edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
12683,1,0,0,0,0,0,1,1
12685,0,0,0,1,0,0,0,1
12687,0,0,0,1,0,0,0,2
12688,0,0,0,0,0,0,0,1
12689,1,0,0,0,0,0,1,1
12691,0,0,0,0,0,0,5,0
12692,0,0,0,0,0,0,3,0
12695,0,0,0,0,0,0,0,0
12696,0,0,0,0,0,0,0,0
12698,6,4,7,2,0,1,9,16
12699,2,1,1,0,0,1,2,4
12704,0,0,0,0,0,0,3,0
12706,0,0,0,0,0,0,2,1
12708,1,3,4,1,0,1,10,12
12712,0,0,0,0,0,0,0,0
12713,0,0,0,0,0,0,0,0
12714,0,0,0,0,0,0,0,0
12716,3,4,5,2,0,1,11,12
12719,0,0,0,0,0,0,0,0
12721,0,1,0,0,0,0,3,2
12722,0,0,0,0,0,0,1,1
12723,1,3,0,1,0,1,8,11
12724,1,3,0,1,0,1,11,12
12725,0,0,0,0,0,0,1,2
12736,1,0,1,0,0,0,0,1
12747,0,0,0,0,0,1,0,2
12753,2,0,0,0,0,0,1,1
12756,3,0,1,0,0,0,1,2
12761,1,0,0,1,0,0,0,2
12762,0,0,0,0,0,0,0,0
12765,2,0,1,0,0,0,1,3
12772,0,0,0,0,0,0,0,0
12786,0,0,0,0,0,0,0,2
12794,1,0,0,1,0,0,4,3
12795,0,0,0,0,0,0,0,0
12797,0,1,0,0,0,0,1,1
12800,0,0,0,0,0,0,4,1
12821,0,0,0,0,0,0,0,0
12835,2,1,3,1,1,0,10,14
12846,1,0,0,0,1,0,1,0
12849,0,0,0,2,0,0,0,0
12851,1,0,0,2,1,0,2,2
12852,1,0,0,0,1,0,2,2
12854,1,0,0,0,1,0,1,2
12855,0,0,0,0,0,0,0,2
12891,3,1,1,2,0,0,6,7
12923,1,1,3,0,0,2,5,3
12941,2,0,0,0,0,2,3,2
12973,2,0,3,1,1,1,8,8
12985,1,2,0,0,1,3,7,5
13082,0,0,0,1,0,0,1,0
13091,3,0,0,0,0,0,2,3
13095,1,1,0,0,0,0,4,2
13100,0,0,0,0,0,0,3,1
13101,2,1,1,0,2,0,6,4
13136,0,0,0,0,0,0,0,0
13139,0,0,0,0,0,0,0,0
13144,0,0,0,0,0,0,0,0
13152,2,0,0,0,0,0,2,0
13153,2,0,0,0,0,0,2,0
13159,0,1,0,0,0,0,1,3
13179,0,0,0,0,0,0,0,0
13180,3,0,0,0,0,0,3,3
13181,1,0,0,0,0,0,1,1
13182,0,0,0,0,0,0,0,0
13184,0,0,0,0,0,0,0,0
13191,0,0,0,0,0,0,0,0
13202,0,0,1,1,0,0,5,2
13205,0,0,0,0,0,1,1,1
13207,0,0,1,1,0,1,6,1
13211,0,0,0,0,0,0,0,0
13217,2,0,0,2,0,1,14,6
13225,1,1,3,2,1,1,11,11
13275,0,0,0,0,0,1,2,0
13324,2,0,2,0,0,0,4,4
13325,0,0,0,0,0,0,0,0
13335,3,1,4,0,1,0,5,7
13356,2,1,0,3,0,1,10,6
13367,5,0,2,2,1,2,12,17
13373,4,0,3,2,1,1,9,17
13374,1,0,1,0,0,2,4,3
13376,2,0,0,0,0,2,4,4
13377,0,0,0,0,0,0,0,1
13401,3,1,1,0,0,1,7,1
13408,0,0,1,0,0,0,0,1
13419,6,3,5,1,1,5,16,12
13438,9,4,4,5,2,4,32,34
13439,5,5,3,4,1,4,23,30
13440,5,6,2,4,0,7,18,16
13441,3,3,1,3,1,3,11,14
13474,3,1,0,0,0,0,9,5
13479,3,2,2,1,1,0,7,11
13481,3,1,1,1,1,0,4,6
13494,6,1,3,4,1,3,12,29
13499,5,1,3,3,1,3,12,12
13515,4,2,2,3,1,3,12,15
13517,2,2,3,2,0,2,5,1
13530,7,3,3,1,0,3,24,19
13538,15,12,13,4,2,16,48,50
13552,0,0,0,0,0,0,4,1
13557,2,1,3,1,1,2,10,13
13561,0,0,2,0,0,0,1,6
13576,1,0,0,0,0,2,6,4
13593,4,0,3,0,0,0,4,10
13601,2,2,1,0,1,1,2,0
13603,4,1,3,0,1,1,5,7
13607,6,0,4,1,1,0,8,13
13608,7,1,6,3,1,1,22,27
13627,4,1,6,1,0,1,13,23
13650,4,1,5,1,0,1,13,23
13664,0,0,1,0,0,0,1,0
13682,0,1,2,1,0,0,1,0
13708,0,0,0,0,0,0,0,0
13710,0,0,0,1,1,1,2,2
13740,0,1,0,1,1,1,3,3
13749,0,0,0,0,0,0,0,0
13771,1,3,2,0,0,0,9,9
13794,2,0,0,0,0,0,3,1
13803,5,7,8,2,3,4,30,36
13806,6,4,3,4,3,0,19,22
13808,7,5,14,4,5,7,37,46
13809,6,6,11,3,3,7,34,41
13872,0,0,0,1,0,0,0,0
13890,1,0,0,0,1,0,0,0
13897,3,2,2,2,1,3,21,12
13938,5,2,3,1,0,0,8,10
13966,4,5,4,3,2,4,30,27
13986,1,3,4,0,1,0,9,10
13987,1,0,1,0,0,0,5,5
14014,3,2,2,3,3,1,18,13
14049,3,3,2,2,2,1,15,13
14055,0,2,0,0,0,1,7,5
14065,1,2,0,0,0,0,6,4
14079,0,1,0,0,0,0,0,0
14118,3,0,0,0,0,0,2,4
14119,1,0,0,0,0,0,0,0
14122,0,0,0,0,0,0,1,0
14123,0,1,0,0,0,1,2,1
14124,0,1,0,0,0,1,1,1
14126,1,1,1,0,0,0,0,1
14129,0,0,0,0,0,0,0,0
14130,3,0,0,0,0,0,2,4
14133,1,1,0,0,0,1,1,1
14136,0,1,1,0,0,1,2,3
14139,0,1,2,0,0,0,2,3
14146,1,0,1,1,0,1,1,0
14152,0,1,0,0,0,0,0,0
14155,2,1,0,1,0,0,2,4
14156,3,2,2,1,0,1,2,5
14157,1,1,1,0,0,1,1,2
14160,0,1,0,1,0,0,2,2
14166,0,0,0,0,0,0,0,0
14171,4,2,1,1,0,0,4,7
14172,1,0,1,1,0,1,3,1
14174,0,2,1,0,0,1,6,4
14175,0,1,0,0,0,1,0,1
14201,4,2,2,0,0,1,12,11
14257,0,1,0,0,0,1,0,1
14282,0,0,0,0,0,0,0,0
14283,0,0,0,0,0,0,0,0
14284,0,0,0,0,0,0,0,0
14288,0,0,0,0,0,0,0,0
14289,0,0,0,0,0,0,0,0
14294,0,0,0,0,0,0,0,0
14299,1,0,0,0,0,0,1,1
14300,0,0,0,0,0,0,0,0
14303,0,0,0,0,0,0,0,0
14304,0,0,0,0,0,1,1,1
14314,0,0,0,0,0,0,0,0
14315,0,0,0,0,0,0,0,0
14318,1,0,0,0,0,0,1,1
14325,0,0,0,0,0,1,1,1
14328,1,0,0,0,0,1,2,2
14333,3,0,3,1,0,2,7,4
14386,1,1,0,0,1,0,5,10
14395,2,0,2,2,1,1,5,10
14399,1,0,2,2,1,1,4,7
14404,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,0,1
14418,0,0,0,0,0,0,0,1
14426,0,0,0,0,0,0,0,1
14427,1,0,0,0,0,0,1,2
14428,1,0,0,0,0,0,1,1
14442,1,0,1,0,1,0,1,0
14471,8,6,8,2,1,3,29,32
14472,5,3,10,4,5,7,28,40
14477,0,2,4,0,0,0,4,1
14495,6,1,2,2,1,1,6,11
14498,6,2,2,3,0,1,13,12
14503,5,2,2,3,0,2,9,13
14511,4,2,2,2,0,1,5,7
14522,2,0,0,0,0,0,1,0
14532,0,0,0,0,0,0,0,0
14547,0,0,0,0,0,0,0,0
14553,0,0,0,0,0,0,2,2
14555,2,0,0,0,0,0,1,0
14601,0,0,1,0,0,0,1,0
14602,0,0,1,0,0,0,1,0
14614,2,0,1,0,0,0,1,0
14662,0,0,0,0,0,0,0,0
14667,2,0,0,1,0,0,1,3
14740,0,0,0,0,0,0,0,0
14746,0,1,0,0,1,0,5,3
14754,0,0,0,0,0,0,2,3
14755,2,0,0,0,0,0,6,5
14756,1,0,0,0,0,0,5,1
14765,0,0,0,0,0,0,0,0
14767,1,0,0,0,0,0,3,5
14778,1,0,0,0,0,0,5,5
14781,1,0,0,0,0,0,2,6
14787,1,0,0,0,0,0,5,0
14803,5,6,3,1,0,4,9,19
14813,17,15,9,6,4,12,60,52
14816,18,10,7,6,3,11,52,46
14823,3,3,1,4,2,4,17,13
14824,3,2,0,4,2,4,20,12
14830,1,3,1,4,2,4,18,13
14866,3,1,2,0,0,0,7,6
14868,4,3,2,0,0,0,7,9
14870,1,1,1,0,0,0,0,3
14871,0,0,0,0,0,0,0,0
14872,1,1,1,0,0,0,0,3
14874,1,3,1,0,0,0,6,5
14910,0,0,0,0,0,0,0,0
14932,0,0,0,0,0,0,1,0
14936,2,3,1,0,0,0,6,4
14940,0,0,0,0,0,0,0,0
14941,0,0,0,0,0,0,0,0
14943,1,1,0,0,0,0,2,2
14946,0,0,0,0,0,0,0,0
14948,0,1,1,0,0,0,2,3
14960,0,1,0,0,0,0,1,0
14962,0,0,0,0,0,0,1,0
14963,2,2,1,0,0,0,2,1
14968,3,2,0,0,0,0,2,2
14974,0,0,0,0,0,0,0,0
14980,0,1,1,0,0,0,2,3
14995,3,2,0,0,0,0,3,2
14998,3,3,1,0,0,0,5,5
15004,1,2,0,0,0,0,2,3
15038,0,3,1,0,0,0,7,8
15039,0,0,0,1,0,0,0,3
15042,3,3,0,2,0,0,6,7
15045,4,1,0,0,0,1,3,4
15190,4,5,4,2,0,2,14,15
15192,4,5,6,2,1,3,19,21
15222,1,0,4,0,0,1,3,9
15251,2,3,7,3,1,2,16,11
15301,0,1,0,0,0,0,2,1
15400,2,1,3,0,0,2,9,11
15403,0,0,0,1,0,0,0,0
15404,0,4,2,0,0,0,3,6
15407,4,3,3,2,0,0,11,10
15411,2,0,0,0,0,0,3,2
15412,0,0,0,0,0,0,1,2
15414,0,0,0,0,0,0,0,0
15416,0,0,0,0,0,0,1,2
15418,0,1,0,0,0,0,0,1
15422,0,1,0,0,0,0,0,1
15425,1,1,0,0,0,0,2,3
15430,1,1,0,0,0,0,3,2
15448,0,0,0,0,0,0,0,3
15468,0,0,0,0,0,0,0,0
15502,0,0,0,0,0,0,0,2
15506,0,0,0,0,1,0,1,3
15516,0,0,1,0,0,0,1,1
15517,0,1,0,0,0,0,0,0
15518,0,1,0,0,0,0,0,0
15520,1,0,1,0,0,0,1,2
15521,1,0,0,0,0,0,0,1
15526,1,1,1,0,0,0,6,4
15532,3,0,0,1,0,0,6,4
15541,1,1,0,0,0,0,3,1
15549,0,0,0,0,0,0,3,3
15555,1,0,0,0,0,0,1,1
15556,2,0,1,0,0,0,2,3
15562,0,0,0,0,0,0,0,2
15563,0,0,0,0,0,0,0,0
15564,0,0,0,0,0,0,1,3
15634,0,0,0,0,0,0,0,1
15635,2,1,0,0,2,0,3,2
15637,0,0,0,1,0,0,2,2
15638,0,0,0,0,0,0,1,1
15639,0,0,0,0,0,0,0,0
15640,0,0,0,0,0,1,0,0
15641,0,0,0,0,0,0,0,0
15642,0,0,0,0,0,1,0,0
15657,0,0,0,0,0,0,0,0
15658,0,0,0,0,0,0,0,0
15660,0,0,0,0,0,0,0,0
15694,0,0,2,1,1,2,4,3
15695,0,0,2,0,0,0,3,3
15739,0,0,0,0,0,0,3,1
15745,0,0,0,0,0,0,0,0
15747,0,0,0,0,0,0,3,1
15795,0,0,1,0,0,0,2,3
15797,4,5,3,2,0,2,12,12
15798,2,3,1,1,0,1,7,5
15800,2,2,2,1,0,1,5,7
15802,2,0,1,1,0,1,7,4
15824,6,3,2,2,1,3,18,11
15861,1,0,0,0,0,0,1,1
15884,2,0,5,0,0,1,10,6
15916,0,0,0,0,0,0,3,2
15925,1,1,0,0,0,0,0,0
15946,0,0,0,0,0,0,0,0
15953,0,0,0,0,0,0,2,1
15966,0,0,4,2,2,4,8,13
15969,4,2,2,0,0,2,15,12
16030,1,5,7,1,1,0,12,10
16056,0,0,0,0,0,1,1,2
16057,0,0,0,0,0,0,0,0
16060,7,1,2,2,0,3,15,14
16061,0,0,0,0,0,0,1,1
16065,1,1,1,0,0,0,0,4
16108,0,1,1,0,0,1,5,5
16113,0,0,1,0,0,0,2,0
16122,2,0,1,0,1,0,5,6
16147,0,0,0,0,0,0,0,0
16192,2,2,1,1,0,0,3,4
16231,5,2,5,3,4,3,20,18
16233,2,1,1,1,0,1,5,4
16235,1,1,1,1,0,1,4,4
16264,0,0,1,1,0,0,1,2
16270,2,0,0,2,0,2,5,2
16281,1,0,1,2,0,0,2,7
16283,0,0,1,0,0,0,2,3
16316,0,0,0,0,0,0,1,2
16333,1,0,0,1,0,0,2,0
16430,3,0,3,4,0,3,10,10
16438,2,2,2,2,0,1,7,16
16439,0,0,0,0,0,0,0,1
16455,0,0,0,0,1,0,3,3
16461,2,2,2,3,2,3,16,8
16484,0,0,0,0,0,0,0,0
16486,2,0,0,0,0,0,6,2
16488,0,0,0,0,0,0,0,0
16524,0,0,0,0,0,0,3,1
16535,5,1,3,3,2,5,14,22
16629,0,0,0,0,0,0,0,0
16662,0,0,0,0,0,0,0,0
16669,0,0,0,0,0,0,0,0
16727,0,0,0,0,0,0,0,0
16730,0,1,1,1,0,0,4,3
16736,1,5,1,1,0,1,9,8
16742,0,0,1,1,0,1,6,1
16743,0,0,1,1,0,1,6,1
16751,0,0,0,0,0,0,0,0
16753,0,0,0,1,0,1,7,2
16764,3,8,2,4,2,0,23,18
16777,3,0,4,3,0,0,7,6
16786,3,0,4,2,0,0,6,6
16806,2,2,0,0,1,1,2,0
16842,7,0,0,0,0,2,5,6
16880,1,1,1,1,0,0,4,6
16920,2,1,2,1,2,3,17,17
16944,2,1,0,2,2,1,13,14
16964,2,0,1,1,0,0,3,2
16966,2,0,0,0,0,0,2,2
16996,4,5,3,4,1,0,22,19
17016,1,0,6,1,1,3,11,5
17068,7,2,3,2,1,5,24,20
17072,6,7,7,3,1,6,32,35
17092,0,0,2,0,0,1,3,2
17093,3,1,1,0,1,3,10,4
17100,1,1,0,0,0,0,2,1
17103,1,1,1,1,0,0,4,6
17137,10,6,12,3,0,7,39,34
17193,7,2,1,3,1,1,12,21
17200,5,2,2,3,1,1,8,19
17212,1,0,0,0,0,0,5,5
17238,5,2,2,3,1,1,11,18
17244,0,1,0,0,0,0,3,1
17254,1,3,1,2,1,2,7,11
17260,3,0,4,2,0,4,17,16
17356,1,0,3,1,0,1,4,4
17364,1,0,1,0,1,0,1,2
17365,1,0,1,0,1,0,1,2
17366,0,0,0,0,0,0,0,0
17368,0,0,1,0,0,0,3,3
17369,0,1,1,1,0,0,3,2
17378,0,0,1,0,0,0,3,3
17389,0,1,0,1,1,0,1,0
17398,7,0,4,1,1,2,13,12
17402,2,2,3,0,0,0,3,9
17420,4,7,3,1,0,1,15,20
17427,0,0,0,0,0,0,0,0
17491,1,0,0,0,0,0,3,1
17632,6,9,7,2,2,4,26,23
17678,8,11,5,4,2,1,46,27
17687,8,7,4,2,3,1,32,23
17694,3,0,0,1,0,1,9,4
17748,4,2,5,2,1,3,18,24
17769,1,2,1,0,1,0,1,6
17785,15,10,7,4,0,15,56,42
17793,4,1,2,1,1,6,24,16
17794,11,5,4,2,3,6,36,32
17797,11,6,8,1,1,6,21,28
17846,1,0,1,0,1,0,3,3
17847,1,0,0,0,1,0,1,2
17848,0,0,0,0,0,0,0,0
17849,1,1,0,0,1,0,5,2
17860,0,0,0,0,0,0,2,1
17862,0,0,0,0,0,0,0,0
17881,0,0,0,0,0,0,0,0
17882,0,0,0,0,0,0,0,0
17885,0,0,0,0,0,0,2,1
17952,0,0,0,0,0,0,0,0
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,0,0,0
17956,3,1,1,0,0,0,4,1
17957,3,1,1,0,0,0,4,1
17984,0,1,0,0,1,0,2,1
18096,4,2,3,0,1,1,9,7
18097,1,0,0,0,0,2,5,5
18157,1,0,0,0,0,0,1,1
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,1,0,0,0,0,0,1
18165,0,1,1,0,0,0,3,2
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,0,0,0,0,0,1,0
18174,0,1,0,0,0,0,2,1
18241,0,0,0,0,0,0,1,0
18243,0,0,0,0,0,0,0,0
18248,0,0,0,0,0,0,1,1
18249,0,0,0,0,0,0,1,1
18296,6,3,1,2,0,9,26,18
18326,1,0,0,0,0,0,3,4
18366,0,0,0,0,0,0,0,0
18367,0,0,0,0,0,0,0,0
18565,0,0,0,1,0,0,1,0
18567,1,0,0,0,0,0,1,0
18593,12,11,10,1,7,8,55,30
18600,1,3,3,3,2,1,18,11
18601,12,12,9,5,5,10,57,30
18607,3,4,2,6,1,1,15,8
18625,9,12,11,1,5,7,44,27
18743,1,0,1,1,0,1,0,2
18745,0,0,0,0,0,0,1,0
18746,0,0,0,0,0,0,2,0
18747,0,0,1,0,0,0,4,1
18748,1,0,0,0,0,0,0,1
18750,2,0,0,0,0,0,1,0
18753,1,0,1,0,0,0,0,2
18766,0,0,1,0,0,0,0,1
18957,10,7,13,1,1,8,36,43
19104,8,7,7,0,1,8,44,22
19108,11,5,10,1,2,7,39,30
19131,3,1,2,0,0,1,9,7
19201,0,0,0,0,0,0,1,0
19203,0,1,0,0,0,0,0,1
19243,1,0,0,0,0,0,0,0
19300,1,4,1,1,0,0,10,1
19372,0,1,1,1,0,1,6,2
19379,2,0,2,0,0,0,7,3
19390,0,0,0,0,0,0,1,0
19402,0,0,0,0,0,0,1,0
19442,2,0,2,2,1,0,12,6
19444,0,0,0,0,0,0,0,0
19547,6,2,5,0,0,0,9,12
19588,2,1,2,0,0,0,11,7
19651,1,1,1,2,0,0,7,7
19669,0,0,1,0,0,0,1,1
19691,0,0,0,1,0,0,2,0
19782,4,4,1,2,0,1,16,6
19783,1,6,2,1,0,2,21,12
19830,0,0,0,0,0,0,0,0
19960,3,1,4,3,1,2,16,13
19990,0,0,1,0,0,0,1,0
19993,0,0,0,0,0,0,1,3
20090,0,0,0,0,0,0,0,3
20100,0,0,0,0,0,0,0,0
20129,0,0,0,0,1,0,2,4
20130,0,1,0,1,0,0,6,10
20138,0,0,0,0,0,0,0,0
20140,4,3,3,2,0,0,11,10
20176,0,0,0,0,1,0,0,3
20178,2,0,0,0,1,0,2,1
20181,0,0,0,0,0,0,0,1
20259,0,0,0,0,0,0,0,0
20396,2,2,1,1,2,0,4,6
20401,1,1,0,1,0,0,2,0
20447,7,3,5,1,2,3,20,21
20563,3,0,0,0,0,0,2,1
20564,8,1,2,0,1,1,15,14
20595,1,3,3,0,0,1,5,7
20648,0,0,0,0,0,0,1,1
20649,0,0,0,0,0,0,1,1
20650,0,0,0,0,0,0,0,0
20803,0,0,0,0,0,0,0,1
20849,0,0,0,0,1,0,0,2
20856,16,7,5,4,5,9,50,43
20863,2,0,3,1,1,0,13,12
20864,0,0,1,0,0,0,1,2
20866,0,0,0,0,0,0,1,0
20868,0,0,0,0,1,1,1,2
20869,0,0,0,0,0,0,0,0
20870,0,0,0,0,0,0,0,0
20871,0,0,0,0,1,1,1,2
20879,0,0,1,0,0,0,1,0
20882,0,0,0,0,0,0,1,1
20895,0,0,3,0,1,0,4,4
20992,7,5,12,3,5,7,37,44
20993,5,5,11,3,5,7,35,42
20997,4,4,11,3,5,6,33,40
21134,0,1,0,0,0,0,0,0
21153,13,4,8,2,2,8,43,40
21219,0,0,0,0,0,0,0,0
21236,0,0,0,0,0,0,0,1
21265,1,0,0,0,0,0,1,2
21631,2,2,1,0,0,1,8,8
21632,0,0,0,0,0,1,3,1
21725,1,1,2,0,0,1,3,2
21748,4,4,2,0,0,0,5,8
21761,0,1,5,0,0,0,6,5
21815,3,1,0,4,1,1,12,6
21841,6,6,5,4,2,2,26,22
21932,1,0,0,0,0,0,1,1
21933,0,2,0,0,0,0,1,3
21942,0,1,1,1,0,0,1,0
21965,0,0,2,0,0,0,2,1
21968,0,0,4,2,3,4,13,14
21970,0,0,1,0,0,2,3,4
21975,0,0,0,0,0,0,0,0
21987,0,0,2,0,0,1,3,4
21988,0,0,0,0,0,0,0,0
21997,0,0,0,0,0,0,0,0
22106,1,1,5,1,1,1,13,14
22107,1,0,6,1,1,1,15,15
22129,3,1,3,0,0,1,12,6
22130,1,0,3,0,0,1,3,1
22131,5,5,3,2,1,0,16,18
22133,0,1,1,0,1,0,2,3
22143,2,9,4,3,4,0,20,23
22148,1,0,0,0,0,0,2,1
22150,0,0,0,1,0,0,0,0
22153,0,0,0,0,0,0,1,1
22162,0,0,1,1,0,0,3,3
22169,0,2,2,0,0,0,9,6
22176,7,1,3,3,0,1,17,11
22226,1,0,0,0,1,0,7,1
22297,0,0,0,0,0,0,0,0
22448,0,0,1,0,0,0,6,3
22586,4,0,2,3,0,1,10,14
22589,1,0,0,1,0,0,4,10
22591,3,0,2,2,1,1,7,5
22614,1,1,1,1,0,1,8,5
22678,3,6,1,2,0,0,7,11
22748,0,2,0,0,0,1,0,1
22770,1,0,1,0,0,0,4,2
22772,1,0,0,0,0,0,0,1
22776,0,0,0,0,0,0,0,0
22777,0,0,0,0,0,0,0,0
22778,0,0,0,0,0,0,0,0
22792,0,0,0,0,0,0,0,0
22812,6,2,2,2,0,0,7,7
22825,0,1,0,0,0,0,1,0
22826,0,1,1,0,0,0,3,0
22880,0,0,0,0,0,0,0,0
22881,0,0,0,0,0,0,0,0
22883,0,0,0,0,0,0,0,0
22895,1,0,0,0,0,0,3,1
22929,9,8,5,5,3,4,18,31
22954,1,0,0,0,0,1,2,1
23159,4,2,3,1,2,0,8,16
23240,2,1,3,0,1,0,7,8
23258,2,1,4,0,1,1,11,16
23275,0,0,0,0,0,1,0,2
23279,3,1,3,0,0,2,7,11
23287,2,3,5,0,1,1,15,15
23291,0,2,2,0,0,1,12,15
23299,1,4,2,0,0,2,12,16
23332,1,0,0,0,0,0,1,1
23336,0,1,0,0,0,0,6,2
23342,2,1,1,1,0,3,5,7
23353,3,0,1,1,0,1,9,9
23355,2,0,1,0,0,0,3,2
23360,10,8,5,4,2,9,29,34
23374,1,0,0,0,0,0,2,3
23378,1,0,0,0,0,0,3,3
23383,1,0,0,0,0,0,3,4
23386,1,0,0,0,0,0,3,5
23407,3,5,2,0,1,1,20,12
23506,0,0,0,1,0,0,0,0
23528,1,2,2,1,0,3,6,4
23532,0,0,0,0,0,0,0,0
23539,0,0,0,0,0,0,0,2
23540,1,0,0,0,0,0,1,1
23543,0,1,0,0,0,0,0,1
23586,4,1,3,1,0,3,5,4
23603,2,1,2,1,0,1,2,4
23692,0,1,0,0,1,0,2,2
23693,0,0,0,0,0,0,1,0
23713,0,0,0,0,0,0,0,0
23715,0,0,0,0,0,0,0,1
23723,1,0,1,1,0,1,5,6
23724,2,0,1,1,0,0,5,7
23725,1,0,0,0,0,0,1,2
23744,1,0,2,1,1,0,3,5
23750,1,1,1,0,2,3,8,5
23803,0,2,2,2,0,0,8,9
23823,0,0,0,0,0,0,0,0
23825,0,3,1,0,0,0,7,8
23827,3,4,0,2,0,0,7,8
23850,0,0,0,0,0,0,0,0
23863,0,0,0,0,0,0,0,0
23896,1,0,0,0,0,0,0,0
23924,0,0,0,0,0,0,0,0
24033,0,1,1,0,0,0,2,6
24037,1,1,0,0,0,0,2,7
24074,1,1,1,0,0,0,5,3
24090,1,1,1,0,0,0,1,2
24098,2,3,0,0,1,0,6,5
24101,3,3,0,0,1,0,7,7
24105,2,2,2,1,1,0,9,14
24209,2,3,1,3,2,3,16,29
24213,9,1,4,6,2,4,30,33
24218,5,2,1,2,1,3,20,23
24222,8,6,4,3,1,7,25,34
24234,2,1,2,1,0,1,3,4
24249,0,1,1,0,0,0,3,2
24258,1,4,1,0,0,0,3,3
24262,1,3,0,0,1,0,5,5
24264,2,3,0,0,1,0,6,6
24266,2,3,0,0,1,0,6,6
24298,2,2,2,2,1,2,8,14
24317,3,4,5,2,2,3,14,21
24328,6,1,3,1,2,1,12,17
24341,0,0,1,0,0,0,6,4
24370,0,0,1,0,0,0,0,5
24432,2,0,5,2,1,0,19,16
24440,0,0,2,1,1,1,7,3
24441,1,0,4,1,1,0,8,11
24482,8,1,3,1,0,1,8,14
24484,7,0,1,1,0,2,6,8
24513,0,0,1,1,0,0,3,4
24565,3,3,4,1,0,0,5,8
24617,2,1,0,2,0,1,2,4
24655,1,0,0,0,0,0,0,0
24706,2,2,3,2,0,0,6,4
24746,0,0,0,0,0,0,1,2
24751,0,0,0,0,0,0,1,2
24765,1,1,1,0,0,0,4,4
24897,7,6,3,3,1,3,18,18
24925,8,6,5,0,0,1,24,21
24937,0,0,0,0,0,1,4,2
24938,6,2,4,0,0,5,22,15
24939,6,2,4,0,0,5,23,18
24973,2,4,4,1,0,0,3,8
24985,4,4,5,1,0,0,5,9
25027,2,9,3,4,4,0,21,22
25104,1,0,0,0,0,0,0,0
25126,5,0,2,0,0,1,13,7
25227,0,0,0,1,0,0,0,0
25228,0,0,0,1,0,0,0,0
25232,0,0,0,0,0,0,0,0
25270,2,2,1,1,0,0,3,4
25272,1,0,0,1,0,0,0,2
25311,0,0,0,0,0,0,1,0
25318,0,0,0,0,0,0,1,0
25320,0,1,0,0,1,0,1,1
25323,0,1,0,0,1,0,5,3
25327,0,2,0,0,1,0,6,5
25409,1,0,0,0,0,0,1,2
25473,3,1,2,0,1,3,8,14
25530,9,6,3,1,1,1,9,15
25558,2,0,2,0,1,0,5,14
25573,2,1,5,0,1,1,9,14
25590,9,9,3,2,1,1,24,20
25629,10,10,10,2,4,8,47,30
25632,5,3,1,2,1,2,12,17
25637,3,1,3,2,1,1,15,14
25656,3,1,1,2,1,2,11,14
25681,7,2,5,2,2,3,9,21
25777,2,0,0,0,0,0,2,5
25780,2,0,0,1,0,0,3,8
25789,5,0,3,2,0,0,8,11
25857,5,1,3,0,1,1,14,19
25895,0,0,0,0,0,1,2,2
26005,11,10,3,4,1,1,22,22
26390,7,5,1,2,1,2,11,17
26394,6,8,1,2,4,3,9,22
26449,1,2,1,0,2,1,6,7
26484,11,4,4,2,2,1,24,26
26564,5,1,1,0,0,0,7,9
26590,5,2,2,0,0,0,9,11
26598,2,1,1,1,0,0,6,3
26616,4,2,0,1,2,0,6,8
26645,7,3,1,2,2,0,17,18
26680,6,5,1,1,2,1,16,20
26781,11,4,5,2,1,2,21,26
26819,1,1,0,0,0,0,5,5
26880,1,2,0,2,2,0,8,8
26883,2,1,0,2,1,0,5,3
26893,0,0,0,0,0,0,0,1
26933,0,0,0,0,0,0,4,1
27072,0,0,0,0,0,0,1,2
27101,0,0,0,0,0,0,0,0
27117,0,0,0,0,0,0,0,0
27118,0,0,0,0,0,0,0,0
27121,0,0,1,0,0,0,0,0
27123,0,0,1,0,0,0,0,0
27125,0,0,2,1,0,0,4,2
27126,0,0,0,0,0,0,0,0
27127,0,0,3,1,0,0,4,2
27133,0,0,0,0,0,0,1,2
27135,2,0,1,1,0,0,3,3
27136,1,1,1,1,0,0,3,2
27137,1,1,0,2,0,0,2,3
27139,0,0,0,0,0,0,0,0
27146,0,0,0,0,0,0,0,0
27148,1,1,2,3,0,0,5,3
27160,0,0,1,0,0,0,3,1
27161,0,0,0,0,0,0,3,0
27163,0,0,1,0,1,0,3,2
27165,1,1,1,1,0,0,4,2
27261,14,5,8,3,1,4,37,39
27282,8,3,5,1,1,1,13,15
27303,0,1,0,0,0,0,0,0
27304,1,2,0,0,0,0,1,3
27305,1,1,0,0,0,0,1,3
27384,2,2,1,0,1,0,7,6
27622,1,0,2,0,1,0,2,9
27665,0,0,0,0,0,0,0,0
27679,1,0,0,0,0,0,0,0
27974,4,1,4,2,0,5,18,15
27985,0,0,0,0,0,0,0,0
27986,0,0,1,0,0,0,1,1
27987,0,0,0,0,0,0,0,0
27988,0,0,0,0,0,0,0,0
27989,0,0,0,0,0,0,0,0
27992,0,0,0,0,0,0,0,0
