edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
27993,0,0,0,0,0,0,1,0
27995,0,0,0,0,0,0,1,1
27997,10,7,4,3,1,1,20,22
28000,10,6,3,3,1,1,18,21
28005,0,1,0,0,0,0,1,0
28041,8,9,2,1,0,0,19,19
28065,1,0,5,1,3,2,4,16
28103,4,3,1,0,0,0,0,2
28165,20,13,9,8,4,5,50,47
28167,1,1,0,0,1,0,3,1
28179,3,2,1,1,0,0,1,12
28197,0,0,0,0,0,0,1,0
28247,1,2,3,4,0,2,14,11
28389,2,4,0,0,0,0,4,6
28434,0,0,0,0,0,0,0,0
28444,4,0,0,1,0,0,4,5
28559,9,3,1,0,2,3,7,9
28580,0,1,3,0,0,0,0,3
29005,7,4,3,1,2,6,1,13
29043,16,12,17,9,6,4,14,48
29129,19,10,18,6,7,4,14,54
29170,54,36,31,12,6,13,114,98
29205,50,37,28,13,3,11,90,91
29220,1,0,1,0,1,0,0,3
29232,3,0,2,2,1,0,0,8
29394,5,1,3,0,0,1,3,2
29564,1,0,0,1,0,1,4,2
29575,2,1,3,0,0,0,2,4
29599,10,5,8,2,1,5,17,42
29604,3,2,1,3,1,1,1,6
29617,5,5,7,3,1,3,7,28
29622,8,3,6,0,4,5,4,38
29671,7,7,6,0,0,4,20,7
29695,2,0,0,0,0,0,3,6
29702,0,1,1,1,0,0,0,5
29716,9,9,3,0,1,3,9,38
29804,3,2,1,1,0,0,12,12
29809,0,0,0,0,0,0,5,5
29836,23,20,9,6,2,4,42,53
29842,35,16,25,8,9,14,95,155
29849,10,4,4,6,3,3,48,34
29852,47,28,30,11,7,13,140,120
29853,43,27,29,8,7,12,140,113
29854,33,23,27,4,3,10,123,83
29861,10,8,12,6,2,6,61,53
29862,14,8,12,8,2,6,64,59
29872,2,2,1,0,0,0,13,4
29876,18,12,20,8,8,8,43,69
29882,30,24,25,9,5,10,106,101
29884,41,28,26,10,6,8,112,87
29885,8,3,9,0,0,5,31,15
29889,29,13,15,7,7,14,110,49
29890,12,8,15,8,1,3,28,38
29893,11,6,3,4,4,1,18,20
29894,12,6,3,2,3,1,12,21
29906,32,21,18,2,1,6,109,32
29912,13,13,15,2,5,6,97,46
29920,16,8,10,6,8,9,45,40
29922,29,17,12,7,6,15,204,44
29924,30,18,14,7,7,13,208,40
29927,44,21,33,17,7,14,161,129
29929,24,10,13,11,5,4,91,59
29930,28,10,20,13,5,6,91,82
29932,23,11,12,11,5,3,96,53
29933,26,11,13,10,5,6,105,57
29943,28,10,14,11,4,7,102,59
29947,40,16,21,13,6,8,108,54
29949,4,1,2,0,1,4,14,6
29957,3,3,1,0,0,0,7,9
29959,7,4,1,0,0,0,14,12
29961,4,9,6,0,2,2,35,13
29962,6,9,6,0,3,3,39,16
29964,7,1,3,0,0,1,9,11
29968,25,13,9,6,3,5,70,64
29972,24,14,13,10,3,15,117,92
29973,35,15,18,15,4,8,104,61
29976,38,15,21,13,5,8,108,55
29980,15,15,9,5,4,4,27,52
29983,4,4,3,3,3,0,5,17
29986,4,4,1,0,0,0,7,10
29987,0,1,1,0,0,0,3,3
29988,0,1,1,0,0,0,1,3
30000,10,2,5,3,2,8,28,29
30001,8,2,6,2,1,8,26,29
30002,10,1,6,3,1,7,25,32
30006,18,17,20,7,1,6,66,63
30007,5,3,1,3,1,4,17,17
30012,9,4,8,4,0,6,14,41
30013,9,5,8,5,0,3,13,41
30014,29,31,24,8,2,8,96,99
30025,48,31,18,5,8,8,139,105
30032,15,8,9,7,5,6,76,50
30036,16,9,8,4,5,7,80,12
30037,19,10,9,5,5,7,82,16
30039,21,10,10,7,5,7,80,19
30041,24,12,11,8,6,8,81,25
30057,7,9,6,2,1,8,75,26
30060,17,10,16,2,3,5,63,22
30068,7,5,6,7,0,2,31,11
30070,10,4,7,2,0,3,44,20
30071,4,2,1,0,0,1,4,5
30074,5,2,4,2,1,2,27,7
30076,26,21,13,16,4,4,181,58
30077,26,21,14,15,4,3,184,58
30079,4,1,3,2,1,1,2,0
30080,12,13,6,4,3,7,25,56
30083,20,24,27,13,5,3,174,72
30084,20,27,26,13,5,2,176,72
30087,32,17,17,6,7,14,186,50
30089,7,4,5,2,0,1,30,16
30091,2,1,4,3,1,1,10,23
30097,9,7,5,0,0,0,30,21
30099,7,4,4,0,0,0,29,12
30103,20,9,11,8,6,6,79,67
30108,31,15,22,10,5,11,99,69
30110,9,3,3,3,4,2,12,10
30111,8,2,11,5,2,5,31,43
30115,11,4,5,3,1,1,28,15
30116,22,9,9,5,0,3,31,37
30117,22,8,9,5,0,2,30,37
30118,2,5,1,3,1,1,22,13
30119,16,10,5,4,3,6,47,62
30123,25,13,27,13,3,12,72,103
30124,2,2,2,0,0,0,3,9
30127,15,7,6,8,3,4,161,20
30128,19,10,12,10,6,7,164,36
30132,31,17,15,10,8,8,155,55
30134,15,12,17,6,6,4,13,43
30136,12,7,5,1,0,1,46,31
30141,5,4,4,0,1,1,11,5
30142,5,5,6,0,1,1,10,6
30149,6,11,1,0,0,0,10,8
30151,5,16,5,0,0,1,18,2
30152,9,18,6,1,1,1,21,4
30153,0,0,0,0,1,0,3,2
30156,11,4,0,3,0,2,16,13
30157,19,20,8,5,2,2,21,10
30160,15,9,9,9,6,4,178,28
30161,1,5,1,0,0,1,2,16
30163,2,5,0,0,2,1,8,3
30167,0,2,0,0,0,0,4,1
30169,6,0,13,12,7,7,88,18
30172,26,30,33,14,7,7,206,100
30176,14,11,4,4,6,8,39,44
30178,1,1,2,0,0,0,2,10
30179,5,4,4,2,0,1,7,21
30189,1,5,1,0,0,0,1,6
30191,3,3,1,1,1,0,4,2
30193,25,9,13,4,3,5,21,53
30195,23,25,27,8,3,13,175,65
30196,24,22,20,5,9,11,230,78
30197,22,19,21,8,8,12,227,74
30198,25,20,22,5,7,12,227,76
30201,3,4,2,0,1,0,4,4
30202,38,14,11,11,8,14,262,75
30203,19,11,17,7,6,12,79,48
30204,31,18,23,7,9,13,73,137
30205,20,18,14,8,1,3,36,36
30207,6,6,7,1,2,5,43,22
30210,13,11,15,8,5,4,13,38
30211,13,12,15,8,5,4,14,40
30212,5,1,3,1,0,2,15,6
30215,17,8,11,5,3,8,44,43
30216,18,10,14,7,3,7,49,52
30217,12,9,13,6,1,6,62,54
30219,4,1,1,1,0,0,0,4
30220,6,5,3,2,0,0,4,11
30221,8,8,4,2,0,0,14,12
30222,27,26,10,11,1,7,84,81
30225,7,0,15,10,5,8,89,16
30226,8,0,14,10,7,8,90,19
30230,3,0,0,0,0,0,2,3
30231,26,29,35,11,5,6,201,87
30234,18,15,20,8,8,8,42,74
30237,17,11,4,3,0,4,14,46
30238,4,1,2,0,1,3,9,5
30242,3,1,0,0,0,0,2,2
30244,15,5,5,1,4,6,25,39
30245,9,3,8,0,0,6,33,9
30246,14,4,19,10,7,9,117,32
30250,8,5,5,5,5,2,10,36
30251,11,5,4,1,3,0,8,12
30254,4,1,3,1,0,1,13,6
30255,1,2,1,3,0,1,7,10
30256,37,28,29,12,7,12,109,132
30258,13,11,15,8,8,17,102,57
30260,13,12,14,6,5,8,9,46
30262,24,16,15,12,9,19,125,78
30264,10,1,6,2,2,4,3,42
30268,11,3,15,5,4,5,5,59
30269,13,10,12,5,3,5,34,46
30273,9,11,3,0,1,0,18,15
30275,2,2,5,4,3,3,13,20
30277,5,7,13,2,1,3,22,26
30286,2,4,4,0,1,1,0,12
30287,27,20,15,14,2,12,84,127
30294,1,0,0,0,0,0,0,2
30295,0,1,4,3,1,1,2,16
30296,0,0,0,0,0,0,0,1
30302,6,3,4,2,0,0,8,16
30312,2,2,2,1,0,0,4,9
30313,1,3,5,0,3,9,11,32
30319,0,1,0,0,0,0,0,3
30325,5,4,4,0,1,2,4,16
30327,1,1,3,0,0,1,14,6
30328,0,0,1,0,0,0,0,0
30331,1,0,0,1,2,2,11,5
30335,1,2,0,0,0,0,2,3
30338,5,5,3,1,2,1,0,11
14590,8,7,5,1,0,0,42,25
15234,11,7,9,2,3,8,50,49
30300,11,10,11,3,4,3,88,26
30137,16,11,6,5,7,6,71,53
