edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
27993,0,0,0,0,0,0,1,0
27995,1,0,0,0,0,0,0,1
27997,4,0,1,3,1,1,5,6
28000,4,0,1,3,1,1,4,5
28005,0,0,0,0,0,0,1,1
28041,2,2,0,0,0,0,2,4
28065,0,0,2,0,0,1,2,3
28103,3,1,1,0,0,0,5,2
28165,1,3,1,0,2,2,14,16
28167,2,0,0,0,0,0,0,2
28179,2,1,0,0,0,0,2,2
28197,0,0,0,0,0,0,0,0
28247,0,1,1,0,0,0,1,1
28389,0,1,0,0,1,0,2,0
28434,0,0,0,0,0,1,1,0
28444,0,1,0,2,0,0,3,4
28559,1,3,0,0,0,1,7,4
28580,2,0,0,0,0,1,3,3
29005,4,0,1,1,1,1,4,5
29043,4,2,7,2,1,1,9,15
29129,3,0,4,1,0,0,3,9
29170,8,7,7,2,1,4,20,21
29205,9,8,4,0,0,2,17,16
29220,0,0,0,0,0,0,1,0
29232,0,0,0,0,0,0,1,0
29394,0,0,1,0,0,0,4,1
29564,1,0,0,0,0,1,1,2
29575,1,1,2,0,0,0,1,1
29599,6,0,6,1,1,2,9,17
29604,0,0,0,0,0,2,2,2
29617,2,1,0,0,0,0,4,4
29622,7,2,7,0,1,2,20,16
29671,2,3,1,1,0,2,10,7
29695,0,0,0,0,1,0,1,1
29702,0,0,1,0,0,0,0,0
29716,0,0,2,0,0,0,7,6
29804,0,0,1,1,0,0,2,4
29809,0,0,0,0,0,0,0,0
29836,6,3,2,4,2,1,15,21
29842,14,4,6,2,1,5,24,22
29849,3,0,1,1,1,1,12,11
29852,14,9,6,1,2,5,37,35
29853,14,11,6,1,2,4,36,36
29854,6,6,2,0,1,3,26,21
29861,1,2,4,1,1,0,10,14
29862,2,2,4,1,1,0,11,15
29872,1,1,0,0,0,0,5,3
29876,5,3,6,2,2,0,12,13
29882,9,7,3,1,2,1,19,18
29884,7,7,5,0,1,1,17,18
29885,1,1,0,0,0,0,4,3
29889,6,8,3,3,2,3,22,23
29890,3,1,6,0,2,2,13,21
29893,1,2,0,0,0,2,11,11
29894,0,3,0,1,0,1,4,8
29906,4,4,1,0,1,2,16,10
29912,2,2,5,1,3,3,17,14
29920,4,4,0,1,0,3,12,10
29922,15,6,14,8,1,7,39,29
29924,18,6,16,9,1,7,41,31
29927,6,4,3,3,1,6,24,29
29929,3,1,3,1,0,7,15,13
29930,5,1,4,2,0,7,18,16
29932,4,1,3,1,1,5,14,13
29933,4,1,2,1,1,4,13,14
29943,4,1,3,2,0,2,11,17
29947,5,2,3,1,1,0,10,15
29949,0,1,4,1,1,3,12,8
29957,0,0,0,0,0,0,0,2
29959,0,1,0,0,0,0,1,3
29961,0,1,3,0,0,2,4,7
29962,0,1,4,0,0,2,6,8
29964,1,0,1,0,0,0,3,4
29968,5,1,3,0,0,2,16,15
29972,7,3,8,5,2,2,24,22
29973,5,2,4,1,2,2,13,15
29976,5,2,3,1,1,0,10,15
29980,3,4,2,1,1,2,15,19
29983,0,2,0,0,0,2,8,3
29986,2,2,0,0,0,0,3,3
29987,1,0,0,0,0,0,1,1
29988,1,0,0,0,0,0,1,1
30000,3,2,1,0,1,0,5,7
30001,3,2,1,0,1,0,6,7
30002,3,1,0,0,1,0,4,9
30006,4,2,3,1,0,4,15,14
30007,3,0,1,0,0,1,5,4
30012,2,0,3,2,1,2,8,11
30013,1,0,3,2,1,2,8,11
30014,7,5,5,1,0,6,26,26
30025,7,2,6,0,3,1,25,34
30032,1,2,4,3,0,4,15,22
30036,10,7,11,4,0,6,36,31
30037,11,7,11,4,0,6,36,33
30039,10,7,11,4,0,5,35,31
30041,11,7,11,4,0,7,32,32
30057,0,2,4,3,1,2,13,11
30060,11,6,5,4,2,4,34,22
30068,3,1,4,1,2,2,16,10
30070,0,1,1,1,0,1,5,9
30071,1,1,1,0,0,0,2,2
30074,2,0,1,1,0,0,6,7
30076,3,9,2,1,2,5,27,27
30077,3,9,3,1,3,4,29,30
30079,0,1,0,0,0,0,4,1
30080,5,2,5,2,0,1,19,12
30083,4,6,2,1,1,1,21,25
30084,6,6,2,1,1,1,22,25
30087,17,8,11,8,1,4,46,34
30089,7,4,6,3,0,0,12,18
30091,1,0,0,0,0,0,2,1
30097,2,2,2,0,1,1,6,12
30099,2,1,2,0,1,1,5,9
30103,4,2,3,3,0,5,17,23
30108,6,5,4,0,1,0,17,15
30110,4,0,0,0,0,0,6,6
30111,5,1,3,1,2,2,14,11
30115,5,3,2,1,2,3,18,13
30116,6,2,3,0,0,3,28,25
30117,5,3,2,0,0,3,25,24
30118,0,1,0,0,0,1,2,5
30119,4,1,6,2,0,1,11,11
30123,6,2,4,3,1,3,21,25
30124,0,0,1,1,0,0,1,1
30127,4,3,1,3,0,4,19,22
30128,5,3,1,3,0,4,24,26
30132,7,6,6,1,2,4,22,24
30134,2,2,6,3,1,1,8,11
30136,3,1,3,1,1,1,10,15
30141,0,4,0,0,0,0,6,6
30142,1,5,0,0,0,0,7,7
30149,2,0,0,0,0,0,3,4
30151,7,3,0,0,0,1,8,6
30152,11,3,1,0,0,1,10,10
30153,0,0,1,0,0,0,1,1
30156,1,0,0,0,1,1,4,3
30157,17,6,5,2,1,2,21,24
30160,4,3,3,3,0,3,20,32
30161,0,1,0,0,0,1,3,3
30163,2,0,0,0,0,0,2,2
30167,0,0,0,0,0,0,0,2
30169,0,2,2,0,1,2,8,7
30172,4,6,5,2,1,2,27,30
30176,2,0,3,1,1,3,10,11
30178,0,1,0,0,0,0,1,0
30179,1,2,2,0,0,0,10,5
30189,1,1,0,0,0,0,3,5
30191,0,2,0,0,0,0,0,3
30193,9,2,2,1,0,2,17,11
30195,11,7,8,2,1,6,43,43
30196,6,2,5,2,1,2,19,31
30197,5,2,4,2,1,2,19,29
30198,4,2,4,2,1,2,18,28
30201,0,0,2,0,0,1,3,2
30202,7,3,2,2,1,4,17,31
30203,1,1,3,2,0,2,13,15
30204,17,4,7,3,1,5,30,29
30205,4,4,6,5,1,3,25,29
30207,4,1,1,1,0,1,8,10
30210,4,2,6,2,1,1,11,14
30211,4,2,6,2,1,1,11,14
30212,4,0,1,1,0,1,9,10
30215,4,1,2,1,1,3,9,13
30216,5,1,2,2,1,3,13,15
30217,3,2,4,1,1,1,14,13
30219,0,0,0,0,0,0,0,0
30220,0,0,0,0,0,0,1,1
30221,0,1,0,0,0,0,2,2
30222,3,1,4,1,0,1,15,17
30225,2,1,1,1,1,2,9,10
30226,0,1,1,1,1,2,11,10
30230,2,0,0,1,0,0,3,1
30231,3,6,3,2,1,2,28,32
30234,5,3,5,2,2,0,13,12
30237,7,3,3,0,0,1,16,14
30238,3,1,6,0,1,3,14,7
30242,2,1,0,0,0,0,4,1
30244,3,0,2,1,1,1,6,9
30245,1,0,0,0,0,0,2,3
30246,2,1,0,0,1,3,12,11
30250,3,2,4,1,1,1,8,9
30251,0,1,0,0,0,0,4,1
30254,2,0,1,1,0,1,5,6
30255,0,1,1,0,0,0,1,1
30256,13,8,8,2,3,2,27,26
30258,2,2,3,2,1,3,12,19
30260,6,2,4,3,1,1,17,13
30262,5,2,6,9,2,2,26,31
30264,1,0,2,0,1,1,3,7
30268,1,0,3,2,1,2,10,13
30269,9,6,3,3,2,2,18,16
30273,5,3,1,1,0,0,12,10
30275,2,3,3,1,2,2,8,14
30277,6,5,2,0,0,5,18,14
30286,1,0,2,0,0,0,2,4
30287,13,3,6,3,3,1,30,21
30294,0,0,0,1,0,0,3,1
30295,0,0,0,0,0,0,3,1
30296,0,0,0,0,0,0,0,1
30302,0,0,1,2,0,1,3,5
30312,0,0,0,1,0,0,1,3
30313,4,0,3,2,3,0,11,5
30319,0,0,0,0,0,0,1,0
30325,1,0,2,0,0,0,2,4
30327,0,1,1,0,0,0,4,6
30328,1,0,0,0,0,0,0,0
30331,1,0,3,0,1,1,3,3
30335,0,0,0,0,0,0,0,0
30338,5,1,1,0,1,2,7,9
14590,2,1,3,1,1,1,7,13
15234,1,2,2,0,2,3,13,14
30300,9,5,5,5,2,3,23,21
30137,1,4,3,1,2,0,9,10
