edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
7815,4,1,3,1,0,3,3,7
7823,0,1,0,0,1,0,3,1
7824,1,5,3,0,1,2,16,12
7829,4,3,5,2,3,3,9,14
7833,0,1,0,0,0,0,4,5
7845,0,1,1,1,0,1,1,3
7846,0,0,0,1,0,0,3,3
7849,5,0,1,3,0,0,6,10
7851,0,0,0,1,0,1,1,0
7852,0,0,0,0,0,0,0,1
7855,1,1,1,0,1,2,9,6
7858,0,0,0,0,0,0,1,0
7859,1,1,1,0,1,0,5,8
7860,1,1,1,0,0,0,2,6
7862,2,1,2,0,1,0,7,8
7864,3,0,3,1,0,0,4,6
7865,0,0,0,0,0,0,1,0
7866,3,0,3,1,0,0,3,6
7870,0,0,0,0,0,0,3,2
7871,0,0,0,0,0,1,2,2
7872,0,0,0,0,0,1,1,2
7879,0,0,0,0,0,0,1,1
7881,1,0,0,0,0,1,6,4
7894,0,1,0,0,0,0,1,0
7903,3,3,2,0,0,1,16,7
7905,3,4,3,0,1,2,21,14
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,0,0,0,0,0,1,0,1
7926,0,0,0,0,0,1,2,1
7932,0,0,0,1,0,0,1,1
7933,0,0,0,0,0,0,1,1
7934,0,0,0,0,0,0,1,1
7935,0,0,0,0,0,0,0,0
7937,0,0,0,0,1,0,0,0
7938,7,2,1,0,1,2,15,12
7940,1,0,0,0,0,0,1,1
7947,0,1,0,0,0,0,1,0
7954,3,2,3,1,1,3,18,12
7970,0,0,1,0,1,0,2,1
7978,3,5,3,0,1,2,22,14
7982,1,2,2,0,1,0,6,4
7989,3,3,2,0,0,0,17,7
7995,3,2,2,0,1,0,6,3
8048,0,0,0,0,0,0,0,0
8069,3,0,0,0,0,2,6,5
8070,4,0,0,1,0,2,6,5
8071,1,0,0,0,0,0,1,1
8084,2,2,1,1,0,0,4,5
8088,0,1,0,0,0,0,1,2
8109,0,1,0,0,0,0,0,0
8113,0,0,0,1,0,0,1,1
8121,0,0,0,0,0,0,0,0
8129,0,0,0,0,0,0,0,0
8156,0,1,1,0,0,0,1,1
8157,1,0,0,0,0,0,0,0
8194,5,3,1,4,2,0,12,16
8214,1,3,0,0,0,1,6,2
8216,0,0,0,0,0,0,1,0
8240,3,0,2,0,2,1,9,8
8261,3,3,2,2,1,1,12,5
8264,1,0,0,0,0,0,2,0
8267,1,2,0,2,0,0,7,3
8268,0,1,0,1,0,0,1,0
8279,0,0,0,0,0,1,3,2
8280,4,1,0,0,0,1,6,5
8286,0,4,1,2,1,1,3,9
8287,4,2,1,0,0,0,8,6
8294,2,0,1,0,1,0,2,1
8295,2,0,1,0,1,0,5,2
8296,1,0,0,0,0,1,4,2
8298,2,3,1,2,0,1,11,10
8299,3,1,2,1,0,0,3,8
8303,1,0,2,3,0,1,5,10
8307,0,0,0,0,0,0,0,0
8312,2,0,1,0,1,0,1,0
8313,2,1,0,0,0,0,2,2
8330,0,1,0,0,0,0,1,1
8343,1,0,0,0,0,1,5,2
8344,3,0,1,0,0,0,4,3
8346,1,0,1,0,0,1,5,2
8359,4,1,1,0,0,0,7,5
8369,0,0,0,0,0,0,0,1
8377,3,1,0,0,0,1,5,3
8383,5,5,2,1,1,3,20,21
8384,2,1,1,1,0,0,7,4
8385,6,6,2,2,1,3,19,21
8386,3,3,0,1,0,2,11,6
8387,3,1,2,0,0,0,2,3
8388,4,2,2,1,0,2,11,7
8391,0,0,2,0,0,1,2,5
8395,1,0,1,0,0,0,3,5
8398,1,0,1,0,0,2,5,7
8399,1,0,0,0,0,1,2,3
8400,0,0,1,0,0,1,3,4
8401,2,0,0,0,0,1,3,2
8402,8,5,2,2,1,2,17,22
8404,0,0,0,0,0,0,0,0
8407,1,0,0,0,0,1,2,3
8408,1,0,0,0,0,1,2,3
8417,1,0,0,0,0,1,2,1
8437,1,1,1,0,0,1,6,3
8450,0,1,0,0,0,0,0,0
8463,4,2,2,0,1,1,14,9
8485,0,0,0,2,0,1,3,3
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,1
8518,0,0,0,0,0,0,1,1
8519,0,0,0,0,0,0,1,2
8523,1,1,0,0,0,0,3,4
8524,0,0,1,0,0,2,8,5
8525,1,1,1,0,0,2,11,9
8526,3,2,0,1,0,0,8,5
8527,3,3,0,1,0,0,7,8
8529,2,0,0,0,0,0,3,2
8530,0,0,0,0,0,0,2,2
8531,2,0,0,0,0,0,1,2
8532,1,0,0,0,0,0,5,1
8533,1,0,0,0,0,0,4,1
8534,0,0,0,0,0,0,1,0
8538,0,1,0,0,1,0,3,1
8539,2,2,3,0,0,0,7,10
8543,0,0,1,0,0,0,0,2
8544,2,2,4,0,0,0,7,8
8549,1,0,0,0,0,0,2,1
8550,1,4,1,0,0,1,5,6
8556,0,0,0,0,0,0,0,0
8571,0,0,0,1,0,0,0,0
8575,0,0,0,1,0,0,2,0
8578,0,0,0,0,0,0,1,0
8580,1,1,0,1,0,0,5,5
8581,0,1,0,1,0,0,3,3
8582,1,0,0,0,0,0,1,2
8586,0,0,0,0,0,0,0,1
8588,0,0,0,0,0,0,1,1
8590,0,2,0,1,0,0,1,1
8593,0,1,0,0,0,0,1,0
8599,0,0,0,0,0,0,2,1
8606,0,0,0,0,0,0,0,1
8638,2,0,1,2,0,2,11,9
8684,2,0,0,0,1,0,4,3
8686,2,1,1,0,0,1,6,6
8703,3,1,1,0,1,1,9,8
8704,2,1,1,0,0,1,8,6
8705,1,0,0,0,1,0,1,2
8708,0,0,0,0,0,0,2,0
8709,1,0,0,0,1,0,3,2
8711,0,0,0,0,0,0,0,0
8712,1,0,0,0,1,0,1,2
8713,3,0,1,1,0,0,6,3
8716,2,1,1,0,0,1,6,6
8722,6,3,0,2,2,2,14,15
8729,0,0,0,0,0,0,1,0
8731,0,0,0,0,0,0,1,0
8732,0,0,0,0,0,0,1,0
8733,0,0,0,0,0,0,0,0
8745,0,0,0,0,0,0,0,1
8765,4,3,6,2,0,2,28,26
8780,4,7,6,1,2,2,28,38
8782,2,0,10,1,2,2,15,27
8790,0,1,1,0,0,0,2,3
8831,0,0,2,1,0,1,4,5
8833,0,2,2,0,1,0,3,11
8845,0,0,1,1,0,0,1,0
8849,0,0,0,0,0,0,0,0
8857,0,0,0,0,0,0,0,0
8863,4,2,3,1,1,0,9,5
8869,4,2,2,1,1,0,9,5
8872,1,3,6,2,4,6,20,23
8874,4,2,2,1,1,0,9,5
8879,3,7,6,0,1,1,15,21
8910,0,0,4,1,0,0,7,8
8912,0,0,2,0,0,1,5,4
8918,0,0,0,0,0,0,2,1
8926,1,0,1,1,0,1,5,4
8929,2,7,6,2,1,1,9,18
8936,8,9,6,5,3,8,34,41
8964,7,3,0,0,2,2,8,16
9043,5,7,2,1,0,0,17,14
9044,8,7,1,1,0,0,16,13
9047,0,1,0,0,0,0,1,1
9048,0,1,0,0,0,0,3,2
9049,0,0,0,0,0,0,2,1
9050,0,0,0,0,0,0,0,1
9051,4,1,1,0,0,0,6,6
9052,4,1,1,0,0,0,6,5
9053,3,1,1,0,0,0,6,6
9054,1,0,0,0,0,0,0,2
9059,0,0,0,0,0,0,1,2
9072,0,1,6,2,2,4,14,8
9077,1,0,3,1,0,0,3,3
9079,0,0,0,0,1,0,1,1
9080,0,1,3,0,0,2,11,10
9090,0,1,3,0,1,2,8,9
9103,3,2,5,1,0,1,8,6
9104,10,9,9,4,3,5,40,32
9114,0,0,0,0,0,0,0,1
9115,0,0,0,0,0,0,0,1
9116,0,0,0,0,0,0,0,0
9117,0,0,0,0,0,0,0,0
9124,0,0,0,0,0,0,0,0
9125,0,0,0,1,1,0,2,2
9127,0,0,0,1,0,0,1,2
9151,6,1,1,1,0,0,12,10
9152,5,1,1,1,0,0,10,9
9176,0,1,0,0,0,0,3,2
9177,0,0,0,0,0,0,0,1
9233,3,2,5,2,1,0,15,7
9234,1,0,2,0,3,0,7,5
9235,2,2,5,3,4,0,15,9
9236,0,0,2,1,0,1,5,5
9237,0,2,5,5,3,3,18,16
9238,0,2,4,5,3,1,12,12
9243,0,0,0,0,0,0,0,0
9246,6,2,7,2,1,3,25,28
9249,1,0,1,1,1,0,3,1
9251,0,0,0,1,0,0,0,0
9253,1,0,2,0,1,0,2,1
9256,0,0,2,0,2,0,3,3
9261,0,0,0,0,0,0,1,1
9280,2,0,0,0,0,0,2,1
9281,0,0,0,0,0,0,0,0
9282,0,0,1,0,0,0,1,1
9286,2,0,0,0,0,0,2,1
9287,0,0,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,0
9301,2,0,0,0,0,0,6,2
9302,2,1,1,2,0,0,4,3
9304,1,0,0,0,0,0,3,2
9305,2,0,0,0,0,0,5,2
9306,2,0,0,0,0,0,4,1
9307,1,0,0,0,0,0,2,1
9308,7,0,0,0,1,1,17,24
9309,4,0,0,0,0,1,11,15
9311,0,0,0,0,0,0,4,6
9312,1,0,0,0,0,0,2,2
9313,1,1,0,0,0,0,7,7
9314,1,0,0,0,0,0,5,5
9330,0,0,0,0,0,0,0,0
9333,1,0,0,0,0,0,0,2
9375,2,4,1,3,2,0,7,3
9376,0,0,0,0,0,0,1,0
9386,3,0,0,0,1,2,8,6
9394,3,0,1,0,0,2,9,6
9406,6,8,6,0,1,3,21,26
9408,14,7,8,2,1,2,45,33
9410,1,0,0,0,0,0,2,0
9414,0,0,0,0,0,0,0,0
9415,2,1,0,0,0,0,1,1
9416,3,1,0,0,0,0,2,2
9417,3,4,1,4,1,0,8,6
9431,1,0,0,0,0,0,3,2
9434,2,0,0,0,0,1,14,17
9435,6,0,0,0,1,1,16,17
9436,4,0,0,0,1,1,15,19
9438,4,1,0,2,1,0,17,18
9439,4,0,0,0,1,1,15,20
9440,0,1,0,2,0,1,4,4
9441,1,0,0,0,0,0,3,3
9442,1,2,0,0,0,0,4,5
9443,0,1,0,0,0,0,0,1
9444,0,0,0,0,0,0,0,0
9445,0,0,0,0,0,0,0,0
9446,0,0,0,0,0,0,0,0
9449,0,0,0,0,0,0,0,0
9454,0,0,0,0,0,0,4,2
9458,0,0,0,0,0,0,0,0
9460,0,0,0,0,0,0,0,0
9463,0,0,0,0,0,0,1,0
9467,0,0,0,0,0,0,0,0
9474,5,5,2,2,1,1,12,14
9475,3,0,1,0,0,1,4,7
9476,4,5,1,2,1,0,8,11
9477,5,0,0,0,1,0,13,16
9479,3,0,0,0,1,1,5,12
9480,4,0,0,0,0,1,7,8
9481,3,0,0,0,0,0,5,9
9482,4,0,0,0,1,0,11,15
9483,0,0,0,0,0,0,1,0
9488,4,1,0,1,1,0,15,16
9490,2,1,0,1,2,1,5,5
9491,1,0,0,0,0,0,7,3
9492,2,0,0,0,1,2,14,11
9494,2,0,0,0,1,2,9,7
9495,0,0,0,0,0,0,2,2
9496,2,0,0,0,2,2,8,8
9498,2,0,0,0,0,0,0,1
9506,1,2,1,2,1,1,4,5
9507,1,0,0,1,0,0,0,2
9510,1,3,1,2,0,0,4,6
9512,2,3,1,1,0,0,4,6
9515,1,0,0,1,0,0,5,9
9516,1,2,0,1,0,0,4,1
9517,4,3,1,1,0,3,18,15
9519,3,1,1,0,0,3,16,14
9520,2,1,0,1,0,0,8,5
9530,2,0,0,0,1,1,6,8
9536,1,0,0,0,0,0,2,1
9537,1,1,1,0,0,0,2,2
9538,2,1,1,0,0,0,4,3
9542,3,0,1,1,0,0,2,3
9543,1,0,0,0,0,0,4,1
9544,2,0,0,1,0,0,1,1
9545,1,0,0,1,0,0,3,2
9547,3,0,1,1,0,0,1,4
9554,0,0,0,0,0,0,1,0
9555,1,0,0,0,0,0,0,1
9558,1,0,0,1,0,0,2,1
9560,0,0,0,1,0,0,2,2
9561,1,0,0,1,0,0,2,2
9564,2,0,0,0,0,2,8,5
9565,3,0,0,0,0,0,2,2
9575,1,1,0,0,0,0,3,4
9578,2,2,1,3,0,0,4,4
9579,2,3,1,2,1,0,5,3
9582,2,2,0,1,1,0,3,1
9594,7,10,6,0,2,3,28,27
9612,0,0,1,1,0,1,2,3
9613,2,2,7,4,4,2,17,12
9625,2,5,1,0,3,5,14,15
9633,0,0,1,1,0,1,5,3
9644,2,3,2,0,2,1,11,8
9645,0,0,0,0,0,0,0,0
9658,0,0,0,0,1,0,4,3
9660,0,0,0,0,1,0,1,1
9661,0,0,0,0,0,1,3,2
9662,0,0,0,0,0,0,1,1
9665,3,0,3,2,0,0,5,5
9666,3,0,3,1,0,0,5,7
9667,2,0,2,1,0,0,2,4
9669,1,0,1,1,0,1,4,2
9670,3,1,3,2,0,3,7,8
9671,2,0,2,1,0,1,3,4
9672,1,1,1,1,0,2,4,4
9683,0,0,3,1,1,0,6,7
9684,2,0,2,1,1,0,6,8
9685,2,0,0,0,0,0,1,4
9691,2,0,0,1,0,0,6,6
9693,3,3,4,1,1,3,20,12
9699,5,3,3,1,1,3,24,15
9700,2,0,0,0,0,0,5,6
9707,0,0,0,1,0,0,1,0
9722,2,0,1,0,0,0,3,4
9725,0,0,0,0,0,0,0,0
9737,1,0,0,0,0,0,2,1
9739,0,0,0,0,0,0,1,0
9752,3,1,4,1,2,0,5,16
9754,0,0,0,0,0,0,0,0
9760,3,1,5,2,1,0,11,6
9789,2,0,3,0,0,0,5,5
9790,0,0,0,0,0,0,3,1
9791,2,0,3,0,0,0,2,4
9795,0,0,0,0,0,0,0,1
9800,0,0,0,0,0,0,0,0
9801,0,1,0,0,0,0,1,0
9809,1,1,0,0,0,0,3,4
9810,1,1,0,0,0,0,3,5
9811,0,0,0,0,0,0,0,1
9813,1,0,0,0,0,1,6,0
9815,2,1,1,0,0,0,4,2
9817,4,1,1,1,0,1,8,5
9820,1,1,1,0,0,0,7,7
9821,1,1,2,0,0,0,7,7
9824,12,6,10,2,1,5,23,23
9826,13,6,9,1,3,2,22,20
9870,4,7,8,1,1,2,20,25
9890,0,1,0,0,0,0,0,0
9892,1,1,0,0,0,0,5,4
9894,5,2,1,0,0,0,7,6
9895,5,1,1,0,0,0,7,6
9896,0,0,0,0,0,0,0,1
9897,1,0,0,0,0,0,1,1
9899,1,0,0,0,0,0,1,1
9901,4,1,1,0,0,0,6,5
9905,2,0,0,0,0,1,2,1
9907,1,0,0,0,0,0,0,1
9911,3,1,0,0,0,0,3,2
9912,0,0,0,0,0,0,1,0
9917,4,3,1,3,1,1,6,10
9920,4,1,2,0,1,1,15,23
9923,6,1,1,3,0,1,6,10
9935,1,2,1,2,1,1,4,5
9936,0,2,0,1,0,1,5,3
9937,1,1,1,1,1,0,0,3
9944,1,1,0,0,0,0,4,3
9954,5,7,1,1,3,1,23,23
9968,5,4,2,1,2,1,19,21
9975,0,0,0,0,0,0,0,0
9995,0,0,1,1,0,0,4,4
9996,7,1,0,0,0,0,9,7
10000,3,1,0,0,0,1,7,6
10002,0,0,0,0,0,0,0,0
10008,1,1,1,1,0,0,3,1
10015,2,2,7,12,3,3,20,30
10017,0,0,0,0,1,0,1,0
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,0,0
10025,0,0,1,0,0,2,3,14
10027,0,1,5,0,1,0,4,4
10030,0,0,1,1,0,0,1,7
10064,1,0,1,0,0,0,4,3
10066,5,3,0,0,0,0,13,10
10067,7,4,1,1,0,0,15,13
10069,0,1,0,0,0,0,4,0
10070,5,1,0,0,0,0,12,9
10074,0,0,0,0,0,0,1,3
10099,2,1,0,0,0,0,2,0
10129,2,0,0,0,0,1,3,2
10171,0,0,7,9,4,1,21,21
10179,0,0,0,1,2,0,7,3
10181,2,3,0,0,2,2,11,11
10183,2,2,1,0,4,2,10,8
10188,2,0,1,0,0,0,0,3
10189,0,0,0,0,0,0,0,0
10190,2,0,1,0,0,0,0,3
10192,3,1,5,0,1,3,9,9
10193,5,1,6,0,1,3,9,8
10194,4,1,5,0,1,3,5,7
10196,1,0,1,0,0,0,4,1
10198,3,0,0,0,0,1,3,5
10199,7,0,1,3,0,0,5,11
10201,10,1,7,3,1,2,10,15
10204,2,0,1,0,0,0,3,2
10207,0,0,1,0,0,0,0,0
10208,0,0,0,0,0,0,1,1
10212,1,1,4,1,2,3,16,12
10224,0,0,1,0,1,0,3,2
10253,5,0,1,0,0,1,5,8
10254,3,0,1,0,0,1,4,9
10266,0,0,0,1,0,2,1,16
10287,0,0,0,0,0,0,1,0
10296,0,0,0,0,0,0,1,0
10311,2,2,2,0,4,2,7,10
10322,2,3,1,0,2,2,13,10
10333,0,0,0,0,1,0,2,0
10339,2,1,0,0,0,0,3,2
10340,2,1,1,0,0,0,5,3
10342,2,0,1,0,0,0,2,1
10346,0,0,0,0,0,1,2,1
10347,2,0,1,0,0,1,4,2
10364,0,0,1,0,0,0,4,2
10366,2,1,4,0,0,0,5,5
10368,4,2,2,1,0,0,9,8
10369,2,0,2,0,0,0,4,6
10374,1,1,0,0,0,1,1,0
10378,1,4,2,1,0,4,13,17
10387,0,0,4,0,1,0,6,4
10388,4,1,4,1,1,1,12,10
10412,0,0,0,0,0,0,2,2
10419,0,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0
10429,0,0,1,0,1,0,7,4
10431,0,2,0,0,1,0,6,6
10436,0,1,0,0,0,0,0,2
10437,0,0,0,0,0,1,0,2
10439,0,1,0,0,0,1,0,2
10442,0,0,0,0,0,0,2,1
10443,1,0,1,1,0,0,1,1
10444,0,1,0,0,0,0,2,0
10456,0,0,0,0,0,0,0,0
10458,0,2,0,1,0,1,5,3
10468,1,2,0,0,0,0,8,6
10469,10,0,7,3,1,2,8,15
10471,0,1,0,0,0,0,2,0
10472,1,1,1,0,0,0,11,5
10474,2,1,1,2,0,1,5,8
10476,0,0,0,0,0,0,3,0
10477,3,2,2,2,0,1,11,11
10478,0,0,1,2,0,1,3,3
10479,2,0,0,0,0,0,3,4
10481,2,0,0,0,0,0,2,4
10482,0,0,0,0,0,0,1,0
10485,0,0,1,1,0,0,3,2
10486,0,0,0,1,0,0,1,0
10509,4,1,4,0,0,1,10,12
10514,0,0,0,0,0,0,0,0
10523,2,0,0,0,0,1,8,8
10544,0,0,0,0,0,0,2,0
10546,1,0,0,0,0,0,1,2
10547,0,0,0,0,0,0,2,1
10548,0,0,0,0,0,0,0,0
10571,3,1,0,0,2,1,8,2
10580,3,5,2,2,3,2,8,25
10582,1,1,2,0,2,1,6,7
10584,1,0,0,0,0,0,2,1
10585,0,0,0,0,0,1,2,0
10586,3,1,3,1,0,2,5,6
10588,12,7,6,3,6,6,48,43
10590,1,1,2,1,0,0,8,2
10596,2,2,1,0,0,1,11,8
10604,0,0,0,0,0,0,2,1
10617,4,2,0,1,2,2,9,6
10639,0,1,0,0,0,0,1,1
10642,0,0,0,1,0,1,2,2
10645,5,3,4,2,3,3,17,16
10647,2,0,4,1,0,0,6,3
10648,0,0,0,0,0,1,4,0
10653,1,0,0,0,0,0,2,1
10671,11,5,4,3,1,6,27,24
10678,2,1,0,0,0,0,2,1
10705,3,1,2,0,1,1,10,21
10706,0,0,0,0,0,0,3,2
10707,3,1,2,0,1,1,7,19
10708,2,0,0,0,0,0,4,4
10710,2,0,0,0,0,0,7,6
10711,4,1,6,1,0,1,9,12
10713,4,0,5,1,0,0,6,9
10721,0,0,0,0,0,0,0,0
10722,2,0,1,0,0,0,2,2
10723,2,0,2,0,0,0,3,3
10724,0,0,0,1,0,0,0,2
10725,1,0,1,0,0,0,2,2
10727,1,0,0,1,0,0,1,2
10728,1,0,0,0,0,0,1,1
10729,0,0,0,1,0,0,0,1
10730,0,0,1,0,0,0,0,0
10731,0,0,0,0,0,0,1,2
10732,0,0,0,0,0,0,2,1
10734,1,0,0,0,0,0,0,1
10735,1,0,1,0,0,0,0,1
10736,2,0,1,0,0,0,3,3
10738,0,0,1,1,0,0,0,2
10741,1,0,1,0,0,0,2,2
10752,2,0,3,0,0,0,2,3
10754,1,0,0,0,0,0,1,0
10755,0,0,0,0,1,0,1,0
10756,0,0,0,0,0,0,0,0
10757,0,0,0,0,1,0,1,0
10758,0,0,1,0,0,0,0,1
10759,0,0,1,0,0,0,0,1
10760,0,0,0,0,0,0,0,0
10761,0,0,0,0,0,0,0,1
10764,0,0,0,0,0,0,1,1
10768,0,0,0,0,1,0,0,0
10777,0,0,0,0,0,0,1,1
10783,1,1,1,1,1,1,3,5
10785,0,0,0,0,0,1,3,2
10803,2,0,1,0,1,0,7,4
10812,0,0,0,0,0,0,1,4
10816,0,0,0,0,0,0,1,0
10823,2,0,0,0,0,0,1,4
10834,1,0,0,0,0,0,1,0
10845,1,1,0,0,0,0,0,4
10851,0,1,0,0,0,0,2,5
10852,0,0,0,0,0,0,2,2
10857,2,0,1,1,0,0,3,4
10859,3,0,2,1,0,1,6,8
10863,3,0,2,1,0,1,5,8
10866,3,1,0,0,0,0,4,6
10899,1,0,1,1,0,0,5,2
10933,0,1,1,0,0,1,7,3
10939,0,0,1,0,0,0,0,1
10943,1,2,0,0,0,0,4,6
10962,1,0,1,1,0,0,5,1
10963,0,0,0,0,0,0,2,1
11032,2,3,1,0,0,0,7,5
11046,2,3,0,0,0,1,5,6
11157,3,0,1,1,0,2,8,6
11189,0,0,0,0,0,0,1,0
11192,1,0,0,0,0,0,2,1
11193,0,0,0,0,0,0,0,0
11205,0,1,1,0,0,0,2,3
11231,4,1,0,0,0,1,14,17
11259,2,0,3,0,1,1,12,11
11266,2,1,0,0,0,0,4,1
11270,0,1,1,1,0,0,4,2
11305,7,0,2,4,0,1,9,18
11321,5,1,1,3,0,0,8,9
11336,0,0,0,1,0,0,2,2
11338,0,0,0,0,0,0,1,1
11341,0,1,1,0,1,0,2,5
11344,1,1,1,0,0,0,6,3
11348,1,1,0,1,0,0,2,1
11350,3,2,0,1,0,0,7,2
11352,3,1,1,0,1,0,9,8
11354,1,1,0,0,0,1,6,4
11387,2,1,0,0,1,0,3,5
11388,1,1,1,0,0,0,4,6
11389,3,1,2,0,2,0,10,12
11395,1,0,2,1,0,0,3,2
11397,1,0,1,1,0,0,3,2
11404,0,0,0,0,0,0,1,1
11407,0,0,1,0,0,1,3,4
11426,3,0,0,0,0,0,1,4
11433,2,0,0,0,0,0,0,1
11443,3,3,1,2,0,0,7,9
11454,4,1,2,1,0,0,6,10
11455,4,1,2,1,0,0,6,9
11461,4,1,1,1,0,0,8,8
11463,4,2,2,1,0,0,6,6
11488,0,0,0,0,0,0,1,0
11489,0,0,0,0,0,0,0,0
11498,1,0,0,0,0,0,0,2
11506,3,3,1,1,1,0,11,15
11510,3,2,1,1,1,1,14,15
11514,1,3,0,0,0,0,4,8
11515,2,3,1,0,0,0,5,7
11522,2,2,1,2,1,1,15,14
11541,4,3,2,3,1,1,21,16
11542,0,0,0,0,0,0,5,2
11557,0,0,0,0,0,0,1,1
11558,0,0,0,0,0,0,2,2
11569,0,0,0,0,1,0,2,1
11582,0,0,1,0,1,1,5,3
11598,0,0,1,1,0,1,1,1
11609,1,1,0,0,0,1,9,8
11667,3,2,2,3,0,0,14,12
11680,1,0,0,0,0,0,1,2
11688,0,0,0,0,0,0,1,1
11691,0,0,0,0,0,0,0,0
11712,0,0,0,0,0,0,2,1
11713,4,0,2,1,0,1,4,10
11731,3,0,4,1,0,1,4,10
11736,2,2,1,4,0,2,16,18
11737,4,2,1,4,0,2,13,18
11741,2,0,0,0,0,0,7,10
11743,2,1,3,1,0,2,10,7
11766,4,2,7,3,0,4,20,21
11786,0,0,0,0,0,0,0,0
11794,0,1,1,1,1,2,1,3
11798,0,1,3,1,0,0,5,4
11799,0,0,5,1,0,1,7,7
11838,2,0,0,0,1,0,1,1
11844,0,0,0,0,0,0,0,0
11845,0,0,0,0,0,0,0,0
11847,0,0,0,0,0,0,0,0
11866,0,0,1,0,0,1,2,2
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,0,0,0,0,0,0,0,0
11876,2,0,1,1,0,0,6,5
11877,0,0,0,0,0,0,0,1
11880,0,0,0,0,0,0,0,0
11898,0,0,0,0,0,0,1,0
11914,0,0,1,0,0,0,2,2
11959,0,1,0,0,0,0,1,2
11963,0,1,0,1,0,1,3,5
11984,0,0,0,0,0,0,0,0
12041,0,1,4,0,1,0,8,7
12043,2,2,3,0,1,0,10,4
12047,1,0,1,1,0,0,4,3
12060,0,0,1,1,0,0,3,1
12061,6,0,1,4,0,0,6,13
12062,6,0,0,3,0,0,3,12
12089,1,0,1,0,0,0,1,1
12090,3,0,1,0,0,0,1,2
12094,8,6,5,3,1,2,21,10
12109,2,0,3,1,0,0,5,5
12111,0,0,0,0,0,0,1,0
12116,1,0,0,0,0,0,1,0
12119,3,0,3,1,0,0,6,5
12127,1,0,0,0,0,0,0,2
12128,0,0,0,1,0,0,0,1
12137,0,0,0,0,0,0,0,1
12138,3,1,2,0,0,0,6,5
12147,0,1,0,0,0,0,1,2
12153,1,1,0,0,0,0,1,3
12186,1,0,0,0,0,0,5,5
12187,1,0,0,0,0,0,3,5
12190,4,0,0,0,0,0,3,5
12192,2,0,0,0,0,0,2,4
12193,2,0,0,0,0,0,1,1
12227,3,0,0,0,0,0,3,3
12232,3,0,0,0,0,0,3,3
12238,0,0,0,0,0,0,3,1
12255,1,3,0,0,0,0,1,3
12256,4,4,3,1,0,0,8,9
12274,8,9,12,2,3,9,44,42
12300,0,0,0,0,0,0,0,1
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,1
12309,0,0,0,0,0,0,0,0
12312,0,0,0,0,0,0,0,1
12314,0,1,0,0,0,0,1,0
12340,0,0,0,0,0,0,0,0
12341,0,0,2,2,0,0,3,2
12342,0,0,3,0,1,0,5,6
12343,0,0,6,4,1,0,11,11
12344,0,0,0,0,1,0,0,1
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,0,1,0
12352,0,0,1,0,1,0,4,2
12353,1,0,1,0,1,0,4,5
12354,1,0,0,0,0,0,0,3
12393,1,1,4,1,0,0,8,5
12417,4,2,3,0,6,0,16,16
12458,4,0,1,4,0,0,6,14
12474,2,2,0,0,1,0,2,6
12512,2,1,1,0,2,1,6,9
12516,1,0,0,0,0,0,0,1
12534,1,1,1,0,1,1,6,14
12545,1,0,0,0,1,0,2,7
12558,0,0,0,0,0,0,1,1
12559,0,0,1,0,0,0,3,2
12562,0,0,1,0,0,0,1,1
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,0,0,0,0,0,0,0,0
12584,0,0,0,1,0,0,1,0
12617,0,0,0,0,0,0,0,0
12622,6,7,11,1,2,6,40,41
12625,0,2,0,0,1,0,2,4
12626,0,1,0,0,1,0,4,3
12628,0,2,0,0,0,0,3,0
12634,0,1,1,1,1,0,4,4
12645,2,1,3,0,0,0,3,7
12646,2,0,3,1,1,1,9,3
12648,1,0,1,1,0,0,6,1
12649,1,0,0,0,0,0,3,0
12650,0,0,1,1,0,0,3,1
12651,0,0,0,0,0,0,1,0
12652,4,0,1,0,0,0,1,2
12653,5,1,3,1,0,1,7,8
12654,2,1,2,1,0,1,6,5
12655,0,0,1,0,0,0,1,2
12656,0,1,0,0,0,0,0,0
12657,0,0,1,0,0,0,0,1
12658,2,1,0,1,0,1,7,5
12659,0,1,0,0,0,1,4,5
12660,3,1,0,1,0,0,2,1
12664,0,0,1,0,0,0,1,1
12665,0,0,0,0,0,0,1,0
12666,0,0,0,0,0,1,1,2
12667,1,0,0,0,0,0,2,1
12668,0,0,0,0,0,1,0,0
12670,0,0,0,0,0,0,1,1
12671,0,0,0,0,0,0,0,0
12672,0,1,0,1,0,0,1,1
12673,0,1,0,1,0,1,0,1
12674,1,0,0,0,0,1,1,1
12675,1,0,0,0,0,0,2,1
12677,0,0,0,0,1,0,3,4
12678,0,0,0,0,0,0,1,3
12680,0,1,0,0,0,0,0,0
12682,0,0,0,1,0,0,0,1
