edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
12683,0,0,0,0,0,0,2,1
12685,2,1,0,0,1,0,4,1
12687,1,1,0,0,0,0,4,2
12688,1,0,0,0,1,0,0,3
12689,0,0,0,0,0,0,2,0
12691,0,1,1,0,0,0,2,5
12692,0,1,1,0,0,0,2,4
12695,0,0,0,0,1,0,0,0
12696,0,0,0,0,1,0,0,0
12698,6,2,3,0,1,1,16,11
12699,1,0,0,0,0,0,1,1
12704,0,1,2,0,0,0,1,4
12706,2,0,1,0,0,0,3,4
12708,4,1,3,1,1,0,12,8
12712,0,0,0,0,0,0,0,0
12713,0,0,0,0,0,0,0,0
12714,0,0,0,0,0,0,0,0
12716,6,1,3,1,1,0,12,8
12719,0,2,2,0,0,0,1,3
12721,1,0,0,0,0,0,1,2
12722,1,1,0,0,0,0,1,1
12723,4,1,3,1,0,0,13,9
12724,7,1,2,1,0,0,16,9
12725,2,0,0,0,0,0,1,1
12736,0,0,0,0,0,0,0,0
12747,0,0,0,0,0,0,1,1
12753,0,0,0,0,0,0,0,0
12756,0,0,0,0,0,0,0,0
12761,1,0,0,0,0,0,4,2
12762,0,0,0,0,0,0,0,0
12765,1,0,0,0,0,0,0,0
12772,0,0,0,0,0,0,0,0
12786,1,0,0,0,0,0,0,1
12794,0,0,0,0,0,0,1,1
12795,1,0,0,0,0,0,0,1
12797,0,0,0,0,0,0,0,0
12800,0,0,0,0,0,0,0,1
12821,1,1,0,0,0,0,3,0
12835,2,1,1,0,0,0,11,8
12846,0,0,0,0,0,0,1,2
12849,1,0,1,0,0,0,2,2
12851,1,0,2,0,0,0,5,5
12852,0,0,1,0,0,0,3,3
12854,1,0,2,0,0,0,4,2
12855,1,1,2,0,0,0,2,1
12891,0,0,2,0,0,0,4,2
12923,4,0,1,0,1,0,2,1
12941,2,0,0,0,0,0,3,5
12973,2,0,2,0,1,1,9,9
12985,2,0,1,1,1,0,3,6
13082,0,0,0,0,0,0,0,0
13091,1,0,0,0,0,0,2,0
13095,2,1,1,0,0,0,4,4
13100,1,0,0,0,0,0,1,1
13101,0,0,3,0,0,0,2,1
13136,0,0,0,0,0,0,0,1
13139,0,0,0,0,0,0,2,0
13144,0,0,0,0,0,0,2,1
13152,2,1,0,0,0,0,2,4
13153,3,1,0,0,0,0,3,4
13159,1,1,0,0,0,0,2,2
13179,0,1,0,0,0,0,2,1
13180,1,1,0,0,0,0,1,0
13181,1,0,0,0,0,0,1,1
13182,0,0,0,0,0,0,0,0
13184,0,1,0,0,0,0,0,0
13191,0,0,0,0,0,0,2,1
13202,1,1,1,2,0,0,5,3
13205,0,0,0,0,0,0,0,0
13207,1,1,1,2,0,0,5,3
13211,1,0,0,0,0,0,0,1
13217,1,5,5,1,1,2,9,7
13225,5,2,5,0,0,1,15,13
13275,0,0,0,0,0,0,1,0
13324,0,1,0,0,0,0,0,2
13325,0,0,0,0,0,0,1,0
13335,3,1,0,0,0,1,2,4
13356,0,0,0,2,0,0,4,1
13367,2,1,2,2,0,1,6,7
13373,2,1,1,1,0,1,4,7
13374,0,0,0,1,0,0,1,1
13376,3,0,0,1,0,0,1,2
13377,2,0,0,0,0,0,1,0
13401,0,2,0,0,0,0,4,2
13408,0,0,0,0,0,0,0,0
13419,0,3,2,1,0,1,15,9
13438,11,4,5,4,1,1,26,20
13439,5,3,4,0,1,1,14,17
13440,7,5,2,3,1,3,21,16
13441,1,3,1,1,1,3,8,12
13474,0,0,0,2,0,1,2,1
13479,2,3,0,1,1,1,11,8
13481,2,2,0,1,1,1,9,6
13494,6,3,4,1,1,3,16,14
13499,2,2,2,1,1,3,11,8
13515,2,3,2,1,1,3,8,12
13517,2,0,3,0,0,1,3,2
13530,10,4,2,1,1,2,29,21
13538,19,15,10,4,0,8,48,55
13552,2,0,0,0,0,0,1,1
13557,3,0,0,1,0,1,3,6
13561,0,0,0,0,0,0,0,1
13576,3,0,0,0,0,0,1,4
13593,0,1,0,0,0,1,0,2
13601,1,0,0,0,0,0,5,2
13603,6,1,0,1,0,0,0,5
13607,0,1,2,0,0,0,4,3
13608,4,3,3,1,0,1,15,10
13627,5,3,2,1,0,1,13,10
13650,4,3,2,1,0,1,12,10
13664,1,0,0,0,0,0,2,1
13682,1,0,0,1,0,0,4,4
13708,0,0,0,0,0,0,0,0
13710,0,0,0,0,0,2,3,2
13740,0,0,0,1,0,2,4,1
13749,0,0,0,0,0,0,0,0
13771,0,1,4,0,0,0,10,6
13794,0,1,0,0,0,0,2,3
13803,10,11,7,3,5,4,39,31
13806,4,5,6,1,0,3,13,24
13808,11,14,7,4,3,8,47,42
13809,9,12,6,5,5,5,45,35
13872,0,0,0,0,0,0,1,1
13890,0,0,0,0,0,0,0,0
13897,3,1,3,1,0,2,11,10
13938,6,5,2,0,1,1,9,4
13966,4,3,4,1,0,3,18,19
13986,1,1,1,0,0,0,6,5
13987,0,1,0,0,0,0,5,4
14014,6,1,2,0,0,2,11,14
14049,5,1,2,0,0,2,8,15
14055,4,0,0,1,0,1,7,5
14065,3,1,1,1,0,1,5,9
14079,0,0,0,0,0,0,0,1
14118,1,0,0,0,0,1,1,0
14119,0,0,0,0,0,0,0,0
14122,0,0,0,0,0,0,1,0
14123,0,0,0,0,0,0,1,0
14124,0,0,0,0,0,0,0,0
14126,0,0,0,0,0,0,0,0
14129,0,0,0,0,0,0,0,1
14130,1,0,0,0,0,1,1,1
14133,0,0,0,0,0,0,0,0
14136,0,0,0,0,0,0,0,0
14139,1,0,0,0,0,0,1,0
14146,2,1,0,0,0,1,0,0
14152,0,0,0,0,0,0,2,1
14155,2,1,0,0,1,0,4,4
14156,3,2,1,0,1,0,7,4
14157,0,1,0,0,0,0,1,0
14160,0,0,0,0,0,0,0,0
14166,0,0,0,0,0,0,0,0
14171,3,1,1,0,1,0,7,3
14172,0,1,0,0,0,0,0,1
14174,2,1,1,0,1,2,4,4
14175,1,0,0,0,0,0,0,0
14201,2,2,2,0,0,0,5,11
14257,0,0,0,0,0,0,1,0
14282,0,1,0,0,0,0,1,1
14283,0,0,0,0,0,0,1,0
14284,0,0,0,0,0,0,1,0
14288,0,0,0,0,0,0,2,0
14289,0,0,0,0,0,0,1,0
14294,0,0,0,0,0,0,0,0
14299,0,0,1,0,0,0,2,1
14300,0,1,1,0,0,0,1,2
14303,0,0,0,0,0,0,1,1
14304,0,0,1,2,0,0,4,2
14314,0,0,0,0,0,0,1,0
14315,1,1,1,0,0,0,2,4
14318,1,0,1,0,0,0,4,2
14325,1,1,2,2,0,0,6,6
14328,2,1,4,2,0,0,9,9
14333,4,1,3,2,0,0,14,17
14386,0,0,0,0,0,1,1,4
14395,3,0,0,1,0,0,7,10
14399,1,0,0,1,0,0,5,7
14404,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,0,0
14418,0,1,0,0,0,0,1,1
14426,0,0,0,0,0,0,0,0
14427,1,0,0,0,1,0,0,1
14428,1,1,0,0,1,0,1,2
14442,0,0,0,0,1,0,1,3
14471,9,9,7,2,1,4,32,35
14472,8,13,6,2,2,7,43,33
14477,0,0,0,0,0,0,1,0
14495,3,0,0,1,1,0,8,11
14498,5,0,1,1,0,0,13,12
14503,4,1,1,2,0,1,9,10
14511,4,1,1,2,0,1,7,8
14522,2,0,0,0,0,0,1,1
14532,0,0,0,0,0,0,1,1
14547,0,0,0,0,0,0,0,0
14553,2,0,0,0,0,0,3,4
14555,0,1,0,0,0,0,4,2
14601,0,0,0,0,0,0,0,0
14602,1,0,0,0,0,0,0,0
14614,1,0,0,0,0,0,0,0
14662,0,0,0,0,0,0,0,0
14667,1,1,1,0,0,0,3,1
14740,0,0,0,0,0,0,0,0
14746,0,1,0,1,0,0,8,4
14754,0,0,0,0,0,1,2,1
14755,0,1,0,0,0,2,5,2
14756,0,1,0,0,0,1,5,1
14765,0,0,0,0,0,0,0,0
14767,0,0,1,0,0,2,3,0
14778,1,0,1,1,0,3,9,2
14781,0,0,1,0,0,2,3,0
14787,0,1,0,0,0,0,2,1
14803,7,1,3,0,1,3,12,12
14813,18,10,13,5,5,6,64,37
14816,17,10,15,4,4,6,49,32
14823,0,2,1,3,0,5,10,9
14824,1,2,1,2,0,5,11,8
14830,0,2,1,3,0,5,10,8
14866,0,1,0,0,0,0,1,3
14868,0,1,0,0,0,0,3,4
14870,0,0,0,0,0,0,3,3
14871,0,0,0,0,0,0,1,0
14872,0,1,0,0,0,0,1,2
14874,1,1,0,0,0,0,1,2
14910,0,0,0,0,0,0,0,0
14932,0,1,0,0,0,0,0,1
14936,1,0,0,0,0,0,1,1
14940,0,0,0,0,0,0,1,0
14941,0,0,0,0,0,0,0,0
14943,0,2,0,0,0,0,2,3
14946,0,0,0,0,0,0,1,0
14948,0,0,0,0,0,0,0,0
14960,0,0,0,0,0,0,1,0
14962,1,0,0,0,0,0,1,1
14963,0,0,0,0,0,0,0,0
14968,0,1,0,0,0,0,1,1
14974,0,0,0,0,0,0,1,1
14980,2,0,0,0,0,0,2,1
14995,1,1,0,0,0,0,2,2
14998,3,1,0,0,0,0,4,3
15004,0,0,0,0,0,0,2,1
15038,3,2,0,1,0,1,7,11
15039,0,0,1,1,0,1,1,0
15042,1,4,3,0,0,0,8,6
15045,3,2,0,0,1,1,8,3
15190,3,4,1,0,1,1,14,13
15192,3,6,1,0,2,2,18,13
15222,1,4,6,0,1,0,10,11
15251,3,1,2,1,0,4,9,11
15301,0,0,0,0,0,0,0,0
15400,3,0,2,1,0,1,7,11
15403,0,0,0,0,0,0,0,0
15404,1,2,0,0,0,0,3,5
15407,3,1,3,2,1,2,11,4
15411,3,2,0,0,1,0,8,9
15412,1,1,0,0,1,0,4,6
15414,0,0,0,0,0,0,0,1
15416,0,1,0,0,0,0,2,3
15418,0,1,0,0,0,0,0,1
15422,0,0,0,0,0,0,1,1
15425,0,0,2,0,0,2,6,5
15430,1,0,2,0,0,1,4,3
15448,1,2,0,1,0,0,2,1
15468,1,0,0,0,0,0,0,0
15502,0,0,0,0,0,0,1,0
15506,1,0,0,0,0,0,0,0
15516,0,0,0,0,0,0,0,1
15517,0,1,0,0,0,1,1,1
15518,0,1,1,0,0,1,2,1
15520,0,0,0,1,0,0,2,3
15521,0,0,0,0,0,0,1,1
15526,1,0,1,1,0,0,2,3
15532,3,1,0,0,0,1,4,1
15541,1,1,0,0,0,0,2,2
15549,0,0,0,0,0,0,2,6
15555,0,0,1,0,0,0,2,1
15556,0,0,1,1,0,0,2,2
15562,0,3,0,0,0,0,4,2
15563,0,1,0,0,0,0,0,2
15564,0,2,1,1,0,0,2,0
15634,0,0,0,0,0,0,0,0
15635,0,0,0,0,0,0,0,0
15637,1,0,1,0,1,0,1,3
15638,0,0,1,0,1,0,0,1
15639,1,0,0,0,0,0,1,2
15640,0,0,0,0,0,0,1,1
15641,0,0,0,0,0,0,0,0
15642,0,0,0,0,0,0,1,1
15657,1,0,0,0,0,0,2,2
15658,0,0,0,0,0,0,0,0
15660,0,0,0,0,0,0,0,0
15694,2,0,0,1,1,0,1,6
15695,2,0,0,1,0,1,3,2
15739,2,0,0,0,0,1,6,4
15745,0,0,0,0,0,0,0,2
15747,2,0,0,0,0,0,5,3
15795,1,2,0,0,0,0,5,4
15797,2,2,1,0,1,1,9,9
15798,0,1,1,0,1,0,5,4
15800,2,1,0,0,0,1,4,7
15802,0,0,1,0,1,0,4,2
15824,9,5,6,0,2,3,24,15
15861,1,0,1,1,0,1,2,4
15884,3,2,1,0,0,2,5,3
15916,0,0,0,0,0,0,1,3
15925,0,0,0,0,0,0,0,1
15946,0,0,0,0,0,0,1,0
15953,1,0,0,0,1,0,2,2
15966,5,0,0,2,2,0,2,11
15969,9,5,2,1,1,1,23,17
16030,3,2,1,0,1,1,18,13
16056,0,1,1,1,0,0,2,2
16057,0,1,0,0,0,0,0,0
16060,2,3,4,5,1,4,14,22
16061,0,0,0,0,0,0,1,1
16065,0,0,0,0,0,0,1,1
16108,1,0,0,1,0,1,6,3
16113,1,0,0,1,0,1,2,4
16122,2,2,0,0,0,0,5,4
16147,0,0,0,0,0,0,0,0
16192,0,3,1,0,0,0,6,4
16231,4,3,6,1,4,8,15,14
16233,1,0,1,0,0,2,6,6
16235,0,0,1,0,0,1,4,4
16264,0,0,0,0,0,0,0,1
16270,1,1,0,2,1,0,9,2
16281,1,1,0,1,2,4,9,5
16283,0,0,0,0,0,0,4,2
16316,0,0,0,0,0,1,2,1
16333,2,0,2,0,0,0,1,1
16430,4,0,2,3,1,2,12,12
16438,3,2,1,1,0,4,12,7
16439,0,0,0,0,0,0,0,0
16455,1,1,0,1,1,0,2,4
16461,4,3,4,3,1,1,18,13
16484,1,0,0,0,0,0,0,0
16486,0,1,0,0,0,0,3,3
16488,0,0,0,0,0,0,0,0
16524,1,0,0,0,0,0,3,1
16535,7,2,1,4,2,0,14,23
16629,0,0,0,0,0,0,1,0
16662,0,0,0,0,0,0,0,0
16669,0,0,0,0,0,0,0,1
16727,0,1,0,0,0,0,0,0
16730,1,2,1,2,0,0,6,3
16736,5,4,2,0,1,3,16,12
16742,1,1,1,2,0,0,5,2
16743,1,3,1,2,0,0,6,3
16751,0,0,0,0,0,0,0,1
16753,1,2,1,2,0,0,7,5
16764,6,4,2,5,1,2,12,25
16777,1,1,3,3,0,0,4,4
16786,1,1,3,2,0,0,4,3
16806,1,0,0,1,0,0,0,2
16842,1,1,5,1,1,1,6,8
16880,0,0,2,0,0,0,7,1
16920,5,1,4,5,2,1,15,20
16944,4,4,2,0,0,2,9,15
16964,0,2,0,0,0,1,4,1
16966,1,0,1,0,0,0,3,2
16996,7,2,6,1,2,0,14,17
17016,1,0,6,3,2,2,15,16
17068,10,1,6,1,3,3,22,19
17072,8,0,8,6,6,2,26,28
17092,0,0,0,1,1,1,4,4
17093,1,2,2,1,0,3,5,7
17100,0,1,0,0,0,0,3,1
17103,3,2,1,0,0,1,3,6
17137,13,8,6,3,3,8,52,46
17193,4,2,1,0,0,3,11,14
17200,3,2,0,0,1,2,9,13
17212,0,2,2,0,0,1,4,5
17238,3,2,1,1,1,1,22,12
17244,1,0,0,1,0,0,2,3
17254,6,1,3,1,0,3,13,18
17260,6,3,5,2,0,4,17,13
17356,0,1,2,3,1,0,8,1
17364,0,0,0,1,1,1,3,5
17365,0,0,0,1,1,0,2,4
17366,0,0,0,0,0,0,0,0
17368,0,0,0,0,0,0,0,2
17369,0,0,0,0,0,0,0,2
17378,0,0,0,0,0,0,0,2
17389,0,0,0,0,0,0,0,0
17398,4,5,6,1,0,4,24,19
17402,1,1,1,1,0,0,4,7
17420,7,5,3,1,0,2,17,18
17427,0,0,0,0,0,0,1,0
17491,0,1,0,1,0,0,1,2
17632,9,4,6,2,1,4,30,21
17678,11,4,10,1,1,3,36,26
17687,5,4,4,4,1,2,27,20
17694,0,2,2,0,1,1,5,3
17748,3,3,7,1,0,4,36,26
17769,0,2,1,0,0,0,7,7
17785,17,13,7,8,1,10,44,48
17793,12,4,4,0,0,2,21,20
17794,10,15,9,4,0,5,36,29
17797,9,8,8,1,0,3,39,36
17846,1,1,2,0,0,0,4,5
17847,1,1,0,0,0,0,0,2
17848,0,1,0,0,0,0,0,1
17849,0,1,2,0,0,0,2,2
17860,1,0,1,1,1,0,4,3
17862,0,0,0,0,0,0,0,0
17881,0,0,0,0,0,0,1,0
17882,0,0,0,0,0,0,0,0
17885,1,0,1,0,1,0,2,2
17952,0,0,0,0,0,0,0,0
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,0,0,0
17956,1,1,0,0,0,2,1,3
17957,1,1,0,0,0,2,1,3
17984,1,2,0,0,0,0,0,2
18096,4,1,5,0,1,0,17,15
18097,0,0,0,0,3,1,3,4
18157,1,0,0,0,0,0,1,1
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,0,0
18165,0,1,0,0,0,0,1,1
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,0,0,0,0,0,0,0
18174,0,0,0,0,0,0,0,0
18241,0,0,0,0,0,0,1,1
18243,0,0,0,0,0,0,0,0
18248,0,0,0,0,0,0,0,1
18249,0,3,1,1,0,0,2,2
18296,4,4,4,4,1,7,21,23
18326,1,1,0,0,0,0,3,0
18366,0,0,0,0,0,0,0,0
18367,0,0,0,0,0,0,0,0
18565,1,0,1,0,0,0,3,2
18567,0,0,0,0,0,0,0,1
18593,16,9,8,9,5,5,52,27
18600,4,2,2,6,3,3,21,21
18601,15,11,9,10,5,6,50,19
18607,7,6,7,5,4,4,19,9
18625,13,7,7,7,4,4,41,20
18743,2,0,1,0,0,0,4,2
18745,0,0,0,0,0,0,0,0
18746,0,0,0,0,0,0,0,0
18747,0,0,0,0,0,0,0,0
18748,0,0,0,0,0,0,0,0
18750,0,0,0,0,0,0,0,0
18753,0,0,0,0,0,0,0,0
18766,0,0,0,0,0,0,2,1
18957,15,9,5,3,0,5,44,43
19104,11,11,6,7,2,5,33,23
19108,4,7,10,0,2,3,32,28
19131,2,0,1,1,0,0,7,11
19201,0,1,0,0,0,0,0,0
19203,1,0,0,0,0,0,2,2
19243,0,0,0,0,0,0,2,0
19300,2,2,0,0,0,1,4,6
19372,1,1,0,0,1,0,3,3
19379,1,2,1,1,0,0,6,5
19390,0,0,0,0,0,0,1,1
19402,1,0,0,0,0,0,0,0
19442,7,0,2,1,1,0,6,8
19444,0,0,1,0,0,0,1,1
19547,3,2,3,1,1,0,16,27
19588,0,0,2,0,1,2,9,7
19651,2,2,1,1,0,1,8,8
19669,1,0,1,0,0,0,2,2
19691,0,1,0,0,0,0,3,4
19782,2,3,3,1,1,2,13,13
19783,1,8,3,0,2,3,15,22
19830,0,0,0,0,0,0,0,0
19960,5,2,6,7,3,2,24,31
19990,1,0,1,0,0,0,1,2
19993,1,0,0,0,0,0,2,1
20090,0,0,0,0,0,0,1,0
20100,0,0,0,0,0,0,0,0
20129,0,1,1,0,0,1,2,2
20130,0,2,1,1,0,1,10,11
20138,0,0,0,0,0,0,0,0
20140,3,1,3,2,1,2,11,4
20176,0,0,0,0,0,0,0,0
20178,0,0,0,0,0,0,0,0
20181,0,0,0,0,0,0,0,0
20259,0,0,0,1,0,2,0,1
20396,1,0,0,0,0,0,1,0
20401,1,0,0,0,0,0,2,1
20447,10,5,12,2,1,2,37,29
20563,0,0,1,0,0,0,0,0
20564,3,3,2,0,0,1,9,6
20595,1,1,2,1,0,0,6,11
20648,0,0,0,0,0,0,0,0
20649,0,0,1,0,0,0,0,1
20650,0,0,1,0,0,0,0,1
20803,0,0,0,0,0,0,1,0
20849,0,0,0,0,0,0,0,0
20856,12,14,8,3,4,5,33,32
20863,4,4,3,1,1,2,16,16
20864,2,0,0,0,1,0,2,4
20866,0,0,0,0,2,0,0,2
20868,0,0,0,0,0,0,1,0
20869,0,0,0,0,0,0,1,0
20870,0,0,0,0,0,0,1,1
20871,0,0,0,1,0,0,3,0
20879,0,0,1,0,1,1,0,3
20882,0,0,0,0,1,0,1,2
20895,0,0,1,0,0,0,1,1
20992,9,14,7,4,3,8,46,40
20993,8,14,6,3,2,7,43,35
20997,7,14,6,2,2,7,41,35
21134,0,0,0,0,0,0,1,1
21153,7,9,4,2,2,4,39,30
21219,1,0,0,0,0,0,1,0
21236,0,0,0,0,0,0,0,0
21265,1,0,0,0,0,0,1,2
21631,1,1,2,0,0,1,7,4
21632,0,0,0,0,0,0,1,1
21725,2,0,1,0,1,0,4,3
21748,0,1,1,0,0,0,3,6
21761,1,0,0,0,0,1,5,2
21815,1,3,0,1,1,0,9,4
21841,7,2,7,3,2,1,18,19
21932,0,1,0,0,0,0,0,1
21933,1,0,0,0,0,1,0,0
21942,0,0,0,0,0,2,2,0
21965,0,0,1,0,1,1,6,1
21968,1,0,5,6,5,3,17,22
21970,0,0,1,2,0,2,2,7
21975,0,0,0,0,0,0,0,0
21987,0,0,1,1,0,2,1,2
21988,0,0,0,0,0,0,0,0
21997,0,0,0,0,0,0,0,0
22106,4,1,6,5,2,2,16,27
22107,2,1,7,4,2,3,16,25
22129,1,1,3,0,1,2,10,9
22130,0,1,1,0,0,0,4,3
22131,5,2,2,2,0,0,14,13
22133,0,1,3,1,0,0,1,3
22143,7,8,1,2,2,3,14,29
22148,0,1,0,0,0,0,0,3
22150,2,0,0,0,0,0,1,1
22153,0,0,0,0,0,0,0,2
22162,3,1,2,0,0,0,5,5
22169,1,5,2,0,0,0,12,8
22176,4,0,1,1,1,1,10,10
22226,0,0,0,1,0,1,3,1
22297,0,0,1,0,0,0,0,1
22448,0,1,1,0,0,0,4,1
22586,1,2,1,0,0,0,3,2
22589,0,1,1,0,0,0,2,1
22591,0,0,0,0,0,0,1,1
22614,0,2,0,0,1,0,4,3
22678,2,1,0,2,2,2,9,10
22748,1,0,0,0,0,0,2,1
22770,1,0,1,0,0,0,1,1
22772,1,0,1,0,0,0,1,1
22776,0,0,0,0,0,0,0,0
22777,0,0,0,0,0,0,0,0
22778,0,0,0,0,0,0,0,0
22792,0,0,0,0,0,0,0,0
22812,2,2,2,3,0,1,10,5
22825,0,0,0,0,0,0,0,0
22826,0,0,0,0,0,0,0,0
22880,1,0,0,0,0,0,0,0
22881,1,0,0,0,0,0,0,0
22883,0,0,0,0,0,0,0,0
22895,1,0,0,0,0,0,2,4
22929,4,8,6,0,1,3,21,34
22954,0,0,0,0,0,1,2,2
23159,1,1,5,2,1,1,13,6
23240,2,0,0,0,0,1,2,1
23258,3,2,0,1,0,1,13,10
23275,0,0,1,1,0,0,1,0
23279,4,2,1,1,0,1,9,7
23287,3,3,0,1,0,1,12,11
23291,1,2,0,1,0,0,9,9
23299,0,3,2,1,0,0,8,9
23332,0,1,2,0,0,0,1,1
23336,1,1,0,0,0,1,2,1
23342,2,2,1,1,0,0,7,5
23353,3,1,1,0,1,0,7,8
23355,1,0,1,0,0,0,5,2
23360,11,4,7,2,5,4,45,25
23374,0,0,3,0,0,0,0,2
23378,0,0,3,0,0,0,0,2
23383,0,0,3,0,0,0,0,2
23386,0,0,3,0,0,0,1,3
23407,7,1,4,1,3,2,20,8
23506,1,0,0,0,0,0,1,1
23528,3,2,1,0,1,1,15,11
23532,0,0,0,0,0,0,0,0
23539,0,1,1,0,1,0,0,0
23540,0,0,1,0,1,0,1,1
23543,0,1,0,1,0,0,1,1
23586,2,1,0,0,0,1,4,11
23603,2,1,0,0,0,1,2,6
23692,2,1,0,0,0,0,1,4
23693,0,0,0,0,1,0,0,1
23713,0,0,0,0,0,0,1,0
23715,0,0,0,0,0,1,0,1
23723,1,0,2,2,0,1,3,3
23724,1,0,2,1,0,1,2,2
23725,0,0,0,0,0,0,0,0
23744,2,1,2,0,2,1,7,8
23750,2,1,5,1,2,0,5,6
23803,1,0,0,0,0,3,5,4
23823,0,0,0,0,0,0,1,0
23825,3,3,0,1,0,1,7,12
23827,1,5,3,0,0,0,8,7
23850,0,0,0,0,0,0,1,0
23863,0,0,0,0,0,0,0,0
23896,0,0,0,0,0,0,1,0
23924,0,0,0,0,0,0,0,0
24033,0,1,0,0,0,0,0,1
24037,0,0,0,0,0,0,0,1
24074,1,1,0,0,1,0,0,1
24090,0,1,0,0,0,0,0,0
24098,0,3,0,0,0,0,4,3
24101,1,6,0,0,1,0,9,9
24105,3,2,0,1,1,0,13,7
24209,6,3,1,4,2,2,13,27
24213,8,3,2,5,2,3,24,30
24218,4,3,0,4,1,2,18,30
24222,6,2,3,4,2,3,25,33
24234,3,1,0,0,0,1,2,6
24249,0,1,0,0,0,0,1,0
24258,0,1,0,0,0,0,1,0
24262,0,1,0,0,0,0,4,3
24264,0,3,0,0,0,0,4,3
24266,0,1,0,0,0,0,4,3
24298,5,1,1,2,0,1,9,13
24317,6,5,10,2,1,2,29,20
24328,4,4,5,4,2,1,16,11
24341,0,1,2,1,0,1,1,5
24370,1,0,2,1,0,0,3,4
24432,5,2,7,4,3,3,20,26
24440,3,0,0,4,3,1,8,8
24441,3,3,3,3,2,1,8,16
24482,3,3,4,1,0,1,10,11
24484,1,2,3,1,0,0,8,8
24513,0,0,0,0,0,1,1,4
24565,1,1,1,0,0,0,3,1
24617,3,1,0,0,0,0,8,6
24655,0,0,0,0,0,0,1,1
24706,2,3,0,0,0,0,5,2
24746,0,0,1,0,0,0,2,0
24751,0,0,1,0,0,0,1,0
24765,1,0,1,0,0,0,4,1
24897,7,5,5,0,1,3,28,31
24925,8,4,7,1,2,0,27,32
24937,0,0,2,0,1,1,1,3
24938,3,5,7,0,1,2,19,19
24939,3,5,7,0,2,2,19,19
24973,2,1,0,0,0,0,2,5
24985,3,1,0,0,0,0,6,6
25027,7,8,1,3,2,3,13,30
25104,1,0,0,0,0,0,2,0
25126,2,1,4,2,0,1,8,4
25227,0,0,0,0,0,0,0,0
25228,0,0,0,0,0,0,1,1
25232,0,0,0,0,0,0,0,0
25270,4,3,1,0,0,0,6,3
25272,2,0,0,0,0,0,4,2
25311,0,1,0,0,0,0,1,2
25318,0,1,0,0,0,0,0,0
25320,1,1,0,0,0,0,1,4
25323,1,4,1,0,0,0,6,5
25327,1,5,1,0,0,0,8,6
25409,1,0,0,1,0,0,6,2
25473,0,3,2,0,0,3,13,12
25530,2,6,7,0,0,2,21,27
25558,1,0,5,2,3,0,11,11
25573,1,2,4,0,3,1,10,11
25590,7,7,9,0,0,2,26,27
25629,7,10,6,6,3,3,41,26
25632,10,3,6,3,1,2,21,18
25637,3,2,4,3,2,2,14,14
25656,2,2,2,1,3,1,10,10
25681,5,4,2,0,1,2,11,31
25777,1,1,1,0,0,0,2,0
25780,1,1,1,0,0,1,2,1
25789,3,2,4,0,0,1,10,13
25857,5,2,1,1,0,1,16,10
25895,1,0,1,0,0,0,2,1
26005,8,9,10,3,0,3,30,28
26390,4,3,5,0,1,2,17,24
26394,4,3,3,1,2,3,16,23
26449,0,3,4,1,0,0,7,9
26484,2,8,6,3,0,1,16,23
26564,2,1,2,0,0,1,11,7
26590,2,1,2,1,0,1,11,5
26598,1,0,1,0,0,1,3,2
26616,5,3,1,1,0,2,9,12
26645,4,3,3,2,0,3,16,17
26680,4,9,4,2,0,2,16,21
26781,3,6,2,2,0,2,11,19
26819,1,3,1,0,0,0,6,4
26880,0,1,1,2,0,4,7,4
26883,0,0,2,3,0,0,1,1
26893,0,0,1,0,0,0,2,1
26933,0,1,0,0,0,0,3,2
27072,1,0,1,1,0,0,4,2
27101,0,1,0,0,0,0,0,1
27117,0,1,0,0,0,0,3,2
27118,0,1,0,0,0,1,2,3
27121,1,1,0,1,0,0,4,2
27123,1,0,0,1,0,1,2,3
27125,3,1,2,0,0,0,10,7
27126,0,0,0,0,0,0,0,0
27127,4,0,2,1,0,0,10,7
27133,0,0,0,0,0,0,0,0
27135,1,1,2,0,0,1,6,4
27136,1,2,1,0,0,1,6,4
27137,0,1,1,0,0,0,2,0
27139,0,0,0,0,0,0,0,0
27146,0,0,0,0,0,0,0,0
27148,4,0,3,0,0,0,11,8
27160,1,0,0,0,0,1,3,4
27161,0,0,0,0,0,1,0,1
27163,1,0,0,0,0,0,3,3
27165,1,2,1,0,0,1,7,4
27261,8,6,12,1,2,3,29,24
27282,3,2,1,0,0,1,6,9
27303,0,0,0,0,0,0,0,0
27304,2,0,0,0,0,0,2,0
27305,2,0,0,0,0,0,2,0
27384,0,1,3,0,0,2,5,4
27622,3,1,0,0,0,1,6,4
27665,0,0,0,0,0,0,0,0
27679,0,0,0,0,0,0,0,0
27974,6,4,6,2,0,4,15,14
27985,0,0,0,0,0,0,0,0
27986,0,0,0,0,0,0,0,0
27987,0,0,0,0,0,0,0,0
27988,0,0,0,0,0,0,0,0
27989,0,0,0,0,0,0,0,0
27992,0,0,1,0,0,0,1,1
