edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
7815,2,2,3,4,1,2,10,7
7823,1,0,1,0,1,0,3,2
7824,6,4,4,1,3,1,28,14
7829,3,2,4,0,0,8,19,22
7833,0,1,0,0,0,0,2,4
7845,0,0,0,1,0,0,1,2
7846,0,0,0,1,0,0,1,1
7849,8,4,0,1,1,0,15,11
7851,0,1,0,0,0,0,0,0
7852,0,0,0,0,0,0,1,0
7855,1,3,3,1,0,1,7,10
7858,0,0,0,0,0,0,0,1
7859,1,1,4,0,2,0,4,7
7860,0,0,3,0,2,0,2,5
7862,3,2,5,3,0,1,16,15
7864,2,0,0,0,0,1,6,6
7865,1,1,1,0,0,0,3,0
7866,3,1,1,0,0,1,7,6
7870,0,1,0,1,0,0,2,1
7871,2,0,0,0,0,0,3,2
7872,2,1,0,0,0,0,2,4
7879,0,0,0,1,0,0,2,1
7881,3,1,0,0,0,1,4,5
7894,0,0,0,0,0,0,0,0
7903,4,0,2,1,0,1,13,9
7905,8,1,2,0,1,1,20,14
7909,0,0,0,0,0,0,1,0
7917,0,0,0,0,0,0,0,0
7925,0,0,0,0,0,0,0,0
7926,1,0,0,0,0,0,2,1
7932,2,0,0,0,0,0,3,2
7933,3,1,0,0,0,1,0,1
7934,0,1,0,0,0,1,2,2
7935,0,0,0,0,0,0,0,0
7937,0,1,0,0,0,0,0,1
7938,4,0,1,0,1,1,3,10
7940,1,0,0,0,0,1,0,1
7947,2,0,0,0,0,0,1,2
7954,6,4,2,1,0,2,14,19
7970,0,1,1,0,0,0,1,1
7978,10,2,2,0,1,1,22,16
7982,0,0,0,0,0,0,6,3
7989,4,0,3,1,0,1,13,9
7995,3,3,1,0,0,1,4,11
8048,0,0,0,0,0,0,1,0
8069,2,1,1,0,0,0,2,6
8070,1,0,1,0,0,0,3,7
8071,2,1,1,0,0,0,1,1
8084,1,0,1,0,0,1,7,2
8088,0,0,0,0,0,0,3,1
8109,0,0,0,0,0,0,0,0
8113,0,0,1,1,0,1,4,3
8121,1,0,0,0,0,0,0,0
8129,0,0,0,0,0,0,1,2
8156,0,0,0,0,0,0,0,1
8157,0,0,0,0,0,0,0,0
8194,1,1,1,2,0,2,12,9
8214,4,1,0,0,0,1,4,8
8216,0,0,0,0,0,1,1,0
8240,1,0,1,2,0,2,8,10
8261,5,1,0,0,1,2,11,3
8264,0,0,1,0,0,0,2,2
8267,0,5,2,0,0,0,4,4
8268,0,2,0,0,0,0,1,1
8279,0,0,0,0,0,0,2,1
8280,0,0,1,0,2,1,5,5
8286,0,1,0,2,0,1,3,5
8287,0,1,1,0,2,1,8,5
8294,0,0,0,0,0,0,2,1
8295,0,0,1,0,0,0,4,3
8296,0,0,0,0,1,2,2,4
8298,1,3,2,0,2,3,8,10
8299,0,2,1,0,1,1,6,4
8303,1,0,0,1,0,1,3,3
8307,0,0,0,0,0,0,1,0
8312,2,0,2,0,0,0,3,3
8313,0,0,1,0,0,0,0,1
8330,0,1,0,0,0,0,1,0
8343,0,0,0,0,0,1,1,0
8344,2,0,2,0,1,0,7,5
8346,1,0,0,0,1,1,2,5
8359,0,0,1,0,2,1,7,5
8369,1,0,0,0,0,0,1,2
8377,0,0,1,0,0,0,3,2
8383,14,1,3,0,2,1,17,24
8384,4,0,1,1,1,1,7,8
8385,12,1,2,2,1,2,15,21
8386,6,1,2,1,2,1,11,16
8387,1,0,1,0,2,0,6,6
8388,7,1,3,1,2,1,13,16
8391,1,1,1,0,1,0,3,1
8395,1,1,1,0,1,0,4,1
8398,1,1,1,0,1,0,5,1
8399,0,0,1,0,0,0,2,1
8400,1,1,1,0,0,0,5,2
8401,0,0,0,0,1,0,1,2
8402,12,1,2,2,2,2,16,21
8404,0,1,0,0,0,0,0,0
8407,0,0,0,0,0,0,0,1
8408,0,1,1,0,0,0,1,0
8417,0,0,1,0,0,0,0,0
8437,2,0,0,1,0,1,4,0
8450,1,0,0,0,0,1,3,1
8463,4,1,2,0,1,0,10,8
8485,0,2,1,0,0,0,5,3
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,0,0,0,0,0,0,1
8519,0,0,0,0,0,0,0,1
8523,3,0,0,0,0,0,3,2
8524,5,0,1,0,0,0,3,6
8525,8,0,1,0,0,0,6,8
8526,2,1,1,0,0,1,2,3
8527,1,3,3,0,0,1,7,8
8529,0,1,0,0,0,0,1,1
8530,1,0,0,0,0,0,1,1
8531,1,1,0,0,0,0,0,0
8532,0,1,0,0,0,0,0,1
8533,0,1,0,0,0,0,0,1
8534,0,0,0,0,0,0,0,0
8538,1,0,2,0,3,0,6,3
8539,3,2,4,2,1,1,11,11
8543,0,1,0,0,0,0,1,4
8544,3,1,3,3,1,0,9,10
8549,0,0,0,0,1,0,1,1
8550,5,1,3,2,0,2,7,11
8556,0,1,0,0,0,0,1,1
8571,0,2,0,0,0,0,2,1
8575,0,1,1,0,1,0,0,5
8578,0,0,0,0,0,0,0,0
8580,1,0,1,0,0,0,2,2
8581,1,0,1,0,0,0,2,1
8582,0,0,0,0,0,0,0,1
8586,0,0,0,0,0,0,1,0
8588,0,0,0,0,0,0,0,0
8590,1,0,1,0,0,0,2,1
8593,0,0,1,0,0,0,1,1
8599,0,0,1,0,0,1,4,2
8606,0,1,0,0,0,0,1,0
8638,3,0,2,1,1,1,9,7
8684,1,0,0,0,0,0,3,1
8686,1,0,5,0,0,1,5,7
8703,1,0,4,0,0,1,6,9
8704,1,0,4,0,0,1,4,8
8705,0,0,0,0,0,0,2,1
8708,1,0,1,0,0,0,1,1
8709,1,0,0,0,0,0,2,1
8711,0,0,2,0,0,0,1,1
8712,0,0,1,0,0,0,2,1
8713,2,0,1,1,0,1,6,3
8716,1,0,3,0,0,1,4,6
8722,2,3,1,1,2,5,11,13
8729,0,1,0,0,0,0,1,1
8731,0,1,0,0,0,0,2,2
8732,0,1,0,0,0,0,2,2
8733,0,0,0,0,0,0,0,0
8745,0,0,0,0,0,0,2,1
8765,7,9,4,1,1,4,23,28
8780,7,8,5,1,1,3,16,29
8782,8,1,2,2,0,2,14,18
8790,0,0,1,0,0,0,2,1
8831,1,0,2,1,0,1,5,5
8833,1,1,3,0,0,0,6,8
8845,1,0,0,0,0,1,1,0
8849,0,0,1,0,0,0,1,1
8857,0,0,0,0,0,0,0,0
8863,1,0,1,1,0,0,3,4
8869,0,0,0,1,0,0,1,2
8872,2,1,6,2,1,1,21,19
8874,0,0,0,1,0,0,1,2
8879,2,1,3,0,3,0,11,7
8910,1,0,2,1,1,3,10,8
8912,0,0,0,0,2,1,4,3
8918,0,0,0,0,1,0,3,3
8926,0,0,0,0,0,0,3,4
8929,3,3,3,1,0,2,14,12
8936,10,8,4,2,3,8,39,42
8964,5,2,0,0,1,1,6,14
9043,5,4,2,3,0,1,16,16
9044,6,4,4,3,0,1,14,16
9047,3,3,0,0,0,0,5,5
9048,3,3,0,0,0,0,5,6
9049,0,0,0,0,0,0,0,1
9050,1,2,0,0,0,0,2,2
9051,3,4,1,2,0,0,4,3
9052,2,4,1,2,0,0,4,3
9053,4,3,1,2,0,0,3,4
9054,2,1,0,0,0,0,0,0
9059,1,0,0,0,0,0,0,1
9072,2,0,7,3,1,0,18,8
9077,0,1,1,2,2,0,3,6
9079,0,0,1,0,1,0,0,1
9080,0,0,1,1,1,1,7,4
9090,1,0,0,1,1,1,7,5
9103,4,4,0,2,0,0,10,7
9104,10,9,8,2,2,3,38,34
9114,0,0,0,0,0,0,0,0
9115,0,0,0,0,0,0,0,0
9116,0,0,0,0,0,0,0,0
9117,1,0,0,0,0,0,1,0
9124,0,0,0,0,0,0,0,0
9125,1,0,1,1,1,0,4,3
9127,0,0,1,0,1,0,2,2
9151,2,3,5,0,1,1,13,15
9152,2,2,5,0,0,1,11,13
9176,3,1,0,1,0,1,5,6
9177,0,0,0,1,0,0,1,3
9233,7,2,5,2,1,3,17,16
9234,2,3,3,1,1,0,6,7
9235,5,1,6,1,1,3,18,14
9236,1,1,2,0,0,0,3,2
9237,1,1,6,1,1,3,20,13
9238,3,0,6,1,2,3,15,9
9243,0,0,1,0,0,0,1,0
9246,4,7,5,5,2,3,18,20
9249,2,1,0,0,1,0,1,1
9251,2,0,0,0,1,0,0,1
9253,0,1,0,1,0,0,1,0
9256,0,1,0,1,0,0,3,2
9261,2,1,0,0,2,0,3,7
9280,1,0,0,0,0,0,1,1
9281,0,0,0,0,0,0,0,0
9282,0,0,0,1,0,0,0,1
9286,0,0,0,0,0,0,0,0
9287,1,0,0,0,0,0,1,1
9289,0,0,0,0,0,0,0,0
9301,2,0,0,0,1,0,0,0
9302,1,0,1,0,0,0,1,3
9304,0,0,1,1,0,0,2,2
9305,2,0,2,1,0,0,4,2
9306,1,0,3,0,0,0,3,2
9307,1,0,2,0,0,0,5,2
9308,8,1,4,0,1,1,15,17
9309,7,0,3,0,1,1,11,11
9311,3,0,2,0,1,0,2,6
9312,0,0,0,0,0,0,0,0
9313,3,0,2,0,2,0,3,7
9314,3,0,2,0,1,0,2,6
9330,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,0,0
9375,2,0,2,0,0,1,2,3
9376,0,0,0,0,0,1,2,0
9386,0,3,0,0,0,1,9,10
9394,2,2,0,0,0,1,11,11
9406,9,8,7,2,1,6,27,33
9408,11,8,10,8,5,6,54,39
9410,1,0,0,0,0,0,0,0
9414,0,0,0,0,0,0,0,0
9415,1,1,1,0,0,0,3,3
9416,1,1,1,0,0,0,3,3
9417,4,1,3,0,1,1,5,9
9431,0,0,0,0,0,0,2,1
9434,7,0,4,0,1,1,7,12
9435,6,1,5,0,1,2,11,13
9436,7,0,5,0,1,1,10,14
9438,6,0,3,0,2,0,10,16
9439,6,0,2,0,2,0,10,14
9440,0,0,1,0,0,0,0,2
9441,1,0,0,0,0,0,1,1
9442,3,0,1,0,0,0,3,4
9443,1,0,1,0,0,0,1,2
9444,0,0,1,0,0,1,2,2
9445,0,0,0,0,0,1,2,1
9446,0,0,0,0,0,0,1,0
9449,0,0,0,0,0,0,0,0
9454,0,1,0,0,0,0,0,1
9458,0,0,0,0,0,0,0,0
9460,1,0,1,0,0,1,3,1
9463,1,0,1,0,0,1,3,1
9467,0,0,0,0,0,0,1,0
9474,10,1,2,0,2,2,12,22
9475,6,0,2,0,1,1,5,7
9476,6,1,2,0,1,1,11,15
9477,3,0,3,0,0,1,12,14
9479,0,0,1,0,0,0,4,3
9480,2,0,2,0,0,0,4,6
9481,3,1,3,0,0,1,8,7
9482,4,0,5,0,0,1,13,14
9483,1,0,1,0,0,0,1,3
9488,5,0,3,0,2,1,9,14
9490,1,1,2,0,1,1,4,3
9491,1,0,0,0,0,0,5,3
9492,5,0,0,0,0,0,12,11
9494,4,0,0,0,0,0,6,7
9495,3,0,0,0,0,0,2,0
9496,3,0,0,0,0,0,4,7
9498,0,0,0,0,0,0,1,0
9506,5,0,3,1,1,0,6,12
9507,1,0,2,0,0,0,0,3
9510,7,0,3,0,0,1,5,13
9512,6,0,1,0,0,1,5,10
9515,4,0,2,0,0,1,4,5
9516,3,1,4,0,1,0,5,11
9517,13,1,6,0,2,0,12,23
9519,9,0,2,0,1,0,10,11
9520,4,0,4,0,1,0,9,13
9530,7,1,2,0,1,2,7,9
9536,0,0,0,0,1,0,1,1
9537,0,0,0,0,0,0,1,1
9538,0,0,0,0,1,0,2,2
9542,1,0,1,0,0,0,2,3
9543,1,0,2,0,0,0,2,3
9544,0,0,1,0,0,0,2,1
9545,1,0,1,0,0,0,0,2
9547,0,0,1,0,1,0,2,3
9554,0,0,0,0,0,0,0,0
9555,0,0,0,0,0,0,0,0
9558,0,0,0,0,0,0,0,1
9560,0,0,0,0,1,0,1,2
9561,0,0,0,0,1,0,1,2
9564,5,1,1,0,0,0,4,8
9565,0,1,0,0,0,0,1,2
9575,3,0,0,0,0,0,3,2
9578,2,0,2,0,1,1,2,5
9579,2,0,2,0,0,1,1,3
9582,2,1,1,0,0,0,3,4
9594,8,7,5,1,2,5,27,30
9612,1,0,1,0,1,1,5,5
9613,4,1,9,2,2,2,22,16
9625,6,1,3,2,0,2,20,17
9633,0,0,1,0,0,1,2,2
9644,8,3,3,3,0,0,11,7
9645,0,0,0,0,0,0,0,0
9658,0,0,0,1,0,0,5,0
9660,0,0,0,0,0,0,2,0
9661,0,0,0,1,0,0,4,0
9662,0,0,0,0,0,0,1,0
9665,3,0,0,0,0,1,6,6
9666,2,0,0,0,0,1,6,5
9667,2,0,0,1,0,1,6,4
9669,1,1,0,1,0,0,3,3
9670,4,1,2,3,0,1,17,13
9671,2,0,0,0,0,1,8,4
9672,1,1,1,2,0,0,6,6
9683,2,0,2,2,0,0,8,5
9684,2,1,2,2,1,1,11,7
9685,0,1,0,0,1,1,3,2
9691,2,1,2,2,1,1,4,5
9693,4,3,3,3,2,2,9,7
9699,6,5,4,4,4,3,11,11
9700,2,1,1,1,2,1,3,3
9707,3,0,1,1,1,0,4,1
9722,2,2,2,0,1,1,5,4
9725,0,0,0,0,0,0,0,0
9737,0,0,0,1,0,0,1,0
9739,0,0,0,0,0,0,0,1
9752,1,2,0,0,0,0,9,7
9754,0,0,0,0,0,0,0,0
9760,7,1,4,1,1,3,13,11
9789,4,1,1,2,1,0,8,9
9790,3,0,1,0,0,0,5,6
9791,1,1,0,2,1,0,3,5
9795,0,0,1,0,0,0,0,0
9800,0,0,0,1,0,0,2,1
9801,0,0,1,0,0,0,1,0
9809,1,1,0,0,1,1,4,2
9810,1,0,0,0,1,1,3,2
9811,2,1,0,0,0,0,1,2
9813,3,0,1,0,0,0,3,6
9815,0,1,0,0,0,0,1,1
9817,0,1,0,0,0,0,2,5
9820,4,1,1,1,0,1,12,6
9821,4,0,1,1,0,1,11,5
9824,3,8,4,1,1,1,22,19
9826,7,2,4,3,1,5,25,23
9870,4,2,4,1,2,2,18,16
9890,0,0,0,0,0,0,1,0
9892,2,3,0,0,0,0,5,5
9894,2,4,2,2,1,0,7,6
9895,2,4,2,2,0,0,5,5
9896,1,2,0,0,0,0,2,3
9897,0,0,0,0,0,0,0,1
9899,0,0,0,0,0,0,0,1
9901,2,4,1,2,0,0,4,3
9905,0,1,1,0,0,0,2,1
9907,0,0,0,0,0,0,0,0
9911,1,2,1,0,0,1,4,4
9912,0,0,0,0,0,1,2,0
9917,5,0,3,0,0,0,3,8
9920,5,1,4,1,0,1,23,19
9923,2,2,2,1,1,1,10,10
9935,5,0,3,1,1,0,6,14
9936,4,0,2,1,1,0,6,11
9937,1,0,1,0,0,0,0,3
9944,0,0,0,1,0,0,1,1
9954,3,5,7,1,1,4,15,15
9968,1,1,3,0,0,3,11,8
9975,0,1,0,0,0,0,0,0
9995,2,0,2,0,0,0,5,7
9996,1,3,5,0,1,1,9,11
10000,1,3,0,0,0,0,4,2
10002,0,0,0,0,0,0,0,0
10008,1,0,1,0,0,1,3,3
10015,0,1,12,8,4,5,29,26
10017,0,0,0,0,0,0,0,2
10018,0,0,1,0,0,0,0,0
10022,0,0,0,0,0,0,1,0
10025,3,1,0,0,0,0,7,7
10027,2,0,0,1,0,0,3,3
10030,1,0,1,0,0,0,1,2
10064,3,2,0,1,0,0,6,6
10066,5,5,6,1,1,1,13,12
10067,5,7,2,2,1,0,13,12
10069,1,1,0,0,0,0,1,1
10070,4,4,6,1,1,1,12,11
10074,2,1,0,0,0,0,4,6
10099,2,3,0,0,3,0,9,4
10129,1,1,2,0,0,0,2,2
10171,0,1,12,2,4,4,23,23
10179,2,0,1,0,0,1,6,3
10181,5,2,1,2,0,3,12,16
10183,1,2,0,2,0,1,6,9
10188,1,3,0,1,0,0,3,2
10189,0,0,0,0,0,0,1,0
10190,1,3,0,1,0,0,2,2
10192,3,3,1,3,0,1,16,10
10193,4,2,1,2,0,1,15,12
10194,2,2,1,1,0,1,13,9
10196,2,0,0,1,0,0,2,3
10198,0,0,0,0,0,1,4,3
10199,5,0,1,1,0,1,13,7
10201,8,3,2,4,0,1,20,13
10204,1,1,0,2,0,0,4,0
10207,0,0,0,0,0,0,2,1
10208,0,1,0,0,0,1,3,0
10212,2,2,6,4,2,1,19,14
10224,2,0,3,0,2,1,3,6
10253,0,4,1,0,1,0,4,2
10254,0,4,1,0,1,0,7,5
10266,3,1,1,0,0,1,9,10
10287,0,0,0,0,0,0,0,0
10296,0,0,0,0,0,0,0,0
10311,2,4,1,2,0,1,9,11
10322,4,1,3,1,1,2,13,16
10333,1,1,0,0,0,1,2,0
10339,0,0,1,1,0,2,2,4
10340,0,0,1,1,0,0,1,5
10342,0,0,0,0,0,1,0,2
10346,1,0,0,1,0,0,1,2
10347,1,0,0,1,0,1,1,4
10364,0,0,1,0,0,0,2,0
10366,2,1,1,0,0,1,8,6
10368,3,1,1,1,0,1,8,5
10369,0,0,1,0,0,1,3,2
10374,0,1,1,0,0,0,1,0
10378,1,1,5,1,0,3,10,15
10387,0,0,0,0,0,1,4,4
10388,1,0,3,4,0,3,10,14
10412,0,1,2,0,0,0,2,0
10419,0,1,0,0,0,0,0,0
10420,0,0,0,0,0,0,1,1
10429,1,0,3,0,0,0,3,4
10431,1,0,2,0,0,0,3,5
10436,0,0,0,0,0,0,0,1
10437,1,0,0,0,0,0,2,1
10439,0,0,0,1,0,0,2,2
10442,3,1,1,0,0,0,2,2
10443,0,0,0,0,0,1,1,2
10444,1,0,1,0,0,0,2,1
10456,0,0,0,0,0,0,0,0
10458,3,0,2,1,1,0,5,10
10468,7,0,2,0,1,1,18,8
10469,8,3,1,4,0,1,18,13
10471,0,1,1,0,0,0,3,1
10472,8,1,1,0,1,1,22,8
10474,3,0,1,3,1,1,9,4
10476,1,0,0,0,0,0,0,1
10477,4,2,3,3,3,2,22,8
10478,2,0,1,2,1,0,5,1
10479,1,0,0,1,0,1,4,3
10481,1,0,0,1,0,0,3,2
10482,0,0,0,0,0,0,0,0
10485,2,0,1,2,1,0,6,1
10486,0,0,0,0,0,0,1,0
10509,5,4,7,3,1,0,19,12
10514,0,0,1,0,0,0,0,0
10523,3,1,2,1,0,0,10,8
10544,1,0,0,0,0,0,0,1
10546,0,0,0,1,0,0,1,1
10547,0,0,0,1,0,0,1,0
10548,0,0,0,1,0,0,0,0
10571,4,2,3,0,0,3,5,7
10580,2,1,1,3,1,2,10,15
10582,1,0,1,0,0,0,3,4
10584,0,0,1,0,0,1,2,1
10585,0,0,0,0,0,0,0,1
10586,1,0,0,2,0,1,5,5
10588,16,11,7,2,4,6,40,38
10590,0,0,0,0,0,0,2,2
10596,1,4,1,1,0,0,5,10
10604,0,0,0,0,0,2,1,2
10617,3,4,4,0,1,3,7,9
10639,0,0,1,0,0,0,0,2
10642,0,0,0,0,0,0,0,0
10645,4,2,5,0,1,6,24,23
10647,3,1,0,0,1,0,6,6
10648,0,0,0,0,0,0,1,1
10653,0,0,0,0,0,0,1,1
10671,7,8,6,1,1,3,21,20
10678,0,0,0,0,0,1,2,4
10705,5,1,3,0,1,1,16,14
10706,0,0,1,0,0,0,2,6
10707,5,0,3,0,0,1,9,3
10708,2,0,1,0,0,1,5,2
10710,2,0,2,0,0,1,7,8
10711,3,3,3,1,1,4,14,12
10713,1,3,3,1,1,3,14,10
10721,0,0,0,0,0,0,0,0
10722,1,1,0,0,0,0,4,4
10723,1,1,0,0,0,0,4,4
10724,0,0,0,0,0,0,3,2
10725,1,0,0,0,0,0,0,1
10727,0,1,0,0,0,0,4,1
10728,0,1,0,0,0,0,2,0
10729,0,0,0,0,0,0,2,1
10730,1,0,0,0,0,0,1,1
10731,4,0,1,0,0,0,7,4
10732,3,0,2,0,0,0,5,6
10734,0,0,0,0,0,1,0,0
10735,0,0,0,0,0,1,0,0
10736,1,1,0,0,0,0,2,1
10738,2,0,1,0,0,0,5,5
10741,1,0,0,0,0,0,0,1
10752,1,0,0,2,1,0,2,4
10754,0,2,0,0,0,0,2,0
10755,1,0,1,0,1,0,0,1
10756,0,0,0,0,0,0,0,0
10757,1,0,1,0,2,0,1,2
10758,0,1,0,0,0,0,1,2
10759,0,0,0,0,0,0,1,1
10760,0,0,0,0,1,0,2,1
10761,0,0,1,0,0,0,1,3
10764,0,0,0,0,0,0,3,1
10768,0,0,0,0,1,0,1,0
10777,0,0,0,0,0,0,2,1
10783,4,0,2,0,0,0,3,2
10785,4,0,1,0,0,0,4,2
10803,2,0,1,1,0,0,8,2
10812,0,0,0,0,0,0,4,2
10816,2,1,0,0,0,0,3,1
10823,1,0,0,0,0,0,2,0
10834,0,0,0,0,0,0,0,0
10845,1,0,0,0,0,1,1,3
10851,2,2,1,0,0,0,2,0
10852,3,2,1,0,0,0,5,3
10857,1,4,0,0,0,0,6,3
10859,0,3,1,0,1,0,6,5
10863,2,7,2,0,1,2,12,10
10866,0,0,0,0,1,0,1,0
10899,1,0,1,2,0,0,4,2
10933,1,0,0,0,1,0,2,2
10939,3,1,0,0,0,0,3,3
10943,1,0,0,0,0,0,1,1
10962,1,0,1,1,0,0,5,4
10963,0,0,0,1,0,0,3,4
11032,1,1,2,0,0,0,3,2
11046,1,1,1,0,0,0,2,1
11157,3,2,3,0,0,0,10,9
11189,0,0,0,0,0,0,0,0
11192,0,0,0,0,0,0,0,0
11193,0,0,0,0,0,0,0,0
11205,0,0,2,0,0,0,3,2
11231,8,0,3,0,2,1,13,14
11259,3,1,2,1,0,0,9,7
11266,3,0,0,2,0,0,1,2
11270,4,2,3,0,0,1,10,3
11305,10,6,2,4,1,1,23,15
11321,9,4,1,1,1,0,17,12
11336,0,0,0,1,0,0,1,1
11338,0,0,0,0,0,0,0,0
11341,1,0,0,3,0,0,4,2
11344,0,0,2,1,0,2,5,5
11348,2,0,0,1,0,0,1,3
11350,6,2,0,2,0,0,8,10
11352,2,1,2,0,1,2,9,10
11354,1,0,0,1,0,0,4,7
11387,0,0,0,0,0,1,6,2
11388,0,0,0,0,0,0,3,4
11389,2,1,0,0,0,0,7,9
11395,0,1,0,0,0,1,4,0
11397,0,1,0,0,2,2,3,3
11404,0,0,0,0,0,0,0,0
11407,0,1,1,0,0,0,3,4
11426,3,0,0,0,0,1,4,4
11433,2,0,0,0,0,0,3,1
11443,7,0,1,0,0,0,6,8
11454,2,1,0,0,0,0,4,6
11455,1,1,1,0,0,0,4,7
11461,2,1,0,1,0,0,9,8
11463,1,1,1,0,0,0,2,5
11488,0,0,1,0,0,0,1,1
11489,0,0,0,0,0,0,0,1
11498,0,0,1,0,0,0,1,1
11506,0,0,0,0,0,1,7,4
11510,0,1,0,0,0,2,7,4
11514,2,0,1,1,0,1,4,5
11515,2,0,1,1,0,0,11,8
11522,0,2,1,0,1,2,7,7
11541,0,3,5,0,1,2,10,10
11542,0,0,1,0,1,1,2,2
11557,1,2,0,0,0,0,4,5
11558,0,3,0,0,0,2,2,2
11569,0,0,2,0,0,0,2,0
11582,0,1,1,0,0,1,3,1
11598,0,0,0,2,0,0,0,1
11609,5,1,2,0,2,0,7,9
11667,0,8,1,0,0,2,7,4
11680,3,1,1,0,0,1,4,2
11688,0,1,0,0,0,0,1,1
11691,1,0,0,0,0,1,0,2
11712,0,0,0,0,0,0,1,0
11713,2,7,2,0,1,2,11,10
11731,1,5,1,0,0,0,13,13
11736,6,3,1,1,2,2,6,15
11737,6,3,0,0,2,2,6,15
11741,2,0,1,1,0,0,4,2
11743,2,6,1,0,0,0,13,13
11766,7,9,5,0,0,3,22,33
11786,1,0,0,1,0,0,2,1
11794,2,1,1,0,0,0,3,5
11798,2,0,1,1,0,1,5,6
11799,2,0,1,1,0,1,7,7
11838,0,1,0,0,0,0,0,1
11844,0,0,0,0,0,0,0,0
11845,0,0,0,0,0,0,0,0
11847,0,0,0,0,0,0,0,0
11866,0,1,1,0,0,0,3,1
11872,0,0,0,0,0,0,0,0
11873,0,1,0,0,0,0,0,0
11874,0,1,0,0,0,0,0,0
11876,0,5,0,0,1,2,4,4
11877,0,1,0,0,0,0,2,1
11880,0,1,0,0,0,0,0,0
11898,0,0,0,0,0,1,0,1
11914,1,0,0,0,0,0,0,0
11959,1,1,1,0,0,0,5,2
11963,1,3,1,0,0,1,9,7
11984,0,0,0,0,0,0,0,0
12041,0,2,1,0,1,0,8,5
12043,2,2,0,0,4,1,7,7
12047,2,0,1,3,1,0,6,1
12060,3,1,1,3,1,0,4,1
12061,6,1,2,3,1,1,17,9
12062,3,0,1,0,0,1,13,8
12089,0,1,0,0,0,0,1,1
12090,2,4,0,0,0,0,7,5
12094,3,4,8,3,2,6,28,17
12109,1,1,1,1,0,0,4,0
12111,0,0,0,0,0,1,1,1
12116,0,0,0,0,0,0,0,0
12119,1,1,1,1,0,0,4,0
12127,1,1,0,0,0,0,3,2
12128,0,0,0,0,0,0,0,0
12137,0,1,1,0,0,1,4,4
12138,0,2,2,0,1,1,5,12
12147,0,0,0,0,0,0,1,0
12153,1,0,0,0,0,0,2,0
12186,0,2,0,0,1,2,3,2
12187,0,1,0,0,1,0,1,2
12190,0,0,0,0,1,0,2,1
12192,0,1,0,0,1,0,1,2
12193,0,0,0,0,0,0,0,0
12227,1,0,0,0,0,0,0,0
12232,1,0,0,0,0,0,1,1
12238,1,5,0,0,0,2,4,7
12255,1,0,2,0,0,1,4,3
12256,2,1,3,1,0,1,8,3
12274,11,8,15,0,2,11,36,37
12300,0,0,2,0,1,0,3,2
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,0,1
12312,0,0,0,0,0,0,0,0
12314,0,0,0,0,0,0,0,1
12340,0,0,0,0,0,0,0,0
12341,0,0,3,0,1,0,4,4
12342,0,0,3,2,0,3,8,8
12343,0,0,7,2,1,3,13,13
12344,0,1,3,0,1,0,3,4
12349,0,1,0,0,0,0,0,0
12350,0,0,0,0,0,0,1,0
12352,0,0,1,0,0,0,2,1
12353,1,0,0,0,0,0,2,1
12354,1,0,1,0,0,0,2,0
12393,1,1,2,1,3,1,4,7
12417,6,3,4,3,2,2,18,15
12458,6,1,2,4,1,1,18,9
12474,2,1,3,3,1,2,6,8
12512,3,0,3,0,0,0,4,3
12516,0,0,0,0,0,0,1,0
12534,3,0,2,0,0,0,4,3
12545,0,0,1,0,0,0,0,2
12558,1,0,0,0,0,0,1,0
12559,2,0,0,1,0,0,2,1
12562,0,0,0,1,0,0,2,0
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,0,1,0,0,0,0,0,0
12584,0,0,1,0,0,0,0,0
12617,0,0,0,0,0,0,0,0
12622,9,9,11,1,1,7,38,38
12625,1,0,0,1,0,0,1,2
12626,0,0,0,0,0,1,0,0
12628,1,0,0,1,0,1,1,2
12634,0,0,0,0,0,1,1,2
12645,1,0,2,0,0,1,5,4
12646,0,0,0,2,0,1,4,5
12648,0,0,0,1,0,1,2,4
12649,0,0,0,1,0,0,1,1
12650,0,0,0,0,0,1,1,3
12651,1,0,0,0,0,0,0,0
12652,1,0,1,1,0,0,0,0
12653,0,2,2,2,2,0,6,6
12654,0,1,2,1,2,0,4,4
12655,0,0,1,0,0,1,1,1
12656,0,0,0,0,0,1,0,0
12657,0,0,0,0,0,0,0,0
12658,0,0,2,0,1,0,2,1
12659,0,0,1,0,1,0,2,1
12660,0,0,1,0,0,1,0,0
12664,0,1,0,0,1,1,2,3
12665,0,0,0,0,0,0,0,0
12666,1,0,0,0,0,0,2,3
12667,1,0,0,0,0,0,2,3
12668,0,0,0,0,0,0,0,0
12670,0,0,0,0,0,0,0,1
12671,0,0,0,0,0,0,0,1
12672,1,0,1,0,0,0,0,2
12673,1,0,1,0,0,0,0,2
12674,0,0,0,0,0,0,0,0
12675,0,0,0,0,0,0,0,0
12677,1,0,1,0,0,2,4,4
12678,1,0,1,0,0,1,2,2
12680,1,0,0,0,0,0,0,2
12682,0,0,0,0,0,0,1,1
