edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,0,0,0,0,0,0,0,0
27997,1,1,1,0,0,1,6,6
28000,1,0,2,0,0,1,7,6
28005,0,1,0,0,0,0,0,1
28041,4,2,1,0,1,0,6,6
28065,0,0,2,2,0,2,4,5
28103,0,1,1,1,0,0,1,2
28165,3,2,4,0,1,3,7,16
28167,1,0,0,0,0,1,2,1
28179,1,0,0,0,0,1,2,1
28197,0,0,0,0,0,0,1,0
28247,0,0,1,0,0,0,3,3
28389,0,1,0,0,0,0,4,3
28434,0,0,0,0,0,0,0,0
28444,1,1,0,0,0,0,2,4
28559,0,0,0,1,2,1,3,4
28580,0,1,1,0,0,0,2,4
29005,3,2,2,1,0,0,8,8
29043,3,5,5,2,1,2,25,19
29129,2,1,2,0,0,1,8,13
29170,11,4,5,2,3,1,30,26
29205,8,5,4,1,3,1,18,28
29220,0,0,0,0,0,0,0,0
29232,1,0,1,0,0,0,2,1
29394,0,0,1,0,0,0,1,2
29564,0,2,2,0,0,0,2,3
29575,2,2,0,1,0,0,5,4
29599,4,3,3,1,0,1,15,15
29604,3,0,0,0,1,0,1,1
29617,1,0,2,1,1,0,5,3
29622,1,1,5,4,0,2,15,9
29671,1,1,4,0,1,0,7,7
29695,0,0,0,0,0,0,0,0
29702,0,0,1,0,0,0,0,3
29716,4,3,1,0,0,0,6,9
29804,2,1,0,0,0,1,5,9
29809,0,0,0,0,0,0,0,3
29836,3,7,2,0,1,1,23,17
29842,4,4,8,1,3,5,28,27
29849,6,1,0,0,1,1,8,9
29852,14,7,10,1,4,3,37,36
29853,14,6,11,1,4,3,33,34
29854,9,4,8,0,3,1,20,24
29861,2,3,1,1,1,1,11,6
29862,2,3,1,1,1,1,12,6
29872,0,0,1,0,0,0,1,1
29876,4,6,9,2,0,4,24,26
29882,9,5,8,1,3,2,23,18
29884,8,4,5,1,2,2,25,22
29885,3,1,1,1,0,1,7,8
29889,10,4,2,2,0,3,23,25
29890,4,3,0,1,1,0,14,7
29893,4,4,1,0,0,1,3,8
29894,3,0,1,0,0,1,5,5
29906,6,1,5,0,1,1,12,15
29912,4,4,5,2,0,1,17,20
29920,4,3,4,1,0,1,9,10
29922,18,9,7,5,2,5,44,42
29924,21,10,7,6,2,6,49,46
29927,6,5,4,2,2,0,30,31
29929,5,4,1,1,1,0,17,19
29930,6,3,1,1,1,0,22,17
29932,5,2,1,2,2,2,16,20
29933,2,2,2,3,2,2,18,21
29943,2,1,5,2,1,0,18,20
29947,5,2,8,0,4,1,18,19
29949,0,1,0,1,0,0,6,1
29957,0,0,0,0,0,0,0,0
29959,1,0,0,0,0,0,1,1
29961,2,1,3,1,0,1,7,6
29962,2,1,3,1,0,1,6,6
29964,0,0,1,0,1,0,2,2
29968,5,1,1,0,2,2,12,15
29972,11,5,6,2,2,2,23,26
29973,5,0,6,1,3,1,19,17
29976,5,1,8,0,3,0,16,16
29980,4,3,2,1,1,1,9,11
29983,0,4,0,0,0,0,2,4
29986,1,2,0,0,0,0,3,3
29987,1,2,0,0,0,0,3,3
29988,1,0,0,0,0,0,1,1
30000,4,2,0,0,2,1,7,6
30001,5,2,0,0,2,1,7,5
30002,1,1,0,0,2,1,2,4
30006,2,0,4,2,2,3,11,19
30007,0,0,4,0,0,1,3,4
30012,5,1,4,1,0,1,9,9
30013,4,1,4,1,0,1,7,8
30014,6,4,1,2,2,3,20,26
30025,4,5,4,3,3,5,25,28
30032,6,7,5,4,2,3,24,25
30036,13,9,8,3,1,1,40,39
30037,13,10,8,3,2,1,41,40
30039,13,10,8,3,2,1,43,42
30041,12,10,8,3,3,1,44,41
30057,3,4,1,0,0,0,14,17
30060,6,4,3,5,1,8,18,24
30068,4,2,1,2,0,1,9,9
30070,4,3,1,0,1,0,9,11
30071,2,2,0,0,0,0,2,2
30074,2,0,1,1,0,1,6,5
30076,7,8,7,0,0,2,30,43
30077,8,11,5,3,0,1,33,41
30079,0,1,0,0,0,0,5,3
30080,5,3,7,2,0,0,21,20
30083,7,9,3,1,1,1,23,23
30084,7,9,3,1,1,1,25,25
30087,20,10,8,6,4,6,48,48
30089,6,2,2,0,0,0,13,10
30091,1,1,3,0,0,0,0,4
30097,3,3,0,0,0,0,11,11
30099,3,2,1,0,0,0,9,9
30103,7,7,4,4,1,3,20,24
30108,8,4,7,1,2,1,25,19
30110,1,0,6,0,0,2,9,7
30111,2,2,5,4,2,5,17,12
30115,3,3,3,3,1,5,14,20
30116,7,5,5,4,1,9,21,24
30117,8,5,5,4,1,7,20,24
30118,0,1,2,0,0,0,4,4
30119,3,1,5,2,0,2,7,15
30123,5,2,2,2,1,0,16,14
30124,0,0,1,0,0,1,2,3
30127,5,1,4,1,2,3,9,13
30128,7,1,6,1,3,2,16,19
30132,9,3,3,4,0,3,27,28
30134,3,3,3,1,0,1,19,14
30136,5,5,3,0,0,1,16,18
30141,3,1,0,0,0,2,4,3
30142,3,2,0,0,0,2,5,4
30149,0,4,1,0,0,1,5,5
30151,3,3,0,0,0,0,8,8
30152,3,2,0,0,0,1,8,8
30153,0,0,0,0,0,0,0,0
30156,4,2,1,1,0,1,8,2
30157,9,10,3,3,0,3,27,18
30160,4,0,4,1,1,2,9,17
30161,0,1,0,0,0,0,1,2
30163,0,0,0,0,0,0,2,1
30167,0,0,0,0,0,0,1,1
30169,2,1,3,0,1,3,11,10
30172,8,12,5,1,2,2,27,38
30176,9,5,4,1,1,0,14,12
30178,0,0,0,0,0,0,1,1
30179,4,0,1,0,0,0,7,4
30189,1,4,1,0,0,1,5,4
30191,0,0,0,0,0,0,1,0
30193,1,1,6,1,1,2,10,14
30195,12,6,6,4,2,7,43,28
30196,7,6,4,3,0,6,19,32
30197,5,6,3,3,0,5,15,31
30198,5,7,3,3,0,5,17,31
30201,0,1,0,1,0,1,1,5
30202,0,2,3,3,1,2,15,27
30203,1,4,4,4,1,3,11,13
30204,6,6,8,1,3,6,35,27
30205,4,6,1,0,2,2,20,22
30207,3,0,1,2,0,1,8,10
30210,3,5,6,1,1,2,25,16
30211,3,5,6,1,1,3,24,15
30212,2,0,1,1,0,1,5,3
30215,2,2,2,0,0,2,8,8
30216,3,2,2,0,1,3,10,6
30217,2,3,1,1,0,3,13,6
30219,1,0,0,0,0,0,0,0
30220,0,0,0,0,0,0,0,0
30221,0,0,0,0,0,0,3,0
30222,6,3,1,0,2,0,7,20
30225,5,1,3,2,1,3,12,13
30226,5,1,3,2,1,4,13,14
30230,3,0,0,0,0,1,1,0
30231,7,11,5,1,2,2,26,35
30234,3,6,8,3,0,5,22,24
30237,6,4,3,0,1,0,12,14
30238,1,2,1,1,0,1,9,4
30242,1,2,0,0,0,0,1,3
30244,2,1,3,0,1,0,8,6
30245,3,2,1,0,0,1,6,8
30246,7,1,4,4,1,2,20,19
30250,0,0,3,3,0,2,10,11
30251,0,1,1,0,1,0,3,5
30254,2,0,2,1,0,0,3,2
30255,0,0,2,0,0,0,3,3
30256,9,5,10,3,4,3,34,28
30258,7,6,4,4,1,3,12,21
30260,5,6,0,5,2,3,17,9
30262,12,7,8,4,1,5,23,36
30264,0,1,1,0,0,0,5,2
30268,1,2,1,0,2,0,14,7
30269,5,9,3,5,1,1,33,21
30273,2,5,0,0,0,1,12,3
30275,0,0,2,1,1,4,11,6
30277,4,3,3,2,0,3,14,13
30286,1,1,1,1,0,0,4,5
30287,8,5,6,1,2,3,37,21
30294,0,0,0,0,1,0,1,2
30295,2,1,3,0,0,0,1,4
30296,0,0,0,0,0,0,0,0
30302,1,0,1,0,0,2,6,4
30312,0,0,1,0,0,1,2,3
30313,2,1,4,1,2,1,13,11
30319,0,1,0,0,0,0,2,1
30325,1,2,1,1,0,0,5,6
30327,2,4,0,0,0,0,7,5
30328,0,0,0,0,0,0,0,0
30331,2,5,0,0,1,1,2,2
30335,0,2,0,0,0,0,1,1
30338,2,3,1,0,0,1,3,6
14590,4,3,1,0,0,1,13,17
15234,1,1,3,0,1,2,9,13
30300,12,4,5,4,0,1,30,29
30137,7,1,0,0,0,2,8,9
