edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,0,0,0,1,0,1,0,4
27997,1,4,1,0,1,1,6,7
28000,1,4,1,0,1,0,5,6
28005,0,0,0,0,0,1,1,1
28041,1,3,2,0,0,0,6,5
28065,1,0,0,0,1,0,0,1
28103,1,1,0,0,0,0,2,2
28165,3,3,5,1,1,1,7,17
28167,0,0,0,0,0,0,1,0
28179,1,0,0,0,0,0,2,0
28197,0,0,0,1,0,0,0,0
28247,0,1,2,0,0,0,3,4
28389,0,3,0,0,0,0,5,4
28434,0,0,0,0,0,0,1,0
28444,1,1,0,1,0,0,4,3
28559,0,0,0,0,0,0,1,2
28580,2,1,0,0,0,0,0,0
29005,4,3,3,1,0,1,7,9
29043,6,3,3,3,1,2,25,17
29129,2,2,1,1,2,1,10,13
29170,7,4,2,3,0,2,15,29
29205,8,1,2,0,1,1,13,23
29220,0,0,0,0,0,0,0,0
29232,1,1,1,0,0,0,2,2
29394,2,0,0,1,0,0,1,3
29564,0,0,0,0,1,0,0,0
29575,1,0,0,0,0,1,3,2
29599,4,3,3,1,2,1,11,5
29604,3,1,0,1,0,0,1,0
29617,3,1,0,3,0,0,5,5
29622,12,4,5,2,4,4,31,18
29671,2,0,1,0,0,1,7,4
29695,0,0,0,0,0,0,0,0
29702,1,0,1,0,0,0,1,1
29716,3,2,0,0,1,0,5,3
29804,1,0,2,0,1,1,3,5
29809,0,0,0,0,0,0,0,0
29836,7,6,5,1,1,0,17,16
29842,7,5,7,3,4,5,36,37
29849,2,4,2,0,0,0,9,11
29852,13,7,5,2,1,8,28,33
29853,11,8,6,3,1,8,35,34
29854,3,6,4,1,1,6,15,25
29861,1,0,1,1,1,2,10,9
29862,1,0,3,1,1,2,13,11
29872,1,1,1,0,0,0,4,4
29876,7,3,5,4,2,4,26,25
29882,7,3,5,5,0,3,20,23
29884,7,4,2,3,0,1,14,26
29885,3,0,0,0,0,0,5,2
29889,5,6,3,4,1,1,25,26
29890,2,4,3,1,0,0,9,12
29893,5,3,0,1,1,0,8,4
29894,5,1,0,0,0,0,9,6
29906,2,1,1,0,0,2,9,11
29912,6,1,2,2,3,3,14,12
29920,8,1,2,3,1,3,19,11
29922,13,12,9,8,2,11,40,46
29924,15,11,10,9,2,11,42,49
29927,6,7,6,7,3,3,29,32
29929,3,6,1,3,2,4,20,20
29930,3,7,1,3,2,4,23,22
29932,3,6,4,4,1,3,19,24
29933,4,6,4,3,1,3,19,23
29943,8,6,2,1,0,3,18,21
29947,8,1,2,3,0,1,20,24
29949,0,0,0,1,0,0,3,4
29957,0,2,0,0,0,0,2,3
29959,0,3,0,0,0,0,2,3
29961,3,1,0,0,2,1,5,6
29962,4,1,0,0,2,1,6,7
29964,2,0,1,1,0,1,1,3
29968,9,3,4,0,1,1,19,21
29972,7,5,5,5,1,4,28,29
29973,4,1,3,2,0,1,13,21
29976,7,1,2,3,0,0,17,22
29980,6,5,4,1,1,2,10,24
29983,2,1,0,0,0,0,5,2
29986,0,2,2,0,0,0,6,5
29987,0,2,1,0,0,0,3,3
29988,0,1,1,0,0,0,2,2
30000,2,2,2,0,1,0,2,9
30001,2,0,2,0,2,0,2,11
30002,3,0,2,0,1,0,2,12
30006,6,4,3,1,0,3,13,20
30007,2,1,0,0,1,0,6,5
30012,2,0,0,1,1,0,6,6
30013,2,0,0,1,1,0,6,5
30014,11,5,5,2,1,4,30,36
30025,10,5,2,3,3,2,24,25
30032,3,0,4,2,2,3,17,18
30036,11,7,4,0,0,4,34,34
30037,11,8,4,1,0,4,35,34
30039,9,8,3,1,0,4,35,34
30041,10,9,3,2,0,4,36,34
30057,5,5,2,1,0,2,10,11
30060,6,6,9,2,4,4,26,31
30068,5,2,5,0,2,0,6,13
30070,4,0,5,1,1,1,8,9
30071,3,0,1,0,0,0,4,4
30074,0,1,0,0,1,0,5,3
30076,3,8,7,1,3,2,22,23
30077,3,7,6,1,3,4,27,27
30079,1,0,0,0,1,0,3,1
30080,3,4,1,1,1,4,15,11
30083,6,6,3,1,0,2,20,20
30084,6,7,3,1,0,2,21,21
30087,18,10,7,9,2,15,53,52
30089,2,1,3,2,1,2,15,10
30091,0,0,0,0,0,0,1,1
30097,1,3,4,0,0,1,11,11
30099,1,3,3,0,0,0,9,10
30103,5,1,6,2,3,4,20,19
30108,5,3,4,3,0,3,13,20
30110,5,1,0,0,0,1,8,9
30111,3,1,4,2,2,2,15,19
30115,8,6,2,1,3,5,14,14
30116,15,10,4,3,2,10,31,27
30117,14,10,4,3,2,10,31,24
30118,1,1,0,0,0,0,3,4
30119,3,0,2,0,0,0,8,13
30123,1,2,5,3,1,2,21,21
30124,0,0,0,0,2,0,2,1
30127,5,1,1,1,2,2,13,12
30128,7,2,1,2,3,2,15,14
30132,14,6,0,2,2,3,21,23
30134,7,2,2,2,1,2,16,11
30136,3,4,5,0,1,2,17,15
30141,3,3,1,0,0,0,4,4
30142,3,3,1,0,0,0,4,6
30149,0,4,1,0,0,0,4,2
30151,3,3,0,0,0,1,8,5
30152,3,2,3,1,0,1,10,5
30153,0,0,0,0,0,0,0,0
30156,0,0,0,0,0,1,2,1
30157,9,5,6,2,2,1,23,17
30160,5,2,2,0,1,1,12,13
30161,0,1,0,0,1,1,3,4
30163,0,0,0,0,0,0,2,2
30167,0,0,0,0,0,0,0,0
30169,0,0,2,3,2,4,14,15
30172,5,5,8,1,2,5,25,25
30176,3,8,4,2,0,1,17,22
30178,2,2,0,0,0,0,5,4
30179,2,3,1,0,0,0,9,6
30189,1,5,0,0,0,0,9,3
30191,0,0,0,0,0,0,1,0
30193,2,3,2,2,1,2,11,13
30195,9,8,8,6,0,6,35,36
30196,9,5,1,1,1,5,26,29
30197,9,5,2,2,1,5,26,29
30198,10,5,1,2,1,5,26,30
30201,0,0,1,0,0,0,4,1
30202,5,4,4,3,0,2,15,27
30203,3,2,4,1,2,3,21,17
30204,9,5,8,3,6,5,38,39
30205,10,8,2,1,0,1,17,18
30207,0,2,1,1,1,1,11,8
30210,5,2,4,3,2,3,25,17
30211,5,2,4,3,2,3,25,16
30212,0,0,0,0,1,0,4,2
30215,5,2,4,0,1,1,12,11
30216,5,2,4,1,1,1,14,13
30217,1,1,2,1,1,2,14,9
30219,0,1,0,0,0,0,0,1
30220,0,0,0,0,0,0,0,0
30221,1,0,0,0,0,0,2,0
30222,6,7,3,0,0,4,19,27
30225,2,0,2,3,3,3,8,18
30226,2,0,2,3,3,5,10,19
30230,1,2,0,0,0,0,2,0
30231,6,5,8,1,2,2,21,24
30234,7,3,5,5,3,4,28,25
30237,8,5,4,1,1,1,15,13
30238,1,0,1,1,0,0,3,3
30242,4,2,0,1,0,0,2,2
30244,4,2,2,0,0,2,7,9
30245,2,0,0,0,0,0,4,2
30246,2,0,3,3,2,5,11,20
30250,2,0,3,0,0,1,6,7
30251,2,0,2,1,0,0,7,3
30254,0,0,0,0,1,0,2,2
30255,0,1,1,0,0,0,2,3
30256,7,3,6,5,0,4,25,30
30258,4,2,5,1,1,5,22,25
30260,2,3,1,2,0,3,19,16
30262,8,6,8,4,3,4,33,31
30264,2,0,1,0,2,0,4,4
30268,3,1,3,0,2,1,5,4
30269,8,5,3,3,1,3,20,21
30273,2,1,4,0,2,0,10,11
30275,1,0,3,0,4,2,6,7
30277,7,0,2,2,1,1,17,14
30286,1,0,0,0,0,0,5,1
30287,11,7,5,3,1,2,30,26
30294,3,0,0,2,0,1,2,2
30295,0,0,0,0,0,0,1,2
30296,0,0,0,0,0,0,0,0
30302,5,0,2,0,2,1,6,2
30312,1,0,0,0,2,0,3,2
30313,3,1,2,1,1,2,8,10
30319,0,2,0,0,0,0,1,1
30325,0,0,0,0,0,0,5,1
30327,0,2,0,1,2,0,4,3
30328,0,0,0,0,0,0,2,0
30331,4,1,0,1,0,1,0,4
30335,0,0,1,0,0,0,0,2
30338,2,4,3,1,0,0,10,6
14590,2,3,5,0,1,1,12,13
15234,1,1,4,4,0,1,16,19
30300,7,5,5,3,2,10,33,27
30137,1,3,3,0,0,0,7,7
