edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,1,1,4,1,2,0,12,9
7823,0,0,0,0,0,0,1,3
7824,4,1,5,2,0,1,13,16
7829,4,4,1,0,1,5,17,18
7833,0,0,0,0,0,1,1,2
7845,0,0,0,0,0,0,2,0
7846,2,1,0,1,0,0,1,2
7849,3,5,3,0,0,1,12,9
7851,0,0,1,0,0,0,1,0
7852,0,0,1,0,0,0,1,0
7855,3,0,2,1,1,1,4,4
7858,0,1,0,0,0,0,3,0
7859,1,3,2,0,1,0,5,6
7860,1,2,2,0,1,0,1,5
7862,6,0,2,0,0,0,8,5
7864,4,1,2,0,1,1,7,7
7865,0,0,0,0,0,0,1,2
7866,3,0,2,0,1,1,6,7
7870,0,0,1,1,0,0,1,0
7871,1,1,2,1,0,0,4,2
7872,1,1,1,0,0,0,3,2
7879,0,0,0,0,0,0,0,0
7881,2,1,0,1,0,1,7,6
7894,0,1,0,0,0,0,0,0
7903,2,1,2,0,0,0,6,4
7905,6,3,3,0,0,0,13,13
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,0,0,0,0,0,0,2,1
7933,1,0,0,0,0,0,1,1
7934,1,0,0,0,0,0,1,2
7935,0,0,0,0,0,0,0,0
7937,0,0,0,0,0,0,0,0
7938,5,1,0,1,1,3,8,13
7940,1,0,0,0,0,1,0,3
7947,0,1,0,0,0,0,0,0
7954,5,4,0,1,1,1,12,14
7970,0,0,0,0,0,0,0,0
7978,8,4,4,0,0,0,13,13
7982,0,1,0,0,0,0,3,6
7989,2,1,2,0,0,1,4,2
7995,4,2,0,0,0,0,6,8
8048,0,0,0,0,0,0,0,0
8069,1,1,0,1,1,1,4,3
8070,1,1,0,2,1,1,4,3
8071,0,0,0,1,0,0,0,0
8084,1,0,0,2,1,0,6,6
8088,0,0,0,0,1,0,0,0
8109,0,0,0,0,0,0,0,0
8113,1,0,0,2,0,0,3,3
8121,0,0,0,0,0,0,0,0
8129,0,0,0,0,0,0,1,0
8156,0,0,0,0,0,0,0,0
8157,0,0,0,0,0,0,0,0
8194,1,1,6,2,2,3,11,20
8214,2,2,1,2,0,0,5,4
8216,0,2,0,0,0,0,0,0
8240,5,0,3,0,1,2,4,12
8261,2,1,5,2,0,2,4,8
8264,0,0,0,0,0,0,2,0
8267,1,1,0,0,0,2,2,0
8268,0,0,0,0,0,0,1,0
8279,1,0,0,0,0,1,3,3
8280,3,1,1,0,0,0,6,4
8286,0,0,1,1,0,0,1,7
8287,5,1,1,0,0,1,5,4
8294,2,0,3,0,0,1,6,3
8295,2,0,3,0,0,1,8,3
8296,1,0,0,2,1,1,4,4
8298,3,3,0,0,1,2,8,7
8299,1,2,0,1,0,2,4,5
8303,1,1,2,1,0,2,6,6
8307,0,0,1,0,0,0,1,0
8312,1,0,1,0,0,1,3,2
8313,2,0,2,0,0,0,4,2
8330,2,0,0,0,0,1,1,2
8343,1,0,1,1,0,1,1,3
8344,1,0,2,1,0,0,5,3
8346,1,0,0,2,0,1,4,4
8359,2,1,1,0,0,0,5,3
8369,0,0,0,0,1,0,0,0
8377,2,0,2,0,0,0,6,2
8383,3,3,5,2,2,1,21,22
8384,2,0,3,0,1,2,8,5
8385,5,3,4,2,1,1,21,21
8386,1,1,2,0,1,1,13,13
8387,0,0,1,0,0,0,2,7
8388,2,1,3,0,1,1,14,13
8391,0,0,1,1,2,0,1,4
8395,0,1,1,1,0,0,2,6
8398,0,1,1,0,0,0,3,4
8399,1,1,1,0,0,0,1,3
8400,1,0,0,0,0,0,2,3
8401,1,1,2,0,0,0,0,3
8402,6,4,5,2,1,1,20,23
8404,0,0,0,0,0,0,1,0
8407,0,1,2,0,0,0,1,2
8408,0,1,2,0,0,0,2,2
8417,0,0,0,0,0,0,1,1
8437,2,0,0,0,0,1,1,0
8450,0,0,0,0,0,1,2,1
8463,3,3,1,0,0,0,9,8
8485,2,1,0,0,0,0,4,4
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,0,0,0,0,0,0,0
8519,0,0,0,0,0,0,0,0
8523,2,0,0,1,1,0,6,5
8524,2,0,0,0,0,1,6,5
8525,4,0,0,1,1,1,10,8
8526,2,3,1,0,0,2,5,5
8527,2,3,1,0,0,2,7,7
8529,1,0,0,0,2,1,2,2
8530,0,2,0,1,1,1,1,4
8531,1,2,0,1,0,0,0,1
8532,1,0,0,0,1,1,1,1
8533,1,0,0,0,2,1,2,2
8534,0,0,0,0,0,0,0,0
8538,2,0,0,0,0,0,1,1
8539,4,1,3,0,1,1,8,5
8543,0,0,1,0,0,0,2,2
8544,4,1,2,0,1,1,6,3
8549,1,0,0,1,0,0,2,0
8550,4,2,2,0,0,1,9,8
8556,0,1,0,0,0,0,1,1
8571,0,0,0,0,1,0,1,0
8575,0,0,0,0,1,0,7,3
8578,0,0,0,0,0,0,1,1
8580,0,0,0,0,0,0,2,1
8581,0,0,1,0,0,0,1,0
8582,0,0,1,0,0,0,0,0
8586,0,0,0,1,0,0,0,0
8588,0,0,0,1,0,0,1,0
8590,0,0,1,1,0,0,0,0
8593,0,0,0,0,0,0,0,0
8599,0,1,0,0,0,0,0,2
8606,1,1,1,0,0,0,2,2
8638,4,1,1,0,3,1,7,9
8684,0,0,2,0,1,0,6,5
8686,2,1,0,0,1,0,6,9
8703,1,1,2,0,2,0,9,13
8704,1,1,1,0,1,0,6,7
8705,0,0,1,0,1,0,3,6
8708,0,0,1,0,0,0,2,1
8709,0,0,2,0,1,0,5,4
8711,1,0,0,0,0,0,2,3
8712,1,0,1,0,1,0,5,6
8713,0,0,0,0,0,1,0,1
8716,1,1,0,0,1,0,4,6
8722,3,1,4,1,3,2,17,13
8729,1,0,0,0,0,0,1,2
8731,0,0,0,0,0,0,0,0
8732,0,0,0,0,0,0,0,0
8733,0,0,0,0,0,0,0,0
8745,0,1,0,0,0,0,0,0
8765,5,8,3,1,3,4,26,21
8780,3,6,4,2,2,2,33,31
8782,2,2,4,4,5,4,27,22
8790,0,0,0,1,0,0,3,1
8831,2,0,2,0,2,1,2,2
8833,0,1,1,0,2,2,6,8
8845,0,1,0,0,0,0,1,2
8849,0,0,1,0,0,0,0,0
8857,0,0,0,0,0,0,1,0
8863,1,0,0,1,0,0,7,2
8869,0,0,0,1,0,0,6,2
8872,3,3,6,2,2,6,17,23
8874,0,0,0,1,0,0,7,2
8879,2,2,2,2,4,2,12,13
8910,0,0,3,2,1,3,12,6
8912,0,0,0,0,0,0,0,1
8918,0,0,0,0,0,0,1,1
8926,0,0,2,0,0,1,3,1
8929,0,2,2,1,1,0,14,20
8936,15,5,9,3,3,4,38,42
8964,2,1,1,0,1,2,12,18
9043,7,2,2,2,0,1,15,13
9044,8,2,2,3,0,1,17,16
9047,3,1,0,0,0,1,5,3
9048,3,2,0,0,0,1,5,7
9049,0,1,0,0,0,0,0,4
9050,1,1,0,0,0,0,2,0
9051,2,2,1,1,0,1,10,4
9052,1,1,1,1,0,1,8,4
9053,2,1,1,1,0,1,10,4
9054,0,0,0,0,0,0,3,1
9059,1,2,0,0,0,1,4,3
9072,3,1,3,1,2,3,10,14
9077,1,1,1,0,1,1,1,4
9079,0,0,0,1,0,2,3,2
9080,0,0,0,2,0,0,4,8
9090,0,0,1,2,0,3,4,9
9103,1,2,2,2,0,2,10,11
9104,6,9,11,7,1,5,39,41
9114,0,0,0,0,0,0,0,0
9115,0,0,0,0,0,1,0,0
9116,0,0,0,0,0,1,0,0
9117,0,1,0,0,0,1,2,0
9124,0,0,0,0,0,0,0,0
9125,0,1,0,0,0,0,3,1
9127,0,0,0,1,0,1,2,2
9151,2,2,0,1,0,1,7,5
9152,1,2,0,0,0,1,5,5
9176,2,1,0,0,0,1,3,5
9177,1,0,0,0,0,0,0,1
9233,3,2,5,1,1,3,20,16
9234,1,1,1,0,0,1,3,3
9235,2,3,4,0,2,2,17,15
9236,1,2,1,2,1,0,4,3
9237,3,2,3,0,1,1,13,12
9238,2,2,4,0,1,1,12,10
9243,1,0,0,0,0,0,3,1
9246,5,3,6,3,2,6,17,19
9249,1,1,0,0,0,0,2,2
9251,1,1,0,0,0,0,0,0
9253,2,0,0,0,0,0,1,1
9256,3,0,0,0,0,0,2,3
9261,1,1,0,0,0,0,4,1
9280,2,0,0,0,0,0,5,2
9281,1,0,0,0,1,0,2,0
9282,0,0,0,0,0,0,1,0
9286,2,0,0,0,0,0,5,2
9287,0,0,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,0
9301,0,2,1,1,1,0,5,3
9302,1,0,1,0,1,1,1,4
9304,2,0,0,0,0,2,1,2
9305,1,0,0,1,1,1,1,3
9306,1,0,0,1,2,1,1,4
9307,0,0,1,0,1,0,2,2
9308,10,6,6,4,1,2,20,26
9309,8,5,6,1,0,0,17,18
9311,1,0,1,0,1,0,5,6
9312,1,0,0,0,1,0,2,1
9313,2,0,1,0,0,0,7,7
9314,1,0,1,0,1,0,5,6
9330,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,0,3
9375,1,0,1,1,0,0,0,3
9376,0,0,0,0,0,0,0,0
9386,3,3,1,0,0,0,11,2
9394,3,2,0,0,0,0,12,2
9406,8,7,8,4,2,8,35,36
9408,14,10,7,4,3,5,38,32
9410,1,0,0,0,0,1,2,2
9414,0,0,0,0,0,0,0,0
9415,0,0,1,0,0,0,2,2
9416,0,0,1,0,0,0,2,2
9417,1,0,3,1,0,0,3,6
9431,0,0,0,1,0,0,1,2
9434,2,6,6,2,0,0,13,19
9435,3,4,6,0,0,0,14,18
9436,2,6,6,1,0,0,14,19
9438,4,5,5,0,0,0,12,13
9439,4,4,5,0,0,0,12,14
9440,0,0,0,0,0,0,1,4
9441,0,0,0,1,1,0,3,2
9442,1,0,0,1,1,0,5,3
9443,0,0,0,0,0,0,1,0
9444,0,0,0,0,1,0,1,0
9445,0,0,0,0,0,1,0,0
9446,0,0,0,0,1,0,0,1
9449,0,0,0,0,0,0,0,0
9454,2,0,0,0,1,1,3,3
9458,0,0,0,0,0,0,1,1
9460,0,0,0,0,0,0,1,0
9463,0,0,0,0,0,0,1,0
9467,0,0,0,0,0,0,0,0
9474,10,5,5,0,1,1,15,17
9475,5,2,4,0,0,0,9,6
9476,4,3,1,0,1,1,11,10
9477,7,5,6,4,1,0,20,21
9479,1,0,1,3,1,1,8,15
9480,1,2,1,2,0,1,6,9
9481,6,5,5,1,0,0,14,14
9482,7,5,5,4,0,0,18,19
9483,1,0,0,0,0,0,1,1
9488,3,4,6,0,0,0,11,17
9490,0,0,2,0,0,0,5,1
9491,1,0,0,0,0,0,2,0
9492,2,3,2,0,0,0,9,11
9494,3,3,2,0,0,0,8,12
9495,0,0,0,0,0,0,1,0
9496,3,3,2,1,0,0,6,13
9498,0,0,0,0,0,0,3,2
9506,2,0,3,0,1,2,7,8
9507,0,0,1,0,0,0,2,2
9510,0,0,2,1,0,0,3,8
9512,0,0,1,1,0,0,3,8
9515,1,0,1,0,0,0,4,9
9516,0,1,2,0,1,0,3,3
9517,3,3,5,1,2,1,20,16
9519,2,2,3,1,1,1,16,12
9520,1,0,2,0,1,0,4,2
9530,7,2,4,1,0,0,9,9
9536,0,0,0,0,0,0,0,1
9537,1,0,1,0,0,0,0,1
9538,1,0,1,0,0,0,0,0
9542,0,0,0,1,1,0,1,0
9543,1,0,0,1,2,1,1,4
9544,1,0,0,1,1,0,0,1
9545,0,0,0,0,1,1,1,5
9547,0,0,0,1,1,0,1,0
9554,0,0,0,0,0,0,0,0
9555,0,0,0,0,0,0,0,2
9558,0,0,0,0,0,0,1,2
9560,0,0,0,0,1,0,1,3
9561,0,0,0,0,1,0,1,3
9564,4,0,0,0,0,1,10,8
9565,2,0,0,0,0,0,4,3
9575,1,0,0,1,1,0,5,4
9578,1,0,1,1,1,0,2,5
9579,1,0,0,1,0,0,0,3
9582,0,0,2,0,0,0,2,2
9594,9,7,7,5,1,7,35,40
9612,0,0,1,1,0,0,2,1
9613,2,3,6,1,2,2,18,17
9625,7,7,4,1,0,3,20,16
9633,1,0,1,0,1,2,2,2
9644,5,4,1,0,0,2,14,14
9645,0,0,0,0,0,0,0,0
9658,0,0,1,1,0,1,1,0
9660,0,0,0,0,0,1,0,0
9661,0,0,1,1,0,0,2,1
9662,1,0,0,0,0,1,0,0
9665,3,1,2,0,1,0,7,7
9666,4,1,2,0,1,1,7,7
9667,1,0,1,0,1,0,3,6
9669,2,1,1,0,0,0,4,3
9670,4,1,3,2,1,0,9,11
9671,1,0,2,1,1,0,3,5
9672,3,1,3,0,0,0,5,5
9683,0,1,0,0,1,1,8,7
9684,1,0,2,0,1,1,7,9
9685,1,0,2,0,0,0,0,3
9691,0,0,2,0,1,1,3,7
9693,4,5,4,3,1,1,15,11
9699,3,6,6,3,1,1,17,16
9700,1,1,2,0,0,0,2,7
9707,1,0,0,0,1,1,0,1
9722,2,2,2,0,0,0,0,3
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,1,0
9739,2,0,1,0,0,0,2,3
9752,3,0,4,0,1,2,8,12
9754,1,0,0,0,0,0,1,0
9760,3,2,3,1,1,3,17,9
9789,2,1,3,0,0,1,4,2
9790,0,0,1,0,0,0,1,0
9791,2,1,1,0,0,0,5,2
9795,1,1,0,0,0,0,2,2
9800,0,0,0,0,0,0,0,1
9801,0,1,0,0,0,0,1,0
9809,1,0,0,2,1,2,5,4
9810,1,0,0,2,1,2,4,4
9811,1,0,0,0,0,0,2,1
9813,4,0,0,0,0,0,6,7
9815,0,1,0,0,0,0,3,0
9817,0,1,1,0,0,0,5,3
9820,0,1,0,1,1,2,7,4
9821,0,1,1,1,1,2,8,5
9824,8,6,11,3,1,1,25,21
9826,5,4,7,1,2,4,20,18
9870,1,3,2,3,4,4,16,16
9890,0,0,0,0,0,0,0,0
9892,3,2,0,0,0,1,5,7
9894,2,1,1,1,0,1,8,5
9895,2,1,1,1,0,1,8,5
9896,3,1,0,0,0,0,3,2
9897,2,0,0,0,0,0,1,2
9899,1,0,0,0,0,0,2,1
9901,1,1,1,1,0,1,8,4
9905,0,0,0,0,0,0,5,2
9907,1,0,0,0,0,0,2,4
9911,0,0,1,0,0,0,2,2
9912,0,0,0,0,0,0,0,0
9917,1,0,1,1,0,0,4,7
9920,7,6,8,4,0,0,24,19
9923,3,2,3,0,3,0,8,13
9935,2,0,3,0,1,2,7,8
9936,0,0,2,0,1,2,4,7
9937,2,0,1,0,0,0,3,1
9944,3,0,0,1,0,0,5,4
9954,1,3,4,2,0,2,20,19
9968,1,3,3,2,0,2,12,14
9975,1,1,0,0,0,0,2,2
9995,1,1,0,0,0,1,1,2
9996,0,1,0,1,0,2,5,2
10000,1,3,0,0,0,0,4,6
10002,0,0,0,0,0,0,0,0
10008,0,0,1,0,0,1,4,7
10015,4,0,9,5,3,7,32,32
10017,0,0,1,1,0,1,2,1
10018,1,0,0,0,0,0,2,0
10022,0,0,0,0,0,0,1,1
10025,0,2,1,3,1,0,6,4
10027,0,0,0,1,0,1,2,3
10030,2,0,1,0,0,0,3,4
10064,1,3,0,0,1,0,5,3
10066,3,2,2,1,0,2,12,8
10067,6,4,0,2,0,2,17,14
10069,0,1,0,0,0,0,0,0
10070,3,1,2,1,0,2,12,8
10074,1,2,0,0,0,0,2,4
10099,4,1,0,0,0,0,3,4
10129,1,0,0,0,0,0,3,3
10171,0,0,12,2,2,6,22,22
10179,0,1,2,0,1,0,6,4
10181,4,0,5,2,1,3,15,16
10183,2,1,3,2,0,4,7,10
10188,1,0,0,1,0,0,1,2
10189,0,0,0,0,0,0,0,0
10190,1,0,0,1,0,0,1,2
10192,4,2,3,2,1,0,9,11
10193,5,2,3,1,1,0,10,13
10194,4,2,3,1,0,0,8,13
10196,2,0,0,0,1,0,3,1
10198,2,2,1,1,0,0,5,4
10199,8,3,5,1,2,1,15,7
10201,9,5,7,1,2,1,19,18
10204,1,0,0,0,0,0,3,2
10207,0,0,0,1,0,0,0,0
10208,0,0,0,1,0,0,0,2
10212,2,3,4,1,4,2,13,13
10224,0,0,2,2,0,1,2,2
10253,5,2,0,0,0,1,2,4
10254,9,2,0,0,0,1,2,4
10266,1,2,1,3,0,3,11,7
10287,1,1,0,0,0,0,3,2
10296,1,0,0,0,0,0,3,3
10311,2,3,3,2,0,4,8,13
10322,5,1,4,3,0,4,13,15
10333,0,1,0,0,0,0,3,0
10339,1,1,1,0,0,0,2,4
10340,1,1,0,1,0,0,2,4
10342,0,0,0,1,0,0,1,1
10346,1,2,0,1,0,0,4,3
10347,0,2,0,0,0,0,4,3
10364,2,0,0,0,0,0,0,2
10366,3,0,1,2,0,2,6,6
10368,6,1,1,3,0,2,6,9
10369,3,0,1,2,0,1,5,7
10374,0,0,0,0,0,0,2,5
10378,2,1,3,3,1,3,15,9
10387,1,0,2,1,1,1,8,4
10388,6,4,5,2,2,1,14,11
10412,2,0,1,0,0,0,4,3
10419,0,0,0,0,0,0,0,1
10420,0,1,0,0,0,0,1,0
10429,0,0,1,0,1,1,4,8
10431,1,1,2,0,0,0,1,3
10436,0,0,0,0,0,0,0,0
10437,0,0,1,0,0,0,1,2
10439,1,0,2,0,0,0,1,4
10442,0,0,1,0,0,0,2,2
10443,0,0,1,0,0,1,1,3
10444,1,0,0,0,0,0,4,5
10456,0,0,1,0,0,0,0,0
10458,0,0,2,0,1,2,5,6
10468,3,0,2,0,0,0,7,6
10469,8,5,6,1,3,1,18,19
10471,1,0,1,0,1,0,3,1
10472,4,1,3,0,1,0,9,8
10474,3,0,3,0,0,1,5,6
10476,0,1,0,0,0,0,1,1
10477,6,0,4,0,0,1,11,11
10478,3,0,1,0,0,1,2,4
10479,0,0,1,0,0,0,2,1
10481,0,0,0,0,0,0,2,1
10482,0,0,1,0,0,0,0,0
10485,4,0,1,0,0,1,2,4
10486,0,0,0,0,0,0,1,1
10509,9,4,4,2,0,3,18,16
10514,0,0,0,0,0,0,0,0
10523,3,2,1,1,1,1,9,10
10544,0,1,0,0,0,0,0,0
10546,0,0,0,0,0,0,1,2
10547,0,1,0,0,0,0,1,2
10548,0,0,0,0,0,0,0,0
10571,1,2,4,1,2,2,9,7
10580,5,3,3,1,0,2,9,16
10582,4,0,2,1,0,1,8,5
10584,1,0,0,0,1,0,0,0
10585,0,0,0,0,0,0,0,1
10586,1,0,0,1,1,0,3,5
10588,10,8,10,6,2,2,40,45
10590,4,1,0,1,0,0,5,5
10596,2,1,1,0,1,2,9,5
10604,0,0,0,0,0,0,0,1
10617,2,2,4,1,3,3,13,12
10639,0,0,0,0,0,0,0,1
10642,0,0,0,0,0,0,1,3
10645,6,4,1,1,1,4,20,22
10647,2,2,0,0,2,1,3,6
10648,0,0,0,0,0,0,3,1
10653,2,0,0,0,0,0,3,1
10671,8,5,8,2,1,1,28,19
10678,1,1,0,0,0,0,4,5
10705,6,4,7,3,1,0,16,18
10706,2,0,1,2,0,0,1,4
10707,6,4,5,1,1,0,14,13
10708,5,3,3,1,0,0,9,3
10710,7,3,4,3,0,0,10,7
10711,2,0,1,0,0,3,6,11
10713,2,0,1,0,0,3,6,10
10721,1,0,0,0,0,0,0,1
10722,0,0,0,0,0,0,0,1
10723,2,0,0,0,0,0,1,1
10724,0,0,0,0,0,0,0,1
10725,0,0,0,0,0,0,0,0
10727,1,0,0,0,0,0,1,2
10728,1,0,0,0,0,0,1,2
10729,0,0,0,0,0,0,0,0
10730,0,0,0,0,0,0,0,0
10731,0,0,2,0,0,0,2,1
10732,0,0,1,0,0,0,1,0
10734,0,0,0,0,0,0,0,0
10735,0,0,0,0,0,0,0,0
10736,3,0,0,0,0,1,3,5
10738,0,0,2,0,0,0,2,1
10741,1,0,0,0,0,0,0,1
10752,2,0,0,0,0,0,3,2
10754,2,1,0,0,0,0,1,1
10755,0,0,0,0,0,0,0,0
10756,0,0,1,0,0,0,0,0
10757,0,0,1,0,0,0,0,0
10758,0,0,1,0,0,0,1,1
10759,0,0,1,0,0,0,0,0
10760,1,0,0,0,0,0,0,0
10761,1,0,0,0,0,0,0,0
10764,1,0,0,0,0,0,0,0
10768,0,0,0,0,0,0,0,0
10777,1,0,0,2,0,0,2,1
10783,1,0,1,0,0,0,4,3
10785,1,0,0,0,0,0,5,2
10803,2,0,1,0,0,0,3,3
10812,4,1,0,0,0,0,2,2
10816,1,0,0,0,0,0,2,0
10823,1,0,0,0,0,0,2,3
10834,0,0,0,0,0,0,0,0
10845,1,0,2,0,0,0,3,3
10851,1,1,0,0,0,0,6,1
10852,0,1,0,0,0,0,5,1
10857,1,0,0,1,0,0,0,2
10859,6,2,0,1,0,1,4,4
10863,7,4,0,1,0,1,12,8
10866,2,0,0,0,0,0,2,1
10899,0,1,1,1,1,0,5,3
10933,2,2,1,1,0,0,0,3
10939,1,0,0,0,0,0,2,2
10943,1,0,1,1,0,0,3,6
10962,1,1,1,1,0,0,8,4
10963,1,0,0,0,1,0,3,3
11032,1,1,2,0,0,0,7,7
11046,1,0,1,1,0,0,5,11
11157,0,0,1,1,0,3,3,2
11189,0,1,0,0,0,0,2,0
11192,0,1,0,0,0,0,2,0
11193,0,0,0,0,0,0,0,0
11205,0,0,0,1,0,0,3,1
11231,9,5,6,1,0,0,20,20
11259,3,1,1,0,1,0,6,9
11266,2,0,1,1,0,2,5,7
11270,1,0,2,0,0,1,4,5
11305,10,5,5,2,1,1,22,15
11321,4,5,3,0,0,1,16,14
11336,2,1,0,1,0,0,1,2
11338,0,0,0,0,0,0,0,0
11341,3,2,1,1,0,0,6,3
11344,4,0,1,0,0,0,5,4
11348,1,0,1,1,0,1,0,1
11350,3,1,4,1,0,2,7,5
11352,3,1,0,0,0,0,8,6
11354,1,0,2,1,0,1,6,4
11387,2,2,0,0,0,0,4,2
11388,2,0,1,0,0,0,2,5
11389,4,0,4,1,0,1,7,19
11395,1,0,1,0,0,1,1,6
11397,1,0,2,0,1,3,6,10
11404,0,1,0,0,0,0,1,0
11407,6,1,0,1,0,0,2,5
11426,2,2,2,0,0,0,3,6
11433,1,2,0,0,0,0,0,3
11443,0,0,0,1,0,0,6,8
11454,1,4,0,1,1,1,6,8
11455,1,1,0,1,1,1,4,6
11461,3,3,1,1,1,2,8,10
11463,0,2,0,1,1,1,5,4
11488,1,1,1,0,0,0,0,1
11489,0,0,0,0,0,0,2,2
11498,0,0,0,0,0,0,0,0
11506,0,2,3,2,0,3,11,11
11510,2,2,2,1,0,0,9,12
11514,2,2,4,0,0,1,13,17
11515,2,1,3,0,0,0,10,16
11522,2,2,2,1,1,0,14,13
11541,4,3,2,1,1,2,15,12
11542,0,0,2,0,0,0,4,2
11557,0,0,0,0,0,0,1,2
11558,0,0,0,0,0,0,4,2
11569,1,0,1,0,0,0,2,3
11582,2,1,0,0,0,0,3,2
11598,0,0,0,0,0,0,0,1
11609,3,0,1,0,0,0,8,6
11667,4,2,1,2,0,0,13,9
11680,2,2,0,0,0,0,4,6
11688,1,1,0,0,0,0,1,2
11691,0,0,0,0,0,0,0,2
11712,0,0,0,0,0,0,0,1
11713,7,4,0,1,0,1,12,7
11731,3,2,0,0,2,2,9,12
11736,3,3,2,2,0,0,10,11
11737,1,2,1,1,0,0,8,10
11741,2,1,1,1,0,0,2,5
11743,4,3,1,0,2,1,9,14
11766,8,4,3,3,3,2,23,27
11786,0,0,0,0,0,0,0,1
11794,1,0,1,0,0,0,4,6
11798,1,1,2,0,0,1,5,2
11799,1,0,1,0,0,1,5,1
11838,1,0,1,1,0,0,6,4
11844,0,1,0,0,0,0,0,1
11845,0,0,0,0,0,0,0,0
11847,0,1,0,0,0,0,0,1
11866,2,0,1,0,0,0,4,3
11872,0,0,0,0,0,0,0,0
11873,0,1,0,0,0,0,1,0
11874,0,1,0,0,0,0,1,0
11876,0,0,0,1,0,0,6,2
11877,0,1,0,0,0,0,2,1
11880,0,0,0,0,0,0,0,1
11898,0,0,0,0,0,0,0,3
11914,1,1,0,0,0,0,5,3
11959,1,1,0,0,0,0,3,0
11963,1,1,1,0,0,1,4,6
11984,0,0,0,0,0,0,0,2
12041,1,0,0,1,0,0,5,6
12043,0,1,0,1,1,1,5,8
12047,4,0,1,0,0,1,2,4
12060,3,0,1,0,0,1,3,6
12061,9,3,4,1,1,1,14,11
12062,6,3,4,1,1,1,11,7
12089,0,3,0,0,0,0,2,3
12090,1,5,0,0,0,0,2,4
12094,5,4,4,1,1,2,20,14
12109,3,1,2,0,0,0,3,2
12111,0,0,0,0,0,0,2,0
12116,0,0,0,0,0,0,0,0
12119,3,1,2,0,0,0,3,2
12127,0,0,0,0,0,0,0,1
12128,1,0,0,0,0,0,2,2
12137,0,0,0,0,0,0,1,3
12138,2,1,0,1,0,2,8,10
12147,0,0,2,1,0,0,1,1
12153,0,0,2,1,0,0,0,1
12186,2,1,0,0,0,0,8,2
12187,2,1,0,0,0,0,4,0
12190,2,1,0,0,0,0,4,0
12192,2,1,0,0,0,0,4,0
12193,0,0,0,0,0,0,0,0
12227,2,0,0,0,0,0,2,5
12232,4,0,0,0,0,0,2,4
12238,0,0,0,0,0,0,5,4
12255,1,1,3,0,0,0,2,0
12256,4,3,5,0,0,0,4,3
12274,10,5,8,5,1,7,52,41
12300,0,0,0,0,0,0,0,0
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,0,0
12312,0,0,0,0,0,0,0,0
12314,0,0,0,0,0,0,0,0
12340,0,0,0,0,0,0,1,1
12341,0,0,3,0,0,1,3,4
12342,0,0,2,0,0,3,6,5
12343,0,0,5,1,0,4,10,10
12344,0,0,1,0,1,1,2,1
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,1,2,3
12352,0,0,0,0,0,0,1,2
12353,0,0,0,0,0,0,2,2
12354,0,0,0,0,0,0,1,0
12393,1,1,2,1,0,1,9,12
12417,9,3,6,0,3,3,17,15
12458,9,2,4,1,1,1,13,13
12474,2,0,3,0,0,0,4,9
12512,2,1,3,0,1,0,5,9
12516,0,0,0,0,0,0,1,0
12534,1,1,2,0,1,0,5,14
12545,1,0,1,0,1,1,4,11
12558,0,0,0,0,0,0,0,0
12559,1,0,1,1,0,0,3,4
12562,0,0,0,0,0,0,1,2
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,0,2,0,0,0,0,2,1
12584,0,1,0,0,0,0,0,0
12617,0,0,0,0,0,0,0,0
12622,8,4,11,4,1,6,40,39
12625,1,0,1,0,0,0,2,4
12626,2,1,0,1,0,1,4,3
12628,1,1,0,1,0,1,5,4
12634,2,0,0,0,0,1,4,3
12645,4,0,1,1,0,0,4,4
12646,1,1,3,1,2,2,7,5
12648,0,1,3,1,1,2,5,4
12649,0,0,1,0,1,1,2,1
12650,0,0,2,1,0,1,4,2
12651,0,0,1,1,1,0,1,1
12652,0,0,2,0,1,0,2,1
12653,2,0,6,1,1,1,8,11
12654,1,0,5,1,1,0,4,6
12655,0,2,0,0,0,0,2,2
12656,0,0,0,0,0,0,1,0
12657,0,0,0,0,0,0,1,0
12658,1,0,4,1,1,0,4,5
12659,1,0,1,0,0,0,3,3
12660,0,0,3,1,1,0,2,2
12664,0,0,1,0,0,0,2,2
12665,0,0,0,0,0,0,2,1
12666,1,0,0,0,0,0,1,0
12667,1,1,0,0,0,0,2,1
12668,0,0,0,0,0,0,0,0
12670,0,1,0,0,1,0,0,1
12671,0,0,0,0,0,0,2,1
12672,0,2,0,1,1,0,1,1
12673,0,1,0,1,1,0,1,1
12674,0,0,0,0,0,0,1,1
12675,0,1,0,0,0,0,1,1
12677,0,3,1,1,1,1,3,4
12678,0,2,0,0,0,1,5,4
12680,0,1,0,0,1,0,0,1
12682,0,0,0,1,0,0,1,0
