edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
12683,1,1,0,0,0,0,3,1
12685,0,1,2,0,1,0,2,2
12687,0,1,0,0,1,0,3,3
12688,0,0,1,0,0,0,2,0
12689,1,1,0,0,1,0,2,1
12691,0,0,1,0,1,0,3,0
12692,0,0,1,0,0,0,2,0
12695,0,0,0,0,0,0,1,1
12696,1,0,0,0,0,0,2,2
12698,8,2,1,1,0,0,11,14
12699,2,1,0,0,0,0,1,2
12704,1,0,0,0,0,0,2,2
12706,0,0,2,0,0,0,3,0
12708,2,0,0,0,2,0,9,12
12712,0,0,0,0,0,0,1,0
12713,0,0,0,0,0,0,1,0
12714,0,0,0,0,0,1,1,1
12716,4,0,0,0,2,0,10,13
12719,1,0,0,0,0,0,2,2
12721,0,0,0,0,0,0,1,2
12722,0,0,0,0,0,0,1,2
12723,4,1,0,0,1,0,9,8
12724,4,1,2,0,1,0,8,8
12725,0,0,0,0,0,0,0,0
12736,0,1,0,0,0,0,2,0
12747,3,0,0,0,0,0,0,0
12753,0,0,0,0,0,0,0,1
12756,0,1,0,0,0,0,1,1
12761,0,0,0,0,1,0,3,2
12762,0,0,0,0,0,0,0,1
12765,0,1,0,0,0,0,1,2
12772,1,0,0,0,0,0,0,0
12786,1,0,0,0,0,0,1,1
12794,0,0,0,0,0,0,1,0
12795,0,0,0,0,0,0,0,0
12797,1,0,0,0,0,0,1,1
12800,0,0,0,0,0,0,1,0
12821,0,0,0,0,0,0,0,0
12835,4,0,1,0,0,1,13,6
12846,0,0,0,0,0,0,1,2
12849,0,0,3,0,0,1,2,2
12851,0,0,2,0,0,1,4,3
12852,0,0,0,0,0,0,1,2
12854,0,0,0,0,0,0,3,3
12855,0,0,0,0,0,0,4,1
12891,1,2,3,0,0,1,3,5
12923,2,0,1,0,0,0,4,3
12941,1,1,2,0,0,2,5,5
12973,5,0,3,1,0,0,10,15
12985,1,1,2,1,2,1,14,5
13082,0,0,0,1,0,0,1,2
13091,0,0,1,1,0,0,1,0
13095,1,0,1,0,0,0,1,1
13100,2,1,0,0,0,0,1,1
13101,2,1,1,0,0,0,5,7
13136,0,0,0,0,0,0,0,1
13139,0,0,1,0,0,0,0,2
13144,0,0,0,0,0,0,1,0
13152,0,2,0,0,0,0,4,1
13153,0,1,0,0,0,0,2,2
13159,2,0,3,0,0,0,5,6
13179,0,0,0,0,0,0,0,0
13180,0,0,0,0,0,0,0,0
13181,0,0,0,0,0,0,0,0
13182,0,0,0,0,0,0,0,0
13184,0,0,0,0,0,0,0,0
13191,0,0,0,0,0,0,0,0
13202,1,1,0,0,0,0,1,0
13205,0,0,0,0,0,0,0,0
13207,1,1,0,0,0,0,1,0
13211,0,0,0,0,0,0,0,0
13217,2,1,2,0,0,0,10,2
13225,4,3,3,1,0,1,15,10
13275,0,0,0,0,0,0,0,0
13324,1,1,1,1,0,1,8,2
13325,0,0,0,0,0,0,1,0
13335,1,3,1,1,0,1,11,7
13356,2,0,2,2,1,1,9,4
13367,0,2,5,1,1,3,11,10
13373,0,2,3,0,0,1,7,8
13374,0,0,1,0,1,1,5,3
13376,0,0,1,0,1,1,6,3
13377,0,0,0,0,0,0,1,0
13401,1,2,1,0,0,0,4,2
13408,1,0,0,0,0,0,0,1
13419,3,5,1,2,1,2,12,11
13438,7,3,5,1,5,4,24,27
13439,5,2,4,1,2,3,14,19
13440,5,3,1,1,2,2,18,19
13441,1,2,0,1,1,1,4,13
13474,0,0,1,1,0,1,5,5
13479,3,3,2,0,1,0,11,9
13481,1,1,2,0,1,0,10,4
13494,3,2,2,2,2,4,12,15
13499,2,1,0,1,2,1,7,17
13515,2,2,0,1,1,1,5,15
13517,0,0,0,0,1,0,4,3
13530,5,3,7,2,5,1,15,21
13538,16,11,8,5,2,6,38,37
13552,2,0,0,0,0,0,3,2
13557,4,0,2,2,0,0,11,13
13561,0,0,1,1,0,0,3,2
13576,2,2,1,0,0,0,5,6
13593,0,0,1,1,0,0,3,5
13601,1,1,0,0,0,0,4,4
13603,5,1,0,1,0,0,4,5
13607,1,0,3,2,0,1,6,7
13608,9,1,4,2,2,2,14,17
13627,11,1,4,0,0,1,14,16
13650,11,1,4,1,0,1,15,16
13664,1,0,0,0,0,0,0,0
13682,1,1,0,0,1,0,2,3
13708,0,0,0,0,0,0,0,0
13710,0,0,0,1,1,0,3,2
13740,0,0,1,1,1,1,5,4
13749,0,0,0,0,0,0,0,0
13771,1,0,1,0,0,0,5,7
13794,0,1,1,0,0,1,4,2
13803,4,2,6,7,1,9,38,24
13806,3,1,1,4,0,1,18,19
13808,8,3,5,10,2,9,43,29
13809,8,4,6,8,1,9,44,28
13872,0,1,0,0,0,0,1,0
13890,1,0,0,0,0,0,2,0
13897,4,1,2,1,3,1,11,25
13938,1,4,0,0,1,1,9,7
13966,7,4,4,4,3,2,25,28
13986,3,1,1,0,0,2,10,5
13987,3,1,2,0,0,1,7,1
14014,8,3,1,4,2,2,15,27
14049,7,3,1,4,2,1,10,27
14055,5,2,2,0,2,3,15,8
14065,3,3,3,2,0,0,9,14
14079,1,1,0,0,0,0,1,0
14118,1,1,0,1,1,0,5,3
14119,0,0,0,0,0,0,0,0
14122,0,0,0,0,0,0,3,3
14123,0,0,0,0,0,0,2,2
14124,0,0,0,0,0,0,1,1
14126,0,0,0,0,0,0,0,0
14129,0,0,0,0,0,0,0,0
14130,0,1,0,1,1,0,4,2
14133,0,0,0,0,0,0,1,1
14136,0,0,0,0,0,0,1,1
14139,0,0,0,0,0,0,1,1
14146,0,2,0,0,0,0,1,0
14152,1,2,0,0,0,0,3,1
14155,0,1,0,2,0,0,3,8
14156,0,1,0,2,0,0,3,12
14157,0,0,0,0,0,0,2,6
14160,0,0,0,1,0,0,1,3
14166,0,0,0,0,0,0,0,0
14171,0,1,1,2,0,0,3,11
14172,0,0,1,0,0,0,0,5
14174,0,0,2,0,0,1,5,4
14175,0,0,0,0,0,0,2,2
14201,1,0,5,1,2,4,8,10
14257,0,0,0,0,0,0,1,1
14282,0,0,0,0,0,0,0,0
14283,0,0,0,0,0,0,0,0
14284,0,0,0,0,0,0,0,0
14288,1,0,0,0,0,0,0,0
14289,1,0,0,0,0,0,0,0
14294,0,0,0,0,0,0,0,0
14299,0,0,0,0,0,0,0,0
14300,1,0,0,0,0,0,0,0
14303,0,0,0,0,0,0,0,0
14304,1,0,0,0,0,0,0,0
14314,1,0,0,0,1,0,0,0
14315,1,0,0,0,0,0,4,4
14318,1,0,0,0,1,0,0,0
14325,2,0,0,0,0,0,4,4
14328,3,0,0,0,1,0,4,4
14333,2,0,1,0,0,0,10,9
14386,1,0,1,2,0,0,2,8
14395,1,3,2,0,0,1,11,11
14399,1,1,0,0,1,0,4,4
14404,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,0,0
14418,0,0,0,0,0,0,0,0
14426,0,0,0,0,0,0,1,1
14427,0,0,0,0,1,0,0,3
14428,0,1,0,0,1,0,0,3
14442,2,0,0,1,0,0,4,6
14471,3,3,4,1,0,2,22,17
14472,5,3,5,8,1,9,39,23
14477,2,1,0,0,0,0,1,0
14495,3,4,4,0,1,0,12,20
14498,4,3,3,1,2,0,13,24
14503,4,2,3,0,1,0,7,13
14511,3,1,3,0,1,0,6,7
14522,1,0,0,1,0,0,0,2
14532,0,0,0,0,0,0,0,0
14547,0,0,0,0,0,0,0,0
14553,2,1,1,0,0,1,1,0
14555,2,0,0,1,0,0,1,1
14601,0,0,0,0,0,0,0,0
14602,0,0,0,0,0,0,0,0
14614,1,0,1,0,0,0,3,3
14662,0,0,0,0,0,0,0,0
14667,3,0,0,0,0,0,2,3
14740,0,0,0,1,0,0,1,0
14746,1,1,1,0,0,1,6,8
14754,1,0,0,0,0,1,1,3
14755,2,0,1,0,0,1,5,8
14756,1,0,1,0,0,0,4,5
14765,0,0,0,0,0,0,0,0
14767,1,0,0,0,0,1,4,4
14778,3,0,0,1,0,0,7,8
14781,1,0,0,0,0,0,3,4
14787,1,0,1,0,0,1,3,4
14803,1,3,6,3,0,1,15,23
14813,15,12,11,7,1,10,64,46
14816,14,13,9,6,1,6,60,41
14823,2,3,2,3,2,3,12,9
14824,0,1,2,3,1,2,7,8
14830,2,2,2,3,1,2,9,7
14866,2,0,1,0,0,0,6,9
14868,2,2,0,0,1,1,7,7
14870,1,1,0,0,1,0,6,2
14871,0,0,0,0,0,0,0,0
14872,1,2,0,0,1,0,7,1
14874,1,1,0,0,0,1,1,5
14910,0,0,0,0,0,0,0,0
14932,0,1,0,0,0,0,1,3
14936,1,0,0,0,0,1,0,2
14940,0,0,0,0,0,0,0,0
14941,0,0,0,0,0,0,0,0
14943,1,3,0,0,1,0,6,4
14946,0,0,0,0,0,0,0,0
14948,0,0,0,0,0,0,0,0
14960,0,0,0,0,0,0,0,0
14962,1,0,0,0,0,1,0,2
14963,0,0,0,0,0,0,0,0
14968,1,4,0,0,1,0,6,4
14974,1,0,0,0,0,0,0,0
14980,1,0,0,0,0,0,0,0
14995,0,4,0,0,0,1,7,3
14998,1,4,0,0,0,1,7,3
15004,1,2,0,0,1,1,7,2
15038,1,3,0,0,0,0,6,5
15039,0,0,0,0,0,0,0,2
15042,3,3,4,1,0,3,19,13
15045,2,0,0,1,0,1,4,4
15190,4,3,6,2,1,0,14,10
15192,5,3,7,2,2,1,19,11
15222,2,2,0,1,0,2,6,7
15251,6,1,3,3,1,0,15,8
15301,0,0,0,1,1,1,0,3
15400,1,5,4,1,0,0,9,11
15403,0,1,0,0,0,0,0,0
15404,1,3,3,0,0,0,2,7
15407,3,9,0,1,2,4,16,10
15411,1,1,3,0,0,0,6,6
15412,0,0,3,0,0,0,3,3
15414,0,0,0,0,0,0,0,0
15416,0,0,3,0,0,0,3,3
15418,1,0,0,0,0,0,1,4
15422,2,0,0,0,0,0,2,3
15425,1,0,3,1,0,0,7,4
15430,0,0,3,1,0,0,4,3
15448,0,1,1,0,0,0,1,3
15468,0,0,0,0,0,0,0,0
15502,0,0,0,0,0,0,1,1
15506,0,0,0,0,0,0,1,2
15516,0,0,1,0,0,0,1,1
15517,0,0,0,0,0,0,0,0
15518,0,0,0,0,0,0,0,0
15520,0,0,1,0,0,1,3,3
15521,0,0,0,0,0,1,2,0
15526,0,1,0,0,0,2,2,3
15532,2,1,1,0,0,1,8,7
15541,1,1,0,0,0,0,3,1
15549,1,1,0,0,0,2,3,4
15555,0,0,0,0,0,0,2,1
15556,1,0,0,0,0,0,2,2
15562,1,0,0,0,0,0,0,1
15563,0,0,0,0,0,0,0,0
15564,2,1,0,0,0,1,2,2
15634,0,0,0,0,0,0,0,1
15635,0,0,1,0,0,1,2,1
15637,1,3,0,0,0,0,1,2
15638,0,0,0,0,0,0,0,0
15639,1,2,0,0,0,0,2,1
15640,1,0,0,0,0,0,1,1
15641,0,0,0,0,0,0,0,0
15642,0,0,0,0,0,0,0,0
15657,1,1,0,0,1,0,4,3
15658,0,0,0,0,0,0,0,0
15660,0,0,0,0,0,0,0,0
15694,0,1,1,0,0,0,4,4
15695,1,0,0,0,0,0,3,2
15739,1,1,0,0,0,0,0,1
15745,0,0,0,0,0,0,0,0
15747,1,1,0,0,0,0,0,1
15795,1,0,1,0,1,0,1,1
15797,3,3,5,2,0,0,13,9
15798,1,1,1,2,0,0,9,1
15800,1,1,4,0,0,0,8,8
15802,0,1,1,1,0,0,6,1
15824,6,3,2,2,1,1,19,8
15861,0,0,1,0,0,0,1,1
15884,1,1,0,0,0,0,6,4
15916,1,0,0,0,0,1,3,4
15925,0,0,0,0,0,0,0,0
15946,0,0,0,1,1,0,0,0
15953,2,0,0,0,0,0,2,0
15966,0,1,2,3,0,2,10,13
15969,4,2,5,1,4,2,8,18
16030,8,4,1,0,2,1,15,10
16056,1,0,0,1,1,1,2,4
16057,0,0,0,0,0,0,0,1
16060,1,2,3,0,0,0,14,14
16061,0,0,0,0,0,0,1,0
16065,1,0,1,0,0,0,3,1
16108,0,0,1,0,0,1,6,4
16113,0,1,0,1,0,0,1,2
16122,0,1,0,1,0,0,3,4
16147,0,0,0,0,0,0,0,0
16192,1,2,1,0,0,1,6,5
16231,5,5,8,0,2,3,16,24
16233,1,0,0,0,0,1,2,2
16235,0,0,0,0,0,1,2,1
16264,0,1,0,0,0,0,1,1
16270,4,0,0,0,0,2,6,3
16281,1,0,3,0,1,0,5,2
16283,1,1,0,0,0,0,2,2
16316,0,1,0,0,0,0,1,2
16333,1,0,3,0,0,0,0,2
16430,3,3,5,3,1,3,13,8
16438,2,4,1,2,1,1,8,18
16439,0,0,0,0,0,0,1,0
16455,3,0,0,2,0,0,3,2
16461,3,3,8,4,2,3,15,19
16484,0,0,0,0,0,0,0,0
16486,1,2,1,0,0,0,4,3
16488,0,0,0,0,0,0,0,0
16524,1,1,0,0,0,0,0,1
16535,0,3,3,2,1,1,14,21
16629,0,0,0,0,1,0,1,1
16662,0,0,0,0,0,0,0,2
16669,0,0,0,0,0,0,1,0
16727,0,0,0,0,0,0,0,0
16730,1,2,0,0,0,0,0,1
16736,3,2,5,1,0,0,14,12
16742,1,1,0,0,0,0,1,0
16743,1,1,0,0,0,0,1,0
16751,0,0,0,0,0,0,0,0
16753,1,1,0,0,0,0,1,0
16764,2,1,1,1,1,3,18,17
16777,2,2,4,1,0,0,6,4
16786,2,1,4,1,0,0,5,2
16806,0,0,1,0,0,1,0,0
16842,1,1,0,1,0,0,7,4
16880,0,1,1,1,0,1,2,3
16920,3,4,3,3,0,4,15,17
16944,3,1,1,4,0,1,6,23
16964,1,1,1,2,0,0,4,4
16966,1,0,0,0,2,0,1,2
16996,4,4,2,0,0,2,22,14
17016,0,2,3,2,3,2,13,11
17068,3,4,3,6,2,3,29,22
17072,5,4,6,4,2,4,19,24
17092,1,0,0,0,0,0,2,2
17093,3,0,1,1,0,1,3,4
17100,1,0,0,0,0,0,1,0
17103,0,0,1,0,0,2,7,6
17137,10,4,8,3,3,7,39,43
17193,0,6,1,3,3,0,10,21
17200,0,4,1,2,2,0,7,16
17212,1,0,0,0,0,0,3,6
17238,4,2,0,3,1,0,13,12
17244,1,0,0,0,0,1,0,0
17254,3,3,3,3,1,0,17,16
17260,3,1,2,3,2,0,21,15
17356,0,0,0,0,0,1,5,9
17364,1,2,0,0,0,0,0,2
17365,1,1,0,0,0,0,0,1
17366,0,0,0,0,0,0,1,0
17368,1,1,0,0,0,0,1,1
17369,1,1,0,0,0,0,1,1
17378,1,1,0,0,0,0,0,1
17389,0,0,0,0,0,0,0,0
17398,3,2,4,1,2,0,12,16
17402,0,0,0,0,0,1,5,1
17420,6,2,3,0,0,1,11,10
17427,0,0,0,0,0,0,0,1
17491,0,2,1,0,0,0,3,4
17632,9,7,9,2,1,2,24,19
17678,13,5,10,4,0,4,29,23
17687,7,5,6,1,0,5,24,13
17694,4,0,0,0,0,0,4,3
17748,16,6,2,0,2,2,22,15
17769,0,1,2,0,0,0,4,3
17785,13,9,5,5,2,9,40,42
17793,5,2,3,2,1,3,17,16
17794,12,9,8,3,3,4,28,31
17797,10,6,6,2,1,3,21,19
17846,0,1,1,1,0,0,8,4
17847,0,0,0,0,0,0,2,1
17848,0,0,0,0,0,0,0,0
17849,0,1,1,1,0,0,4,2
17860,1,1,2,1,0,0,5,5
17862,1,0,0,0,0,0,0,1
17881,0,0,0,0,0,0,1,0
17882,0,0,0,0,0,0,0,0
17885,1,1,2,1,0,0,4,5
17952,0,0,0,1,0,0,1,1
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,0,0,0
17956,2,0,1,0,0,1,5,1
17957,3,0,1,1,0,1,5,3
17984,0,0,0,0,0,0,1,1
18096,1,2,7,0,2,2,12,12
18097,1,0,2,0,1,0,9,5
18157,0,0,0,0,0,0,0,0
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,1,1
18165,1,1,0,0,0,0,1,1
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,1,0,0,0,0,0,0,0
18174,1,1,0,0,0,0,1,1
18241,0,0,0,0,0,0,1,0
18243,0,0,0,0,0,1,0,0
18248,2,0,0,0,0,1,1,0
18249,3,1,0,0,0,1,2,1
18296,7,4,2,2,1,2,15,19
18326,0,0,0,0,0,0,2,1
18366,0,0,0,0,0,0,0,0
18367,0,0,0,0,0,0,0,0
18565,0,0,0,0,0,0,0,0
18567,1,0,0,0,0,0,0,0
18593,11,6,11,6,2,10,42,25
18600,2,0,0,2,2,1,8,8
18601,13,6,10,5,3,12,43,24
18607,9,1,4,3,0,3,18,14
18625,10,3,10,3,2,9,36,17
18743,1,0,0,0,0,1,2,2
18745,0,0,0,0,0,0,1,0
18746,0,0,1,0,0,0,0,1
18747,0,0,0,0,0,0,2,2
18748,1,0,2,0,0,0,1,0
18750,0,0,3,0,0,0,0,0
18753,1,0,2,0,0,0,0,0
18766,0,1,0,0,0,0,2,2
18957,8,8,4,5,0,5,26,31
19104,15,4,5,4,1,7,27,19
19108,11,7,7,1,2,4,28,19
19131,2,4,2,1,0,1,8,8
19201,0,0,0,0,0,0,1,0
19203,0,0,0,0,0,0,0,0
19243,0,0,0,0,0,0,0,0
19300,0,3,4,0,0,1,10,10
19372,2,0,0,0,0,0,1,4
19379,2,3,1,1,1,0,7,3
19390,0,0,0,0,0,1,1,0
19402,0,0,0,0,0,0,0,1
19442,0,1,1,4,0,1,6,8
19444,0,1,0,0,0,0,0,0
19547,2,2,3,0,0,1,13,10
19588,1,1,0,0,1,3,4,9
19651,2,2,0,0,0,3,9,10
19669,1,1,0,0,0,0,4,3
19691,1,1,0,0,0,0,2,4
19782,2,2,5,0,0,3,13,12
19783,4,1,6,0,0,4,14,13
19830,0,0,0,0,0,0,2,0
19960,5,2,0,0,0,1,15,6
19990,0,0,0,0,0,0,1,1
19993,0,1,1,0,0,0,2,2
20090,0,0,0,0,0,0,0,1
20100,0,0,0,0,0,0,0,0
20129,2,0,1,1,0,0,5,3
20130,4,3,4,3,0,0,14,9
20138,0,0,0,0,0,0,0,0
20140,3,9,0,2,2,4,17,11
20176,0,0,1,0,0,0,0,0
20178,0,0,0,0,0,0,1,0
20181,0,0,0,0,0,0,0,0
20259,1,0,0,0,0,0,0,0
20396,1,1,0,1,0,0,2,3
20401,0,1,1,0,0,0,2,1
20447,9,10,2,0,1,2,26,27
20563,1,0,1,0,0,1,0,1
20564,5,2,6,1,1,1,11,13
20595,1,0,2,0,0,0,7,4
20648,0,0,0,0,0,1,1,0
20649,0,0,0,0,0,0,1,0
20650,0,0,0,0,0,1,0,0
20803,0,0,0,0,0,0,1,1
20849,0,0,1,0,0,0,0,0
20856,6,7,9,4,4,7,34,40
20863,1,1,3,0,0,0,9,7
20864,0,0,0,1,0,0,3,1
20866,0,0,0,0,0,1,1,0
20868,0,0,0,0,0,0,0,2
20869,0,0,1,0,0,0,1,0
20870,0,0,0,0,0,0,1,2
20871,0,0,1,2,0,0,2,5
20879,0,0,0,1,0,1,2,0
20882,0,0,0,0,0,0,1,1
20895,0,0,0,0,1,0,1,1
20992,8,3,5,9,2,9,42,29
20993,7,3,5,9,2,9,40,27
20997,6,3,5,9,2,9,39,25
21134,0,0,0,0,0,0,0,0
21153,15,1,7,0,1,3,35,28
21219,1,0,0,0,0,0,1,0
21236,0,0,0,0,0,0,0,1
21265,0,0,0,0,0,0,1,1
21631,2,2,2,0,0,0,9,7
21632,0,0,0,0,0,0,2,0
21725,2,3,1,2,0,1,4,11
21748,1,3,1,2,0,0,5,10
21761,2,4,1,0,0,1,8,7
21815,6,2,1,1,0,0,4,2
21841,4,4,3,2,0,4,26,18
21932,2,0,0,0,0,0,1,2
21933,1,0,1,1,0,0,3,2
21942,0,0,2,0,1,0,2,4
21965,0,0,0,1,0,0,1,3
21968,0,0,5,4,0,5,14,12
21970,0,0,1,0,0,2,3,1
21975,0,0,0,0,0,0,0,0
21987,0,0,0,1,0,1,2,1
21988,0,0,0,0,0,0,0,0
21997,0,0,0,0,0,0,0,0
22106,2,2,1,0,0,0,14,7
22107,3,3,0,0,1,0,15,11
22129,1,1,0,1,1,3,9,10
22130,0,0,0,1,0,0,5,1
22131,7,3,5,0,0,1,14,8
22133,0,0,1,0,0,0,2,1
22143,2,3,1,1,2,4,22,20
22148,0,0,0,0,0,0,1,2
22150,1,0,0,0,0,0,1,1
22153,0,0,0,0,0,0,0,1
22162,1,2,0,0,0,0,6,6
22169,2,4,1,0,0,0,9,10
22176,4,4,1,3,1,1,12,9
22226,0,0,2,0,1,1,3,5
22297,0,0,0,0,0,1,0,0
22448,0,0,0,0,0,0,4,2
22586,0,0,0,0,0,0,1,1
22589,0,0,0,1,0,0,2,2
22591,0,0,0,0,0,0,0,0
22614,0,3,0,0,0,1,1,2
22678,1,1,1,4,0,2,11,15
22748,1,2,1,0,0,0,2,4
22770,1,0,0,0,0,0,3,4
22772,0,0,0,0,0,0,0,1
22776,0,0,0,0,0,0,0,0
22777,0,0,0,0,0,0,0,0
22778,0,0,0,0,0,0,0,0
22792,0,0,0,0,0,0,0,0
22812,1,2,1,0,0,0,3,4
22825,1,0,0,0,0,0,0,0
22826,3,0,0,0,0,0,2,0
22880,0,0,0,0,0,0,0,0
22881,0,0,0,0,0,0,0,0
22883,0,0,0,0,0,0,0,0
22895,0,0,0,0,0,1,0,0
22929,10,4,2,6,2,2,20,23
22954,0,0,0,0,0,0,3,2
23159,5,5,1,0,1,1,12,11
23240,1,1,0,1,1,0,6,4
23258,2,1,5,1,0,2,12,9
23275,0,0,1,1,0,0,1,0
23279,3,0,3,1,0,1,7,5
23287,3,1,5,1,1,2,15,11
23291,2,0,5,0,0,1,8,6
23299,5,0,5,0,0,2,12,7
23332,1,0,0,0,0,1,2,1
23336,1,0,0,0,0,0,1,5
23342,1,0,3,0,0,1,2,2
23353,3,0,2,1,0,1,8,6
23355,0,0,0,0,0,0,0,3
23360,11,11,4,4,2,1,40,32
23374,0,0,0,0,0,2,2,2
23378,0,0,1,0,0,2,1,3
23383,0,0,1,1,0,2,2,5
23386,0,0,1,0,0,2,3,5
23407,3,5,2,3,0,4,24,19
23506,1,1,0,0,0,0,1,1
23528,3,1,3,0,2,0,6,6
23532,1,0,0,0,0,0,0,0
23539,1,0,0,0,1,0,1,1
23540,0,0,0,0,1,0,1,1
23543,1,1,0,0,0,0,2,1
23586,2,3,0,0,1,0,10,12
23603,1,2,0,0,1,0,6,6
23692,0,0,0,0,0,2,3,2
23693,0,0,0,0,0,0,1,2
23713,0,0,0,0,0,0,0,0
23715,0,0,1,1,0,0,0,0
23723,0,0,0,0,0,0,1,2
23724,1,0,1,0,0,0,4,4
23725,1,0,1,0,0,0,3,2
23744,0,0,1,2,0,0,6,7
23750,0,2,2,1,2,4,11,8
23803,1,2,1,0,0,0,9,7
23823,0,0,0,0,0,0,0,0
23825,2,3,0,0,0,0,5,6
23827,3,3,4,1,0,3,19,13
23850,0,0,1,0,0,0,1,0
23863,0,1,0,0,0,0,0,1
23896,0,0,0,0,0,0,1,2
23924,0,0,0,0,0,0,0,0
24033,0,2,1,1,0,0,1,4
24037,1,1,1,1,0,0,2,5
24074,3,0,1,1,1,0,0,3
24090,0,1,0,0,0,0,0,2
24098,0,1,1,0,1,0,4,5
24101,0,4,1,0,2,0,7,9
24105,2,2,0,0,1,0,9,9
24209,7,4,5,6,1,0,21,30
24213,5,4,6,9,2,1,29,39
24218,4,3,6,4,2,1,20,22
24222,5,6,8,5,2,2,23,35
24234,1,1,0,1,1,0,4,6
24249,1,0,0,0,0,0,1,2
24258,0,0,1,0,1,0,2,4
24262,0,1,1,0,1,0,4,5
24264,0,2,1,0,1,0,6,5
24266,0,1,1,0,1,0,4,5
24298,4,3,2,2,1,1,17,14
24317,5,9,1,0,1,2,16,22
24328,4,6,4,0,1,1,17,13
24341,1,1,1,0,0,1,8,3
24370,0,0,0,0,0,0,1,1
24432,2,2,1,0,1,0,17,11
24440,0,0,0,2,1,0,2,2
24441,2,1,2,0,2,0,10,8
24482,2,2,3,3,0,0,12,8
24484,1,2,1,1,0,0,6,5
24513,1,1,0,0,0,0,5,4
24565,1,2,1,1,0,0,8,4
24617,3,1,1,0,0,0,6,4
24655,1,0,0,0,0,0,2,2
24706,3,1,4,1,1,3,3,5
24746,1,0,0,0,0,0,4,2
24751,1,0,0,0,0,0,4,2
24765,1,0,0,1,0,2,6,4
24897,6,6,3,1,2,2,16,21
24925,6,6,4,1,0,1,26,23
24937,0,0,0,1,0,1,0,2
24938,8,6,7,0,2,4,14,9
24939,8,6,6,1,2,4,14,9
24973,0,1,2,1,0,1,7,5
24985,2,2,2,1,0,1,9,7
25027,2,2,2,1,2,4,24,21
25104,0,0,0,0,0,0,0,0
25126,2,1,3,1,0,0,8,4
25227,0,0,0,0,0,0,0,0
25228,0,1,0,0,0,0,1,0
25232,0,1,0,0,0,0,0,0
25270,2,1,1,0,0,0,4,3
25272,0,1,1,0,0,0,3,1
25311,0,0,0,0,0,0,0,0
25318,0,0,0,0,0,0,0,0
25320,0,0,0,0,0,0,1,1
25323,1,3,0,0,0,0,6,7
25327,1,4,0,0,0,0,7,8
25409,1,0,1,0,0,0,3,9
25473,3,2,0,0,1,0,6,19
25530,5,3,4,1,1,1,13,19
25558,2,2,0,3,0,2,5,15
25573,2,3,1,2,1,1,10,7
25590,4,3,1,2,1,2,18,22
25629,13,4,6,3,1,8,42,16
25632,3,3,4,3,0,2,21,7
25637,1,3,0,1,0,1,11,13
25656,1,3,0,2,1,2,10,16
25681,5,6,0,2,1,0,11,19
25777,1,0,3,0,1,0,2,4
25780,1,0,4,0,1,0,2,5
25789,2,0,5,1,1,0,11,14
25857,1,1,6,1,0,2,11,12
25895,3,0,0,0,0,0,2,4
26005,5,6,2,2,1,2,22,27
26390,3,5,0,1,1,2,10,16
26394,5,4,0,3,0,3,12,23
26449,0,0,0,1,1,2,3,9
26484,5,7,8,1,1,2,20,19
26564,4,1,2,0,0,1,6,6
26590,3,1,1,0,0,1,7,5
26598,1,2,1,0,0,0,3,4
26616,0,0,1,2,0,4,9,7
26645,3,4,2,3,0,4,14,14
26680,4,6,6,1,1,1,21,20
26781,4,5,5,3,1,0,9,19
26819,2,0,1,1,0,0,3,4
26880,2,0,1,1,1,1,4,3
26883,1,0,1,0,1,0,3,2
26893,0,0,0,0,0,0,0,0
26933,1,1,0,0,1,0,0,1
27072,0,0,0,0,0,0,0,0
27101,0,0,0,0,0,0,0,0
27117,0,0,0,0,0,0,1,1
27118,0,0,1,0,0,0,0,3
27121,1,0,0,0,0,0,1,0
27123,1,1,1,0,0,0,2,2
27125,4,2,0,0,0,1,9,5
27126,0,0,0,0,0,0,2,0
27127,5,2,0,0,0,1,8,5
27133,0,1,0,0,0,0,2,0
27135,2,0,0,2,1,0,2,3
27136,2,0,0,1,1,0,3,5
27137,0,0,0,1,0,0,3,4
27139,0,0,0,0,1,0,0,0
27146,0,0,0,0,1,0,2,0
27148,4,1,0,1,0,1,10,5
27160,3,1,0,0,0,1,4,3
27161,0,0,0,0,0,1,1,4
27163,3,0,1,0,0,0,3,1
27165,2,0,0,1,1,1,2,7
27261,6,6,7,5,2,4,26,28
27282,7,2,4,1,1,3,14,18
27303,0,0,0,0,0,0,1,1
27304,1,1,0,0,0,0,2,1
27305,1,1,0,0,0,0,1,0
27384,2,1,2,0,0,1,8,5
27622,1,2,1,1,0,2,7,3
27665,0,0,0,0,0,0,0,0
27679,0,1,0,0,0,0,0,1
27974,4,1,3,2,2,0,24,18
27985,0,0,0,0,0,0,0,0
27986,0,0,0,0,0,0,0,0
27987,0,0,0,0,0,0,0,0
27988,1,1,0,0,0,0,0,2
27989,1,0,0,0,0,0,1,1
27992,1,2,0,0,0,0,1,3
