edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
27993,0,0,0,0,0,0,1,0
27995,1,1,0,0,0,0,3,3
27997,2,2,1,0,0,2,7,8
28000,2,1,2,0,0,2,6,7
28005,0,0,1,0,0,0,0,0
28041,1,1,2,2,0,0,7,3
28065,0,0,2,0,1,0,2,4
28103,1,0,1,0,0,0,1,1
28165,2,1,4,2,1,2,9,17
28167,0,0,0,0,0,0,0,2
28179,0,0,0,0,0,0,2,0
28197,1,0,0,0,0,0,0,0
28247,2,1,0,1,0,0,3,5
28389,0,1,0,0,0,0,0,2
28434,0,0,0,0,0,0,0,0
28444,2,1,0,0,0,0,5,4
28559,1,0,0,0,1,0,5,2
28580,0,2,0,0,0,0,0,0
29005,3,4,4,1,0,0,8,10
29043,6,0,3,3,0,3,24,25
29129,5,0,2,2,0,1,12,18
29170,4,7,4,1,0,1,20,24
29205,3,6,1,1,0,0,20,17
29220,0,0,0,0,0,0,0,1
29232,0,1,1,0,0,0,0,1
29394,3,0,0,0,0,0,3,3
29564,0,0,0,0,0,0,1,1
29575,0,0,3,0,0,1,1,3
29599,6,1,2,1,2,1,12,10
29604,1,1,0,0,2,0,2,3
29617,1,0,1,0,0,2,2,9
29622,10,3,6,4,3,3,18,14
29671,2,2,2,0,0,1,11,10
29695,1,0,0,0,0,0,0,1
29702,1,0,0,1,0,0,5,1
29716,1,0,2,0,0,1,9,4
29804,1,1,0,0,0,1,4,7
29809,0,0,1,0,0,0,1,0
29836,6,7,6,1,0,0,22,15
29842,8,1,6,3,1,5,26,25
29849,1,3,0,2,2,2,7,10
29852,12,5,8,1,1,4,32,33
29853,10,5,10,1,1,4,31,32
29854,6,3,7,1,1,3,16,24
29861,4,3,4,2,1,4,21,19
29862,4,4,4,2,2,4,20,20
29872,0,1,0,1,0,1,2,2
29876,8,2,3,6,1,5,27,25
29882,9,6,5,0,0,1,19,21
29884,4,7,4,0,0,1,18,24
29885,2,1,0,0,0,1,2,4
29889,8,3,5,0,2,2,19,20
29890,4,5,4,1,0,1,9,10
29893,3,3,2,0,0,0,9,14
29894,0,3,5,1,0,0,10,5
29906,4,3,2,0,0,1,12,16
29912,8,2,1,2,0,2,13,16
29920,3,0,0,4,4,5,17,14
29922,11,6,9,4,2,6,47,39
29924,14,9,11,3,2,7,50,41
29927,4,9,3,5,2,4,33,42
29929,3,6,2,1,0,0,18,21
29930,2,5,3,0,0,0,18,24
29932,3,6,4,2,0,0,15,20
29933,1,7,3,1,0,0,14,20
29943,4,7,0,0,0,0,14,18
29947,6,5,2,2,0,2,10,16
29949,2,0,1,1,2,3,8,10
29957,0,0,0,0,0,0,1,1
29959,0,0,1,0,0,0,1,1
29961,2,2,1,0,0,1,4,4
29962,2,2,1,0,0,1,4,5
29964,2,0,2,0,0,0,3,4
29968,4,4,3,2,3,2,14,17
29972,8,2,5,3,3,4,23,23
29973,6,9,3,2,1,2,12,20
29976,6,6,2,2,0,2,11,17
29980,5,1,3,5,1,1,14,15
29983,1,4,2,0,0,0,3,2
29986,0,0,1,0,0,0,1,0
29987,0,0,0,0,0,0,0,0
29988,0,0,0,0,0,0,0,0
30000,2,2,4,0,2,1,9,11
30001,2,2,4,0,2,1,9,11
30002,1,1,3,0,3,0,7,9
30006,0,3,2,2,2,2,6,13
30007,2,0,2,0,0,0,5,4
30012,0,1,2,0,1,0,8,11
30013,0,0,2,0,1,0,9,11
30014,4,4,3,3,2,5,19,23
30025,11,2,2,1,0,4,23,23
30032,3,4,4,1,0,0,19,14
30036,6,14,6,2,2,2,42,32
30037,6,13,7,2,2,2,41,31
30039,8,13,9,2,1,2,43,35
30041,8,13,8,2,3,2,42,35
30057,3,1,1,0,0,1,11,16
30060,11,6,9,2,2,3,18,30
30068,4,2,3,0,1,0,7,12
30070,3,2,1,0,1,0,7,6
30071,2,0,0,0,0,0,3,4
30074,2,0,0,2,0,1,10,7
30076,8,3,2,3,2,0,16,22
30077,8,5,3,3,3,1,18,24
30079,1,0,1,0,0,0,2,3
30080,3,2,1,3,2,1,10,12
30083,4,3,1,1,1,0,10,18
30084,4,3,2,1,1,0,10,18
30087,17,6,10,5,1,8,61,37
30089,5,5,4,2,0,2,10,5
30091,0,0,1,0,0,1,2,4
30097,2,3,0,0,0,1,5,6
30099,2,1,0,1,0,2,5,5
30103,5,7,4,2,0,0,20,16
30108,8,5,5,0,0,1,17,25
30110,3,1,4,0,1,0,8,4
30111,3,4,3,1,0,3,18,19
30115,4,3,6,3,0,1,18,19
30116,7,9,11,2,1,2,32,27
30117,6,8,11,2,1,2,30,26
30118,1,0,0,2,0,1,5,4
30119,1,2,2,0,0,0,8,15
30123,6,4,3,3,2,4,28,29
30124,0,0,0,1,1,0,1,2
30127,2,1,2,1,2,2,20,29
30128,5,1,4,1,2,2,23,32
30132,6,3,7,4,0,2,25,31
30134,5,0,2,2,0,1,17,21
30136,5,1,1,1,0,4,11,13
30141,2,1,0,0,0,0,4,5
30142,1,0,0,1,0,0,5,3
30149,2,0,1,0,0,0,4,7
30151,7,2,2,1,0,0,10,12
30152,8,3,2,1,0,0,10,13
30153,0,0,0,0,0,0,0,0
30156,1,1,0,0,1,0,4,3
30157,13,7,5,1,0,0,24,22
30160,2,1,0,1,3,1,15,28
30161,3,0,0,0,0,0,0,0
30163,0,0,0,0,0,0,1,1
30167,1,0,0,0,0,0,0,1
30169,0,1,2,1,0,1,3,9
30172,7,4,2,1,2,1,18,29
30176,2,2,3,2,2,0,17,15
30178,2,1,1,0,0,0,4,0
30179,1,5,1,0,0,0,8,4
30189,2,0,1,0,0,0,3,6
30191,0,0,0,0,0,0,4,1
30193,5,0,3,0,0,4,9,15
30195,14,7,3,4,3,5,48,37
30196,8,2,4,3,4,2,23,32
30197,6,2,4,3,3,2,22,31
30198,6,2,5,4,3,2,20,30
30201,0,0,1,1,0,0,2,3
30202,7,2,1,0,3,2,17,28
30203,3,1,3,2,1,1,9,19
30204,13,1,7,4,1,5,27,29
30205,4,9,5,1,2,1,19,12
30207,3,0,0,5,0,4,12,12
30210,7,0,3,4,1,4,22,20
30211,7,0,3,3,1,4,20,18
30212,2,0,0,2,1,0,9,7
30215,2,2,5,5,2,3,17,18
30216,4,3,4,5,3,3,17,19
30217,5,3,5,3,1,3,25,19
30219,0,0,0,0,0,0,1,1
30220,0,1,0,0,0,0,2,1
30221,0,3,0,0,0,1,8,5
30222,2,4,1,1,1,3,11,18
30225,3,1,3,1,0,1,6,9
30226,1,1,2,1,0,1,4,8
30230,0,1,0,1,0,0,1,1
30231,5,4,1,1,2,0,14,27
30234,9,2,3,6,1,5,27,24
30237,2,4,2,0,1,0,6,10
30238,3,0,1,2,2,1,6,4
30242,2,2,2,0,0,0,6,1
30244,3,2,2,0,1,1,2,9
30245,1,2,0,0,0,1,2,5
30246,4,1,3,1,1,1,6,14
30250,3,0,1,2,0,1,9,7
30251,3,1,0,1,1,2,3,3
30254,1,1,0,2,1,0,6,4
30255,2,1,0,0,0,0,4,4
30256,13,6,6,2,0,1,29,26
30258,4,1,3,2,0,4,19,22
30260,6,4,5,2,1,2,18,13
30262,7,2,5,3,0,3,25,27
30264,2,0,1,0,0,0,4,1
30268,5,0,3,1,0,1,7,12
30269,3,7,6,0,4,4,19,13
30273,3,3,3,1,0,0,16,8
30275,3,0,0,0,1,1,6,6
30277,4,3,2,2,1,2,11,9
30286,0,0,0,0,0,0,4,1
30287,9,4,3,3,0,3,31,29
30294,1,0,1,0,1,0,2,2
30295,0,0,2,0,0,0,1,3
30296,0,0,0,0,0,0,0,0
30302,1,0,1,2,1,0,4,6
30312,0,0,0,2,1,0,1,3
30313,0,0,3,2,2,1,8,6
30319,1,0,0,0,0,0,0,0
30325,1,0,0,0,0,0,4,2
30327,1,0,1,0,0,0,7,2
30328,0,0,0,0,0,1,1,1
30331,0,0,0,1,0,0,3,4
30335,0,0,0,0,0,0,0,0
30338,6,2,3,0,0,0,15,11
14590,4,0,0,1,0,4,9,12
15234,1,1,4,3,3,1,9,15
30300,9,8,7,3,0,4,34,22
30137,4,1,2,1,0,0,10,12
