edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
27993,0,0,0,0,0,0,1,0
27995,4,0,0,1,0,0,7,6
27997,6,4,3,2,2,0,19,21
28000,5,3,4,2,2,0,20,21
28005,0,1,0,0,0,0,1,0
28041,2,4,3,2,1,0,6,5
28065,0,0,5,4,2,2,7,18
28103,2,5,1,1,0,0,4,0
28165,25,12,13,10,7,7,51,50
28167,0,0,0,0,0,0,1,0
28179,2,0,1,0,0,0,1,6
28197,0,2,0,0,0,0,0,0
28247,2,3,2,1,1,1,12,10
28389,1,0,0,0,0,0,6,5
28434,0,0,0,0,0,0,0,0
28444,5,1,1,0,0,0,7,8
28559,5,3,4,0,1,0,4,9
28580,1,1,0,0,0,0,1,4
29005,11,4,8,1,0,3,4,27
29043,14,8,17,7,4,4,7,49
29129,20,6,15,5,4,3,8,52
29170,46,48,20,12,6,18,117,118
29205,42,39,19,12,7,11,100,113
29220,0,0,0,0,0,0,0,4
29232,4,1,2,1,1,1,1,5
29394,3,0,1,2,0,0,1,4
29564,4,2,0,0,0,0,3,5
29575,1,0,0,0,0,0,0,0
29599,12,5,5,2,2,10,19,45
29604,2,2,1,1,0,0,0,8
29617,10,5,6,0,0,1,3,30
29622,14,1,13,3,3,6,7,60
29671,5,8,2,1,1,1,15,6
29695,3,3,0,0,1,0,1,1
29702,2,0,0,1,0,0,1,3
29716,13,8,3,0,0,4,12,29
29804,7,4,3,0,2,0,25,16
29809,2,0,5,1,4,2,3,1
29836,23,14,6,4,3,3,18,43
29842,32,10,22,4,1,14,69,128
29849,11,7,7,1,0,4,47,23
29852,39,38,24,9,12,10,129,129
29853,36,36,21,7,11,8,127,120
29854,33,30,17,7,7,8,107,90
29861,15,7,11,7,3,4,64,57
29862,15,7,12,7,3,4,64,57
29872,1,6,0,0,0,0,16,8
29876,18,10,14,5,7,7,34,63
29882,33,35,20,7,11,13,107,127
29884,34,38,16,11,6,16,109,105
29885,9,7,4,0,1,2,32,12
29889,17,20,12,7,4,10,110,35
29890,11,13,11,5,2,5,21,35
29893,14,6,4,2,1,1,20,14
29894,10,6,2,0,2,1,12,17
29906,24,17,12,1,3,6,94,16
29912,17,18,14,5,1,4,106,54
29920,10,5,10,2,4,1,41,30
29922,31,27,17,12,6,15,226,46
29924,29,25,18,12,6,15,227,46
29927,39,28,29,17,10,9,177,127
29929,24,15,15,6,5,4,98,61
29930,27,19,19,8,6,7,100,67
29932,24,18,13,8,6,5,101,53
29933,27,20,12,7,6,4,106,54
29943,27,18,8,6,6,4,99,50
29947,42,17,12,16,3,9,107,55
29949,5,2,1,0,1,0,8,7
29957,0,1,0,0,0,0,1,1
29959,0,2,0,0,0,0,2,2
29961,8,6,5,1,0,1,38,15
29962,8,7,8,1,0,1,44,20
29964,1,0,0,1,0,1,12,7
29968,19,8,11,2,1,6,66,45
29972,29,14,22,11,9,8,121,95
29973,35,20,18,10,2,11,100,52
29976,38,14,10,16,3,9,100,51
29980,21,12,12,9,7,4,21,56
29983,5,3,2,1,3,2,8,24
29986,4,10,2,0,0,0,15,19
29987,3,4,2,0,0,0,9,10
29988,2,2,2,0,0,0,6,9
30000,9,4,7,5,2,1,20,19
30001,9,4,8,4,0,1,17,19
30002,8,4,9,1,1,2,17,29
30006,21,12,13,3,3,9,60,53
30007,5,4,2,2,2,6,12,22
30012,8,6,6,4,1,1,7,43
30013,8,8,6,4,1,1,10,44
30014,31,20,17,3,6,13,87,84
30025,33,38,24,6,2,10,131,104
30032,28,13,10,9,3,11,77,52
30036,18,17,11,9,6,11,85,11
30037,23,20,13,10,6,12,83,12
30039,24,21,15,10,6,13,86,17
30041,27,25,16,10,6,13,88,27
30057,7,9,5,2,3,3,71,31
30060,17,8,9,5,1,5,59,21
30068,10,3,11,7,2,4,41,13
30070,5,2,5,3,1,3,42,16
30071,1,4,1,0,1,0,0,3
30074,6,1,6,1,3,1,25,14
30076,35,30,23,9,10,14,174,49
30077,37,30,23,9,10,12,184,49
30079,0,1,0,1,1,3,1,1
30080,16,3,12,3,1,2,23,43
30083,28,25,22,5,10,13,173,56
30084,27,25,23,6,10,13,176,59
30087,37,21,18,18,10,15,204,47
30089,14,2,3,1,0,2,28,21
30091,6,1,7,1,4,4,8,29
30097,10,8,3,1,0,0,32,23
30099,9,8,2,1,0,0,31,16
30103,30,16,12,12,6,12,81,93
30108,28,30,15,5,9,9,93,101
30110,3,5,6,3,1,2,8,32
30111,10,4,13,5,7,7,25,45
30115,9,7,4,2,2,5,32,17
30116,14,12,12,6,2,9,35,51
30117,13,10,12,6,3,9,35,50
30118,9,4,3,2,1,0,26,15
30119,11,14,8,4,3,6,48,69
30123,21,15,22,13,6,7,83,93
30124,1,0,1,0,1,1,3,10
30127,27,14,7,3,3,8,139,13
30128,30,13,10,2,5,8,140,29
30132,33,11,19,6,4,6,164,49
30134,12,7,15,6,4,4,5,45
30136,15,12,7,1,3,1,55,40
30141,3,7,2,0,1,1,6,7
30142,5,8,2,0,1,1,6,7
30149,6,7,4,2,0,0,7,8
30151,11,12,0,0,0,0,16,4
30152,13,14,2,1,0,1,17,7
30153,0,0,1,0,0,0,2,2
30156,8,3,1,0,2,2,15,10
30157,19,19,6,2,1,4,22,11
30160,27,14,8,5,3,7,157,29
30161,1,4,0,0,0,0,1,5
30163,5,1,0,0,0,0,4,2
30167,2,2,0,1,0,0,3,3
30169,7,4,16,10,5,10,93,29
30172,43,31,35,10,13,14,214,97
30176,17,10,11,5,2,7,38,56
30178,4,5,2,0,0,0,4,12
30179,3,4,3,2,1,0,5,15
30189,2,6,2,2,0,0,3,4
30191,2,1,0,0,0,0,3,3
30193,20,4,15,4,1,3,25,59
30195,30,24,19,17,14,22,177,83
30196,28,17,19,11,2,12,224,46
30197,30,18,20,11,2,11,227,47
30198,29,17,20,10,1,10,227,47
30201,2,2,2,1,1,2,10,6
30202,29,21,17,10,1,13,260,64
30203,7,7,12,11,7,12,70,46
30204,30,8,22,5,1,14,64,114
30205,21,16,12,3,2,3,26,37
30207,9,4,6,2,3,3,35,28
30210,8,8,10,4,4,3,6,35
30211,8,8,10,4,4,3,6,35
30212,7,2,3,1,0,0,12,12
30215,19,9,10,3,3,6,45,50
30216,21,13,13,4,3,7,52,57
30217,16,9,11,6,3,4,64,55
30219,1,2,0,1,0,0,0,4
30220,2,2,1,2,0,0,0,4
30221,3,4,1,3,0,0,13,4
30222,27,18,11,5,5,9,74,74
30225,9,3,14,7,5,11,94,32
30226,10,3,14,9,5,11,97,36
30230,0,0,0,0,0,0,0,1
30231,41,29,30,10,12,14,206,91
30234,17,10,14,5,6,7,26,64
30237,13,7,9,1,2,3,10,44
30238,6,0,2,1,0,0,5,5
30242,3,0,0,0,0,0,2,2
30244,11,6,11,0,3,3,28,37
30245,9,7,3,0,0,1,36,7
30246,11,4,16,11,6,16,114,46
30250,2,3,8,5,2,3,6,23
30251,5,2,1,2,1,1,4,6
30254,6,2,1,1,0,0,7,12
30255,2,2,0,1,1,0,6,6
30256,36,38,23,11,12,15,108,150
30258,9,7,20,14,6,15,108,59
30260,5,16,10,11,5,5,17,57
30262,13,15,26,13,8,11,126,79
30264,7,2,7,2,1,5,1,34
30268,12,4,11,7,1,3,9,47
30269,16,17,13,5,2,6,34,48
30273,11,14,3,3,1,0,20,17
30275,4,2,7,4,3,4,19,16
30277,7,4,5,0,1,5,21,38
30286,4,6,2,1,0,0,4,15
30287,34,23,23,6,5,14,99,137
30294,2,0,0,0,0,0,2,4
30295,6,1,1,0,2,2,1,28
30296,0,0,0,0,0,0,0,0
30302,6,0,3,0,1,4,11,25
30312,1,0,2,0,1,2,3,11
30313,5,2,8,4,2,3,8,30
30319,2,1,1,0,0,0,0,1
30325,4,6,2,1,0,0,4,15
30327,5,5,5,2,0,1,20,10
30328,0,0,0,0,0,0,0,0
30331,2,1,3,2,2,0,4,8
30335,0,1,1,0,0,0,2,2
30338,9,6,6,2,0,1,0,11
14590,12,12,6,1,2,0,55,31
15234,9,6,8,10,2,5,45,53
30300,15,5,7,5,1,8,119,24
30137,15,15,7,2,4,4,77,30
