edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,0,0,0,0,0,0,1,0
27997,3,3,1,0,0,1,10,8
28000,4,3,1,0,0,1,10,9
28005,1,0,0,0,0,0,0,1
28041,2,3,1,2,0,0,8,7
28065,0,0,2,1,0,0,2,3
28103,1,2,0,0,0,0,4,5
28165,3,3,3,1,2,0,15,10
28167,2,0,0,0,0,0,0,0
28179,0,0,0,0,0,0,1,1
28197,1,0,0,0,0,1,0,1
28247,1,0,1,0,1,0,3,1
28389,0,0,0,0,0,0,1,1
28434,0,0,0,0,0,0,1,1
28444,0,2,0,0,0,0,3,5
28559,1,2,1,0,0,0,6,3
28580,0,0,1,0,0,0,0,3
29005,2,2,4,0,1,0,10,10
29043,7,1,5,2,0,1,19,21
29129,1,0,4,1,1,0,11,15
29170,7,2,5,1,3,2,14,21
29205,3,3,3,1,1,2,11,19
29220,0,0,0,0,0,0,2,0
29232,1,0,0,0,0,0,4,3
29394,2,3,0,0,0,0,4,4
29564,1,1,0,0,1,0,3,1
29575,2,0,0,0,0,1,2,0
29599,2,2,3,1,1,2,11,6
29604,0,0,0,0,0,0,2,1
29617,3,2,1,1,0,0,5,5
29622,4,1,8,3,3,0,20,15
29671,3,3,1,0,0,1,12,5
29695,0,0,0,1,1,0,0,0
29702,1,0,1,0,0,0,0,0
29716,3,0,0,1,0,2,10,5
29804,0,0,0,0,0,0,3,1
29809,1,0,0,0,0,0,2,0
29836,10,8,4,2,1,3,25,27
29842,9,9,5,4,1,2,38,27
29849,6,2,0,0,0,2,9,11
29852,7,8,1,5,2,4,28,26
29853,6,7,0,5,1,3,29,24
29854,4,5,0,4,0,2,22,17
29861,3,2,1,1,0,1,11,17
29862,3,2,1,1,0,1,11,17
29872,1,1,0,0,0,0,0,1
29876,7,2,6,2,3,5,23,23
29882,9,3,4,1,5,3,18,23
29884,6,2,5,1,3,2,11,20
29885,3,1,1,2,0,0,7,6
29889,9,6,2,2,0,2,18,19
29890,4,4,0,0,0,0,4,3
29893,3,2,1,0,0,0,11,9
29894,3,0,0,0,1,0,4,4
29906,4,4,1,2,0,2,22,13
29912,4,4,6,2,1,0,17,21
29920,9,1,3,2,1,1,15,9
29922,19,7,6,1,5,9,39,44
29924,20,7,8,3,5,9,44,44
29927,10,6,8,2,1,3,26,37
29929,6,3,3,0,1,1,14,18
29930,5,3,1,0,1,1,15,16
29932,7,6,1,0,2,1,15,18
29933,8,6,2,0,2,1,14,19
29943,10,4,4,0,0,1,16,20
29947,4,3,4,1,0,0,16,26
29949,1,0,1,1,0,1,5,2
29957,0,2,0,0,0,0,2,2
29959,0,2,0,0,0,0,2,2
29961,0,2,2,1,0,0,6,4
29962,3,2,2,1,0,0,10,8
29964,2,0,0,0,0,1,6,4
29968,3,3,2,0,0,5,13,19
29972,9,4,4,5,1,5,30,36
29973,5,2,4,2,1,1,19,27
29976,5,2,4,1,0,0,17,22
29980,2,3,4,0,1,1,18,12
29983,0,0,2,0,1,0,0,5
29986,0,1,0,0,0,0,1,1
29987,0,1,0,0,0,0,1,1
29988,0,1,0,0,0,0,1,1
30000,1,2,1,1,0,0,4,9
30001,1,2,1,1,0,0,4,8
30002,2,1,0,2,0,0,5,6
30006,6,5,1,1,1,6,14,21
30007,2,1,2,0,2,1,6,5
30012,1,1,1,0,0,0,5,3
30013,1,1,1,0,0,0,4,2
30014,7,8,3,1,2,7,22,34
30025,7,7,8,4,3,1,29,30
30032,8,1,3,1,1,4,15,13
30036,13,9,4,3,3,2,36,35
30037,14,9,3,3,3,2,38,34
30039,11,10,3,2,3,2,33,36
30041,11,10,3,2,3,2,35,37
30057,2,3,0,0,0,3,7,10
30060,5,3,6,4,0,1,26,31
30068,4,5,3,1,0,3,17,21
30070,4,1,1,0,0,0,6,5
30071,2,3,1,0,0,1,4,4
30074,2,0,2,1,0,1,4,7
30076,4,5,5,3,2,2,31,27
30077,4,5,6,3,2,4,35,28
30079,0,0,0,0,0,0,0,1
30080,1,3,6,1,0,1,19,13
30083,3,4,5,1,2,1,31,25
30084,2,4,5,1,2,1,30,24
30087,18,9,16,4,3,9,51,54
30089,9,5,3,4,0,3,10,19
30091,1,1,0,0,0,1,2,1
30097,3,3,0,0,0,0,5,9
30099,2,3,0,0,0,0,4,5
30103,10,1,5,1,1,4,18,12
30108,5,5,1,0,4,2,8,18
30110,0,0,1,1,2,3,6,6
30111,2,1,7,1,3,3,18,17
30115,1,0,2,1,1,3,14,12
30116,11,2,5,3,2,4,21,17
30117,10,3,6,2,2,4,19,18
30118,0,0,0,0,0,0,5,1
30119,2,1,2,1,2,0,11,20
30123,4,3,4,2,0,1,13,19
30124,0,0,0,1,0,1,1,1
30127,1,3,3,2,1,3,14,18
30128,1,5,3,4,2,3,18,21
30132,7,5,2,1,2,0,13,23
30134,5,1,5,2,0,0,16,18
30136,5,3,0,0,0,0,9,7
30141,2,3,0,0,0,0,7,5
30142,3,5,0,0,0,0,10,5
30149,4,0,1,0,0,0,6,7
30151,3,3,0,0,0,1,14,7
30152,3,4,0,0,0,2,14,7
30153,0,0,0,0,0,0,0,0
30156,1,1,0,0,1,1,2,4
30157,9,9,2,0,0,3,32,20
30160,0,4,3,1,2,2,14,20
30161,2,1,0,0,0,0,1,1
30163,0,0,0,0,0,0,0,0
30167,0,0,0,0,0,0,0,0
30169,0,1,4,3,2,3,8,16
30172,2,5,6,2,2,1,37,31
30176,5,2,5,1,2,0,19,24
30178,1,1,0,0,0,0,2,0
30179,5,1,1,0,0,0,8,7
30189,2,1,1,0,0,0,3,3
30191,1,0,0,0,0,0,1,3
30193,6,3,2,1,1,1,10,15
30195,15,11,12,3,5,4,32,34
30196,4,3,4,4,2,3,20,29
30197,4,3,4,4,2,3,20,29
30198,4,3,4,4,2,3,23,31
30201,0,0,0,2,0,0,3,4
30202,3,4,2,3,2,2,21,32
30203,1,0,4,4,1,4,18,16
30204,9,8,6,4,1,2,42,25
30205,9,9,4,1,2,2,22,24
30207,2,0,2,1,1,1,10,9
30210,7,1,6,2,1,2,16,18
30211,7,3,6,2,1,3,15,15
30212,1,0,1,0,0,0,6,5
30215,3,3,3,1,1,1,9,13
30216,3,4,4,1,1,1,11,16
30217,4,3,2,1,1,1,13,17
30219,0,0,1,0,0,0,0,0
30220,0,0,1,0,0,0,3,2
30221,0,1,1,0,0,0,4,4
30222,4,6,1,2,2,5,15,20
30225,0,1,4,3,2,3,10,15
30226,1,1,4,3,2,3,10,17
30230,1,0,0,0,0,0,2,2
30231,4,5,4,2,2,2,33,27
30234,6,2,5,3,4,5,22,24
30237,4,3,4,2,0,1,10,15
30238,2,0,1,1,1,1,7,5
30242,1,1,0,0,0,0,0,2
30244,4,1,1,0,0,1,10,7
30245,3,0,1,1,0,0,7,6
30246,0,1,4,3,3,3,11,17
30250,0,3,1,3,2,3,9,11
30251,4,0,0,2,0,1,7,4
30254,0,0,1,0,0,0,4,3
30255,1,0,1,0,0,0,1,0
30256,9,6,6,2,6,6,28,33
30258,0,1,4,4,2,4,16,21
30260,7,1,5,0,0,2,10,11
30262,6,4,7,6,1,8,27,40
30264,1,0,2,1,0,0,10,4
30268,4,2,2,2,1,1,10,15
30269,14,7,3,0,2,7,18,30
30273,6,6,2,0,0,0,19,12
30275,0,2,3,3,1,1,10,8
30277,5,2,2,1,0,1,10,14
30286,2,1,2,1,0,0,7,4
30287,9,6,5,2,3,1,26,24
30294,0,0,0,0,0,1,1,1
30295,0,1,1,0,0,0,2,2
30296,0,0,0,0,0,0,0,0
30302,1,0,0,2,1,1,4,4
30312,0,0,0,1,0,1,1,1
30313,1,2,6,5,0,5,9,16
30319,0,1,1,0,0,0,1,0
30325,1,1,2,0,0,0,9,6
30327,0,0,1,0,0,0,0,2
30328,0,0,0,0,0,1,1,1
30331,0,2,0,0,3,1,7,1
30335,0,1,0,0,0,0,1,2
30338,3,6,1,0,0,2,8,2
14590,2,3,0,0,0,0,7,6
15234,9,1,2,2,1,2,11,18
30300,8,3,9,3,0,6,29,27
30137,3,3,2,0,0,0,6,8
