edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
12683,1,1,0,0,0,0,2,2
12685,0,2,0,0,0,0,2,1
12687,0,2,0,0,0,0,3,1
12688,0,0,0,0,0,0,1,0
12689,1,0,0,0,0,0,3,3
12691,2,0,0,0,0,0,3,2
12692,2,0,0,0,0,0,3,2
12695,0,0,0,0,0,0,0,2
12696,1,0,0,0,0,0,0,1
12698,5,1,1,0,0,2,11,13
12699,2,0,1,0,0,0,2,2
12704,1,0,0,0,0,0,3,2
12706,1,0,0,0,0,0,1,0
12708,2,2,3,1,1,2,8,8
12712,0,0,0,0,0,0,1,0
12713,0,0,0,0,0,0,0,0
12714,0,1,0,0,0,0,0,1
12716,3,2,4,1,1,2,6,9
12719,0,0,0,0,0,0,3,1
12721,0,0,1,0,0,0,1,2
12722,0,0,1,0,0,0,0,0
12723,0,5,3,1,1,2,10,6
12724,1,6,3,1,1,2,10,5
12725,0,0,0,0,0,0,0,0
12736,1,0,0,0,0,0,1,1
12747,1,0,1,0,0,0,0,0
12753,0,1,0,0,0,0,1,0
12756,1,1,0,0,0,0,2,1
12761,0,2,1,0,0,0,3,1
12762,0,0,0,0,0,0,1,0
12765,1,0,0,0,0,0,2,2
12772,0,0,0,0,0,0,0,0
12786,0,1,0,0,0,0,0,2
12794,0,0,0,0,0,0,0,0
12795,0,0,0,0,0,0,0,0
12797,0,1,0,0,0,0,0,2
12800,0,0,0,0,0,0,0,0
12821,0,1,0,0,0,0,0,0
12835,3,3,1,1,0,1,18,5
12846,0,0,0,1,0,0,2,0
12849,1,0,0,1,0,0,1,0
12851,1,0,0,1,0,0,3,1
12852,0,0,0,0,0,0,2,1
12854,1,0,0,1,0,0,2,1
12855,1,0,0,0,0,0,0,1
12891,2,1,0,0,0,0,2,3
12923,1,0,1,0,0,0,3,2
12941,1,0,1,1,0,0,3,8
12973,3,0,3,2,1,2,13,9
12985,2,0,0,0,0,2,4,4
13082,0,0,0,0,0,0,1,0
13091,1,0,0,0,1,1,1,1
13095,0,0,1,0,0,0,2,2
13100,1,0,0,0,0,0,1,1
13101,1,3,0,0,0,1,1,4
13136,0,0,0,0,0,0,0,4
13139,0,0,1,0,0,0,0,3
13144,0,0,1,0,0,0,0,1
13152,0,0,1,1,0,0,1,2
13153,0,0,1,1,0,0,0,0
13159,1,0,1,0,0,0,3,1
13179,0,0,0,0,0,0,0,1
13180,1,0,0,0,0,0,1,2
13181,1,0,0,0,0,0,1,1
13182,0,0,0,0,0,0,0,0
13184,0,0,0,0,0,0,0,1
13191,0,0,0,0,0,0,0,0
13202,2,0,1,0,0,0,2,3
13205,0,1,0,0,0,0,1,2
13207,2,1,1,0,0,0,3,5
13211,1,0,0,0,0,0,1,0
13217,1,2,5,2,2,1,16,9
13225,3,3,5,1,2,3,9,18
13275,0,0,0,0,0,0,0,0
13324,1,2,1,0,0,0,2,5
13325,0,0,0,0,0,0,0,1
13335,1,2,3,0,0,0,4,6
13356,2,1,2,0,0,1,5,5
13367,4,5,3,1,1,0,12,9
13373,3,5,2,1,1,0,10,8
13374,1,0,1,0,0,0,2,1
13376,2,0,1,0,0,0,4,3
13377,0,0,0,0,0,0,1,1
13401,0,1,0,0,0,0,4,2
13408,0,0,0,0,0,0,0,0
13419,2,1,1,3,0,1,8,6
13438,11,6,6,3,2,2,24,25
13439,5,2,3,2,3,0,8,19
13440,6,6,3,3,3,4,21,21
13441,0,2,0,2,2,2,9,15
13474,3,2,1,1,0,0,5,5
13479,3,1,1,0,1,3,6,13
13481,3,1,1,0,1,1,6,11
13494,4,3,5,3,1,0,10,15
13499,1,3,1,3,2,2,10,17
13515,0,3,1,2,2,2,11,16
13517,2,0,1,1,0,1,4,5
13530,8,4,5,2,4,5,25,22
13538,16,14,8,5,3,4,40,37
13552,0,0,0,0,0,0,2,1
13557,2,1,1,0,0,3,11,9
13561,0,3,0,0,0,1,3,3
13576,1,1,1,1,0,0,4,9
13593,1,3,2,0,0,1,4,5
13601,2,1,3,0,0,0,6,3
13603,2,1,1,1,1,1,10,5
13607,5,3,2,0,0,2,11,8
13608,11,1,2,0,1,2,18,14
13627,11,3,2,0,1,2,20,12
13650,11,3,2,0,1,2,20,12
13664,2,0,0,0,0,1,2,1
13682,2,1,1,1,0,1,4,2
13708,0,0,0,0,0,0,0,0
13710,0,1,1,1,0,0,1,2
13740,0,0,1,1,0,0,2,3
13749,0,0,0,0,0,0,0,0
13771,1,3,5,1,0,0,9,7
13794,1,0,3,0,0,0,4,3
13803,7,6,8,7,5,4,28,29
13806,8,4,7,0,1,4,17,23
13808,12,4,13,6,6,6,39,34
13809,8,5,9,6,6,5,30,28
13872,0,0,0,0,0,0,1,0
13890,0,0,0,0,0,0,1,0
13897,3,4,2,2,1,2,17,15
13938,6,4,2,1,0,1,18,12
13966,8,6,5,3,1,2,27,22
13986,3,3,1,0,0,2,12,5
13987,2,5,1,0,0,0,7,3
14014,4,4,1,3,1,1,12,16
14049,4,3,1,3,1,1,11,16
14055,0,0,0,1,0,0,9,8
14065,0,1,1,1,0,0,9,7
14079,0,0,0,0,0,0,0,0
14118,0,0,0,0,0,1,1,0
14119,0,0,0,0,0,0,1,1
14122,0,0,0,0,0,0,1,0
14123,0,0,0,0,0,0,1,0
14124,0,0,0,0,0,0,2,0
14126,0,0,0,0,0,0,0,0
14129,0,0,0,0,0,0,0,0
14130,0,0,0,0,0,1,1,0
14133,0,0,1,0,0,0,2,2
14136,0,0,1,0,0,0,2,2
14139,0,0,1,0,0,0,2,2
14146,0,0,0,1,0,1,1,1
14152,1,0,0,0,0,0,1,1
14155,1,0,0,1,0,0,5,3
14156,2,0,1,1,0,0,5,5
14157,1,0,1,0,0,0,0,2
14160,0,0,0,0,0,0,1,1
14166,0,0,0,0,0,1,1,2
14171,2,0,1,1,0,0,6,4
14172,0,0,0,0,0,0,1,1
14174,4,0,0,0,0,1,2,5
14175,2,0,0,0,1,0,2,1
14201,0,0,1,0,1,1,6,6
14257,0,0,0,0,0,0,0,0
14282,0,0,0,0,0,0,0,0
14283,0,0,0,0,0,0,0,0
14284,0,0,0,0,0,0,0,0
14288,0,1,1,0,0,0,1,2
14289,0,0,0,0,0,0,1,0
14294,0,0,0,0,0,0,0,0
14299,0,0,0,0,0,0,0,0
14300,0,0,0,0,0,0,1,0
14303,0,0,0,0,0,0,0,0
14304,0,1,1,0,0,0,1,2
14314,0,0,0,0,0,0,0,0
14315,0,0,0,0,0,0,1,0
14318,0,0,0,0,0,0,0,0
14325,0,1,1,0,0,0,2,2
14328,1,1,1,0,0,0,3,3
14333,4,1,1,0,2,1,7,10
14386,1,1,1,3,0,1,1,4
14395,5,0,0,3,0,1,7,8
14399,3,0,0,2,0,3,5,4
14404,0,0,1,0,0,0,1,0
14417,0,0,0,0,0,0,0,0
14418,0,0,0,0,0,0,0,1
14426,0,1,0,0,0,0,2,2
14427,0,1,0,0,1,0,0,2
14428,0,2,0,0,1,0,0,2
14442,0,0,0,0,0,1,1,0
14471,7,6,6,3,3,2,24,26
14472,10,3,12,6,6,5,33,31
14477,1,0,0,0,0,0,4,1
14495,5,1,0,3,0,2,10,8
14498,3,2,0,3,0,3,5,12
14503,2,1,0,2,0,3,7,11
14511,1,1,0,2,0,2,3,9
14522,0,0,0,0,0,0,0,3
14532,0,0,0,0,0,0,0,0
14547,0,0,0,1,0,0,0,1
14553,0,1,1,0,0,0,1,2
14555,1,1,1,0,0,1,3,1
14601,0,0,0,0,0,0,0,1
14602,2,0,0,1,0,0,3,2
14614,1,0,0,1,0,0,2,1
14662,0,1,0,0,0,0,0,0
14667,0,0,1,0,1,0,3,2
14740,0,2,0,0,1,0,1,1
14746,0,0,0,1,0,0,2,1
14754,1,1,0,0,0,0,5,4
14755,1,0,1,1,0,1,6,7
14756,2,0,1,1,0,1,2,4
14765,0,0,0,0,0,0,0,0
14767,0,0,1,1,0,1,3,6
14778,2,0,0,0,1,0,4,4
14781,0,0,1,0,0,0,1,4
14787,1,0,0,0,0,0,3,1
14803,6,1,2,1,1,1,19,14
14813,16,15,13,5,2,6,50,33
14816,17,12,11,2,2,4,39,32
14823,0,0,2,1,1,1,9,7
14824,1,0,2,1,0,1,7,5
14830,0,0,2,1,1,1,9,7
14866,1,1,2,1,0,1,5,2
14868,1,1,2,1,0,1,7,2
14870,1,1,0,0,0,0,3,0
14871,0,1,0,0,0,0,0,0
14872,1,0,0,0,0,0,3,0
14874,0,0,2,1,0,1,4,2
14910,0,0,0,0,0,1,2,1
14932,0,0,1,0,0,1,1,0
14936,0,0,1,1,0,0,3,2
14940,0,0,0,0,0,1,1,0
14941,0,0,0,0,0,0,0,0
14943,1,0,1,0,0,0,3,0
14946,0,0,0,0,0,1,2,1
14948,0,0,0,0,0,0,0,0
14960,0,0,0,0,0,0,0,0
14962,0,0,1,1,0,0,2,1
14963,0,0,0,0,0,0,1,1
14968,1,1,0,0,0,0,2,1
14974,0,0,0,0,0,0,0,0
14980,0,0,0,0,0,1,2,1
14995,1,2,1,1,0,0,5,3
14998,1,2,0,1,1,1,7,4
15004,0,0,0,0,0,0,4,0
15038,3,3,2,0,0,0,4,8
15039,0,0,0,0,0,0,0,1
15042,0,1,1,0,1,1,16,4
15045,1,1,0,1,0,0,4,4
15190,6,2,4,1,1,2,13,14
15192,7,2,5,2,1,2,15,19
15222,4,2,2,0,0,1,7,6
15251,5,1,4,2,1,1,13,13
15301,2,0,0,0,0,1,3,3
15400,3,4,1,0,0,1,4,9
15403,0,0,0,0,0,0,0,0
15404,1,1,1,1,0,1,5,2
15407,4,2,3,1,0,0,17,10
15411,1,0,2,1,0,0,5,3
15412,1,0,1,0,0,0,3,1
15414,0,0,1,0,0,0,0,0
15416,1,0,0,0,0,0,3,1
15418,0,0,1,0,0,0,0,0
15422,0,0,2,0,0,0,0,0
15425,0,1,0,0,0,0,1,4
15430,0,0,0,0,0,0,1,1
15448,0,1,0,0,0,0,1,1
15468,0,0,0,0,0,0,0,0
15502,0,0,0,0,0,0,0,0
15506,0,0,0,0,0,1,2,0
15516,0,0,0,2,0,0,1,3
15517,0,0,0,1,0,1,3,3
15518,0,0,0,0,0,0,0,0
15520,1,0,2,2,1,1,5,6
15521,1,0,0,0,0,0,2,1
15526,1,0,3,2,0,1,7,9
15532,3,1,0,0,1,0,1,4
15541,1,0,1,0,0,0,1,3
15549,2,2,0,1,1,1,7,10
15555,0,0,0,0,0,0,2,1
15556,2,0,0,0,0,0,5,2
15562,1,0,0,0,0,0,1,1
15563,0,0,0,0,0,0,1,0
15564,1,3,0,0,0,0,5,3
15634,0,0,0,0,0,0,1,1
15635,2,0,1,0,0,0,4,4
15637,0,0,0,0,0,0,3,1
15638,0,0,0,0,0,0,0,0
15639,1,0,0,0,0,0,2,2
15640,0,0,0,0,0,0,0,0
15641,0,0,0,0,0,0,0,0
15642,0,0,0,0,0,0,0,0
15657,1,0,0,0,0,1,3,3
15658,0,0,0,0,0,0,0,0
15660,0,0,0,0,0,0,0,0
15694,1,0,0,0,1,0,1,4
15695,2,0,2,0,0,0,2,2
15739,3,1,3,0,1,0,0,1
15745,0,0,0,0,0,0,1,1
15747,3,0,3,0,1,0,0,1
15795,3,2,0,0,0,1,5,7
15797,3,0,3,1,1,1,7,8
15798,0,1,2,0,0,1,3,6
15800,3,0,1,1,1,0,5,7
15802,2,0,2,0,0,1,5,7
15824,10,5,1,3,2,2,10,15
15861,0,0,0,0,1,0,1,0
15884,2,2,3,1,0,0,6,5
15916,3,2,0,0,1,3,6,4
15925,0,1,0,0,0,0,0,0
15946,0,0,0,0,1,0,0,0
15953,2,1,1,0,0,1,2,2
15966,1,0,1,1,1,2,5,12
15969,5,4,2,1,2,4,19,14
16030,6,7,6,1,0,1,17,13
16056,1,0,0,0,0,0,3,3
16057,0,0,0,0,0,0,1,0
16060,7,1,4,1,2,1,14,23
16061,1,0,0,1,0,1,3,3
16065,0,0,0,0,0,1,3,2
16108,2,1,1,1,1,0,7,8
16113,0,0,0,0,0,0,1,3
16122,2,1,0,0,1,0,2,3
16147,0,0,0,0,0,0,0,1
16192,1,2,2,0,0,0,7,7
16231,2,3,8,1,1,6,16,19
16233,1,0,1,0,0,2,4,7
16235,1,0,1,0,0,2,4,5
16264,0,0,0,0,0,0,1,0
16270,3,0,0,2,0,0,9,3
16281,0,0,2,1,0,1,2,3
16283,0,0,0,0,0,0,1,1
16316,0,0,0,0,0,0,0,0
16333,0,0,0,0,0,0,1,0
16430,3,1,4,4,1,4,14,18
16438,1,1,4,3,2,1,7,7
16439,0,0,0,0,0,0,0,2
16455,2,1,1,2,0,2,14,4
16461,7,2,6,5,3,3,22,25
16484,0,0,0,0,0,0,0,0
16486,2,0,3,0,0,0,4,3
16488,0,1,0,0,0,0,0,1
16524,3,0,3,0,1,0,0,1
16535,4,0,3,1,1,2,6,16
16629,0,0,0,0,0,1,1,1
16662,1,0,0,0,0,0,0,1
16669,0,0,0,0,0,0,1,1
16727,0,0,1,0,0,0,1,1
16730,2,0,2,0,0,0,3,4
16736,1,7,4,3,0,0,10,15
16742,1,1,1,0,0,0,2,4
16743,1,2,2,0,0,0,4,4
16751,0,0,0,0,0,0,0,0
16753,1,3,2,0,0,0,5,5
16764,5,2,3,2,0,3,12,20
16777,2,1,6,2,1,1,11,10
16786,2,1,5,2,1,0,11,9
16806,1,0,0,0,0,0,2,1
16842,2,0,0,1,0,0,4,7
16880,1,0,0,0,0,0,2,1
16920,2,2,2,2,2,4,16,22
16944,5,4,2,3,1,2,9,15
16964,6,5,1,0,0,0,3,2
16966,0,2,0,0,0,0,5,1
16996,4,0,4,0,0,3,15,14
17016,2,2,2,1,3,3,17,12
17068,6,2,3,1,2,4,19,14
17072,4,4,5,2,1,6,18,17
17092,2,0,0,0,1,0,0,2
17093,2,0,1,0,1,2,8,5
17100,0,1,0,0,0,0,2,2
17103,0,0,2,1,0,0,4,4
17137,13,10,7,5,5,5,33,37
17193,6,3,3,1,0,0,14,15
17200,4,2,1,1,0,0,9,15
17212,2,0,1,0,2,0,3,5
17238,4,2,3,1,1,3,13,18
17244,0,0,1,0,0,0,1,1
17254,4,3,2,2,0,2,10,11
17260,4,3,4,0,0,1,13,11
17356,1,1,3,1,3,0,8,2
17364,1,1,0,0,0,1,2,3
17365,1,1,0,0,0,1,2,3
17366,0,0,0,0,0,0,0,0
17368,1,2,0,0,0,1,1,4
17369,0,2,0,0,0,1,0,3
17378,1,2,0,0,0,1,1,4
17389,0,0,0,0,0,0,0,0
17398,4,2,7,1,1,0,25,17
17402,0,4,0,1,0,1,6,3
17420,6,5,5,1,2,1,17,13
17427,0,0,0,0,0,0,1,1
17491,0,0,1,0,0,0,0,3
17632,7,7,6,1,2,3,26,19
17678,13,9,13,1,0,2,40,33
17687,8,9,7,1,2,1,28,24
17694,0,0,1,0,0,0,0,4
17748,8,5,2,2,0,0,27,23
17769,0,1,0,0,0,0,1,3
17785,15,10,10,4,4,5,48,36
17793,6,4,3,3,2,1,20,15
17794,15,8,5,4,1,1,30,32
17797,9,9,6,2,1,1,27,24
17846,0,0,0,0,1,0,4,4
17847,0,1,1,0,0,0,3,0
17848,0,0,0,0,0,0,0,0
17849,3,2,1,0,0,0,5,3
17860,1,0,0,0,0,0,0,2
17862,0,0,0,0,0,0,0,0
17881,0,0,0,0,0,0,0,0
17882,0,0,0,0,0,0,0,0
17885,1,0,0,0,0,0,0,2
17952,0,0,0,0,0,0,0,0
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,0,0,0
17956,1,0,1,0,0,0,1,1
17957,1,0,1,0,0,0,1,1
17984,0,2,0,0,0,0,1,2
18096,12,0,7,2,1,2,12,10
18097,2,2,1,1,0,1,5,6
18157,0,0,0,0,0,0,0,0
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,1,2,0,0,0,2,3
18165,1,0,0,0,0,0,2,1
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,0,0,0,0,0,1,0
18174,0,0,0,0,0,0,1,0
18241,2,0,1,0,0,0,0,0
18243,0,0,0,0,0,0,1,2
18248,0,1,0,0,0,0,1,0
18249,0,1,0,0,0,0,2,0
18296,8,3,6,1,2,4,21,13
18326,0,3,0,1,0,0,2,3
18366,0,0,0,0,0,0,0,0
18367,0,0,0,0,0,0,0,0
18565,1,0,1,0,0,0,4,3
18567,0,0,0,0,0,0,0,0
18593,10,7,11,2,2,3,43,26
18600,5,1,2,2,1,3,18,13
18601,14,7,12,3,2,5,49,26
18607,1,1,6,2,0,3,27,13
18625,9,4,5,2,0,1,25,19
18743,0,1,1,0,0,2,2,2
18745,0,1,0,0,0,0,1,0
18746,0,0,0,0,0,0,0,0
18747,1,1,0,0,0,0,2,1
18748,0,2,0,1,0,0,2,2
18750,0,2,0,1,0,0,2,2
18753,0,3,0,1,0,0,1,2
18766,0,0,0,0,0,0,0,0
18957,16,8,9,5,2,3,35,28
19104,10,5,7,3,1,1,37,14
19108,8,7,6,1,3,6,30,21
19131,1,3,1,0,0,1,4,6
19201,0,1,0,0,0,0,0,1
19203,0,0,0,0,0,0,0,0
19243,0,0,1,0,0,0,1,0
19300,2,2,3,1,0,1,5,4
19372,0,1,1,0,1,0,1,1
19379,2,1,3,1,0,3,9,7
19390,1,0,1,0,0,0,2,1
19402,0,0,0,0,0,0,0,1
19442,2,1,1,1,1,0,5,4
19444,0,0,0,0,0,0,0,0
19547,5,2,5,0,0,1,22,15
19588,1,0,2,0,2,0,11,13
19651,0,2,0,0,1,0,10,8
19669,1,0,0,1,1,0,1,4
19691,0,0,1,1,2,0,3,2
19782,4,5,4,2,0,1,8,8
19783,4,4,3,1,0,1,17,16
19830,0,0,0,0,0,0,1,1
19960,4,1,2,2,2,0,20,13
19990,0,0,0,0,1,0,0,0
19993,1,0,0,0,0,0,2,3
20090,0,0,0,0,0,0,1,3
20100,0,0,0,0,0,0,0,0
20129,1,1,0,0,0,0,5,3
20130,2,4,4,0,1,0,7,8
20138,1,0,1,0,0,0,1,1
20140,3,2,3,1,0,0,17,10
20176,0,0,0,0,0,0,1,0
20178,0,0,1,0,0,0,1,2
20181,0,0,0,0,0,0,0,0
20259,0,0,0,0,0,0,0,0
20396,1,1,0,0,0,0,4,4
20401,1,2,0,1,0,0,3,0
20447,6,8,9,0,1,8,26,27
20563,2,0,0,0,0,0,1,0
20564,1,0,1,2,0,0,10,10
20595,1,2,1,0,0,0,4,5
20648,0,0,0,0,0,0,0,0
20649,0,0,0,0,0,0,0,0
20650,0,0,0,0,0,0,0,0
20803,0,0,0,0,0,0,0,0
20849,1,0,0,0,0,0,2,1
20856,14,9,9,7,5,3,45,46
20863,5,2,3,1,1,5,10,13
20864,0,0,0,0,0,1,1,4
20866,0,0,0,0,0,1,3,0
20868,0,0,1,0,0,1,0,2
20869,0,0,0,0,0,0,0,1
20870,0,0,0,0,0,0,0,1
20871,0,0,1,0,0,1,0,3
20879,0,0,0,0,0,1,1,0
20882,0,0,0,1,1,0,4,1
20895,1,0,1,1,0,0,3,3
20992,11,4,13,6,6,6,38,33
20993,10,3,13,6,6,6,34,30
20997,10,3,12,6,6,5,34,30
21134,0,0,0,0,0,0,0,0
21153,12,10,8,3,1,2,37,33
21219,0,0,0,0,0,0,0,0
21236,1,0,0,0,0,0,0,0
21265,2,0,1,0,0,0,2,2
21631,4,1,5,0,0,1,12,12
21632,1,0,1,0,0,0,5,3
21725,0,2,4,0,1,1,6,5
21748,0,2,0,0,0,1,8,7
21761,1,1,2,0,0,0,7,7
21815,3,2,3,1,0,0,9,6
21841,5,2,3,0,2,3,19,16
21932,1,0,0,0,0,0,0,1
21933,0,0,1,0,0,0,2,2
21942,0,0,0,1,0,0,3,2
21965,0,0,1,1,1,2,2,4
21968,0,0,3,5,1,4,16,14
21970,0,0,1,0,0,0,4,2
21975,0,0,0,0,0,0,0,0
21987,0,0,0,0,1,0,3,1
21988,0,0,0,0,0,0,0,0
21997,0,0,0,0,0,0,0,0
22106,5,1,2,1,2,0,15,13
22107,6,1,2,1,2,0,13,13
22129,1,1,3,0,4,0,15,13
22130,0,0,1,0,2,0,3,1
22131,5,2,2,0,0,2,10,10
22133,1,0,0,0,0,1,0,2
22143,4,3,5,4,0,4,15,26
22148,1,0,0,0,0,0,0,4
22150,0,0,0,0,0,0,0,1
22153,1,1,0,0,0,0,1,1
22162,2,0,1,0,0,0,3,4
22169,2,4,1,0,0,1,4,9
22176,5,1,1,3,2,1,9,10
22226,1,0,0,0,0,1,1,2
22297,0,0,0,0,0,0,0,0
22448,0,0,0,0,0,0,2,6
22586,0,0,0,0,0,0,1,2
22589,0,0,0,0,0,0,0,0
22591,0,0,0,0,0,0,1,2
22614,1,1,0,0,0,0,2,1
22678,3,2,1,1,2,2,10,12
22748,2,0,1,0,1,0,5,4
22770,1,1,0,0,0,1,3,0
22772,0,0,0,0,0,1,1,1
22776,0,0,0,0,0,0,0,0
22777,0,0,0,0,0,0,0,0
22778,0,0,0,0,0,0,0,0
22792,0,0,0,0,0,0,0,0
22812,4,0,2,0,0,0,9,9
22825,0,0,0,0,0,0,1,0
22826,0,0,0,0,0,0,2,0
22880,0,0,0,0,0,0,1,0
22881,0,0,1,0,0,0,1,1
22883,0,0,1,0,0,0,0,1
22895,0,0,0,1,0,0,1,3
22929,10,3,4,4,3,3,27,38
22954,0,0,0,0,0,0,1,1
23159,2,2,8,0,0,3,12,13
23240,1,0,1,0,0,1,2,1
23258,0,0,3,2,1,1,8,10
23275,0,0,0,1,0,0,1,0
23279,2,0,4,1,2,0,8,8
23287,0,0,2,3,1,2,8,8
23291,1,0,1,1,1,1,6,7
23299,1,0,1,1,1,1,8,7
23332,0,0,0,0,0,0,1,0
23336,0,0,0,0,0,0,1,1
23342,0,0,2,1,0,0,7,8
23353,2,1,3,1,3,0,11,10
23355,0,0,0,0,0,0,0,4
23360,9,7,4,3,3,4,27,30
23374,0,0,0,0,0,0,1,1
23378,0,1,1,0,0,0,2,2
23383,1,1,1,0,0,0,4,3
23386,1,1,1,0,0,0,3,3
23407,3,3,6,3,2,2,17,9
23506,0,0,0,0,0,1,0,1
23528,5,2,6,1,0,1,16,6
23532,0,0,0,0,0,0,0,1
23539,0,0,0,0,0,0,1,1
23540,1,1,0,0,0,0,1,2
23543,0,0,0,0,0,0,2,1
23586,4,3,1,0,0,3,5,8
23603,2,2,0,0,0,1,5,3
23692,0,1,1,0,0,0,3,1
23693,0,0,0,0,0,0,1,2
23713,0,0,0,0,0,0,0,0
23715,0,0,0,0,0,0,0,1
23723,0,0,3,0,0,0,5,4
23724,1,0,3,0,0,1,4,5
23725,1,0,0,0,0,1,1,1
23744,3,0,3,0,0,1,9,6
23750,1,0,6,0,2,3,7,17
23803,0,2,1,0,1,1,7,7
23823,0,1,0,0,0,0,0,0
23825,3,4,2,0,0,0,4,8
23827,0,1,1,0,1,1,17,5
23850,0,0,0,0,0,0,0,0
23863,0,0,0,0,0,0,0,0
23896,0,0,0,0,0,0,1,1
23924,1,0,0,1,0,0,0,2
24033,0,0,1,0,0,1,0,1
24037,0,0,2,1,0,1,2,4
24074,0,1,0,0,1,1,1,2
24090,0,0,1,1,0,0,2,3
24098,1,2,1,0,0,0,4,6
24101,1,7,1,0,1,0,6,12
24105,3,1,1,0,1,2,8,13
24209,6,2,3,2,2,4,25,20
24213,6,3,4,1,2,5,25,23
24218,3,1,4,0,1,2,18,20
24222,7,2,4,1,0,2,26,29
24234,2,1,0,0,0,1,4,5
24249,1,0,1,1,0,0,2,2
24258,1,0,1,1,0,0,2,3
24262,1,2,2,1,0,0,6,6
24264,1,4,1,0,0,0,5,9
24266,1,2,1,0,0,0,4,7
24298,4,3,1,1,1,2,9,12
24317,5,4,9,0,0,8,18,25
24328,3,2,9,1,0,2,20,17
24341,1,2,0,0,0,2,6,8
24370,1,2,0,0,0,0,2,4
24432,4,1,5,1,3,1,17,15
24440,2,0,2,1,1,0,6,4
24441,2,0,2,1,3,0,12,13
24482,3,3,2,1,0,1,10,10
24484,4,3,1,0,0,1,7,8
24513,2,0,0,0,0,0,4,3
24565,6,0,0,0,0,0,8,7
24617,2,3,1,0,0,1,8,9
24655,0,0,0,0,0,0,1,2
24706,2,0,2,0,0,2,7,9
24746,1,0,0,0,0,0,4,1
24751,1,0,0,0,0,0,4,1
24765,1,0,0,0,0,1,7,3
24897,10,7,9,2,1,2,26,28
24925,5,8,5,0,0,1,32,28
24937,0,0,0,0,0,0,3,2
24938,6,5,2,0,3,4,20,16
24939,6,5,1,0,3,5,17,18
24973,5,2,0,0,0,0,6,6
24985,6,2,0,0,0,0,8,10
25027,3,4,5,4,0,4,16,25
25104,0,0,0,0,1,0,2,0
25126,3,2,4,1,1,1,6,11
25227,0,0,0,0,0,0,2,0
25228,0,0,0,0,0,0,1,0
25232,1,0,0,0,0,1,1,2
25270,1,0,0,1,0,1,5,2
25272,0,0,0,0,0,1,4,0
25311,0,0,0,0,0,0,0,0
25318,0,0,0,0,0,0,0,0
25320,0,2,0,0,0,0,1,2
25323,0,0,1,0,0,1,1,4
25327,0,0,2,0,0,1,1,4
25409,0,0,1,0,0,0,0,5
25473,3,1,2,1,0,4,11,11
25530,7,7,5,3,0,0,19,24
25558,1,2,3,0,2,2,10,12
25573,0,0,3,2,1,3,13,10
25590,7,8,4,1,1,3,21,26
25629,11,6,4,3,1,0,22,21
25632,4,2,7,2,1,3,21,7
25637,2,3,3,1,3,2,12,6
25656,2,3,2,1,2,2,9,6
25681,5,3,1,1,0,3,10,22
25777,1,0,1,0,0,0,1,2
25780,1,1,1,0,0,0,2,3
25789,6,1,1,0,1,1,6,10
25857,1,1,5,3,1,1,11,15
25895,1,0,1,0,0,0,1,2
26005,11,9,6,1,1,3,27,32
26390,7,7,4,1,1,3,16,24
26394,7,3,2,1,1,2,20,24
26449,1,2,4,1,0,1,8,6
26484,8,2,4,5,2,3,21,26
26564,2,4,1,0,1,0,5,4
26590,1,3,1,0,1,0,4,2
26598,2,0,1,0,0,1,5,7
26616,1,4,3,1,0,0,5,7
26645,4,7,6,1,1,2,14,18
26680,8,3,4,5,2,3,22,29
26781,6,3,5,4,2,5,19,22
26819,5,2,0,1,1,0,4,2
26880,0,0,0,0,1,0,7,2
26883,0,0,0,0,1,0,3,1
26893,0,3,0,0,0,0,0,1
26933,1,0,0,0,0,0,3,2
27072,1,2,0,1,0,0,3,0
27101,0,0,0,0,0,0,0,0
27117,0,0,0,0,0,0,0,0
27118,1,0,0,0,0,0,0,0
27121,0,0,0,0,0,0,0,0
27123,1,0,0,0,0,0,0,0
27125,2,0,2,1,0,2,11,10
27126,0,0,0,0,0,0,0,0
27127,2,0,2,1,0,2,11,10
27133,0,0,0,0,0,0,2,1
27135,1,1,0,0,0,0,2,2
27136,1,1,0,0,0,0,2,1
27137,0,0,0,0,0,0,2,1
27139,0,0,0,0,0,0,1,0
27146,0,0,0,0,0,0,1,0
27148,2,0,2,1,0,2,9,10
27160,2,0,2,0,0,1,2,5
27161,0,0,0,0,0,0,0,1
27163,2,0,2,0,0,1,2,4
27165,1,1,0,0,0,0,2,2
27261,11,6,10,2,3,8,31,23
27282,3,2,1,2,1,2,12,15
27303,0,0,0,0,0,0,0,0
27304,2,0,0,0,0,0,1,1
27305,2,0,0,0,0,0,1,1
27384,1,1,0,0,0,0,4,5
27622,2,0,0,0,0,3,4,4
27665,0,0,0,0,0,0,0,0
27679,0,0,0,1,0,0,1,0
27974,3,3,5,0,2,1,13,11
27985,1,0,0,0,0,0,1,0
27986,1,0,0,0,0,0,1,0
27987,0,0,0,0,0,0,0,0
27988,1,0,0,0,0,0,1,0
27989,1,0,0,0,0,0,1,0
27992,1,0,0,0,0,0,1,0
