edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
27993,0,0,0,0,0,0,0,0
27995,1,0,0,0,0,0,1,2
27997,1,1,0,0,0,3,6,14
28000,4,1,0,0,0,3,9,14
28005,1,0,0,0,0,0,1,0
28041,1,1,3,0,0,0,6,4
28065,0,0,3,1,0,1,4,5
28103,2,1,1,0,0,0,3,1
28165,4,6,1,2,1,1,7,8
28167,1,0,0,0,0,0,1,2
28179,2,1,1,0,0,0,2,3
28197,1,0,1,0,0,0,1,2
28247,0,1,0,0,0,0,2,1
28389,1,1,0,0,0,0,1,1
28434,0,0,0,0,0,0,0,0
28444,1,1,0,0,0,0,2,2
28559,4,1,0,0,0,0,2,4
28580,1,0,1,0,0,1,1,1
29005,3,1,4,0,0,1,7,6
29043,4,4,3,2,1,3,15,12
29129,1,2,1,1,1,0,4,8
29170,6,4,6,0,1,1,19,19
29205,3,4,5,0,1,3,18,16
29220,0,1,0,0,0,0,0,2
29232,0,0,1,0,0,0,1,1
29394,2,0,0,0,0,0,2,1
29564,1,1,0,0,0,0,4,3
29575,2,1,1,1,0,0,4,3
29599,0,0,3,1,0,1,13,2
29604,0,0,0,0,0,0,3,1
29617,2,1,2,0,0,0,5,7
29622,6,2,6,2,3,1,14,15
29671,1,3,0,0,0,0,7,13
29695,0,0,0,0,0,0,2,1
29702,0,0,0,0,0,0,1,0
29716,4,2,2,0,0,0,12,5
29804,1,0,0,1,0,0,5,5
29809,1,0,0,0,0,0,0,2
29836,9,5,6,2,0,1,22,17
29842,14,4,7,2,2,2,31,28
29849,2,0,1,2,1,0,9,6
29852,6,6,8,1,1,2,26,35
29853,6,6,6,1,1,4,24,40
29854,4,4,4,1,1,3,15,28
29861,4,4,6,1,0,1,12,11
29862,4,4,6,1,0,1,13,11
29872,0,0,0,0,0,0,1,2
29876,3,6,2,3,2,1,18,12
29882,8,4,5,1,0,2,25,28
29884,6,3,5,0,2,1,16,18
29885,0,0,0,0,0,1,4,6
29889,5,6,3,3,1,2,19,25
29890,8,4,4,2,1,1,15,15
29893,1,2,4,1,0,2,8,10
29894,1,2,2,0,0,0,5,7
29906,3,0,3,1,0,1,8,18
29912,4,0,3,2,2,1,15,16
29920,3,2,2,1,1,3,19,11
29922,6,14,9,5,3,3,53,34
29924,5,15,10,5,3,3,58,35
29927,8,6,4,1,2,3,26,27
29929,4,3,1,1,0,2,15,16
29930,4,4,1,2,2,2,14,15
29932,3,4,2,0,1,2,15,15
29933,3,3,2,0,0,2,16,16
29943,5,5,2,0,1,5,19,17
29947,2,3,2,0,0,4,12,9
29949,2,0,1,0,0,1,3,4
29957,1,0,0,0,0,0,2,1
29959,1,1,0,0,0,0,3,2
29961,2,0,1,0,0,1,4,4
29962,2,0,2,0,1,1,6,7
29964,1,0,0,0,0,1,2,2
29968,3,2,1,4,0,0,12,17
29972,11,8,8,1,2,3,20,22
29973,5,3,3,0,0,7,18,19
29976,2,4,3,0,0,4,13,10
29980,5,4,1,2,1,2,8,8
29983,2,0,0,0,0,1,8,5
29986,1,2,1,0,0,0,4,4
29987,1,0,0,0,0,0,1,1
29988,1,0,0,0,0,0,1,1
30000,2,1,4,0,2,1,8,9
30001,2,1,4,0,2,1,8,9
30002,3,1,4,0,0,0,6,10
30006,6,2,2,3,0,3,13,17
30007,2,0,1,0,0,0,4,3
30012,0,5,2,1,2,1,7,8
30013,0,3,2,0,1,1,4,6
30014,12,7,2,4,2,3,22,28
30025,13,5,6,2,2,1,30,33
30032,5,0,2,2,0,1,13,10
30036,8,10,15,6,2,7,37,28
30037,9,10,15,4,2,7,36,30
30039,9,10,15,4,2,7,34,30
30041,9,10,15,4,2,7,37,31
30057,1,3,0,1,1,4,13,15
30060,3,5,8,1,0,2,32,28
30068,1,1,0,0,0,0,14,15
30070,1,0,1,0,1,0,8,6
30071,0,2,0,0,0,0,5,5
30074,1,0,0,0,2,0,6,6
30076,8,6,5,0,0,3,24,29
30077,7,6,5,1,1,3,27,30
30079,1,0,2,0,0,1,3,3
30080,5,2,8,2,2,5,14,17
30083,8,3,6,1,2,3,26,26
30084,9,3,6,1,2,3,27,27
30087,8,16,11,7,4,3,64,46
30089,5,3,3,0,0,2,17,16
30091,1,1,0,0,1,0,1,2
30097,2,5,0,1,0,0,7,9
30099,0,3,0,1,0,0,4,6
30103,6,2,5,2,0,2,14,18
30108,4,3,4,0,0,2,17,20
30110,3,1,3,0,0,2,11,4
30111,3,2,1,1,2,0,13,13
30115,2,5,3,0,1,1,17,7
30116,5,8,8,2,1,1,25,15
30117,5,7,8,2,1,1,22,12
30118,0,1,1,1,0,1,6,6
30119,6,2,4,2,0,1,10,17
30123,4,6,3,3,3,1,21,19
30124,1,0,0,1,0,0,2,2
30127,4,5,1,2,0,5,14,26
30128,6,5,2,2,1,8,20,27
30132,7,7,6,0,1,3,27,26
30134,2,2,2,1,1,2,5,11
30136,2,3,1,2,2,0,9,9
30141,1,1,1,0,0,0,4,4
30142,1,2,1,0,0,0,6,7
30149,0,1,0,0,0,0,1,5
30151,6,4,1,0,0,0,11,9
30152,6,4,3,1,0,0,12,13
30153,0,0,1,0,0,0,2,1
30156,1,1,1,0,0,0,3,4
30157,16,5,4,2,1,0,24,27
30160,4,3,1,4,1,4,14,23
30161,0,2,0,0,0,0,2,2
30163,0,0,0,0,0,0,1,2
30167,1,0,0,0,0,0,2,1
30169,2,1,2,1,0,4,9,9
30172,9,4,6,0,1,5,31,32
30176,2,2,1,1,0,0,13,10
30178,0,1,0,0,0,0,0,1
30179,2,2,2,1,0,0,4,3
30189,2,0,1,0,0,0,3,2
30191,0,1,0,0,0,0,2,5
30193,8,4,1,0,1,1,16,14
30195,7,11,10,5,3,2,26,31
30196,8,6,5,0,0,6,27,34
30197,8,6,5,0,0,6,26,34
30198,9,5,5,0,0,6,26,33
30201,2,0,2,1,1,0,7,4
30202,5,4,2,4,0,2,18,22
30203,2,3,4,0,0,2,12,15
30204,17,6,8,2,2,2,38,28
30205,12,6,6,1,1,2,21,20
30207,1,4,1,1,3,0,12,11
30210,4,2,3,2,1,1,13,9
30211,4,3,2,2,1,1,12,8
30212,3,0,1,0,2,0,8,7
30215,3,0,5,2,2,2,22,10
30216,4,0,8,2,3,2,18,11
30217,4,4,7,2,2,1,15,12
30219,0,0,0,0,0,0,1,1
30220,0,0,0,0,0,0,1,1
30221,1,0,1,0,0,0,4,3
30222,11,4,2,3,0,1,16,23
30225,3,1,2,1,0,4,11,11
30226,4,0,2,1,0,4,10,10
30230,0,0,1,0,0,0,0,0
30231,8,3,7,0,1,5,28,27
30234,4,6,3,3,2,1,16,12
30237,4,2,3,2,0,1,14,8
30238,2,1,1,0,0,0,6,2
30242,0,1,1,0,0,0,4,5
30244,4,1,3,1,0,0,7,8
30245,1,0,0,0,0,1,4,8
30246,3,0,3,1,0,5,12,14
30250,2,1,4,0,2,0,9,6
30251,2,1,0,3,2,1,8,3
30254,1,0,1,0,1,0,6,6
30255,0,1,0,0,0,0,2,1
30256,8,5,9,1,2,2,33,34
30258,5,5,4,1,2,6,12,15
30260,1,3,6,3,0,1,9,11
30262,9,9,9,2,4,3,22,31
30264,1,1,0,0,0,0,2,2
30268,2,1,0,0,1,1,6,8
30269,4,6,3,2,2,5,21,18
30273,5,2,1,1,0,2,17,12
30275,0,0,2,1,0,1,12,7
30277,2,3,0,1,2,3,9,9
30286,1,0,2,0,0,0,2,4
30287,5,7,5,9,2,1,29,21
30294,0,0,0,1,0,0,1,0
30295,0,1,0,0,1,0,2,2
30296,0,0,0,0,0,0,0,0
30302,1,0,0,2,1,0,6,5
30312,1,0,0,1,0,0,2,2
30313,3,0,5,1,0,2,11,9
30319,2,1,1,0,0,0,1,0
30325,1,0,2,0,0,0,1,5
30327,2,1,1,0,0,1,9,5
30328,0,0,0,0,0,0,0,0
30331,1,1,2,2,0,1,6,6
30335,0,0,0,0,0,0,0,0
30338,5,1,1,1,0,0,11,6
14590,1,3,0,2,0,0,7,9
15234,4,2,4,1,1,1,12,13
30300,9,6,4,5,3,3,35,31
30137,3,3,3,0,0,1,8,9
