edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
12683,0,0,0,0,0,0,4,1
12685,0,2,0,0,0,0,3,3
12687,0,1,0,0,0,0,2,1
12688,0,2,0,0,0,0,0,3
12689,0,0,0,0,0,0,4,0
12691,1,0,1,0,1,0,6,5
12692,1,0,1,0,1,0,4,4
12695,1,0,0,0,0,1,1,1
12696,2,0,0,0,0,1,0,1
12698,8,2,2,2,1,2,18,19
12699,1,1,0,0,0,0,1,4
12704,1,0,0,0,0,0,5,4
12706,2,2,1,0,0,0,0,5
12708,1,0,0,0,0,2,8,10
12712,0,0,0,0,0,0,0,0
12713,0,0,0,0,0,0,0,0
12714,0,0,0,0,0,0,0,0
12716,2,0,0,0,0,2,11,16
12719,0,0,0,0,0,0,5,1
12721,1,1,0,0,0,0,1,3
12722,0,1,0,0,0,0,1,0
12723,3,0,1,1,0,1,9,9
12724,3,3,4,1,0,1,11,15
12725,0,1,1,0,0,0,1,2
12736,0,0,0,0,0,0,0,1
12747,1,0,0,0,0,0,0,1
12753,0,0,0,0,0,0,1,1
12756,0,0,0,0,0,0,1,2
12761,0,0,0,0,0,0,1,1
12762,0,0,1,0,0,0,1,1
12765,0,1,0,0,0,0,1,3
12772,0,0,0,0,0,0,0,0
12786,0,0,0,0,0,0,1,0
12794,0,0,0,0,0,0,0,0
12795,0,0,0,0,0,0,0,0
12797,0,0,0,0,0,0,1,0
12800,0,0,0,0,0,0,0,0
12821,0,0,0,1,0,0,1,2
12835,3,0,1,0,0,0,7,4
12846,2,0,0,1,0,0,2,3
12849,0,0,1,0,1,1,2,3
12851,1,0,0,0,1,1,2,4
12852,1,0,0,0,0,0,1,2
12854,0,0,0,0,0,0,1,1
12855,0,0,0,0,0,0,2,1
12891,2,0,2,2,0,0,6,4
12923,0,1,1,1,1,0,5,4
12941,3,1,0,0,1,1,4,1
12973,2,1,1,1,2,3,8,8
12985,2,1,0,1,0,0,2,7
13082,0,0,0,0,0,0,0,0
13091,0,0,1,0,0,0,1,1
13095,1,1,3,0,0,0,3,2
13100,1,0,0,0,0,0,1,0
13101,1,1,1,0,0,0,4,4
13136,0,0,0,0,0,0,0,1
13139,0,1,0,0,0,0,0,1
13144,0,0,0,0,0,0,1,1
13152,0,0,2,0,0,1,3,0
13153,1,0,2,0,0,1,1,0
13159,1,1,0,1,1,0,3,2
13179,0,0,0,0,0,0,0,0
13180,0,0,0,0,0,0,0,2
13181,0,0,0,0,0,0,0,2
13182,0,0,0,0,0,0,0,0
13184,0,0,0,0,0,0,0,0
13191,0,0,0,0,0,0,0,0
13202,1,1,0,0,0,0,3,0
13205,0,0,0,0,0,0,0,0
13207,2,1,0,0,0,0,4,1
13211,0,0,0,0,0,0,0,0
13217,3,1,6,1,0,2,12,9
13225,4,5,1,1,0,1,11,14
13275,0,0,1,0,0,0,1,0
13324,0,1,1,0,0,0,6,2
13325,0,0,0,0,0,0,0,0
13335,0,1,2,0,0,0,8,4
13356,3,0,3,1,0,2,10,5
13367,1,2,2,2,0,0,8,11
13373,1,2,2,1,0,0,9,13
13374,1,0,1,2,0,1,3,2
13376,1,0,3,3,0,1,3,2
13377,0,0,2,1,0,0,0,0
13401,0,0,0,1,1,1,2,3
13408,0,0,0,0,0,0,0,0
13419,3,2,1,1,1,1,12,13
13438,10,10,9,4,1,3,36,38
13439,9,7,8,3,0,2,23,26
13440,3,4,3,1,1,2,21,17
13441,2,1,2,0,0,1,12,9
13474,2,0,2,0,0,1,8,3
13479,0,4,2,0,0,3,14,15
13481,0,4,2,0,0,3,13,12
13494,6,4,2,0,0,1,18,20
13499,3,3,3,1,0,1,14,15
13515,3,3,3,0,0,1,14,13
13517,0,0,1,1,1,0,4,2
13530,4,5,8,2,1,4,31,32
13538,15,15,13,6,2,6,53,48
13552,0,0,1,0,0,0,0,1
13557,2,0,5,1,0,0,7,8
13561,2,0,0,1,0,0,5,5
13576,3,1,1,0,1,1,5,3
13593,2,0,2,1,0,0,5,6
13601,1,0,1,0,0,1,5,3
13603,2,2,1,0,0,1,6,5
13607,4,1,3,1,0,0,8,10
13608,4,3,4,1,0,1,20,18
13627,4,3,5,0,0,1,13,16
13650,4,3,5,0,0,1,13,16
13664,0,2,0,0,0,0,1,1
13682,1,2,0,1,0,0,1,2
13708,0,1,0,0,0,0,0,0
13710,0,0,1,0,0,1,3,1
13740,0,0,1,0,0,0,4,2
13749,0,0,0,0,0,1,1,1
13771,2,2,3,2,0,0,6,11
13794,4,1,0,0,0,1,3,6
13803,11,3,12,3,4,7,39,26
13806,3,4,6,2,2,0,11,20
13808,12,5,15,4,4,7,41,38
13809,11,3,12,3,3,7,37,29
13872,0,0,1,0,0,0,1,1
13890,0,0,0,0,0,0,0,0
13897,4,4,2,0,1,1,13,15
13938,4,4,5,0,0,0,15,5
13966,7,6,6,1,1,1,17,22
13986,3,1,3,0,0,0,8,5
13987,0,0,1,1,0,0,5,3
14014,6,3,3,0,0,3,14,15
14049,6,2,3,0,0,2,13,13
14055,2,2,0,0,1,1,11,4
14065,1,1,2,1,0,2,9,12
14079,0,0,0,0,0,0,0,0
14118,0,0,0,0,0,0,0,2
14119,1,0,0,1,0,0,0,0
14122,1,0,0,0,0,0,1,2
14123,1,0,0,0,0,1,2,4
14124,1,0,0,0,0,1,0,1
14126,0,0,0,1,0,0,1,1
14129,0,0,0,0,0,0,0,0
14130,0,0,0,0,0,0,0,2
14133,2,0,0,1,0,1,0,1
14136,2,1,0,0,0,0,1,0
14139,2,1,0,0,0,0,1,0
14146,1,0,1,0,0,1,2,2
14152,0,0,1,0,0,2,2,2
14155,3,1,0,0,0,0,2,3
14156,5,1,0,0,0,2,6,6
14157,2,0,0,0,0,2,4,3
14160,0,0,0,0,1,0,0,0
14166,0,0,0,0,0,0,1,1
14171,5,1,0,0,0,1,9,8
14172,0,0,0,0,0,1,3,4
14174,0,1,0,1,0,1,1,4
14175,0,0,0,0,1,0,1,1
14201,1,0,1,2,0,0,7,10
14257,1,0,1,0,0,0,1,0
14282,0,0,0,0,0,0,0,0
14283,0,0,0,0,0,0,0,0
14284,0,0,0,0,0,0,0,0
14288,0,0,0,0,0,0,0,1
14289,0,0,0,0,0,0,0,1
14294,0,0,0,0,0,0,0,1
14299,0,0,0,0,0,0,0,1
14300,0,1,0,0,0,0,1,1
14303,0,0,0,0,0,0,0,0
14304,0,0,0,0,0,1,1,2
14314,0,1,0,0,0,0,0,0
14315,0,2,0,0,0,0,3,3
14318,0,1,1,0,0,0,1,0
14325,0,2,0,0,0,1,4,5
14328,0,3,1,0,0,1,5,5
14333,2,1,0,1,0,0,7,12
14386,1,0,0,0,0,1,4,7
14395,4,1,1,2,0,1,6,6
14399,0,2,1,1,0,0,4,2
14404,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,0,0
14418,0,2,0,0,0,0,2,2
14426,0,0,0,0,0,0,0,0
14427,0,0,0,0,0,0,0,0
14428,0,0,0,0,0,0,0,0
14442,1,0,0,1,0,0,5,3
14471,6,8,12,1,2,1,24,20
14472,11,6,17,3,3,5,36,32
14477,0,1,0,0,0,0,0,1
14495,4,2,2,2,0,3,8,10
14498,5,2,2,2,0,3,13,14
14503,4,1,2,2,0,2,12,13
14511,5,2,2,2,0,3,11,9
14522,0,1,0,0,0,0,0,1
14532,0,0,0,0,0,0,0,0
14547,0,0,0,0,0,0,0,0
14553,3,0,0,0,0,1,3,2
14555,2,0,2,0,0,0,4,2
14601,0,0,0,0,0,0,0,0
14602,0,0,0,0,0,1,1,1
14614,1,0,0,0,0,2,2,1
14662,0,0,1,0,0,0,0,0
14667,1,0,0,0,0,0,0,2
14740,0,0,0,0,0,0,3,0
14746,1,0,1,0,1,1,9,3
14754,0,1,2,0,0,0,0,2
14755,0,1,3,0,0,0,2,8
14756,0,0,0,0,0,0,3,7
14765,1,0,0,0,0,0,0,1
14767,1,1,3,0,0,0,2,6
14778,0,0,1,1,0,1,1,10
14781,2,0,3,0,0,0,0,8
14787,0,0,0,0,0,0,1,3
14803,5,2,4,2,0,6,18,21
14813,18,13,6,7,2,9,47,36
14816,16,14,6,7,2,7,39,41
14823,4,1,9,1,0,2,11,11
14824,3,1,6,1,0,2,11,11
14830,4,0,9,1,0,2,10,12
14866,0,2,1,0,0,0,6,7
14868,0,2,1,0,0,0,8,7
14870,0,1,0,0,0,0,5,2
14871,0,0,0,0,0,0,2,0
14872,0,0,0,0,0,0,2,1
14874,0,1,1,0,0,0,3,5
14910,0,1,0,0,0,0,3,0
14932,0,0,0,0,0,0,0,2
14936,0,0,1,0,0,0,2,2
14940,0,0,0,0,0,0,0,0
14941,0,0,0,0,0,0,0,1
14943,0,0,1,0,0,0,3,2
14946,0,2,0,0,0,0,1,1
14948,0,0,0,0,0,0,1,0
14960,0,0,0,0,0,0,0,1
14962,0,0,0,0,0,0,2,1
14963,0,0,0,0,0,0,1,2
14968,0,0,2,0,1,0,4,5
14974,0,0,0,0,0,0,0,0
14980,0,2,0,0,0,0,2,1
14995,0,0,2,0,1,0,4,4
14998,0,2,2,0,1,0,6,5
15004,0,0,0,0,0,0,2,0
15038,2,2,0,0,0,0,5,4
15039,0,0,0,0,0,0,0,1
15042,2,0,2,0,0,0,6,10
15045,1,1,0,1,0,0,6,5
15190,3,4,4,2,2,0,14,22
15192,3,4,5,2,2,2,18,26
15222,3,2,1,1,0,1,8,7
15251,6,2,1,1,2,1,13,11
15301,1,0,0,0,1,0,4,2
15400,7,5,2,2,0,0,19,11
15403,0,0,0,0,0,0,1,2
15404,1,1,0,0,0,0,4,6
15407,5,3,4,0,1,1,15,13
15411,1,0,1,1,0,1,2,1
15412,0,0,1,1,0,0,1,1
15414,0,0,0,0,0,0,0,0
15416,0,0,0,1,1,0,1,1
15418,1,0,0,0,0,0,1,0
15422,1,0,0,0,0,0,1,0
15425,1,0,1,1,0,1,4,2
15430,1,0,1,0,0,1,4,3
15448,1,0,0,0,0,0,4,1
15468,0,0,0,0,0,0,0,0
15502,0,0,0,0,0,0,0,1
15506,0,0,0,0,0,0,0,0
15516,0,0,0,0,0,0,0,0
15517,0,0,0,0,0,0,0,0
15518,0,0,0,0,0,0,0,0
15520,0,0,0,1,0,0,1,0
15521,0,0,0,0,0,0,0,1
15526,0,0,1,1,0,0,2,2
15532,2,1,0,1,0,0,6,2
15541,0,1,2,0,0,0,1,1
15549,2,2,1,0,0,1,1,1
15555,0,0,0,0,0,0,0,0
15556,0,0,0,0,1,0,4,1
15562,0,0,0,0,0,0,1,0
15563,0,0,0,0,0,0,0,0
15564,1,0,0,0,0,0,2,1
15634,0,0,0,0,0,0,0,1
15635,0,0,0,1,0,0,1,0
15637,0,1,0,0,0,0,0,0
15638,0,0,0,0,0,0,0,0
15639,0,0,0,0,0,0,1,1
15640,0,0,0,0,0,0,0,1
15641,0,0,0,0,0,0,1,0
15642,0,0,0,0,0,1,0,2
15657,0,0,0,0,0,1,1,2
15658,1,0,0,0,0,0,2,0
15660,0,0,0,0,0,0,0,1
15694,1,0,1,0,2,0,2,5
15695,0,0,0,0,0,0,4,2
15739,1,1,1,0,0,0,3,0
15745,0,0,0,0,0,0,0,0
15747,1,1,1,0,0,0,3,0
15795,0,2,1,1,0,0,3,8
15797,3,1,3,1,2,0,10,13
15798,1,1,1,1,1,0,4,8
15800,1,2,2,0,1,0,7,10
15802,0,1,0,0,1,0,2,7
15824,10,7,2,1,1,1,7,7
15861,1,1,1,0,0,0,3,1
15884,1,2,0,0,0,0,9,6
15916,0,2,1,0,0,0,1,1
15925,0,0,0,0,0,0,0,0
15946,0,0,0,0,0,0,1,2
15953,2,1,1,1,0,1,2,2
15966,3,0,2,0,3,3,6,9
15969,4,6,4,0,0,3,23,25
16030,4,4,3,0,0,0,16,10
16056,1,0,0,0,0,0,1,2
16057,1,0,0,0,0,0,1,0
16060,5,1,1,4,1,4,16,12
16061,2,0,0,1,0,2,5,7
16065,0,1,1,0,0,1,4,3
16108,2,0,0,0,0,0,5,2
16113,1,0,1,0,0,0,2,1
16122,0,2,0,0,1,0,5,4
16147,0,0,0,0,0,0,0,0
16192,1,0,0,2,0,3,5,5
16231,3,0,6,1,3,1,19,10
16233,0,0,1,0,1,0,1,2
16235,0,0,0,0,1,0,0,1
16264,0,0,0,1,0,1,1,1
16270,0,0,2,1,1,0,1,4
16281,0,0,0,2,1,1,3,2
16283,0,0,0,1,0,1,3,2
16316,0,0,1,0,0,0,1,0
16333,2,0,0,0,0,0,0,1
16430,2,1,2,1,3,4,14,19
16438,3,0,2,1,2,0,7,5
16439,0,0,0,0,0,0,0,0
16455,2,0,1,0,0,1,6,4
16461,3,3,5,1,7,6,17,29
16484,0,0,0,0,0,0,0,1
16486,5,1,0,0,0,0,2,2
16488,0,0,0,0,0,1,1,0
16524,1,1,1,0,0,0,3,0
16535,2,0,1,3,1,6,11,15
16629,0,0,0,0,0,1,0,1
16662,0,0,0,0,0,0,0,1
16669,0,0,0,0,0,0,1,1
16727,0,0,0,0,0,0,0,0
16730,1,1,0,0,0,0,3,0
16736,1,1,3,0,0,1,9,13
16742,2,1,0,0,0,0,3,1
16743,2,1,0,0,0,0,3,1
16751,0,0,0,0,0,0,1,0
16753,2,1,0,0,0,0,6,3
16764,2,7,2,2,1,4,18,22
16777,3,0,0,0,0,0,8,5
16786,3,0,0,0,0,0,9,5
16806,1,0,1,0,0,0,0,2
16842,2,0,2,0,1,0,8,10
16880,0,0,0,1,0,0,2,2
16920,0,5,6,0,1,0,13,17
16944,2,2,4,0,0,3,11,17
16964,1,1,1,0,1,0,4,5
16966,1,1,1,0,0,0,2,5
16996,5,6,3,1,0,4,19,24
17016,1,2,7,3,2,2,10,14
17068,3,7,5,3,1,0,26,22
17072,4,4,8,5,0,5,32,25
17092,0,0,0,0,0,0,6,3
17093,1,1,1,0,3,1,7,3
17100,0,0,0,0,0,0,1,1
17103,2,2,2,0,0,2,5,5
17137,6,8,9,3,2,7,36,30
17193,5,1,2,0,0,0,11,17
17200,6,2,2,0,0,0,11,10
17212,1,1,0,0,0,0,5,8
17238,3,3,2,1,0,3,18,17
17244,1,0,0,0,0,0,4,5
17254,2,1,3,1,3,0,8,7
17260,2,1,4,2,1,1,14,9
17356,0,1,3,4,1,2,8,4
17364,0,1,0,0,0,1,2,2
17365,0,0,0,0,0,1,1,1
17366,0,0,0,0,0,0,0,0
17368,0,0,0,0,0,0,1,1
17369,0,0,0,0,0,0,0,0
17378,0,0,0,0,0,0,1,1
17389,0,0,0,0,0,1,0,0
17398,3,1,5,2,0,3,17,14
17402,0,1,2,1,0,0,5,5
17420,2,5,9,1,0,0,17,10
17427,0,1,0,0,0,0,1,2
17491,2,2,2,0,0,0,1,4
17632,7,7,8,7,0,4,30,27
17678,9,10,14,4,0,7,32,34
17687,7,9,10,5,0,3,28,35
17694,2,0,2,2,0,0,5,6
17748,9,10,6,3,1,4,36,19
17769,0,3,1,1,0,1,4,4
17785,10,10,14,2,3,7,59,40
17793,6,3,4,4,0,3,20,19
17794,13,9,9,7,2,2,29,38
17797,8,10,7,3,1,4,32,25
17846,2,0,1,0,0,0,8,8
17847,0,1,0,1,0,0,2,1
17848,0,0,0,0,1,0,1,1
17849,0,1,0,0,0,0,0,1
17860,2,0,0,0,0,0,3,2
17862,0,0,0,0,0,0,0,0
17881,0,0,0,0,0,0,0,0
17882,0,0,0,0,0,0,0,0
17885,2,0,0,0,0,0,3,2
17952,0,0,0,0,0,0,0,0
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,0,0,0
17956,0,0,0,0,2,0,1,2
17957,1,0,0,0,1,0,3,4
17984,0,1,0,0,0,0,0,2
18096,3,2,1,4,1,3,14,7
18097,1,0,0,1,0,2,5,3
18157,0,0,0,0,0,0,0,0
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,0,0
18165,0,0,0,0,0,0,0,0
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,0,0,0,0,0,0,0
18174,0,0,0,0,0,0,0,0
18241,1,0,0,0,0,0,0,0
18243,0,0,0,0,0,1,1,1
18248,0,1,0,0,0,0,1,1
18249,1,0,0,0,0,0,1,1
18296,2,3,5,1,3,3,22,22
18326,0,2,0,0,0,0,1,0
18366,1,0,1,0,0,0,2,1
18367,0,0,0,0,0,0,0,1
18565,0,0,0,0,0,0,0,0
18567,0,0,1,0,0,0,1,1
18593,8,9,6,6,1,8,45,38
18600,1,2,9,2,0,0,16,15
18601,9,6,7,6,1,8,43,40
18607,5,6,1,2,0,3,15,14
18625,4,7,4,5,0,6,38,29
18743,0,1,2,0,0,0,2,0
18745,1,0,1,0,0,0,0,0
18746,0,0,0,0,0,0,0,0
18747,0,0,0,0,0,0,2,2
18748,0,0,0,1,0,0,1,3
18750,0,1,0,1,0,0,2,2
18753,1,0,1,1,0,0,1,3
18766,0,0,0,0,0,0,2,2
18957,8,11,12,2,2,5,45,36
19104,8,4,7,3,0,5,35,22
19108,8,8,8,7,2,4,36,22
19131,3,2,0,2,0,0,8,5
19201,1,0,0,0,0,0,0,1
19203,0,1,0,0,0,0,1,1
19243,0,0,0,0,0,0,0,0
19300,2,4,2,0,0,0,10,6
19372,1,2,1,0,0,1,4,3
19379,5,5,0,0,0,1,12,9
19390,1,0,0,0,0,1,1,1
19402,1,0,0,0,0,0,0,1
19442,6,0,1,2,0,2,8,7
19444,1,0,0,0,0,0,1,1
19547,2,1,2,2,0,0,13,10
19588,3,0,3,0,0,1,7,9
19651,3,0,2,0,0,0,3,11
19669,1,2,3,0,0,0,3,4
19691,1,0,1,0,0,0,2,3
19782,6,4,3,1,1,0,15,14
19783,6,3,4,1,1,0,16,16
19830,0,1,0,0,0,0,1,1
19960,5,0,5,3,1,1,12,10
19990,0,1,0,0,0,0,0,1
19993,0,0,0,0,0,2,1,1
20090,0,0,1,0,0,0,0,2
20100,0,0,1,0,0,0,0,0
20129,3,0,0,0,0,0,1,1
20130,2,1,1,0,1,2,6,2
20138,1,0,0,0,0,0,1,0
20140,4,3,4,0,1,1,14,13
20176,0,0,0,0,0,0,0,0
20178,0,0,0,1,0,0,1,0
20181,0,0,0,0,0,0,0,0
20259,0,0,0,0,0,0,1,1
20396,4,1,0,0,0,0,3,4
20401,0,1,1,1,0,0,0,2
20447,8,7,10,3,1,5,30,32
20563,0,0,0,0,0,0,0,1
20564,1,2,1,0,0,1,8,11
20595,1,1,0,0,0,0,5,7
20648,0,0,0,0,0,0,0,0
20649,0,0,2,0,0,0,0,0
20650,0,0,2,0,0,0,0,0
20803,1,0,0,0,0,0,1,1
20849,0,0,0,0,0,0,0,0
20856,12,10,11,7,1,5,42,46
20863,2,0,2,0,0,1,12,7
20864,0,0,1,1,0,0,3,0
20866,0,0,0,2,0,0,0,0
20868,0,0,0,0,0,0,1,2
20869,0,0,0,0,0,0,1,0
20870,0,0,0,0,0,0,0,1
20871,0,0,1,0,1,0,3,3
20879,0,0,0,1,0,0,0,0
20882,0,0,0,1,1,0,1,2
20895,1,0,1,0,0,1,4,3
20992,12,5,16,4,4,7,42,39
20993,12,6,17,3,3,6,40,36
20997,11,6,17,3,3,5,37,34
21134,0,0,0,0,0,0,0,0
21153,7,6,10,3,2,6,29,30
21219,0,0,0,0,0,0,1,1
21236,0,0,0,0,1,0,0,0
21265,0,0,0,0,2,0,1,1
21631,0,2,1,1,1,0,4,3
21632,0,0,0,1,0,0,0,0
21725,2,0,0,0,0,0,3,2
21748,0,0,0,0,0,0,3,7
21761,4,2,0,0,0,1,10,5
21815,3,4,3,0,0,2,11,7
21841,7,7,4,1,0,3,22,26
21932,1,0,0,0,0,0,1,2
21933,0,0,2,0,0,0,2,1
21942,0,0,0,0,0,0,1,2
21965,0,0,0,1,0,2,2,2
21968,1,0,7,4,2,3,17,18
21970,1,0,2,0,0,0,3,4
21975,0,0,0,0,0,0,1,0
21987,1,0,0,0,0,0,1,1
21988,0,0,0,0,0,0,0,0
21997,1,0,0,0,0,0,1,1
22106,5,0,4,2,0,1,12,9
22107,5,1,4,2,0,1,14,9
22129,4,0,2,0,0,1,11,10
22130,1,0,1,0,0,0,6,3
22131,3,2,5,0,3,1,16,14
22133,0,0,1,0,1,0,0,1
22143,4,6,3,0,1,3,17,21
22148,0,1,0,0,0,0,0,1
22150,0,0,0,0,0,0,1,0
22153,0,0,0,0,0,0,0,1
22162,2,0,0,0,0,0,3,2
22169,0,7,0,0,0,0,6,6
22176,7,0,0,1,0,1,8,9
22226,0,0,1,0,2,0,3,8
22297,0,0,2,0,0,0,1,0
22448,0,0,0,0,0,0,1,2
22586,2,0,0,0,1,0,2,4
22589,1,0,0,0,1,0,0,2
22591,2,0,0,0,0,0,3,3
22614,0,0,2,2,1,0,6,2
22678,7,3,2,1,1,1,4,16
22748,1,0,1,0,1,3,5,5
22770,1,1,1,0,0,0,4,4
22772,0,0,1,0,0,0,0,0
22776,0,0,0,0,0,0,0,0
22777,0,0,0,0,0,0,0,2
22778,2,0,0,0,0,0,2,0
22792,0,0,0,0,0,0,0,0
22812,4,2,0,2,0,1,6,6
22825,0,0,0,0,0,0,0,0
22826,0,0,0,0,0,0,0,0
22880,0,0,0,0,0,0,0,0
22881,0,0,0,0,0,0,0,0
22883,0,0,0,0,0,0,0,0
22895,1,0,0,0,0,0,1,2
22929,6,5,5,3,1,1,27,26
22954,1,5,0,0,0,0,1,1
23159,1,1,5,1,0,2,15,6
23240,3,1,0,0,0,0,2,3
23258,6,2,3,0,0,4,10,8
23275,0,0,0,0,0,0,0,1
23279,3,2,1,1,1,2,7,6
23287,6,2,3,0,0,4,11,9
23291,3,1,3,0,0,3,8,5
23299,2,2,3,0,0,5,9,8
23332,0,0,0,0,0,1,0,2
23336,0,0,0,0,0,0,2,6
23342,1,1,1,0,0,2,3,3
23353,3,0,1,1,1,0,8,9
23355,1,0,0,0,0,1,3,1
23360,11,9,6,4,2,1,30,28
23374,0,1,0,0,0,1,1,2
23378,0,1,0,0,0,1,1,3
23383,0,1,0,0,0,1,1,3
23386,0,1,0,0,0,2,2,4
23407,4,1,4,2,2,2,18,13
23506,2,0,0,1,0,0,3,4
23528,0,1,5,0,1,1,11,6
23532,0,0,0,0,0,0,0,1
23539,0,1,2,0,0,0,2,1
23540,0,0,1,0,0,0,0,2
23543,0,0,0,0,0,0,2,2
23586,1,0,2,3,0,0,9,10
23603,2,0,2,2,0,0,8,6
23692,1,0,0,0,0,0,3,4
23693,1,0,0,0,0,0,1,0
23713,0,0,0,0,0,0,0,0
23715,1,0,0,0,0,0,1,0
23723,1,0,1,0,0,0,5,2
23724,1,1,1,0,0,0,5,2
23725,0,1,0,0,0,0,0,2
23744,1,1,2,0,0,1,4,4
23750,2,1,1,1,1,1,6,7
23803,0,0,5,0,0,0,11,7
23823,0,0,0,0,0,0,0,0
23825,2,2,1,0,0,0,6,5
23827,2,0,2,0,0,0,6,10
23850,0,0,0,0,0,0,0,0
23863,0,0,0,0,0,0,0,0
23896,0,0,0,0,0,0,0,0
23924,0,0,0,0,0,0,0,0
24033,0,0,0,0,0,0,1,2
24037,0,0,0,0,0,0,3,4
24074,0,0,0,0,0,0,1,2
24090,0,0,0,0,0,0,2,2
24098,0,4,0,0,0,0,5,4
24101,0,5,0,0,0,0,6,5
24105,2,3,1,1,0,3,14,13
24209,3,3,2,1,1,6,14,24
24213,9,3,2,2,1,7,21,28
24218,3,3,2,1,1,4,19,21
24222,6,5,6,3,1,10,29,32
24234,2,1,2,2,0,0,8,7
24249,0,0,0,0,0,0,3,2
24258,0,0,0,0,0,0,4,3
24262,0,1,1,0,0,0,5,4
24264,0,5,0,0,0,0,6,5
24266,0,1,1,0,0,0,5,4
24298,3,1,3,1,3,0,10,8
24317,6,6,9,3,0,3,26,27
24328,2,2,3,1,2,2,14,15
24341,0,0,2,0,1,0,9,11
24370,0,0,0,0,0,0,1,2
24432,5,2,6,2,1,1,17,14
24440,0,2,4,1,0,0,6,2
24441,2,1,2,3,0,0,7,5
24482,3,0,1,0,1,1,5,9
24484,2,0,1,0,1,1,4,6
24513,1,0,0,0,0,0,2,2
24565,5,0,2,0,0,0,4,6
24617,1,0,0,0,0,0,2,5
24655,0,0,0,0,0,0,0,0
24706,5,1,1,0,1,1,4,7
24746,2,0,0,0,0,0,2,1
24751,1,0,0,0,0,0,1,0
24765,1,1,0,0,0,0,3,3
24897,5,4,9,2,1,2,19,23
24925,6,7,2,2,1,1,21,20
24937,1,0,2,0,0,0,4,3
24938,5,5,8,1,2,3,20,12
24939,4,5,6,2,2,3,21,10
24973,4,1,1,0,0,0,6,4
24985,5,1,1,0,0,0,6,8
25027,4,6,3,0,1,3,16,23
25104,0,1,1,0,0,0,1,1
25126,3,0,2,1,0,1,7,7
25227,1,0,0,0,0,0,3,2
25228,0,0,0,0,0,0,2,2
25232,1,0,0,1,0,1,1,3
25270,1,0,1,2,0,0,6,6
25272,0,0,1,1,0,0,4,3
25311,0,0,0,0,0,0,0,0
25318,0,0,0,0,0,0,0,0
25320,0,2,0,0,0,0,0,3
25323,0,1,0,0,0,0,3,3
25327,0,1,0,0,0,0,5,5
25409,1,0,0,0,0,1,2,4
25473,4,1,2,3,1,2,16,13
25530,7,2,7,1,0,1,19,25
25558,3,2,5,0,0,2,12,16
25573,2,2,1,1,1,1,12,13
25590,7,6,3,3,1,2,21,25
25629,6,8,5,5,0,5,44,26
25632,2,3,5,7,0,0,21,17
25637,4,1,7,2,1,1,8,12
25656,3,1,5,1,1,1,11,10
25681,3,3,5,2,2,1,12,14
25777,0,0,2,0,0,0,3,1
25780,1,0,2,0,0,0,4,1
25789,1,1,2,1,1,1,8,15
25857,8,3,3,0,0,5,14,14
25895,0,1,1,1,0,0,2,4
26005,9,3,3,5,1,3,26,30
26390,5,2,5,3,0,1,13,21
26394,4,3,7,3,0,1,10,17
26449,1,4,0,0,0,2,5,10
26484,4,8,4,0,0,2,19,17
26564,1,1,4,1,0,0,8,2
26590,2,1,3,1,0,1,10,3
26598,0,0,1,0,1,0,2,5
26616,3,1,0,0,1,1,10,7
26645,3,3,1,0,2,1,12,14
26680,7,7,3,0,0,2,21,19
26781,5,4,2,0,0,3,12,14
26819,4,3,2,1,0,0,4,4
26880,2,0,4,1,0,0,3,5
26883,1,0,3,0,0,0,2,4
26893,0,1,0,0,0,0,0,0
26933,0,0,0,0,0,0,0,2
27072,0,3,0,0,0,0,0,0
27101,0,0,0,0,0,0,0,0
27117,0,0,0,0,0,1,1,1
27118,0,0,0,0,0,0,0,2
27121,0,0,0,0,0,0,0,2
27123,0,0,0,0,0,0,0,0
27125,5,3,3,2,0,3,9,14
27126,0,0,1,0,0,0,0,1
27127,5,3,2,2,0,3,9,11
27133,1,1,0,0,0,0,0,1
27135,0,0,0,0,0,0,1,1
27136,2,0,0,0,0,0,1,1
27137,2,0,0,0,0,0,0,0
27139,0,0,0,0,0,0,0,0
27146,0,0,1,0,0,0,0,1
27148,4,2,3,2,0,3,9,13
27160,1,1,0,2,0,2,1,4
27161,1,0,0,0,0,1,1,2
27163,1,1,0,3,0,1,0,2
27165,3,1,0,0,0,1,3,4
27261,8,7,7,7,2,2,33,40
27282,1,1,2,2,1,1,12,10
27303,0,0,0,0,0,0,0,0
27304,2,0,0,0,1,0,1,2
27305,2,0,0,0,1,0,1,2
27384,2,1,1,2,0,1,6,2
27622,0,1,0,0,0,0,8,4
27665,0,0,0,0,0,0,0,0
27679,0,0,0,0,0,0,0,0
27974,3,1,5,1,1,1,13,9
27985,0,0,0,0,0,0,0,1
27986,0,0,2,0,0,0,2,1
27987,0,0,0,0,0,0,0,0
27988,0,0,0,0,0,0,0,1
27989,0,0,0,0,0,0,0,1
27992,0,0,0,0,0,0,0,2
