edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
7815,2,1,0,2,0,1,9,6
7823,0,0,0,0,0,0,1,0
7824,5,3,0,1,2,2,12,15
7829,4,4,1,0,1,5,11,13
7833,0,2,2,0,2,0,1,3
7845,0,0,0,0,0,0,1,1
7846,1,0,0,0,0,0,2,3
7849,3,1,5,2,0,1,13,13
7851,0,0,0,0,0,0,0,0
7852,0,0,0,0,0,0,1,1
7855,0,1,1,1,0,1,4,7
7858,0,0,0,0,0,0,0,1
7859,1,1,0,0,0,0,3,4
7860,0,1,0,0,0,0,2,2
7862,3,1,2,1,0,2,6,7
7864,0,0,1,0,0,0,2,7
7865,0,0,0,0,0,0,0,0
7866,0,0,1,0,0,0,2,7
7870,0,0,0,0,0,1,2,0
7871,0,0,0,0,0,0,3,1
7872,0,0,0,0,0,1,3,1
7879,1,0,0,0,0,0,1,0
7881,3,2,0,0,2,0,7,3
7894,0,0,0,0,0,0,0,0
7903,3,2,1,1,0,1,11,6
7905,7,5,3,1,1,2,13,10
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,0,0,0,0,0,0,1,0
7926,1,0,0,0,0,0,0,0
7932,1,0,0,0,0,0,2,0
7933,1,0,0,0,0,0,1,0
7934,0,0,0,0,0,0,1,0
7935,1,0,0,0,0,0,1,0
7937,0,0,0,0,0,0,0,0
7938,2,5,3,4,2,2,21,19
7940,0,0,0,0,0,0,1,0
7947,0,0,0,0,0,0,0,0
7954,3,4,1,0,2,1,11,11
7970,0,0,0,0,0,0,0,1
7978,5,7,3,1,0,2,15,9
7982,0,0,0,0,0,0,6,4
7989,1,2,1,1,0,1,9,6
7995,2,4,1,1,0,1,8,9
8048,1,0,0,0,0,0,1,0
8069,1,0,0,0,1,2,2,8
8070,1,0,1,0,1,4,5,10
8071,0,0,0,0,0,1,1,0
8084,1,0,1,0,0,1,2,3
8088,1,0,0,0,0,0,0,1
8109,2,0,0,0,0,0,2,1
8113,1,0,0,0,0,1,4,0
8121,1,0,0,0,0,0,1,0
8129,0,0,0,0,0,0,0,0
8156,0,0,0,0,0,0,0,1
8157,0,0,0,0,0,0,0,1
8194,3,1,1,0,1,1,10,14
8214,3,3,1,1,1,1,5,3
8216,1,3,0,1,0,1,4,0
8240,1,1,3,3,0,2,6,5
8261,4,2,4,1,0,1,13,10
8264,0,0,0,1,1,1,0,0
8267,1,1,0,0,0,1,3,2
8268,0,0,0,0,0,1,0,1
8279,0,1,0,0,0,1,2,2
8280,3,3,1,2,1,1,6,4
8286,0,1,0,2,1,3,8,9
8287,4,3,1,1,1,1,4,3
8294,3,0,1,1,0,0,8,4
8295,3,0,1,2,1,1,8,4
8296,1,0,1,0,1,1,3,1
8298,2,2,2,0,1,2,12,6
8299,1,1,1,0,0,0,7,4
8303,2,1,1,1,0,0,5,3
8307,1,0,0,1,0,1,0,1
8312,2,0,0,1,0,0,4,4
8313,3,0,1,2,0,0,8,4
8330,1,0,0,0,0,0,0,0
8343,1,0,0,0,0,0,0,1
8344,0,0,0,0,1,1,2,0
8346,1,0,0,0,1,0,0,1
8359,2,3,1,1,1,1,5,2
8369,0,0,1,0,0,1,3,0
8377,4,0,1,3,1,1,7,5
8383,4,2,1,1,2,2,15,15
8384,2,1,1,1,1,1,7,5
8385,6,3,2,2,1,3,18,16
8386,1,1,3,0,1,1,9,7
8387,0,0,0,0,0,1,3,1
8388,1,1,4,0,1,2,11,7
8391,1,0,1,1,0,0,4,2
8395,1,0,2,0,0,0,3,1
8398,1,0,2,0,0,0,3,1
8399,0,0,0,0,0,0,0,1
8400,1,0,3,0,0,1,5,4
8401,0,0,0,0,0,0,0,1
8402,6,3,3,2,1,3,19,18
8404,0,1,0,0,0,0,1,1
8407,0,0,0,0,0,0,0,1
8408,0,0,0,0,0,0,0,1
8417,2,1,0,0,0,0,3,1
8437,1,0,1,0,0,0,3,1
8450,0,0,0,0,0,0,0,1
8463,5,3,2,0,1,1,9,5
8485,0,0,0,1,0,1,1,2
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,1,0
8518,1,1,0,0,0,0,1,2
8519,0,0,0,0,0,0,0,0
8523,0,0,0,1,0,0,3,0
8524,3,0,0,1,0,0,3,2
8525,3,0,1,2,0,0,7,3
8526,2,1,1,0,0,0,2,3
8527,4,2,2,1,0,1,5,9
8529,0,0,0,0,0,2,2,0
8530,0,0,0,0,0,0,2,0
8531,0,0,1,0,0,2,3,1
8532,0,1,0,0,0,2,2,1
8533,0,0,0,0,0,2,2,0
8534,0,1,0,0,0,0,0,1
8538,2,0,1,0,0,1,4,3
8539,1,1,1,1,0,1,4,5
8543,1,0,0,0,0,0,1,2
8544,2,1,0,1,0,0,3,3
8549,1,0,0,1,1,0,3,3
8550,3,3,2,0,0,1,9,6
8556,0,1,0,0,0,0,1,1
8571,0,0,1,0,0,1,1,1
8575,0,0,1,0,1,0,3,1
8578,0,0,0,0,0,0,0,0
8580,1,3,0,1,0,1,4,4
8581,0,2,0,1,0,1,2,2
8582,1,0,0,0,0,0,1,1
8586,0,0,1,0,0,0,2,1
8588,0,0,0,0,0,1,0,1
8590,0,2,0,0,0,2,3,2
8593,0,0,0,0,0,0,1,1
8599,0,1,0,0,0,0,2,2
8606,2,0,0,0,0,0,0,0
8638,8,4,0,0,1,1,12,13
8684,0,0,0,0,0,2,1,8
8686,3,0,2,1,0,2,13,7
8703,1,0,2,1,0,4,12,10
8704,0,0,1,1,0,2,9,7
8705,2,0,1,0,0,2,4,4
8708,0,0,0,0,0,1,0,2
8709,0,0,0,0,0,2,1,7
8711,2,0,1,0,0,1,3,1
8712,2,0,1,0,0,2,4,6
8713,0,0,0,0,1,1,3,1
8716,0,0,1,1,0,1,9,5
8722,2,1,5,2,4,5,13,18
8729,0,1,0,0,0,0,1,0
8731,0,1,0,0,0,0,1,0
8732,0,1,0,0,0,0,1,0
8733,0,0,0,0,0,0,0,0
8745,0,1,0,0,0,0,0,1
8765,5,5,6,1,1,4,20,24
8780,3,7,8,3,0,3,24,25
8782,2,0,5,5,2,4,13,16
8790,1,0,0,0,0,1,1,2
8831,0,2,0,0,0,1,1,4
8833,1,1,3,2,1,2,8,13
8845,0,1,0,0,0,0,1,2
8849,0,0,0,0,0,0,0,0
8857,0,0,0,0,0,0,1,0
8863,2,0,0,0,0,0,5,6
8869,2,0,0,0,0,0,4,3
8872,4,4,6,2,3,3,24,24
8874,2,0,0,0,0,0,3,3
8879,1,3,7,1,1,1,12,10
8910,0,0,3,1,2,3,6,5
8912,0,0,0,1,0,1,3,3
8918,0,0,1,0,0,0,1,2
8926,1,0,2,2,0,1,5,4
8929,2,2,4,2,0,0,15,14
8936,12,4,7,3,3,7,30,38
8964,1,1,1,0,1,0,10,14
9043,5,5,3,1,1,1,13,11
9044,6,6,3,1,2,0,19,12
9047,0,1,0,0,0,0,4,5
9048,0,1,0,0,0,0,5,6
9049,0,0,0,0,0,0,1,1
9050,0,0,0,0,0,0,2,3
9051,4,0,0,2,0,0,5,6
9052,4,0,0,2,0,0,3,3
9053,4,2,1,2,0,0,6,8
9054,0,1,0,0,0,0,3,2
9059,0,0,0,0,0,0,2,1
9072,4,1,4,4,2,2,20,11
9077,0,0,1,1,1,1,4,6
9079,1,0,1,1,1,1,4,0
9080,3,0,3,0,2,3,11,9
9090,2,0,2,1,4,4,10,6
9103,11,4,0,3,2,3,13,7
9104,17,9,6,5,1,2,40,41
9114,0,0,0,0,0,0,1,1
9115,0,0,0,0,0,0,2,1
9116,0,0,0,0,1,0,0,1
9117,0,0,0,1,0,0,0,0
9124,0,0,0,0,0,0,0,1
9125,0,0,0,0,0,0,1,0
9127,0,0,0,0,0,1,2,1
9151,4,2,3,1,5,0,12,16
9152,3,2,3,0,4,0,11,13
9176,3,3,0,0,1,0,7,3
9177,0,0,0,0,0,0,0,2
9233,9,1,4,4,1,0,19,20
9234,5,0,2,1,0,1,5,2
9235,5,1,2,5,2,1,20,22
9236,1,1,1,0,0,1,9,0
9237,3,3,5,3,4,3,21,22
9238,3,2,3,3,3,2,15,19
9243,0,0,0,0,0,0,0,3
9246,9,3,5,4,1,3,27,21
9249,3,0,1,0,0,0,2,1
9251,0,0,0,0,0,0,1,0
9253,2,0,1,0,0,0,2,1
9256,0,0,1,0,0,0,2,0
9261,0,1,2,0,0,0,4,4
9280,1,1,0,0,0,0,1,2
9281,0,0,0,0,0,0,0,1
9282,0,0,0,0,0,0,1,1
9286,1,1,0,0,0,0,1,2
9287,0,0,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,1
9301,1,0,0,0,0,0,1,0
9302,3,0,1,0,0,0,4,4
9304,2,0,0,0,0,0,3,2
9305,1,0,0,0,0,2,4,2
9306,0,0,0,0,0,1,3,3
9307,1,0,0,0,0,0,1,2
9308,8,3,0,1,1,0,13,19
9309,5,2,0,1,1,0,7,9
9311,1,0,0,0,0,0,2,3
9312,0,0,0,0,0,0,0,0
9313,1,0,0,0,0,0,2,3
9314,1,0,0,0,0,0,2,3
9330,0,0,0,0,0,0,0,0
9333,0,0,1,0,0,0,1,1
9375,1,0,0,1,0,0,5,1
9376,0,0,1,1,0,0,0,2
9386,3,0,0,0,0,0,5,6
9394,1,0,0,0,0,0,4,5
9406,7,10,3,6,3,7,29,33
9408,14,7,6,3,1,3,42,33
9410,0,0,0,0,0,0,0,0
9414,0,0,0,0,0,0,0,0
9415,1,1,0,0,0,0,3,3
9416,1,1,0,0,0,0,3,3
9417,2,2,0,1,0,0,9,5
9431,1,0,1,0,0,1,1,1
9434,5,3,0,0,1,0,8,17
9435,6,3,2,0,1,1,12,19
9436,6,3,1,0,1,1,9,18
9438,5,3,3,1,1,0,13,16
9439,5,2,3,1,1,1,12,16
9440,0,1,0,0,0,1,1,4
9441,0,0,0,0,0,0,2,0
9442,0,0,0,0,0,0,1,1
9443,0,0,0,0,0,0,1,1
9444,0,1,0,1,0,0,2,0
9445,0,1,0,1,0,0,0,2
9446,0,1,0,0,0,0,3,1
9449,0,0,0,0,0,0,0,0
9454,1,1,0,0,0,2,1,3
9458,0,0,0,0,0,0,0,1
9460,0,0,0,0,0,0,0,1
9463,0,0,0,0,0,0,1,1
9467,0,0,0,0,0,0,0,0
9474,7,4,4,1,0,4,15,16
9475,5,0,1,0,0,0,7,12
9476,2,4,3,1,0,4,10,4
9477,7,4,0,1,1,0,10,18
9479,4,1,2,0,0,1,10,14
9480,3,0,1,1,1,1,13,8
9481,4,2,0,1,1,0,5,9
9482,6,4,0,1,1,0,11,16
9483,0,1,0,0,0,0,1,0
9488,6,3,1,1,1,0,12,19
9490,1,0,1,1,0,1,5,5
9491,0,0,1,0,0,0,3,2
9492,3,1,4,0,0,0,7,14
9494,3,1,2,0,0,0,3,11
9495,2,0,1,0,0,0,1,1
9496,3,1,3,0,0,0,4,10
9498,0,0,1,0,0,0,1,3
9506,2,0,1,1,1,1,11,5
9507,0,1,0,0,0,0,4,0
9510,0,2,1,0,0,1,8,5
9512,0,3,1,0,0,1,4,5
9515,0,1,2,0,0,0,5,7
9516,0,1,0,0,0,0,3,1
9517,4,2,0,1,2,1,11,10
9519,3,1,0,1,1,1,8,7
9520,0,1,1,0,0,0,6,3
9530,7,1,0,0,1,0,6,11
9536,0,0,0,0,0,0,1,0
9537,1,0,0,0,0,0,1,2
9538,0,0,0,0,0,0,1,1
9542,1,0,0,0,0,1,1,2
9543,1,0,1,0,0,1,3,2
9544,0,0,0,0,0,1,1,1
9545,1,0,1,0,0,0,2,3
9547,0,0,0,0,0,1,2,2
9554,0,0,0,0,0,0,0,0
9555,0,0,1,0,0,0,1,1
9558,0,1,1,0,0,0,1,1
9560,0,1,0,0,0,0,1,1
9561,0,1,0,0,0,0,1,1
9564,2,0,0,1,0,0,2,5
9565,0,0,0,0,0,0,0,2
9575,0,0,0,1,0,0,3,0
9578,1,1,0,1,0,0,6,2
9579,1,0,0,1,0,0,5,1
9582,1,1,0,0,0,0,3,3
9594,8,9,4,6,2,5,27,34
9612,0,2,1,3,1,0,4,4
9613,5,3,4,5,3,1,20,26
9625,5,4,3,1,3,2,22,15
9633,0,0,0,2,0,1,4,1
9644,4,3,1,0,1,1,10,6
9645,0,0,0,1,0,0,1,1
9658,0,0,1,1,0,0,1,3
9660,0,0,1,0,0,0,1,1
9661,0,1,1,1,0,0,2,3
9662,0,0,0,0,0,0,0,1
9665,0,0,1,0,0,0,2,6
9666,0,0,1,0,0,0,2,7
9667,0,0,1,0,0,0,2,3
9669,0,0,0,0,0,1,1,4
9670,1,1,2,1,0,1,7,12
9671,0,1,2,1,0,0,4,6
9672,1,0,0,0,0,1,3,6
9683,1,3,2,0,0,0,7,4
9684,2,6,2,1,0,1,9,8
9685,1,3,0,1,0,1,2,4
9691,1,3,1,0,0,1,6,5
9693,6,4,3,1,0,0,17,11
9699,5,4,3,1,0,1,23,14
9700,0,0,1,0,0,1,6,5
9707,1,2,0,0,0,0,1,1
9722,1,3,0,1,0,0,5,4
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,0,0
9739,0,0,0,0,0,0,0,0
9752,4,1,2,1,1,0,5,12
9754,0,0,0,0,0,0,0,0
9760,7,1,4,3,1,1,15,11
9789,2,1,0,1,0,0,2,3
9790,1,1,0,1,0,0,2,2
9791,1,0,0,0,0,0,0,1
9795,0,0,0,0,0,0,0,0
9800,0,0,0,0,0,0,0,0
9801,0,0,0,0,0,0,0,0
9809,1,0,1,0,0,0,3,4
9810,1,0,1,0,0,0,3,3
9811,1,0,0,0,0,0,1,2
9813,1,0,0,1,0,0,1,3
9815,0,0,0,0,0,0,1,1
9817,1,0,1,0,4,0,4,1
9820,1,1,3,0,0,0,4,6
9821,1,2,4,0,0,0,4,6
9824,7,4,8,1,0,2,28,20
9826,1,2,6,3,0,6,20,21
9870,2,2,10,0,1,3,16,20
9890,0,0,0,0,0,0,1,1
9892,0,1,0,0,0,0,4,5
9894,5,1,0,2,0,0,5,5
9895,5,0,0,2,0,0,3,3
9896,0,1,0,0,0,0,4,5
9897,1,1,0,0,0,0,1,1
9899,1,0,0,0,0,0,0,0
9901,4,0,0,2,0,0,3,3
9905,1,1,0,0,0,0,3,3
9907,0,0,0,0,0,0,1,2
9911,3,1,1,1,0,1,4,8
9912,0,0,1,1,0,0,0,2
9917,1,1,2,0,0,1,10,4
9920,9,3,2,2,1,1,18,15
9923,6,0,1,0,0,0,10,11
9935,3,0,1,0,1,1,9,5
9936,1,0,0,0,1,1,3,2
9937,2,0,1,0,0,2,8,3
9944,1,1,0,0,0,0,4,4
9954,2,1,3,2,1,3,16,19
9968,2,1,4,3,0,3,8,12
9975,0,0,0,0,0,0,0,1
9995,0,0,0,0,2,1,2,9
9996,4,2,3,1,3,0,11,10
10000,1,2,0,0,0,0,4,6
10002,0,0,0,0,0,0,0,0
10008,2,0,1,0,0,1,7,4
10015,5,0,6,2,2,3,13,14
10017,0,0,0,0,0,0,0,0
10018,0,0,0,0,0,0,0,2
10022,0,0,0,0,0,0,0,1
10025,0,0,1,1,0,1,2,4
10027,0,0,1,0,0,2,2,3
10030,0,2,1,1,0,0,3,2
10064,1,2,1,1,2,0,9,9
10066,6,4,2,1,2,0,12,12
10067,6,4,1,2,0,0,13,14
10069,0,2,0,0,0,0,0,2
10070,6,1,2,1,2,0,11,13
10074,0,1,0,0,1,1,2,3
10099,5,0,2,0,1,0,5,5
10129,3,0,0,0,0,0,3,3
10171,0,0,7,3,0,2,12,12
10179,1,1,3,4,0,0,8,2
10181,4,4,1,1,1,5,18,26
10183,3,0,1,0,0,2,11,16
10188,1,0,1,0,0,0,5,4
10189,0,0,1,0,0,0,1,1
10190,1,0,0,0,0,0,4,3
10192,3,1,1,1,0,3,7,12
10193,4,1,0,1,0,3,10,14
10194,4,1,0,1,0,3,10,11
10196,0,0,0,0,0,0,0,3
10198,3,1,0,0,0,0,4,4
10199,6,3,1,1,0,1,12,12
10201,9,3,1,2,0,4,18,19
10204,0,0,0,0,0,0,2,2
10207,0,0,0,0,0,0,0,0
10208,0,0,0,0,0,0,0,0
10212,2,3,1,4,0,3,16,13
10224,3,0,1,0,0,2,6,3
10253,1,4,1,0,0,0,5,5
10254,1,2,1,0,0,0,6,6
10266,0,0,1,2,0,1,3,5
10287,0,0,0,0,0,0,0,0
10296,0,0,0,0,0,0,0,0
10311,5,0,2,0,0,2,8,14
10322,3,5,4,1,2,5,13,19
10333,0,0,1,0,0,0,7,4
10339,3,0,0,0,0,0,5,5
10340,2,0,0,0,0,2,6,3
10342,0,0,0,0,0,1,3,0
10346,1,1,0,2,0,0,6,7
10347,1,1,0,2,0,1,7,7
10364,0,0,1,0,0,1,4,2
10366,4,1,2,1,0,2,3,8
10368,1,3,1,1,0,2,6,11
10369,2,1,0,1,0,2,3,5
10374,1,0,0,0,0,0,3,1
10378,3,3,6,3,2,0,19,16
10387,0,0,2,0,0,1,3,1
10388,3,1,3,0,1,0,12,13
10412,2,3,0,1,0,0,4,4
10419,0,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0
10429,0,0,4,1,0,1,7,5
10431,0,0,2,1,1,0,7,3
10436,0,0,0,0,0,0,0,0
10437,0,0,1,0,0,0,0,0
10439,0,0,1,0,0,0,0,0
10442,0,0,1,0,0,0,0,0
10443,1,0,0,0,0,0,5,2
10444,1,1,1,0,0,1,3,3
10456,0,0,0,0,0,0,0,0
10458,1,0,0,0,1,1,3,2
10468,4,2,2,1,1,1,9,6
10469,8,3,1,2,0,4,18,21
10471,0,0,0,0,0,0,1,1
10472,4,2,2,1,1,1,10,7
10474,3,0,1,1,1,1,6,4
10476,1,0,0,0,0,0,1,0
10477,7,2,3,0,2,2,10,8
10478,2,0,1,0,1,1,3,2
10479,0,0,0,1,0,0,2,1
10481,0,0,0,1,0,0,2,0
10482,0,0,0,0,0,0,0,1
10485,2,0,0,0,1,1,3,2
10486,0,0,0,0,0,0,1,1
10509,5,6,2,0,0,1,14,20
10514,0,0,0,0,0,0,0,1
10523,1,0,1,1,1,1,12,7
10544,0,0,0,0,0,0,0,0
10546,1,1,0,1,0,0,1,3
10547,1,1,0,1,0,0,1,2
10548,0,0,0,0,0,0,0,1
10571,3,0,2,2,2,2,11,12
10580,2,1,1,3,1,3,22,20
10582,2,0,1,1,1,1,10,4
10584,0,0,2,0,0,0,1,1
10585,0,0,1,0,0,0,0,0
10586,1,1,5,0,0,0,6,11
10588,12,7,7,8,3,6,37,41
10590,1,0,1,0,1,0,3,7
10596,3,4,2,0,1,0,4,4
10604,0,0,2,1,0,0,2,4
10617,4,2,3,3,2,4,19,18
10639,0,0,0,0,0,1,0,3
10642,0,0,0,0,0,0,0,0
10645,5,4,4,0,1,5,12,18
10647,1,0,1,0,0,1,3,6
10648,1,0,0,0,0,0,0,4
10653,0,0,1,0,0,0,1,1
10671,6,4,7,1,0,1,30,20
10678,0,1,0,0,0,0,4,7
10705,6,3,2,1,2,1,13,10
10706,1,2,1,0,2,0,2,4
10707,5,1,1,1,0,1,11,6
10708,3,1,0,0,0,0,5,0
10710,3,3,1,0,1,0,7,4
10711,2,3,2,0,0,0,8,7
10713,0,3,2,0,0,0,7,5
10721,0,0,0,0,0,0,0,3
10722,1,0,0,0,0,0,2,0
10723,1,0,0,0,0,0,2,3
10724,1,0,0,0,0,0,2,0
10725,0,0,0,0,0,0,0,0
10727,2,0,1,0,0,0,3,1
10728,0,0,1,0,0,0,1,2
10729,1,0,0,0,0,0,1,0
10730,0,0,0,0,0,0,0,0
10731,1,1,0,0,0,0,1,2
10732,1,1,0,0,0,0,1,2
10734,0,0,0,1,0,0,1,0
10735,0,0,0,1,0,0,1,0
10736,0,0,1,0,0,0,1,5
10738,0,0,0,0,0,0,1,1
10741,0,0,0,0,0,0,0,3
10752,1,0,1,0,0,0,0,1
10754,0,0,1,0,0,0,0,0
10755,0,0,0,0,0,0,0,0
10756,0,0,0,0,0,0,0,0
10757,0,0,1,0,0,0,1,1
10758,1,0,0,0,0,0,1,1
10759,1,0,0,0,0,0,1,1
10760,0,0,0,0,0,0,0,0
10761,0,0,0,0,0,1,1,0
10764,1,0,0,0,0,0,1,1
10768,0,0,0,0,0,0,0,0
10777,1,0,0,0,0,0,2,1
10783,1,1,3,0,0,2,11,4
10785,1,1,2,0,0,2,5,1
10803,1,1,0,0,0,1,3,0
10812,1,0,0,0,0,0,3,2
10816,0,0,0,0,0,0,2,3
10823,1,1,0,0,0,0,2,1
10834,0,0,0,0,0,0,0,0
10845,3,1,0,1,0,0,7,5
10851,0,1,0,0,0,0,1,3
10852,1,0,0,0,0,0,1,4
10857,1,3,0,0,0,0,3,2
10859,0,1,1,0,0,0,6,9
10863,0,1,2,0,0,1,11,11
10866,2,2,0,0,0,0,1,3
10899,2,0,1,0,0,0,3,5
10933,1,1,2,0,0,1,8,6
10939,0,1,1,0,0,0,2,2
10943,2,1,4,0,0,1,6,3
10962,2,2,2,0,0,0,5,7
10963,0,0,1,0,0,0,0,4
11032,5,1,3,0,0,0,7,4
11046,4,1,5,0,0,1,7,4
11157,2,0,2,0,1,0,4,7
11189,1,0,1,0,0,0,2,1
11192,1,0,0,0,0,0,1,2
11193,0,0,0,0,0,0,0,0
11205,1,0,0,0,0,1,1,2
11231,5,3,0,1,1,0,8,12
11259,1,1,1,0,0,0,5,7
11266,2,0,0,0,0,1,4,2
11270,2,0,2,0,0,0,5,3
11305,7,2,6,3,0,1,19,14
11321,4,1,6,2,0,2,16,13
11336,1,0,0,0,0,0,2,3
11338,0,0,0,0,0,0,0,0
11341,2,3,1,2,0,0,7,6
11344,1,2,0,1,0,0,1,2
11348,1,1,1,0,0,2,5,5
11350,3,1,1,1,2,3,9,14
11352,4,2,3,0,0,2,13,11
11354,1,1,1,1,1,2,7,10
11387,0,0,0,1,0,0,3,3
11388,1,0,0,0,0,1,3,2
11389,4,2,3,0,0,2,10,19
11395,1,1,0,0,0,1,3,6
11397,1,1,0,0,1,1,3,5
11404,0,1,0,0,0,0,0,0
11407,2,2,0,0,0,0,4,6
11426,3,2,0,1,0,0,8,5
11433,0,1,0,0,0,0,1,0
11443,0,2,3,0,0,1,5,2
11454,1,0,1,0,0,0,4,4
11455,1,0,1,0,0,0,4,4
11461,3,0,0,0,0,0,9,8
11463,2,0,0,0,0,0,5,4
11488,1,0,1,0,0,0,1,2
11489,0,0,0,0,0,0,2,1
11498,1,0,0,0,0,0,1,0
11506,0,1,2,0,0,3,5,9
11510,2,1,2,0,0,3,5,10
11514,4,3,2,0,0,1,14,15
11515,3,1,2,0,1,1,11,14
11522,2,0,2,0,1,3,6,9
11541,4,1,2,0,1,4,12,9
11542,0,0,1,0,1,1,2,2
11557,0,0,0,0,0,0,3,2
11558,0,1,0,0,0,0,2,1
11569,1,0,1,0,0,1,2,3
11582,0,0,2,0,0,1,9,6
11598,0,0,1,0,0,0,0,1
11609,1,1,0,0,0,0,3,3
11667,3,3,2,0,0,1,11,10
11680,0,1,0,0,0,0,2,0
11688,0,1,0,1,0,1,2,1
11691,0,0,0,0,0,0,0,0
11712,0,0,0,0,0,0,0,0
11713,0,1,2,0,0,1,11,11
11731,2,2,2,1,1,3,10,16
11736,4,4,1,2,0,1,11,8
11737,4,4,1,3,0,1,11,7
11741,2,0,0,1,0,0,4,3
11743,1,2,2,0,1,3,10,12
11766,2,6,3,1,0,2,17,14
11786,0,0,0,0,0,0,0,0
11794,1,0,2,0,0,0,3,1
11798,2,2,0,0,0,3,3,2
11799,2,2,0,0,0,2,2,3
11838,0,0,1,0,0,0,3,1
11844,0,0,0,0,0,0,0,0
11845,1,0,0,0,0,0,0,0
11847,1,1,0,0,0,0,1,1
11866,1,3,0,0,0,0,5,3
11872,0,1,0,0,0,0,1,1
11873,0,0,0,0,0,0,0,0
11874,0,1,0,0,0,0,1,1
11876,1,1,0,0,0,0,4,3
11877,1,3,0,0,0,0,3,2
11880,0,0,0,0,0,0,0,0
11898,0,0,0,0,0,0,1,2
11914,0,2,1,0,0,0,0,3
11959,1,0,0,0,0,0,2,1
11963,1,0,1,0,0,1,4,4
11984,1,0,0,0,0,0,1,0
12041,2,0,1,1,1,0,6,4
12043,1,0,3,0,0,2,6,8
12047,1,0,0,0,0,1,3,1
12060,1,0,0,0,0,1,1,1
12061,6,2,1,1,0,2,11,10
12062,6,2,1,1,0,1,11,10
12089,0,0,1,0,0,0,1,1
12090,0,2,1,0,0,0,3,2
12094,8,5,3,1,0,6,16,25
12109,1,0,1,1,0,0,3,2
12111,0,1,0,0,0,0,3,1
12116,0,0,0,0,0,0,1,0
12119,1,0,1,1,0,0,2,2
12127,0,0,1,0,0,0,0,1
12128,0,0,0,0,0,0,0,0
12137,0,0,1,0,0,0,1,2
12138,2,4,1,1,0,2,7,6
12147,0,0,0,0,0,0,0,4
12153,1,0,0,0,0,0,0,4
12186,1,5,0,0,0,0,1,2
12187,2,4,0,0,0,0,2,4
12190,2,3,0,0,0,0,1,5
12192,2,3,0,0,0,0,1,5
12193,0,0,0,0,0,0,0,0
12227,0,1,0,0,0,0,1,4
12232,0,1,0,0,0,1,2,2
12238,0,1,0,0,0,0,3,3
12255,2,1,0,0,0,0,4,0
12256,3,2,1,1,0,0,7,3
12274,9,4,10,4,2,3,38,37
12300,0,0,1,0,1,0,2,2
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,0,0
12312,0,0,0,0,0,0,0,0
12314,0,0,0,0,0,0,0,0
12340,0,0,0,0,0,0,0,0
12341,0,0,1,0,0,0,2,3
12342,0,0,2,0,0,2,3,2
12343,0,0,3,0,0,2,5,5
12344,0,0,0,1,0,0,1,2
12349,0,0,0,0,0,0,0,0
12350,0,0,1,0,0,0,1,0
12352,1,0,0,0,0,0,0,3
12353,1,0,0,0,0,0,0,3
12354,0,0,0,0,0,0,0,0
12393,2,4,0,2,0,1,8,8
12417,5,4,3,4,1,5,24,19
12458,7,2,1,2,0,2,13,13
12474,1,0,0,1,0,0,2,6
12512,1,1,1,1,0,2,9,5
12516,1,0,0,0,0,0,3,2
12534,2,0,1,1,0,1,8,6
12545,1,1,0,0,0,1,1,7
12558,0,0,0,0,0,0,0,0
12559,0,0,0,0,0,0,1,0
12562,0,0,0,0,0,0,1,0
12575,1,1,0,0,0,0,2,2
12578,0,0,0,0,0,0,0,0
12579,1,2,0,0,0,0,3,3
12584,0,1,0,0,0,1,1,1
12617,0,0,0,0,0,0,0,0
12622,7,3,8,4,1,2,35,25
12625,0,0,0,0,0,0,1,2
12626,0,0,1,0,0,1,0,1
12628,0,0,1,0,0,1,1,3
12634,0,0,0,0,0,2,1,5
12645,3,0,1,0,0,0,7,5
12646,0,0,1,0,1,0,1,3
12648,0,0,1,0,2,0,2,3
12649,0,0,0,1,1,1,3,2
12650,0,0,1,0,1,0,1,1
12651,1,0,0,0,0,0,1,2
12652,2,0,0,1,0,0,2,3
12653,3,0,3,1,0,2,6,8
12654,1,0,3,0,0,2,6,8
12655,1,0,0,0,0,0,0,0
12656,1,0,0,0,0,0,0,0
12657,0,0,0,0,0,0,0,0
12658,1,0,1,0,0,0,3,3
12659,1,0,1,0,0,0,2,2
12660,1,0,0,0,0,0,1,1
12664,0,1,1,0,0,2,5,4
12665,0,1,0,0,0,0,1,0
12666,0,0,1,0,0,0,0,2
12667,1,0,1,0,0,0,1,3
12668,0,2,0,0,0,0,2,2
12670,0,0,0,0,0,0,3,2
12671,0,0,0,0,0,0,0,1
12672,1,0,0,0,0,0,5,3
12673,0,0,0,0,0,0,5,2
12674,1,0,1,0,0,0,2,1
12675,0,0,1,0,0,0,0,0
12677,0,1,1,0,0,0,1,1
12678,1,1,1,0,0,0,0,1
12680,0,0,0,0,0,0,4,2
12682,0,2,0,0,0,0,1,2
