edgeID,AC,RB,BB,RBB
6415,3,16,16,21
6416,0,0,0,0
6417,2,1,0,0
6447,18,22,14,16
6448,10,20,6,11
6449,14,16,9,5
6450,14,27,11,21
6451,2,3,0,5
6452,14,27,12,22
6453,2,2,3,4
6455,2,2,4,3
6463,1,2,2,3
6465,2,1,2,2
6466,1,1,1,1
6467,2,5,2,1
6469,4,6,4,3
6470,5,16,9,16
6472,4,5,3,2
6473,5,15,6,15
6475,3,14,5,7
6477,11,12,6,2
6478,1,2,2,2
6481,2,5,2,1
6482,11,12,6,2
6483,0,0,0,0
6491,20,2,12,1
6492,8,8,20,28
6493,2,4,3,8
6496,1,2,0,1
6509,1,1,1,1
6524,15,15,21,17
6530,0,0,0,0
6534,0,0,0,1
6535,6,8,7,11
6536,6,8,9,12
6546,12,39,27,30
6568,1,1,0,0
6571,7,13,7,15
6581,16,20,16,25
6584,9,11,14,22
6588,7,5,12,12
6591,14,7,6,6
6593,15,19,5,26
6594,11,29,42,32
6600,1,1,1,1
6601,0,0,0,0
6602,5,6,7,7
6603,5,6,5,7
6604,4,8,6,5
6605,6,10,6,6
6606,3,4,5,6
6660,0,3,0,1
6662,0,2,0,0
6664,12,17,10,6
6676,0,1,5,12
6677,0,1,3,10
6679,2,0,0,0
6681,2,3,7,2
6682,9,20,9,25
6684,0,0,0,0
6686,1,0,6,13
6689,12,17,10,6
6741,0,0,0,0
6742,0,0,0,0
6764,7,6,7,6
6769,12,11,9,8
6773,0,1,2,0
6782,3,4,4,4
6783,1,2,4,2
6784,2,2,0,2
6785,2,5,1,4
6786,2,4,2,4
6795,1,1,0,0
6796,1,1,1,1
6797,1,1,0,0
6801,1,2,1,2
6803,1,0,1,0
6816,2,2,4,6
6818,0,0,0,0
6823,2,2,4,6
6825,1,1,0,0
6826,0,0,0,0
6827,1,1,0,0
6828,1,1,3,3
6829,0,0,2,2
6830,0,0,0,0
6831,3,2,2,1
6833,1,3,2,1
6835,2,1,1,0
6836,1,1,0,0
6837,3,2,1,0
6838,0,1,2,3
6839,4,2,2,0
6843,13,13,13,18
6846,2,3,6,3
6848,2,2,4,2
6849,0,0,0,2
6850,0,1,1,2
6851,2,1,3,2
6852,0,0,1,1
6853,0,0,1,1
6858,3,4,4,9
6859,3,4,4,7
6861,5,6,8,11
6862,0,0,0,0
6863,5,6,8,11
6864,3,4,9,5
6871,17,12,31,13
6873,3,2,3,1
6874,16,13,21,17
6875,1,1,0,1
6876,2,2,1,5
6877,1,1,1,4
6879,0,0,3,1
6880,1,1,3,5
6881,1,1,0,1
6882,0,0,0,0
6884,1,1,1,0
6886,0,0,1,2
6901,6,16,15,33
6906,0,0,0,0
6907,2,5,2,4
6908,2,5,2,4
6965,1,0,0,0
6966,1,0,0,0
6967,0,0,0,0
6974,0,3,1,4
6975,0,3,1,4
6976,1,1,1,1
6977,2,3,6,6
6978,4,4,8,6
6979,3,2,3,1
6980,0,0,1,0
6981,0,0,1,0
6982,0,0,0,0
6983,0,0,0,0
6984,0,0,0,0
6985,0,0,1,0
6986,1,1,2,1
6987,1,1,1,2
6988,2,1,2,6
6989,3,2,4,8
6991,46,44,58,38
6992,45,44,59,31
6993,3,2,5,9
6997,1,1,1,1
7004,10,8,5,2
7014,0,0,1,1
7034,1,0,2,0
7037,33,14,44,7
7039,10,12,15,15
7042,8,8,8,8
7045,5,29,9,28
7055,6,8,3,7
7057,1,1,1,1
7058,1,1,1,1
7059,0,0,3,0
7060,1,1,4,1
7061,0,0,0,0
7063,2,1,5,4
7064,3,2,4,3
7065,1,3,2,5
7066,1,1,0,0
7067,0,2,2,5
7074,38,31,67,40
7082,38,7,47,6
7084,1,1,0,0
7088,19,7,18,7
7089,19,7,18,7
7098,1,0,0,1
7099,1,2,0,2
7101,10,7,42,22
7102,3,1,3,0
7103,3,1,4,1
7110,5,0,18,6
7112,0,0,0,0
7113,1,0,0,0
7114,1,0,0,0
7118,10,23,24,17
7119,7,21,19,10
7120,2,1,4,8
7124,2,2,9,14
7158,0,0,0,0
7159,0,0,0,1
7163,1,1,0,1
7165,2,2,0,4
7166,3,3,4,7
7167,4,2,7,12
7171,0,0,0,0
7172,0,0,0,0
7173,1,1,1,1
7179,3,0,2,2
7181,3,6,11,18
7182,1,1,3,3
7185,0,0,0,0
7188,1,1,3,3
7191,0,0,0,0
7194,8,13,42,43
7195,0,4,15,16
7210,13,9,50,40
7211,10,5,51,33
7214,1,0,0,0
7218,11,15,21,17
7219,1,1,11,0
7228,0,0,0,0
7237,34,4,26,7
7248,5,5,8,7
7250,11,9,19,15
7251,7,6,11,14
7253,1,0,0,0
7254,2,2,2,2
7255,1,2,2,2
7256,3,6,4,4
7257,6,6,5,6
7258,3,6,4,5
7259,6,6,5,7
7261,3,6,6,5
7262,0,0,2,1
7265,1,2,4,5
7267,5,9,7,12
7268,1,2,4,5
7269,0,0,0,0
7270,0,0,0,0
7274,10,6,16,4
7275,0,0,0,0
7276,1,2,4,5
7279,0,0,0,0
7280,1,2,4,5
7286,3,2,5,1
7287,2,1,2,0
7288,1,1,3,1
7289,1,0,1,0
7292,1,1,3,0
7294,0,0,0,0
7295,1,1,3,0
7297,0,0,0,0
7298,0,0,2,1
7309,1,1,1,2
7311,1,1,1,2
7314,0,1,0,0
7316,1,1,1,1
7321,0,3,1,5
7323,2,2,7,13
7324,2,2,9,23
7325,2,2,1,9
7326,3,3,2,2
7327,2,4,4,4
7329,0,0,3,0
7331,1,1,5,3
7333,1,4,4,5
7335,0,1,0,0
7336,0,1,0,0
7337,2,2,1,9
7339,2,2,2,2
7341,0,0,0,0
7343,2,3,8,16
7346,0,0,0,0
7347,2,2,2,3
7348,2,2,2,3
7349,1,1,1,1
7350,1,1,1,2
7353,1,1,0,1
7354,1,1,2,1
7355,2,1,4,2
7357,1,0,2,1
7358,1,1,1,2
7360,1,0,0,0
7364,0,0,0,1
7367,0,0,0,0
7369,0,0,2,2
7377,1,1,1,0
7378,1,2,3,1
7379,0,5,1,2
7380,1,5,2,3
7383,0,0,0,1
7385,0,0,0,0
7387,0,0,0,1
7395,1,3,1,2
7398,2,4,4,1
7399,1,3,1,2
7400,2,2,2,3
7401,2,4,6,1
7402,0,0,0,0
7403,2,4,6,1
7405,0,0,0,0
7406,0,0,0,0
7407,3,3,5,1
7408,3,3,5,1
7409,1,0,0,0
7413,0,0,1,1
7414,0,0,0,0
7428,0,0,1,1
7430,1,1,1,0
7432,0,0,1,0
7434,2,4,5,1
7435,0,0,0,0
7442,1,4,5,4
7443,0,3,3,2
7444,1,1,2,2
7456,0,0,0,2
7457,0,0,1,2
7458,0,0,1,2
7459,0,0,0,0
7460,1,1,0,0
7461,0,0,2,2
7462,0,0,1,3
7464,0,2,1,0
7465,2,2,1,0
7470,2,4,2,7
7471,2,5,3,14
7472,8,7,7,10
7473,10,8,10,17
7474,2,1,2,1
7475,0,0,0,1
7476,2,1,2,2
7480,0,0,0,0
7497,0,4,0,6
7498,0,6,0,4
7499,0,2,0,1
7500,0,2,0,4
7501,2,1,1,1
7502,0,1,1,1
7503,0,0,0,0
7538,0,0,0,0
7539,1,1,10,7
7540,1,1,10,7
7558,1,1,1,2
7566,2,2,3,3
7568,1,2,1,0
7573,0,0,0,0
7575,8,7,7,10
7577,19,6,16,15
7578,19,6,16,15
7579,2,27,2,18
7581,0,0,0,0
7584,2,27,2,18
7593,5,2,2,6
7594,26,20,20,25
7595,32,21,21,28
7596,1,2,1,1
7599,6,2,3,8
7600,6,2,2,7
7601,4,6,8,10
7603,5,3,7,7
7607,3,3,3,3
7627,26,16,13,7
7631,19,15,7,5
7639,0,0,0,0
7644,2,2,2,3
7646,2,1,0,2
7650,1,1,1,1
7662,3,5,11,9
7664,0,0,2,0
7673,1,1,1,0
7674,0,1,0,1
7687,0,0,1,0
7688,0,0,2,0
7689,0,1,1,1
7690,1,2,1,2
7695,25,21,18,23
7696,26,20,20,24
7698,0,0,0,0
7701,1,1,1,2
7703,5,3,6,3
7708,1,0,1,1
7709,2,2,2,2
7713,0,1,1,0
7714,0,1,1,0
7724,0,0,0,0
7725,2,2,5,1
7726,2,2,5,1
7728,1,1,6,1
7729,1,1,6,1
7730,1,1,0,0
7731,1,1,0,0
7732,0,0,0,0
7733,0,14,0,9
7736,1,2,0,1
7737,1,2,0,1
7738,0,0,0,0
7742,7,5,0,4
7745,6,5,0,3
7756,0,0,0,0
7757,1,1,1,1
7768,0,0,3,1
7774,34,41,47,44
7782,17,6,16,6
7783,16,5,15,5
7784,0,0,0,0
7795,9,14,4,10
7802,1,4,27,7
7803,1,5,26,8
7811,10,9,9,12
7812,11,10,9,13
7813,0,0,1,0
7814,0,0,0,0
7825,0,0,1,0
7828,4,3,3,2
7831,1,3,2,1
7832,3,2,0,0
7834,4,0,0,0
7848,1,2,1,0
7855,2,2,1,1
7856,2,2,1,1
7857,1,1,1,1
7865,0,1,0,2
7866,1,2,2,0
7867,2,2,2,1
7868,1,0,0,1
7884,1,0,0,0
7905,3,2,5,4
7916,9,1,9,1
7918,10,12,10,10
7920,0,6,0,5
7922,0,4,0,3
7932,11,4,21,8
7934,21,21,60,53
7937,0,4,1,3
7938,4,7,5,4
7939,4,7,4,5
7945,0,0,0,0
7951,1,0,1,0
7952,3,4,2,6
7953,4,4,3,6
7954,6,4,3,6
7959,5,11,6,7
7960,19,2,10,2
7981,7,19,26,25
7985,0,0,0,0
7987,2,4,0,0
7988,2,4,0,0
7996,0,5,0,2
7997,0,5,0,2
7998,3,1,1,1
7999,3,2,1,1
8000,2,3,2,2
8001,2,2,2,2
8002,0,0,0,0
8003,6,3,5,3
8004,5,4,4,4
8005,5,7,3,6
8006,4,4,2,3
8007,0,2,0,2
8008,2,0,1,0
8010,2,2,1,2
8015,0,3,1,2
8023,0,0,0,0
8028,2,2,2,1
8030,0,0,0,0
8047,30,28,23,21
8048,6,5,5,5
8049,26,25,18,18
8050,37,17,43,28
8051,36,19,39,26
8053,0,0,0,1
8054,2,2,4,2
8055,1,1,3,0
8056,0,1,1,1
8057,1,2,0,3
8059,0,0,1,2
8060,0,2,0,0
8061,1,1,0,1
8062,20,7,18,7
8063,3,3,2,3
8064,23,10,20,10
8066,9,7,13,19
8068,1,1,1,1
8070,0,1,1,3
8095,1,2,2,2
8096,1,1,1,2
8097,0,1,1,0
8098,0,0,0,0
8099,0,1,1,0
8100,2,3,1,0
8101,4,5,2,1
8102,0,0,1,1
8103,0,9,21,16
8105,2,14,20,16
8112,0,0,0,0
8114,2,3,1,1
8117,3,5,11,8
8119,2,3,1,1
8120,21,21,18,23
8125,7,4,17,17
8126,1,1,0,3
8127,8,5,19,20
8148,1,1,5,8
8149,4,4,6,15
8156,8,21,24,25
8157,4,18,17,8
8166,1,5,2,4
8172,0,0,0,0
8173,3,2,2,3
8174,2,1,1,2
8175,0,0,0,1
8183,0,0,0,0
8185,0,0,0,0
8201,15,5,28,7
8203,2,12,2,8
8205,0,1,0,1
8220,1,1,15,5
8221,1,1,15,4
8223,0,0,0,0
8224,1,1,1,1
8225,0,0,0,0
8228,0,0,0,0
8229,0,0,0,0
8231,3,3,4,7
8232,0,1,3,5
8233,2,3,0,1
8234,1,1,1,1
8240,11,11,26,5
8241,11,7,22,4
8248,6,3,6,4
8254,12,17,34,21
8255,8,17,12,21
8256,8,0,24,0
8267,1,6,1,10
8268,0,5,0,9
8269,0,0,0,0
8279,11,8,13,21
8281,3,0,5,1
8289,8,3,7,4
8290,7,7,4,5
8294,1,2,2,1
8296,1,1,2,2
8297,1,1,2,2
8298,4,7,3,0
8299,5,8,5,2
8308,15,0,5,3
8311,1,2,2,3
8312,4,6,6,6
8313,1,2,2,1
8318,0,1,1,3
8334,4,1,13,11
8347,2,2,2,4
8348,2,2,2,4
8349,0,0,0,0
8373,6,6,28,7
8376,1,1,0,0
8377,0,0,0,0
8380,5,7,9,7
8381,3,5,8,6
8399,5,3,3,6
8403,0,0,0,0
8417,1,1,5,2
8431,4,6,3,5
8453,0,0,0,0
8455,1,1,5,2
8459,1,6,5,6
8473,0,0,0,0
8480,1,3,1,3
8482,6,8,5,12
8485,0,0,3,0
8495,1,1,5,1
8499,0,2,0,2
8500,0,0,0,0
8502,1,1,1,0
8503,3,3,3,2
8504,0,0,0,0
8512,27,14,18,8
8515,0,0,0,0
8518,0,0,0,0
8534,5,5,6,4
8538,0,0,0,0
8544,0,1,2,3
8545,0,2,2,3
8546,0,1,0,0
8549,0,1,0,0
8551,0,1,0,1
8554,6,7,10,9
8567,0,1,0,1
8569,4,8,3,9
8570,1,0,1,0
8574,3,3,20,19
8575,1,2,1,3
8581,1,1,1,0
8584,13,12,33,18
8585,0,3,0,4
8586,13,15,33,22
8587,0,0,1,1
8594,18,38,47,41
8595,18,38,47,41
8596,0,0,0,0
8608,0,2,1,8
8612,4,6,6,4
8618,1,10,0,14
8619,0,1,1,5
8620,0,1,1,1
8621,1,10,0,10
8622,0,7,0,8
8623,0,0,0,0
8624,0,0,0,0
8625,0,7,0,8
8626,0,2,3,1
8638,5,5,25,22
8641,5,12,5,8
8642,4,12,5,7
8643,1,2,0,1
8647,0,0,0,0
8649,1,5,2,4
8650,1,6,3,9
8655,0,0,0,0
8657,0,0,0,0
8669,5,0,1,0
8670,3,2,2,2
8671,0,0,0,0
8672,3,2,2,2
8677,1,4,2,14
8678,1,4,3,15
8684,17,14,5,2
8685,17,14,5,2
8686,0,0,0,0
8689,4,3,4,4
8690,1,1,1,1
8697,3,6,5,11
8698,3,5,4,10
8699,3,4,4,4
8706,5,25,24,21
8707,1,8,1,3
8708,1,16,22,17
8709,4,25,19,19
8711,3,11,4,16
8712,2,7,7,12
8728,6,7,15,20
8729,7,8,15,20
8730,1,1,0,0
8749,0,0,1,2
8762,0,0,1,2
8785,0,0,1,0
8786,0,0,0,0
8787,0,0,1,0
8792,1,7,0,9
8796,0,0,0,0
8799,8,10,5,5
8816,3,3,2,5
8817,5,8,4,9
8820,1,11,0,15
8821,0,0,0,0
8825,1,5,2,4
8836,1,1,0,1
8838,0,0,1,0
8856,0,0,1,2
8858,0,0,0,0
8861,12,15,18,18
8862,1,4,3,2
8866,9,14,8,15
8867,2,12,2,10
8875,39,17,45,20
8883,3,1,1,1
8893,5,2,19,9
8896,8,23,17,33
8904,5,2,9,3
8907,4,3,5,1
8913,9,7,9,17
8914,0,0,0,1
8915,10,8,10,17
8925,0,6,0,0
8948,17,12,48,6
8949,33,8,31,15
8963,9,13,8,16
8970,0,0,0,0
8972,0,0,0,0
8984,4,2,17,9
8990,1,2,2,3
8991,1,1,2,3
8992,3,3,13,14
8993,6,10,8,12
8998,0,0,2,1
9002,0,0,0,1
9004,1,4,2,14
9008,0,0,0,0
9017,6,1,10,3
9028,1,1,1,0
9029,1,1,1,0
9049,15,4,39,2
9050,17,9,46,5
9051,1,1,2,2
9067,4,6,5,6
9078,21,22,12,22
9111,0,1,0,0
9115,1,2,33,5
9118,6,8,37,28
9122,1,1,1,1
9124,3,7,9,23
9140,4,1,11,10
9147,5,7,3,8
9148,5,8,4,9
9150,3,4,0,2
9164,5,1,6,0
9179,5,5,6,4
9200,15,8,8,6
9204,0,0,2,2
9216,5,3,5,8
9220,0,1,6,5
9221,5,7,34,19
9222,5,8,32,24
9223,5,5,8,7
9230,0,0,0,0
9231,4,1,8,6
9232,4,1,8,6
9233,0,1,0,1
9264,5,6,3,2
9265,0,0,0,0
9267,5,13,5,20
9268,5,12,5,17
9269,0,1,0,3
9272,0,2,0,1
9278,0,0,0,0
9279,0,0,0,0
9285,2,5,8,4
9290,20,4,21,1
9291,17,4,21,4
9292,0,1,2,4
9297,16,9,27,16
9299,0,0,0,0
9300,0,0,0,0
9301,0,0,0,0
9302,0,3,1,4
9303,0,3,1,4
9304,0,0,0,0
9309,1,2,17,5
9311,0,3,1,4
9312,0,1,0,1
9313,1,1,0,2
9315,1,1,2,0
9332,3,3,2,5
9340,1,1,3,5
9353,0,0,0,0
9357,0,0,3,3
9358,0,0,2,3
9359,0,0,1,0
9368,8,12,26,9
9389,1,3,1,3
9390,1,5,1,4
9444,1,4,0,3
9445,0,2,0,2
9446,1,2,0,1
9452,8,0,12,1
9455,2,2,2,2
9456,0,0,0,1
9457,1,1,1,2
9459,5,16,5,15
9475,1,1,1,2
9484,0,0,0,0
9485,0,0,0,0
9490,0,0,2,0
9491,3,3,5,5
9494,4,19,17,42
9513,5,13,9,17
9544,2,4,34,23
9553,3,6,29,20
9554,1,1,10,7
9559,0,1,1,0
9590,8,4,16,1
9617,1,1,1,1
9618,0,0,0,0
9619,1,1,1,1
9633,3,0,0,0
9634,3,0,0,0
9653,0,0,1,0
9654,0,0,2,0
9670,18,16,17,13
9700,1,1,2,6
9702,0,0,1,5
9720,13,9,13,8
9721,13,9,13,8
9722,0,0,0,0
9732,0,1,0,0
9740,12,14,22,16
9741,2,0,0,0
9762,3,3,3,1
9763,3,1,2,0
9764,1,1,1,0
9774,0,0,0,0
9775,7,7,13,5
9776,7,7,13,5
9778,0,1,13,20
9779,23,25,35,41
9780,23,25,28,24
9785,0,3,1,4
9786,0,0,0,0
9793,22,17,34,23
9799,1,1,1,1
9800,2,2,0,2
9801,3,6,6,5
9802,4,7,7,6
9804,23,11,15,10
9807,20,24,13,19
9808,7,5,6,2
9809,19,21,18,16
9810,8,6,9,5
9811,5,3,11,9
9812,0,2,2,3
9813,7,7,13,14
9818,16,13,9,8
9819,4,1,11,3
9820,14,7,7,3
9821,2,9,7,8
9822,0,5,0,1
9823,12,8,5,4
9824,11,12,4,4
9825,16,13,10,7
9826,4,4,2,3
9827,4,6,1,4
9829,2,2,0,0
9830,45,33,20,30
9831,42,30,21,31
9833,6,22,10,13
9834,0,0,0,0
9835,4,7,2,7
9838,1,3,1,5
9843,4,12,11,12
9844,1,7,1,3
9845,4,10,12,11
9846,1,11,2,8
9849,2,2,4,6
9852,0,1,0,1
9853,1,2,0,2
9856,1,0,2,4
9864,1,1,1,1
9865,1,1,2,1
9880,1,3,1,0
9885,23,24,23,10
9893,0,0,0,0
9894,1,1,1,1
9895,3,3,3,3
9896,0,0,0,0
9919,0,0,6,2
9923,0,0,0,0
9925,26,29,29,11
9927,1,3,4,3
9929,3,1,6,1
9931,0,1,2,0
9933,1,4,6,3
9944,0,0,0,2
9950,33,37,40,40
9953,7,3,21,11
9954,12,4,29,9
9969,0,0,1,1
9979,1,0,0,0
9983,2,2,1,2
9984,1,1,1,3
9989,1,1,7,2
9992,24,13,25,14
9999,44,2,46,3
10009,0,0,0,0
10012,1,1,2,2
10016,0,0,0,0
10020,2,2,0,0
10021,2,2,0,0
10043,1,1,0,0
10045,1,1,0,0
10058,12,13,21,15
10061,1,1,0,0
10063,1,1,0,0
10071,1,1,1,2
10078,0,0,0,0
10082,5,3,5,15
10083,8,6,8,16
10085,11,10,9,8
10086,10,9,8,7
10088,0,0,0,0
10098,20,22,11,15
10107,0,0,0,0
10108,0,0,0,0
10109,1,1,1,1
10112,2,3,18,17
10113,2,3,17,17
10114,1,1,0,1
10116,1,0,0,0
10117,2,1,1,1
10136,5,7,25,15
10138,1,7,10,4
10140,22,15,30,8
10142,21,8,20,4
10172,1,1,1,1
10196,3,1,1,0
10220,0,0,0,0
10234,30,39,89,21
10239,14,7,27,31
10240,0,0,2,6
10241,14,7,29,27
10245,1,1,2,2
10246,4,3,4,5
10247,6,3,5,6
10262,4,8,9,17
10264,2,2,3,6
10265,3,2,3,6
10266,1,0,0,0
10275,0,0,1,1
10290,0,7,1,7
10299,0,0,0,0
10394,9,6,26,22
10408,25,18,23,20
10435,1,5,0,5
10449,0,0,0,0
10455,0,0,0,0
10459,15,6,26,30
10460,14,7,27,31
10461,1,1,1,1
10486,1,3,1,0
10488,24,4,31,15
10489,0,4,2,7
10490,0,4,2,10
10491,0,0,0,3
10493,2,2,4,2
10494,7,9,6,8
10495,8,6,1,5
10502,0,2,2,7
10509,9,12,4,11
10510,9,13,4,10
10511,20,17,28,24
10512,0,18,3,6
10514,20,13,27,20
10516,8,11,8,7
10518,18,15,22,7
10524,20,21,30,31
10531,7,9,6,9
10537,6,5,5,4
10538,4,2,3,1
10539,3,4,1,2
10542,0,0,1,1
10543,0,0,0,0
10544,0,1,0,0
10547,0,0,0,1
10552,1,0,3,1
10557,0,1,2,1
10558,0,0,2,0
10559,0,0,1,0
10560,0,0,0,0
10561,0,0,3,0
10562,0,2,0,1
10563,0,1,0,0
10564,0,1,0,1
10566,0,0,0,0
10567,0,1,0,0
10571,3,9,3,2
10578,0,1,1,3
10587,3,8,15,13
10592,0,2,0,1
10595,0,0,3,0
10638,3,7,5,22
10641,0,2,1,4
10654,10,7,6,5
10661,0,0,2,0
10665,1,5,2,4
10698,0,1,1,1
10702,0,8,6,20
10708,14,7,31,26
10709,14,7,31,26
10710,0,0,0,0
10724,10,7,5,5
10740,0,1,1,1
10744,0,0,0,0
10745,0,0,0,1
10746,1,1,1,2
10747,4,3,5,2
10750,1,1,1,1
10752,4,10,4,4
10755,8,14,6,5
10766,1,1,4,0
10771,4,4,6,4
10774,0,0,0,0
10784,1,1,2,2
10809,2,1,3,1
10810,3,8,4,2
10815,2,1,1,1
10817,1,7,1,3
10830,0,6,1,3
10831,1,1,0,0
10843,0,0,0,0
10847,0,1,1,3
10856,5,4,4,4
10857,3,5,3,5
10859,18,21,18,11
10860,10,8,11,8
10864,2,1,9,1
10865,0,0,1,0
10871,23,5,19,17
10876,3,2,10,2
10879,2,1,1,2
10880,2,3,2,4
10883,0,0,1,0
10885,7,15,13,21
10891,3,2,1,3
10892,0,1,2,0
10893,0,0,0,0
10894,0,0,0,0
10895,0,0,1,0
10906,1,1,1,1
10909,1,1,0,1
10911,0,3,0,3
10912,10,5,12,4
10916,1,1,1,1
10917,1,1,0,1
10921,0,0,0,0
10944,3,15,25,23
10952,0,0,1,2
10959,5,11,9,11
10960,4,10,8,10
10961,0,0,0,0
10972,5,9,5,7
10984,1,3,0,6
10985,1,4,0,8
10986,0,3,0,6
10988,0,5,1,8
10990,0,5,1,8
11013,1,2,0,3
11014,0,2,0,1
11015,0,3,1,5
11017,1,3,1,1
11018,0,5,1,4
11026,0,1,2,1
11038,1,1,0,2
11066,20,18,24,20
11067,5,3,1,1
11068,15,15,23,19
11079,4,7,5,4
11094,17,9,11,15
11095,16,9,11,15
11096,0,1,1,1
11097,14,19,18,21
11098,17,23,20,20
11107,8,7,3,1
11108,2,7,4,11
11112,2,5,17,14
11130,5,45,9,33
11192,0,0,0,0
11193,16,4,4,7
11194,16,4,4,7
11241,0,0,0,0
11242,2,0,1,0
11243,2,0,1,0
11273,10,10,9,6
11282,0,8,3,9
11292,5,11,3,5
11294,0,0,0,0
11320,9,5,20,13
11371,0,0,1,0
11372,3,3,4,2
11375,3,3,3,2
11410,0,0,0,0
11441,6,5,9,5
11457,0,1,2,4
11458,2,1,4,4
11459,0,0,0,0
11460,0,0,0,0
11461,1,1,1,1
11474,0,0,0,0
11475,0,0,0,0
11484,15,17,45,10
11488,0,1,0,1
11493,3,1,2,0
11494,2,3,2,3
11501,1,1,0,1
11528,1,4,2,4
11531,0,4,1,4
11534,1,1,3,2
11536,0,0,2,3
11537,4,3,7,3
11551,6,13,6,12
11552,4,13,6,12
11553,1,1,1,1
11563,5,4,11,7
11571,2,7,3,9
11581,7,5,4,2
11585,8,9,9,5
11587,0,2,1,2
11593,0,0,0,0
11594,6,13,6,12
11598,0,2,1,3
11600,4,3,2,4
11602,0,3,0,4
11607,7,27,43,21
11615,8,9,8,5
11625,9,7,8,3
11626,2,5,6,2
11631,1,1,0,0
11632,1,1,0,0
11633,1,1,1,1
11637,1,1,0,1
11638,0,0,1,0
11639,0,0,0,0
11640,0,1,0,3
11641,0,1,1,2
11642,0,0,1,1
11644,1,1,0,0
11646,0,0,0,1
11647,1,0,0,0
11648,16,5,8,3
11649,17,5,8,2
11650,10,11,8,6
11651,0,1,1,1
11652,10,12,9,7
11654,3,2,1,3
11655,0,0,0,0
11656,3,2,1,3
11667,0,0,0,0
11671,0,0,1,1
11673,8,6,9,17
11690,8,11,23,28
11704,0,3,3,3
11705,1,1,1,1
11706,0,3,3,3
11711,0,0,0,0
11713,1,1,1,1
11719,0,3,3,3
11740,15,14,24,33
11774,0,0,4,16
11775,0,0,4,17
11776,0,0,0,1
11782,0,0,0,0
11783,0,1,0,4
11784,0,1,0,4
11787,3,33,2,26
11792,0,0,0,0
11794,0,0,0,0
11800,0,1,1,1
11802,11,3,6,7
11805,0,0,1,0
11820,1,0,2,1
11821,1,0,2,2
11822,0,0,0,1
11828,0,3,0,0
11830,41,30,27,31
11834,0,4,24,7
11835,1,1,2,1
11842,0,2,1,1
11845,0,0,0,0
11846,0,0,0,0
11847,0,0,0,0
11849,1,1,0,0
11850,1,1,0,0
11853,0,0,5,0
11854,0,0,0,0
11855,0,0,0,0
11857,1,2,2,3
11858,2,1,4,3
11859,2,1,5,4
11860,1,2,3,4
11863,1,1,0,0
11864,3,0,10,13
11873,2,15,1,6
11875,0,17,0,19
11882,14,9,7,14
11884,26,15,31,36
11893,4,3,3,3
11894,24,10,15,14
11895,28,13,18,17
11897,14,12,13,7
11920,3,2,0,0
11922,1,1,0,0
11923,1,4,25,8
11924,1,5,39,11
11925,4,6,43,20
11926,5,1,8,15
11938,1,4,1,0
11939,0,0,0,1
11941,0,0,1,1
11942,0,0,2,4
11945,15,6,10,9
11976,1,1,0,0
11977,24,24,38,23
11989,1,2,3,1
11991,2,3,3,1
12002,0,3,0,2
12003,2,12,2,18
12018,0,15,8,33
12019,3,8,11,18
12030,0,15,7,33
12031,0,0,0,0
12032,0,1,1,0
12033,0,1,1,0
12040,7,6,6,9
12043,0,0,0,0
12044,1,2,2,2
12045,1,2,2,2
12046,0,0,0,0
12052,1,2,2,1
12056,1,1,1,1
12058,4,6,4,5
12063,1,0,0,1
12064,1,1,1,1
12066,1,1,0,1
12067,0,1,0,3
12068,1,0,0,2
12073,3,2,2,1
12074,3,1,1,1
12075,0,1,1,0
12085,0,3,2,5
12086,0,3,1,5
12090,0,1,0,1
12094,1,1,1,2
12095,0,0,0,0
12097,4,3,3,5
12099,0,0,0,0
12100,0,0,0,0
12106,1,0,2,1
12107,3,3,3,4
12114,4,5,12,15
12115,2,1,2,1
12116,1,1,1,0
12118,1,1,2,2
12119,2,1,1,1
12126,0,0,0,0
12127,1,1,1,1
12131,0,0,1,0
12132,1,0,1,0
12133,1,0,0,0
12134,0,0,1,1
12138,0,0,0,0
12140,2,1,1,1
12141,1,1,1,2
12151,0,0,1,0
12153,1,1,2,1
12154,1,1,1,1
12167,0,0,0,0
12168,3,2,2,1
12169,2,1,1,0
12179,9,12,8,10
12191,0,1,1,0
12195,4,4,4,2
12197,18,22,29,25
12221,4,2,2,2
12223,3,2,2,2
12232,1,12,4,7
12233,1,7,0,9
12243,1,6,0,8
12252,3,1,1,1
12256,1,6,5,6
12257,2,7,6,7
12258,0,0,0,0
12262,0,0,0,0
12269,1,10,10,4
12281,3,27,20,20
12282,0,5,6,5
12283,2,23,17,24
12306,1,1,0,1
12307,2,2,0,2
12308,1,1,0,1
12328,0,0,0,0
12329,1,1,0,1
12330,0,0,1,0
12334,0,0,0,0
12344,14,5,25,31
12345,0,2,1,2
12346,13,6,23,28
12358,8,8,13,14
12361,11,10,35,23
12362,7,2,18,17
12368,0,0,1,0
12370,19,13,10,5
12397,0,1,2,0
12398,1,1,0,0
12400,0,0,0,0
12401,0,5,2,4
12402,0,5,2,4
12413,2,6,4,6
12414,0,4,2,4
12415,1,2,3,1
12416,1,2,3,1
12417,3,1,2,3
12418,2,0,3,1
12419,1,3,1,1
12420,1,3,1,4
12421,0,0,0,0
12424,9,7,6,5
12425,10,8,7,6
12426,0,0,0,0
12429,1,1,1,1
