edgeID,AC,RB,BB,RBB
17680,3,1,8,11
23934,0,0,0,0
17688,0,0,0,0
77950,1,1,2,5
23890,0,0,0,0
17209,0,1,0,1
17673,3,0,5,9
17672,5,6,2,4
17671,6,8,2,5
17670,16,7,19,16
17668,24,16,24,23
17667,11,10,16,13
23733,1,2,2,1
23734,7,4,9,4
17641,6,4,9,12
79500,0,0,0,0
1495,3,6,2,4
1498,0,7,3,3
23851,4,11,5,14
23870,2,1,7,5
23877,0,0,0,0
17639,20,9,23,22
17638,18,9,20,19
17991,0,0,9,9
18309,15,10,18,17
88203,2,1,13,6
21424,9,14,8,19
21342,1,2,15,8
802,4,3,13,17
88561,1,5,2,3
19260,0,1,1,1
88316,0,0,0,0
19258,0,1,9,6
426,0,1,4,2
88309,49,14,27,20
19195,2,3,1,2
19151,18,5,33,8
88265,4,7,2,7
19109,2,24,0,11
476,1,3,4,0
21340,20,17,29,19
21341,21,17,30,15
88247,6,9,4,13
88295,19,11,19,20
60563,27,32,25,34
88196,0,5,4,7
60555,0,0,0,0
88150,18,25,30,13
88149,18,25,30,12
88148,2,3,24,6
88136,43,23,31,18
88091,43,23,32,16
88090,44,22,32,16
610,5,4,3,4
611,5,4,3,4
19739,1,1,6,5
19740,2,2,7,6
213,1,1,1,2
21538,0,0,1,0
88347,12,9,18,15
19330,14,18,8,9
88612,0,0,0,0
19717,0,0,6,7
19758,0,0,1,1
18313,7,4,22,10
88544,1,3,3,4
19842,0,0,10,4
88522,16,20,10,16
19858,0,0,4,1
19859,0,0,0,0
19621,0,0,8,4
19577,2,2,0,1
19551,25,29,27,37
20372,0,0,3,0
88442,0,0,0,0
20420,0,0,0,0
20438,0,0,1,0
88420,1,0,1,1
88419,0,2,1,4
20439,11,21,22,13
20440,11,21,21,13
88387,1,1,1,2
19795,0,0,10,4
19799,0,0,0,0
19389,11,15,27,9
21890,0,0,4,5
21891,0,0,0,0
17980,1,1,3,6
21539,0,0,0,1
21540,0,0,1,1
87134,0,1,1,0
18691,0,0,0,0
18690,0,0,1,0
21889,0,0,4,5
198,2,1,0,1
88350,11,16,26,11
18674,11,21,27,26
18673,6,15,23,23
86649,0,3,0,3
22037,0,9,0,7
22061,7,6,7,20
1067,3,4,23,8
88202,4,7,16,15
4889,3,4,2,5
13089,0,0,0,0
27609,0,1,1,3
84960,0,0,0,0
18297,4,2,37,12
18251,0,0,0,0
18250,0,0,0,0
18249,0,0,0,0
22523,4,7,2,5
22524,0,0,0,0
22629,2,2,8,3
17992,0,0,9,9
21880,27,21,24,19
612,0,0,0,0
21879,26,22,22,20
661,1,2,2,1
21560,2,21,7,20
88044,11,17,30,4
88043,19,24,28,9
21563,0,0,0,0
658,0,0,0,1
630,1,1,4,2
659,1,1,0,0
21605,2,6,3,4
616,1,1,1,0
617,0,0,0,0
618,0,0,0,1
622,2,1,1,1
624,1,1,4,2
625,2,1,4,3
21564,0,4,2,7
87447,0,10,0,9
632,3,2,1,3
87766,0,2,0,2
87765,0,1,0,1
648,2,1,4,3
650,1,1,0,0
651,1,1,0,0
87519,2,4,6,4
21565,1,5,1,8
21598,1,1,0,2
631,2,2,1,3
14616,4,5,11,5
29582,5,3,15,19
17208,0,1,0,1
17199,1,3,0,0
17198,0,0,0,0
67275,1,3,6,7
14886,0,0,6,1
3433,1,3,1,3
3434,2,2,8,8
3436,9,6,17,12
29089,1,1,2,2
3507,0,0,1,1
14826,1,4,1,3
29157,0,0,0,0
29158,2,2,2,3
3602,0,1,0,0
3603,9,21,18,11
3604,9,20,18,11
27608,0,1,1,3
70072,0,0,0,0
662,2,1,1,1
29165,0,0,0,0
29182,1,2,2,2
3789,13,3,13,5
3801,2,0,1,1
3803,5,11,2,14
3804,0,0,0,0
66084,1,1,1,0
29159,2,2,2,3
660,0,0,1,0
29583,5,3,15,19
14615,23,24,21,19
67281,3,6,10,6
29626,2,2,1,1
67282,0,0,0,2
3317,0,0,0,0
15554,0,0,0,0
29160,1,1,1,1
29162,0,1,1,1
27687,6,5,24,17
69125,0,0,2,1
2916,0,1,0,0
15087,4,7,15,11
2917,19,32,24,29
2922,1,0,0,1
34575,2,9,4,7
69524,2,1,7,5
28059,0,0,2,3
67855,4,2,10,17
63773,2,2,2,1
69321,0,0,9,9
67625,0,0,2,0
15190,0,0,0,0
68940,0,0,3,1
28510,1,0,4,2
28511,1,0,0,0
28512,0,0,4,2
15267,4,6,24,9
15192,0,0,0,1
15088,0,11,2,8
3316,34,14,21,23
30840,10,16,2,10
15556,1,1,11,6
29697,1,1,4,9
29719,1,1,4,9
64200,0,1,1,2
64198,1,0,0,2
3315,34,14,21,23
14049,21,20,17,10
28965,1,1,1,2
14045,25,29,26,28
30808,4,7,15,14
63806,1,1,1,0
63796,2,2,2,1
63795,0,0,0,0
30838,0,1,2,3
14046,0,1,0,1
30839,0,0,1,2
14044,0,0,2,0
30841,10,17,4,13
63753,2,3,2,2
63752,4,4,7,9
30855,0,0,0,0
63744,3,3,5,7
30856,6,11,2,4
30874,0,0,0,0
30877,1,1,1,0
30879,1,1,0,0
30883,0,0,1,0
30893,0,9,2,11
64201,1,1,1,4
29698,1,1,3,8
64207,0,1,0,3
64245,1,2,1,0
29720,0,0,0,0
29721,0,0,0,0
63757,0,0,1,1
4001,17,26,18,25
4002,17,26,19,26
30854,1,1,1,0
64954,1,1,2,2
29930,1,1,1,1
64926,0,0,0,0
65008,0,0,1,0
65005,1,1,3,6
64972,1,2,3,0
64970,2,2,2,3
64968,2,2,0,0
64928,6,8,10,16
29771,1,1,14,13
30182,0,0,0,0
4012,17,22,19,29
14369,1,0,1,0
30459,27,32,26,29
64305,2,0,1,3
64290,4,4,7,5
17900,2,7,1,2
18300,1,1,5,5
83061,0,0,1,1
18298,3,3,36,7
64288,0,0,0,0
36221,0,0,14,9
64260,4,4,9,6
2056,2,2,6,7
64250,1,4,2,0
15638,0,0,0,0
9081,16,21,18,28
64249,0,0,0,1
64246,0,2,1,0
64222,2,3,1,5
71026,0,0,1,0
15560,0,0,1,1
25659,0,0,0,0
16532,0,7,2,5
25661,0,0,0,0
25820,0,0,1,0
25821,0,0,2,0
25822,0,0,1,0
74339,9,18,7,19
15566,4,4,6,17
74322,2,2,3,8
16537,1,10,4,8
73689,1,1,1,1
74179,1,1,0,0
16431,2,1,4,3
74174,2,2,3,4
74150,17,27,33,12
74133,0,0,0,0
74102,0,0,0,0
16468,12,15,10,16
25658,3,17,5,15
16441,10,3,11,1
26000,1,1,1,1
16514,0,2,0,0
2123,1,2,0,3
2124,1,2,2,4
26028,2,3,6,6
26030,0,0,1,0
73693,0,0,0,0
16434,0,0,0,0
15639,0,0,0,0
2122,0,0,2,1
26070,5,10,13,9
17197,1,3,0,0
76597,19,15,25,14
76792,0,0,0,0
76790,0,0,1,0
24930,0,0,0,0
24931,0,0,1,0
24932,0,0,1,0
2533,1,2,0,0
76661,0,0,0,0
76593,0,0,2,0
76203,0,0,2,1
76536,0,0,0,0
76510,0,0,0,0
76479,0,0,0,0
76396,0,0,0,0
76342,0,0,1,0
76631,23,15,22,11
26031,2,3,5,6
25579,3,2,2,2
2527,11,8,9,12
17024,1,4,1,4
26068,0,0,0,0
25359,2,1,3,4
75352,13,13,6,12
75154,2,16,3,11
25558,1,0,5,1
25564,0,2,19,5
2528,0,1,0,0
25565,0,2,20,6
17085,2,4,1,6
75857,0,2,0,0
26076,7,8,2,5
26983,2,2,0,1
15762,1,1,6,1
27044,1,3,0,4
2526,11,9,9,12
25657,3,17,5,15
15637,0,0,0,0
26968,2,2,0,1
7188,8,6,13,21
15779,1,1,0,0
27285,3,3,2,3
27433,5,4,1,2
27227,3,0,1,3
15625,0,0,3,2
15613,4,4,6,6
27277,1,1,2,1
2447,2,8,2,2
27283,6,10,12,17
2636,0,0,1,0
2722,4,2,6,6
26982,0,0,0,0
27456,3,8,9,10
27459,0,1,15,8
27460,0,0,1,2
27461,1,1,11,5
26962,1,2,3,0
27462,1,2,3,5
8291,2,2,1,1
26275,0,0,1,0
10004,2,1,0,2
26077,7,8,2,5
72837,2,2,9,8
26235,5,3,15,20
26236,5,3,5,16
2363,0,1,1,1
2364,2,8,1,5
2723,20,28,27,34
71987,0,0,9,10
16195,6,7,15,12
2423,0,0,0,1
2424,0,0,0,1
2425,0,0,0,0
16186,6,11,15,16
30915,0,0,0,0
16185,0,4,0,4
2414,1,4,1,6
27430,4,3,0,0
26505,11,11,10,13
26507,9,11,11,13
8296,0,2,0,1
15788,23,24,23,35
26763,4,7,2,7
26765,0,0,0,0
15787,0,1,2,1
2485,2,2,13,6
71682,9,16,19,11
15789,24,26,24,37
26835,1,3,1,1
44979,3,5,5,5
10644,0,0,1,0
8298,8,5,3,4
9995,1,1,2,0
7187,8,6,12,21
49668,1,0,8,4
34598,0,0,0,0
19718,0,0,0,0
8288,2,1,1,2
6322,4,5,7,4
18672,5,8,10,5
2426,3,11,2,8
45067,43,23,31,18
8294,8,6,3,2
8293,2,2,1,1
8292,0,0,0,0
45005,7,9,5,14
6310,0,1,1,1
6311,1,1,0,1
6312,0,1,0,1
44978,6,4,2,9
15805,2,2,5,4
36955,0,1,1,0
36987,29,2,15,12
36988,8,2,24,25
11411,0,1,0,1
11409,0,4,0,3
8300,1,2,0,0
86737,0,3,0,3
47355,0,0,0,0
9079,11,23,30,29
9998,0,0,0,0
8287,1,0,1,2
44940,2,1,1,1
52247,1,1,1,0
6277,0,0,8,7
6330,0,0,0,0
11633,2,2,1,5
6327,1,1,13,7
54353,15,25,10,21
40875,1,1,1,0
37688,3,4,13,7
8301,1,2,0,0
37653,0,0,0,0
38729,2,9,15,16
41220,0,0,0,0
41219,0,0,0,0
52214,2,3,2,2
6274,6,4,10,9
37689,1,2,14,6
52215,1,2,1,2
8286,0,0,1,1
44815,0,0,2,2
9991,1,0,3,3
8308,8,6,12,5
8307,8,6,11,5
9993,0,0,0,0
44934,45,22,32,16
8306,0,0,1,0
6275,6,4,9,6
44773,0,0,2,6
9992,1,0,3,3
8302,8,6,3,2
52227,0,0,0,0
44819,0,0,4,8
44818,1,0,1,0
44817,0,1,1,0
44823,1,2,2,1
44826,1,1,7,9
45457,1,2,1,1
52228,1,0,1,2
45629,0,0,0,1
40509,2,1,8,14
49514,2,4,11,6
45460,2,0,0,2
7308,3,5,3,1
10172,2,2,1,1
40510,2,1,0,1
7309,3,5,3,3
10170,12,10,10,11
8220,0,0,2,0
42743,1,2,1,1
45462,34,18,21,17
7350,0,0,0,0
7351,4,4,3,5
7354,5,5,10,7
7355,1,1,1,4
7356,0,1,8,6
8218,5,5,10,8
44822,0,0,0,0
8217,5,5,10,7
45456,2,0,1,3
7365,2,1,13,6
10171,13,9,11,10
11731,0,0,4,1
8156,2,3,4,5
54043,2,2,1,1
54045,0,0,8,4
40508,2,3,5,8
45699,0,2,2,1
49515,3,5,11,7
52229,1,0,1,2
45545,0,0,0,0
8219,0,0,4,1
45547,0,0,0,0
10206,11,27,7,23
7366,2,4,14,8
8203,0,0,0,0
45595,0,5,1,4
6276,0,0,3,2
8228,0,0,4,1
45279,2,2,12,15
42126,0,0,0,2
8274,0,0,0,0
45278,2,9,19,19
45270,1,0,2,3
45266,3,7,3,10
11635,0,0,0,0
45248,3,7,3,12
43620,0,3,0,1
8273,0,0,11,2
8285,0,0,0,0
36502,0,0,9,5
49511,9,6,2,4
49513,0,0,1,0
45195,46,23,33,17
38727,4,6,8,7
45426,25,20,19,16
34599,0,0,0,0
45427,24,20,21,17
36501,0,0,8,4
9492,1,4,2,3
8222,0,3,1,2
36517,3,2,3,3
36506,5,3,5,3
11636,6,11,2,4
36510,4,2,4,2
36513,0,0,0,0
8225,0,0,0,0
54756,1,8,1,6
36514,0,0,1,2
36503,17,13,12,8
10169,0,2,0,2
8224,0,3,1,2
10878,0,2,0,4
39432,1,1,1,1
54369,2,5,1,3
8687,0,0,3,0
36515,0,1,1,0
42179,22,16,13,18
45378,0,2,0,1
11042,47,13,28,19
6069,1,0,1,0
42105,0,0,0,0
43826,0,0,0,0
42104,0,0,0,0
7000,2,2,0,1
6067,1,1,0,1
7001,2,2,1,2
6133,2,7,2,5
44377,1,6,1,5
51737,0,0,11,2
51733,1,1,6,6
44034,12,7,12,8
38552,0,0,0,0
50560,0,0,0,0
8689,1,1,2,0
50561,3,7,4,13
42108,2,2,6,5
42106,0,0,0,0
50562,3,7,4,13
42623,2,2,2,3
11007,0,0,0,0
7002,0,0,1,1
6135,1,6,1,2
8562,20,13,23,20
9707,2,2,0,1
38514,0,0,11,2
50894,0,6,1,4
43284,0,0,3,0
6138,1,5,2,4
6137,1,4,0,3
51264,6,6,11,13
51135,0,0,0,0
11008,0,0,0,0
51263,0,0,1,2
42622,2,2,2,1
19719,0,0,6,7
38460,0,0,5,2
8297,1,2,1,2
39743,1,0,2,1
76341,3,3,6,6
10687,10,10,7,3
38665,0,0,0,0
43164,1,1,1,1
42744,0,0,0,9
38461,0,0,5,2
44378,1,9,1,8
51134,0,0,1,1
42497,1,1,4,6
44691,1,17,0,12
43166,0,0,0,0
43153,4,3,11,5
51124,0,0,0,0
38512,0,0,0,0
43152,3,3,11,5
42620,2,1,1,1
9246,2,5,2,5
54831,1,3,1,2
43165,1,1,1,1
38504,0,0,0,0
51123,0,0,0,0
37754,17,14,21,15
9232,0,5,0,4
5988,0,0,0,0
11732,5,5,8,5
44379,0,3,0,3
50345,2,3,6,7
38661,2,2,1,0
5990,0,0,0,0
37753,2,1,6,3
5989,6,9,15,17
42427,7,6,4,15
11006,0,0,0,0
5986,3,2,2,1
5983,0,0,0,0
37796,0,0,1,0
37755,19,15,25,14
38663,0,1,7,7
44765,1,0,1,0
48141,0,0,0,0
5987,3,2,2,1
44392,1,4,1,4
38677,2,3,0,3
52125,3,2,2,1
41221,1,1,1,1
54392,22,27,21,19
38694,6,10,8,18
44772,1,1,0,2
41226,3,4,7,5
44696,0,6,0,4
52160,1,1,1,0
44769,1,1,0,8
44698,0,1,0,3
41366,5,4,9,10
41367,4,1,5,6
38693,0,7,9,4
44767,1,1,2,8
44766,0,0,2,0
38660,2,2,1,1
38664,0,1,7,7
38674,6,18,8,13
8438,0,0,0,0
9711,1,9,4,5
38555,0,1,0,3
9710,19,21,13,10
9709,19,21,14,10
8445,2,1,3,3
50270,10,7,18,18
8444,2,1,2,3
37976,0,0,0,0
38653,21,19,14,19
44697,0,5,0,1
51846,0,2,2,1
50321,2,2,0,0
38553,0,2,0,2
9708,2,2,1,1
8446,0,0,1,0
50346,1,0,1,1
44393,1,1,1,1
53013,2,6,2,4
47929,1,6,1,4
40026,1,2,4,5
47789,0,1,5,7
49039,5,8,12,18
47841,7,5,4,13
47844,0,0,0,0
47851,0,0,0,0
6010,5,8,15,19
51985,4,6,12,10
47339,1,0,0,0
9766,3,2,1,3
5991,6,9,15,17
9712,1,1,1,3
6008,1,1,1,1
6009,6,9,16,22
6011,0,0,0,2
35328,3,1,3,0
8405,3,4,6,2
8408,3,5,8,4
38654,0,0,0,1
35326,0,7,0,14
47338,1,1,1,1
47391,5,16,6,18
7923,2,4,3,12
9066,2,2,2,7
7639,0,0,0,2
47832,0,0,2,0
47826,2,1,0,1
35327,1,2,0,1
35292,2,2,1,2
47818,3,2,11,17
47795,20,9,25,22
47815,24,24,13,16
10459,3,2,1,3
7891,26,22,22,20
35325,0,5,0,11
35295,2,2,1,2
47808,19,17,18,19
47816,1,1,2,0
49040,6,8,10,16
40506,3,3,9,16
7890,25,13,28,19
47775,0,0,1,4
47927,0,1,2,2
7987,25,29,28,28
47773,9,10,10,12
47769,26,33,25,29
47759,19,19,14,10
47810,19,18,13,14
7922,3,7,4,13
39160,0,0,2,3
35383,33,9,17,19
53939,3,1,1,4
48140,0,0,0,0
52950,0,0,2,0
52951,0,0,2,0
40029,1,0,2,0
40027,2,2,6,5
39951,1,0,13,8
47783,3,1,11,10
7640,0,2,0,0
47039,0,0,4,2
10458,0,0,1,0
10460,3,2,2,3
47241,1,6,1,7
47782,2,3,3,5
53093,5,6,0,4
53938,2,2,7,5
35329,4,3,3,1
7924,29,11,38,16
7638,0,2,0,2
47243,0,1,0,0
7892,28,10,34,17
53935,5,3,8,9
53092,8,7,5,8
48068,2,2,0,0
11733,5,5,4,6
47758,2,5,1,5
7900,0,0,3,0
41364,3,1,5,4
51987,0,0,4,3
44690,1,18,0,11
76313,0,1,0,1
53305,0,3,1,2
47410,0,2,1,1
47620,2,2,2,3
12380,1,1,1,4
47403,0,17,0,15
47404,1,1,2,1
47408,0,12,0,13
47424,2,2,8,3
47409,0,1,0,1
10658,1,1,8,10
5390,0,1,2,3
34615,1,3,1,1
5399,0,0,0,2
5398,0,1,2,5
10587,0,0,0,0
5392,0,3,2,2
47619,1,1,0,8
5391,0,2,0,3
45974,1,0,1,1
10585,0,1,0,1
8085,0,1,1,12
34601,1,1,0,1
47459,1,0,8,2
10591,3,0,4,1
10593,0,0,1,0
47448,0,0,1,0
34613,0,2,0,0
47458,0,1,1,0
34603,0,0,0,0
47465,0,1,1,0
34617,0,0,0,0
47617,0,0,0,0
34600,0,0,0,0
47466,0,1,0,1
34614,1,1,1,1
10586,0,1,0,1
47730,5,8,4,8
47412,0,1,1,1
47658,3,7,2,5
12381,0,0,1,0
39698,0,0,0,0
12383,1,1,2,4
47729,1,5,1,8
12388,0,0,0,0
12390,0,0,0,0
12391,1,1,0,1
39714,12,13,26,41
10688,8,8,8,4
12382,0,0,0,0
34623,0,0,0,0
53355,0,6,0,2
53356,0,0,0,0
6546,2,1,4,5
5417,5,19,5,17
5418,3,0,4,0
44692,0,1,0,1
5419,1,18,2,16
10659,33,30,44,47
56710,2,4,1,5
45973,0,0,4,0
8103,1,2,0,3
34624,0,0,0,0
7989,24,28,28,30
34627,11,11,8,16
34630,1,4,2,14
10660,32,29,36,37
47684,2,6,2,4
10685,53,16,32,25
6544,0,0,3,0
39849,16,12,8,8
40064,6,6,10,13
35198,53,16,32,18
48259,0,2,4,0
8113,0,1,0,1
8112,0,1,0,1
5746,2,1,4,5
45972,0,1,4,0
34618,0,0,0,0
7990,0,0,9,11
7901,28,10,37,17
8134,3,3,2,3
56541,24,28,30,32
8041,0,0,0,0
8084,0,2,1,12
8054,1,3,4,17
56856,1,3,1,2
56857,0,0,0,0
8051,1,1,3,14
45883,0,0,5,2
56863,1,2,2,2
46188,4,7,15,11
56542,0,0,4,2
52631,0,0,3,0
46265,0,0,0,0
8025,24,6,37,12
8023,30,10,40,16
8021,0,0,2,1
8042,1,1,6,14
40362,0,0,6,7
45882,1,1,0,0
8150,10,15,14,6
35468,9,17,26,40
35536,0,0,0,0
49031,0,0,4,0
49029,2,2,2,4
36222,2,2,7,3
8153,0,0,2,5
8151,10,15,15,10
36132,11,10,8,15
49036,3,3,3,5
45724,41,23,30,18
8149,0,0,1,1
8006,29,11,39,16
8148,4,7,3,4
36146,11,7,9,12
36144,2,5,3,5
45738,0,0,0,0
39069,18,9,23,22
8136,1,6,1,6
42746,0,0,0,9
8135,1,5,1,7
39070,30,28,34,35
8133,2,3,3,1
8132,1,3,4,4
8131,1,2,4,3
36094,34,10,22,24
56688,3,2,1,4
35709,0,0,1,1
35708,23,24,17,25
8147,4,7,2,5
8004,0,2,2,1
12056,0,1,1,1
35651,23,30,17,28
12048,0,1,3,2
36130,1,0,1,0
39113,0,1,5,1
56974,1,4,2,7
64259,4,4,7,5
12012,0,1,0,3
2724,19,31,24,29
35710,23,24,16,26
35467,9,15,26,39
57117,3,1,12,10
52857,1,4,0,3
52859,0,0,0,0
39111,0,2,12,8
52931,0,0,0,0
35465,3,5,1,6
52794,0,0,4,2
57132,0,0,0,0
35464,0,6,2,3
48263,0,2,4,0
35466,4,0,4,6
35717,6,10,7,17
42742,0,0,0,0
12055,0,0,2,1
8005,0,2,1,1
9455,4,19,5,23
29119,0,0,1,0
3917,1,2,1,4
9456,5,19,7,25
9457,1,2,2,2
8810,2,0,0,0
14700,3,2,3,1
15674,1,0,7,8
3862,1,1,3,2
14710,0,0,4,1
41391,2,1,5,1
28363,26,37,34,41
29101,1,1,6,5
67921,0,14,0,19
28201,0,0,0,3
15798,6,21,21,32
2760,0,0,3,2
71627,0,0,0,0
69394,11,4,16,14
28182,3,12,16,14
15673,21,18,39,36
26840,3,3,0,3
10279,0,0,0,3
15435,0,0,1,2
39523,5,14,14,24
69392,3,1,4,1
9439,1,0,0,0
28202,2,19,10,11
27643,2,13,2,21
27651,11,41,36,56
28227,1,1,7,2
28224,41,19,57,29
28223,1,1,0,1
9340,14,27,20,32
3381,22,41,41,61
28228,49,24,59,32
14703,0,0,3,0
15797,2,0,10,10
28445,5,7,12,11
28444,5,7,12,13
67864,2,2,2,5
67477,1,2,2,2
2751,0,0,1,1
2603,12,9,24,11
28371,0,1,0,4
29120,1,2,3,1
28372,6,17,17,27
10451,1,1,1,2
27641,0,6,1,4
9184,1,1,3,0
41393,1,0,0,0
3149,2,1,6,3
9196,1,10,8,10
9520,2,5,3,0
10280,0,0,0,3
39948,0,0,0,0
28203,2,19,10,8
2729,1,3,7,3
9083,0,0,0,0
14719,19,26,31,16
68708,0,0,0,0
66675,0,2,4,1
6573,0,0,10,7
2754,1,2,10,4
6578,66,56,57,56
29102,2,2,1,2
15436,1,1,1,5
2766,2,3,23,14
10368,3,2,3,1
41278,10,6,20,9
3151,3,4,4,3
2866,1,1,3,6
9843,1,1,12,9
29082,21,4,18,13
2759,0,0,2,1
41275,0,3,4,2
10471,1,1,1,2
88032,14,26,15,31
88034,13,25,14,30
14727,1,1,6,2
29273,3,1,3,2
28480,2,2,2,2
29084,0,0,0,0
9733,0,1,0,0
3150,2,2,1,1
3383,21,37,40,59
40727,1,1,3,5
1218,2,0,2,3
2860,1,2,13,6
68710,0,0,0,0
2752,0,1,6,2
68714,0,0,0,0
42028,1,6,8,8
42027,5,21,6,9
53522,0,8,9,4
9788,0,0,0,2
14715,0,0,3,1
15675,18,16,32,28
28479,3,1,3,1
14720,19,26,34,17
8279,18,17,38,37
9677,1,2,1,2
3382,1,4,1,2
15452,1,1,1,3
41838,0,0,2,0
40722,39,35,47,30
14741,38,36,46,49
15453,1,2,4,5
14729,0,0,1,1
41824,5,29,15,16
15454,3,4,6,7
39589,1,0,0,1
41818,38,32,44,30
41809,0,11,8,6
40720,0,0,2,4
29271,3,4,5,4
14728,2,2,6,2
15770,0,1,2,0
41388,1,2,3,5
5371,0,1,2,4
22035,0,1,0,1
8106,17,16,40,13
21900,0,0,0,0
46495,4,3,3,3
921,1,0,3,1
21899,1,0,5,7
2399,49,24,63,31
86463,4,1,8,6
87075,0,7,0,1
85484,0,0,1,1
87721,25,35,31,37
8008,3,13,17,23
7414,49,60,58,29
46047,3,1,4,1
46494,2,0,2,1
691,25,33,26,31
87167,4,1,2,1
88030,14,19,17,28
922,0,0,2,1
920,3,2,3,0
18491,0,0,0,1
88035,13,25,14,29
88037,30,3,39,13
46496,1,2,2,1
46505,0,2,1,2
88031,16,20,18,28
46534,1,1,6,6
88033,14,26,15,31
8010,0,1,3,9
18202,48,56,55,30
18200,1,1,6,7
81102,0,0,1,1
81114,1,1,0,0
1227,2,8,2,1
7985,30,6,12,2
27816,39,11,48,21
85127,1,5,1,2
28446,0,2,0,2
7766,1,4,12,15
7765,1,4,12,16
23141,0,0,0,1
7666,2,5,14,11
7894,1,2,2,2
23140,0,2,2,4
23137,0,12,2,17
7278,3,16,15,14
7279,3,3,10,5
17799,0,17,0,12
7315,0,4,6,4
22971,0,0,5,4
17823,0,1,0,1
17824,0,1,0,1
83932,0,0,0,0
8173,2,4,1,4
8174,21,20,41,27
7359,7,6,14,7
17813,2,3,4,2
7299,12,6,28,7
7984,31,7,12,3
19406,12,15,18,24
88395,12,41,36,56
7578,21,23,29,36
7581,4,13,12,11
7972,0,0,0,0
20324,3,2,2,3
7313,10,28,6,21
82572,0,0,0,0
20325,17,20,41,25
17835,2,3,4,5
82530,2,2,2,1
19409,4,2,3,3
19410,4,2,2,3
19411,16,18,21,28
19418,0,0,0,5
19419,4,2,3,8
19404,12,16,19,25
7884,1,0,3,1
19408,0,0,1,0
7882,24,39,41,59
8175,18,17,39,28
17953,8,24,26,29
19425,0,0,1,2
20427,2,1,4,6
19427,0,0,0,2
20164,1,3,14,3
20426,0,0,0,0
88434,12,23,28,19
24,0,0,5,2
7926,0,0,1,0
7927,0,0,1,0
25,0,2,9,3
88451,13,27,14,34
27,0,2,9,2
47708,2,1,2,1
19985,19,16,37,37
74142,1,1,0,1
43607,0,10,3,12
26,0,0,7,5
7895,0,0,1,1
20428,0,0,0,0
82570,0,0,0,1
20425,2,1,4,6
7212,10,5,21,8
47709,0,0,1,1
47711,0,0,9,6
7971,0,0,0,0
7962,31,22,12,13
7957,0,0,0,0
7956,1,1,0,1
7937,2,8,2,1
7915,0,0,0,0
7913,1,2,2,2
7899,1,2,1,1
7897,1,1,3,1
7896,2,1,2,2
20429,0,0,0,0
20326,19,19,40,27
21347,38,40,47,60
7347,44,32,45,22
10278,0,0,0,0
28373,6,16,17,27
88241,1,2,1,2
47724,0,0,0,0
47726,0,0,0,0
88337,63,52,58,56
88336,63,53,57,57
47710,0,1,10,6
88302,2,2,6,9
1358,6,21,17,36
88256,1,0,2,3
43610,14,18,15,11
450,0,0,0,0
451,0,0,0,0
452,0,0,0,0
88276,20,24,36,26
7211,10,6,21,8
7204,0,0,0,0
88257,1,0,2,2
43609,1,0,0,1
7886,0,0,0,0
25209,1,1,4,3
25152,5,7,13,14
75266,4,20,15,14
16840,0,0,4,4
50707,0,1,1,0
50705,0,1,1,0
50699,0,0,0,0
50698,1,1,1,0
1769,0,1,0,0
47712,2,1,2,1
8616,20,27,27,29
8558,1,0,0,1
17122,0,0,0,0
17123,0,0,0,0
17124,0,0,0,0
1767,18,12,15,4
1768,18,13,15,4
75693,0,5,0,6
43611,14,15,14,9
47715,19,18,28,32
77144,0,0,2,2
1785,0,1,0,1
8511,3,2,4,3
1802,2,10,1,7
17131,6,18,8,24
8550,28,4,36,13
2228,0,0,0,0
50790,1,1,0,2
24833,0,0,0,0
8510,1,0,2,2
8557,29,4,36,14
8965,40,39,42,61
2270,0,3,6,1
8964,1,3,9,2
1786,0,0,0,1
8382,13,23,22,22
2229,0,0,0,0
50791,20,17,39,36
72549,1,2,1,1
2225,0,0,0,0
2223,0,0,0,0
1784,0,1,0,0
2219,3,2,1,2
2211,4,4,4,0
2208,6,3,4,3
2207,12,9,13,6
2206,11,8,9,4
2224,1,1,12,9
2204,0,0,5,1
2222,0,0,0,0
8650,5,21,6,9
74207,0,5,1,2
74156,0,1,0,2
74143,0,0,1,1
43608,1,1,1,3
7223,5,22,9,16
43606,0,8,1,12
81854,3,20,16,12
8715,21,4,18,13
2272,11,20,21,25
29215,3,1,3,2
60885,17,28,25,25
54588,0,0,7,4
51046,0,1,1,0
8809,2,1,0,1
2419,41,17,58,29
17238,0,2,3,3
79198,2,3,1,4
24577,0,0,0,0
17239,1,0,1,1
51045,10,11,24,22
1596,4,4,4,8
49908,0,0,1,1
49904,1,1,1,5
49894,0,0,0,0
49891,1,1,1,5
1597,4,1,5,7
51044,33,34,41,31
49542,3,1,11,3
24576,0,0,0,0
79327,1,3,2,3
60389,41,38,39,58
49551,36,35,40,32
7184,0,1,0,0
49552,35,34,38,27
1359,0,0,0,1
1360,6,21,17,37
79314,1,0,5,7
13030,16,6,23,17
49539,1,0,1,0
49548,0,0,13,14
49541,3,2,9,4
23660,1,0,1,6
23662,36,32,44,31
49544,0,0,1,0
49545,3,2,9,4
49540,2,0,4,0
49890,20,25,33,22
49546,0,0,1,0
49919,0,0,1,1
8305,0,3,7,1
23661,37,32,45,27
1598,0,3,1,3
8347,30,6,12,2
50028,0,0,0,1
50027,0,0,3,2
