edgeID,AC,RB,BB,RBB
9539,0,2,0,0
12066,1,3,0,1
70532,0,0,1,0
70525,0,1,0,0
2079,1,1,0,1
6783,2,9,1,4
2086,9,4,14,14
2062,12,8,19,26
51225,1,1,1,1
25712,1,1,1,0
25714,0,0,1,1
25717,0,0,0,0
51227,2,2,2,7
51228,2,2,2,7
889,1,0,1,0
52606,23,5,31,10
77572,0,6,1,7
25742,1,0,4,12
2098,1,2,1,3
25768,0,1,0,1
9106,1,6,5,4
25706,0,3,0,1
51218,1,2,2,2
77585,2,9,1,9
77374,0,0,1,0
25739,0,0,0,0
2026,0,0,1,0
76176,0,0,0,1
76179,1,4,1,1
76195,0,5,1,1
76228,0,12,3,9
76236,0,0,1,0
42961,2,2,0,4
42965,0,1,0,2
35202,9,16,10,23
76178,1,4,1,2
35201,1,2,3,3
57545,0,1,0,1
43011,12,11,1,21
35183,8,8,4,15
43013,12,10,1,21
51171,1,1,3,0
2025,0,0,0,0
2024,0,0,1,0
77372,0,0,0,0
25032,13,7,19,28
6956,0,5,1,0
43012,0,1,0,0
43136,1,1,1,1
6955,0,4,0,3
2100,0,0,0,0
43124,0,0,1,0
43122,0,0,1,0
43114,0,0,0,1
43062,0,0,0,0
16824,0,5,0,2
1998,20,18,13,15
51173,8,5,7,1
43123,0,0,0,0
3182,0,1,0,1
2101,1,2,1,1
24668,11,27,42,26
42569,20,14,10,7
42568,2,1,1,7
2108,0,0,0,0
2110,1,0,1,9
73904,0,0,0,0
42562,1,1,0,2
42561,26,17,12,7
73662,0,0,0,0
42560,24,15,11,6
24423,3,3,11,3
6960,0,0,1,0
6962,0,5,1,0
6972,0,0,0,0
24328,1,6,5,4
74005,1,1,7,3
6973,0,0,0,2
6975,1,1,1,2
6976,4,16,9,22
6977,1,1,1,1
6978,1,1,0,1
6980,2,14,6,19
6981,1,0,2,4
6982,1,3,1,5
6984,1,10,2,17
6985,1,4,1,0
6987,0,2,0,1
6992,0,1,0,1
42351,13,9,6,27
6993,11,5,12,1
72244,0,0,0,0
6974,2,14,7,19
24427,3,5,16,11
43251,1,5,2,1
6961,0,0,0,0
2099,1,2,1,3
809,5,4,11,4
43277,0,0,0,1
51283,0,0,0,0
14522,1,2,1,0
1653,0,5,4,2
9107,2,9,4,5
77725,2,6,11,6
24470,2,6,11,6
6958,1,6,1,1
51267,12,12,1,20
51229,1,1,0,1
51243,0,1,1,4
51246,1,1,2,4
24450,0,0,1,0
24447,0,0,1,0
24446,0,0,1,0
51340,2,1,1,3
6959,0,5,1,0
51235,1,0,1,0
51236,1,1,0,1
24474,0,0,0,0
6715,3,6,1,7
6733,0,0,1,2
37280,0,0,1,0
24441,1,1,1,0
6957,1,0,2,4
14517,2,9,4,4
24444,3,3,10,5
51265,1,0,3,1
24435,4,4,11,5
51259,2,2,2,7
24445,0,0,0,0
64962,1,0,2,1
6730,0,0,1,3
64963,0,1,3,0
14515,0,0,0,1
64964,0,0,0,0
2102,1,2,1,1
51304,0,7,0,3
24436,0,0,5,3
14519,9,6,4,3
14521,3,2,2,4
9109,6,0,1,1
3183,3,4,2,6
86007,0,1,0,0
14595,0,0,0,0
14528,1,1,0,0
14531,1,1,0,0
14523,4,4,3,4
880,2,1,0,1
14505,1,13,4,10
86038,0,0,1,1
48734,8,8,5,3
48754,0,4,0,0
48755,0,1,0,0
780,0,0,0,0
782,0,0,0,0
784,0,0,0,0
48760,0,9,1,5
786,0,0,0,0
14446,1,1,1,2
10343,0,0,0,0
10342,0,0,0,0
10341,0,0,0,0
10337,1,1,2,3
42571,4,2,4,8
814,0,0,0,0
14532,0,0,0,0
14525,0,0,0,0
14527,1,1,0,0
40399,0,0,0,0
881,3,3,11,5
903,19,12,9,5
18324,21,11,12,6
14585,3,10,2,12
14586,3,10,2,12
14588,0,1,0,1
6702,0,2,1,1
6704,2,0,0,0
6705,1,0,0,0
6709,0,2,2,5
905,1,1,1,1
14594,0,0,0,0
891,0,0,0,0
43276,1,0,0,0
14584,0,0,0,0
43290,15,15,8,13
14524,0,1,1,0
6703,1,2,1,1
49013,9,6,7,5
14593,0,0,0,0
14563,1,0,0,0
29816,0,0,1,1
29814,0,0,0,1
29769,0,0,0,0
29768,0,0,2,0
29766,0,0,3,0
52583,1,1,1,1
29763,0,0,5,0
86480,1,5,0,5
11790,0,0,0,0
747,0,0,0,0
52868,2,1,0,1
6607,1,2,1,6
48665,2,2,1,7
6608,0,0,0,0
48663,0,0,1,0
29762,0,0,2,0
52586,0,0,0,0
63182,0,1,2,12
52864,1,6,2,2
14565,2,4,1,8
58749,16,13,6,5
48666,2,2,2,7
63597,3,4,3,1
63601,2,2,4,2
58689,0,0,1,0
6609,1,2,0,1
21727,2,2,2,2
18905,10,5,16,10
6605,1,2,1,7
63594,16,13,7,4
63173,0,1,0,2
13955,0,0,1,1
21688,1,1,2,1
21689,1,1,2,1
48661,0,0,1,0
48662,0,0,0,0
18907,9,4,14,10
18856,1,0,0,1
14002,0,1,1,1
13953,1,2,0,3
21804,0,0,0,0
6593,0,0,0,0
30689,0,0,0,0
14010,0,0,0,3
52960,0,0,0,0
14599,2,2,2,1
34203,0,0,1,0
18744,2,16,5,24
18612,0,0,0,0
14214,0,0,1,1
10358,0,0,0,0
10352,0,0,0,0
10351,0,0,0,0
22020,1,1,1,2
18614,0,0,0,0
10349,0,0,0,0
22026,0,12,1,4
10348,0,0,0,0
745,1,1,0,1
33648,11,6,22,11
58604,9,9,5,13
14009,0,0,0,1
14646,0,0,1,1
14008,0,0,0,2
34198,20,15,3,7
63596,15,12,6,3
6598,1,2,0,1
52875,1,1,3,6
21896,2,7,2,5
21897,1,8,1,6
21919,0,0,0,0
21920,0,0,0,1
34215,1,0,2,2
34216,1,0,1,2
34219,1,1,0,0
53073,4,4,8,4
21939,0,12,1,3
14076,0,0,0,0
6680,0,0,0,1
52987,0,1,3,0
52984,4,10,1,12
18746,2,3,2,2
22021,1,1,1,1
904,20,13,10,6
58607,2,1,2,3
64371,0,0,0,0
39980,1,2,0,2
45971,1,4,3,1
6710,2,4,1,6
52976,1,4,0,5
14561,1,0,0,0
22756,1,1,0,1
22755,3,5,4,2
22754,1,5,8,5
22743,0,0,1,2
22742,3,3,4,5
22741,3,3,5,7
22740,1,1,3,3
22739,1,1,5,4
12538,0,1,1,0
22738,0,0,2,1
22715,0,0,0,0
22714,0,0,0,0
45518,2,2,6,4
14878,13,12,5,21
66904,0,0,0,0
66883,1,0,0,1
12536,1,3,2,1
22761,0,0,0,0
1059,1,1,1,5
22757,1,1,2,2
3194,2,7,2,5
15080,9,8,1,0
1058,0,1,1,3
6717,3,6,1,7
14600,1,1,1,0
52604,0,0,1,0
22716,0,0,0,0
14785,17,25,6,20
12537,1,1,1,1
12535,1,2,1,1
6729,0,0,1,3
6728,14,18,7,15
84164,1,1,1,1
1057,0,1,1,3
41023,4,3,8,2
15113,9,8,1,0
3190,1,11,2,3
6726,0,0,0,0
15102,8,1,11,4
3192,17,14,9,13
6727,14,18,7,15
3184,2,4,1,8
83389,1,2,1,2
15095,0,0,0,0
3191,18,25,9,16
14647,0,0,1,1
3196,0,12,1,3
3198,0,0,0,1
6724,15,19,7,16
67979,1,2,1,7
45429,0,0,2,0
6722,0,0,1,5
22911,9,6,4,3
6719,0,0,0,0
22870,0,0,0,0
29446,0,2,0,0
3193,18,19,11,16
5609,8,8,1,3
1035,1,1,3,3
952,1,1,0,1
951,1,0,1,0
84571,1,4,0,5
14783,17,23,5,20
29533,1,2,1,3
6725,15,19,6,13
938,0,0,1,0
2087,1,0,1,9
56614,0,0,0,0
6716,0,0,0,0
83169,0,0,0,0
84573,1,4,0,5
58166,0,0,3,11
29471,9,9,4,3
22759,4,4,4,6
84597,2,8,1,5
14648,0,0,0,0
5760,1,0,0,0
66167,0,0,1,2
14650,0,0,0,2
11792,0,0,0,0
5755,3,8,1,4
14649,0,0,0,2
906,0,0,0,0
14601,0,0,0,0
56606,0,0,0,0
5754,3,8,1,4
12586,1,4,1,8
84690,2,8,1,5
84655,0,0,0,0
37625,0,0,1,2
11481,1,1,2,1
55871,30,26,27,33
11371,1,3,1,11
37113,7,20,3,10
37112,7,19,3,10
37283,1,1,2,2
37398,20,12,26,15
55868,13,11,22,22
11377,0,7,1,18
5973,2,30,4,41
5945,0,0,0,0
55728,3,0,5,2
37779,2,0,1,3
55899,0,2,4,29
36880,22,9,13,19
55873,30,26,25,19
56183,3,1,4,8
5999,6,1,20,6
5998,6,0,20,3
55882,0,4,13,12
55515,4,0,7,3
55886,4,5,7,18
36879,26,11,18,14
55888,1,4,12,12
56165,1,7,0,10
55720,2,0,5,2
56206,8,12,9,20
37108,0,0,0,0
56185,3,2,1,4
37136,29,10,26,16
55519,0,0,0,0
5972,10,7,13,8
36675,53,32,30,36
36676,39,35,24,43
37129,0,0,1,0
11413,2,1,14,5
5971,0,5,2,6
36677,1,0,4,1
37396,11,5,14,4
36678,1,2,1,2
36993,1,2,1,5
55689,1,3,0,1
11359,0,0,1,1
11373,1,1,7,2
11450,2,5,10,0
55863,1,1,1,1
11367,4,20,0,19
11369,1,5,0,13
55857,0,0,2,4
5903,1,1,0,1
55953,2,12,6,13
55854,2,2,6,6
5979,4,1,11,0
5978,2,29,4,42
37328,0,14,1,7
55952,2,15,1,6
5891,43,22,25,27
37137,29,10,25,16
55521,0,0,0,0
55837,1,8,3,6
5976,5,6,7,7
36531,0,0,0,0
37273,2,3,6,4
55951,1,14,1,6
5877,0,0,1,2
11430,2,1,1,3
11372,0,0,2,5
5880,5,6,9,9
56224,0,1,6,1
36525,0,0,0,0
11471,7,11,27,23
55847,0,0,0,1
36477,2,2,3,2
11429,0,0,0,1
56186,2,0,0,4
5905,0,0,1,1
11375,1,0,7,3
55845,28,24,21,15
55690,10,16,12,10
37395,0,0,8,7
37106,0,0,1,0
55706,0,1,1,0
11357,0,0,0,1
56286,0,0,4,3
11358,0,0,1,2
5981,2,28,4,41
5980,3,1,10,0
55955,3,12,13,16
50910,40,24,37,37
43220,0,7,2,10
36802,1,3,1,3
55958,1,5,3,6
43201,0,2,2,13
50771,3,6,3,3
43222,0,3,2,2
43859,0,0,0,0
43857,0,0,0,1
5846,19,6,11,8
11370,1,3,3,14
5904,0,0,2,1
5951,0,0,1,0
37282,0,0,0,0
5823,44,21,25,25
11436,1,0,2,2
36801,61,33,50,35
9820,0,4,1,3
37811,2,0,0,1
43858,5,7,7,17
50620,1,1,1,1
43856,0,0,0,1
50772,2,6,3,2
11374,1,2,1,0
43854,5,7,7,17
43849,5,7,7,17
50744,0,1,0,3
50745,0,5,0,5
50746,0,1,0,2
50747,0,5,0,2
50761,1,4,3,1
50762,2,5,2,2
50763,0,0,0,0
50766,1,0,0,0
50924,0,1,1,0
8869,0,0,0,1
50607,0,0,0,0
8882,0,1,1,0
51466,1,1,0,1
9435,0,10,1,7
50606,1,1,1,1
50411,1,16,7,13
8467,0,0,7,3
43244,0,3,2,2
50918,5,13,2,7
50901,1,1,4,1
50900,5,1,5,0
50897,0,0,0,0
50773,1,0,0,1
43621,0,5,0,3
50911,41,25,36,38
36803,60,30,51,34
50929,0,0,0,0
8469,0,0,3,4
44104,1,1,15,6
50410,0,4,3,1
8474,4,7,23,13
8475,4,7,20,13
44419,20,18,31,25
50298,12,12,7,6
50308,4,12,3,12
7076,2,2,7,6
50401,3,35,8,49
50402,2,8,4,14
50403,10,8,10,9
50404,2,8,5,17
8545,0,1,0,2
50408,0,5,2,6
44102,2,1,12,3
9393,0,6,0,4
5879,4,5,7,6
48673,12,8,13,13
46762,45,21,30,23
8544,0,0,0,2
43975,0,0,0,0
43980,0,37,0,45
50463,18,6,11,8
50605,0,0,2,0
50462,13,2,7,2
44011,2,2,6,8
50459,8,5,24,14
50457,7,8,22,13
50427,1,33,1,42
44008,0,0,8,3
50425,0,5,0,4
50414,0,32,3,15
8464,36,28,29,30
43178,0,7,0,5
50935,10,16,13,10
6900,0,0,0,0
6869,3,15,0,20
6865,2,11,0,20
42506,0,0,5,2
9181,1,8,1,2
9227,0,7,1,2
9251,35,16,31,14
32133,0,0,0,0
2628,4,11,5,6
9430,34,18,45,33
43909,1,0,0,1
51467,0,1,0,0
51468,1,0,0,1
8881,1,0,0,0
51583,0,6,1,4
51582,0,0,0,1
51573,0,6,1,5
51572,0,1,1,0
51511,0,1,0,1
42627,5,5,8,14
51509,0,1,0,3
51500,0,0,0,0
9534,2,5,0,5
9461,39,9,17,7
9460,38,8,16,6
51470,7,17,3,10
9601,13,11,33,26
9459,0,0,0,0
8902,0,0,0,1
42674,0,0,0,0
42678,0,0,0,0
50950,67,49,54,48
50964,57,20,28,18
43129,0,10,0,3
43127,38,3,37,5
51028,11,7,19,3
51029,10,6,16,4
51030,11,7,23,18
8867,1,1,1,0
8868,0,0,0,0
51507,0,1,0,3
50932,14,15,9,8
46834,12,12,25,13
8962,0,1,3,4
50920,0,0,0,0
51471,0,2,0,0
8961,33,32,29,36
8903,1,12,6,9
42915,2,5,3,11
51147,2,2,2,1
9064,0,0,1,1
9018,19,19,31,27
51216,2,4,1,3
8994,1,1,9,6
8993,1,0,8,4
51176,48,52,61,48
42676,2,14,10,26
51159,0,2,0,1
51155,1,1,2,1
51150,0,1,0,0
8886,1,0,0,1
51469,7,20,3,10
8960,34,32,25,37
51148,2,2,2,1
51157,1,3,4,0
8462,14,18,32,20
8460,13,17,31,20
8459,4,4,7,10
7649,0,2,3,1
48086,15,3,13,3
48087,15,4,12,3
48095,15,4,12,3
46901,40,28,25,40
46899,3,3,2,1
8546,0,1,0,2
11449,3,5,10,1
47579,0,2,1,1
46760,2,1,1,5
8322,9,12,6,3
45876,4,4,3,2
45877,0,1,0,0
46620,2,4,1,5
48240,3,2,4,1
48241,43,25,40,39
46438,1,1,8,1
48374,3,6,2,6
48380,22,14,27,17
48914,12,8,22,19
48843,2,1,4,3
45768,47,37,37,48
45776,37,27,27,40
47633,1,6,0,0
45777,11,11,21,11
48674,13,6,8,10
47500,1,5,2,6
9390,0,0,0,0
38320,23,20,28,20
48654,6,11,13,21
46045,6,11,13,24
8058,2,8,2,2
48395,9,7,16,8
45879,4,4,3,2
48924,2,2,4,2
47018,1,7,6,12
7652,8,20,24,19
47502,0,1,0,1
47592,0,1,1,0
47501,0,4,0,3
49441,2,3,17,15
45710,3,6,8,11
7969,0,1,0,3
47232,0,8,4,4
47235,0,0,0,0
47635,2,5,5,3
47636,2,5,5,3
47647,1,3,3,2
47651,1,6,0,1
47653,1,3,3,3
47673,40,28,23,36
47674,10,16,9,21
47675,10,16,9,23
47687,41,28,26,36
7653,1,0,1,0
47233,2,8,9,5
47948,0,0,0,0
47236,2,15,6,9
45709,3,5,5,10
47593,0,1,0,1
7651,7,21,28,19
47237,2,15,6,9
47250,0,2,0,4
47269,0,10,1,8
47271,1,8,2,7
47871,0,1,0,1
47869,0,0,0,0
47689,41,29,24,37
47238,0,2,4,29
49026,0,1,1,2
50011,0,0,0,0
47017,1,7,8,15
7825,41,12,33,6
50034,0,0,0,0
8458,2,2,0,2
50040,8,14,18,32
50045,8,17,16,31
50046,4,5,10,10
50051,5,6,11,11
50053,0,1,1,1
50095,2,3,5,3
50096,2,3,5,2
44612,4,3,5,5
44597,3,5,4,10
44593,0,2,2,7
50097,0,0,0,1
44573,3,14,1,13
8457,2,2,7,8
50037,0,0,0,0
44858,0,0,1,2
8452,2,1,7,8
8451,2,1,7,7
50297,11,10,6,6
50003,4,8,25,30
7077,1,1,5,5
50231,16,5,13,3
50138,7,13,20,21
50136,1,9,8,11
50134,1,1,3,1
44550,0,0,3,0
44555,2,3,2,2
7078,3,2,16,22
49883,1,2,5,10
49103,12,3,7,3
49442,13,16,21,19
45234,2,1,1,2
45215,1,1,6,4
8187,1,12,6,10
51590,1,1,0,2
49101,0,4,0,3
49090,2,2,16,10
8189,2,18,7,17
8188,1,6,1,11
49210,1,0,0,1
45591,1,0,2,1
49083,0,8,1,5
49071,5,7,19,20
49070,5,4,16,17
49057,10,6,11,12
49055,2,2,4,1
45708,0,1,1,1
7293,0,2,1,0
45247,1,1,4,0
49122,33,49,37,41
49440,1,3,5,5
44860,4,5,8,11
49775,0,0,2,0
49774,1,2,3,0
45072,1,1,8,6
45074,1,1,7,8
49465,1,1,3,3
7257,18,17,29,18
45186,1,4,7,6
45220,4,4,10,6
45229,2,0,6,1
51592,0,0,0,0
11431,0,1,1,0
37870,45,31,39,24
37858,2,3,3,1
6398,36,5,15,5
53653,2,21,2,20
54078,0,1,0,0
10810,0,0,0,0
10844,1,4,1,3
53986,0,1,1,1
9612,1,1,1,1
9613,0,0,0,0
39282,0,0,1,0
10682,1,5,1,6
10683,0,0,1,1
39226,0,0,0,1
39225,0,0,0,1
53403,2,3,12,3
39219,0,0,0,0
53867,1,1,2,4
53869,0,0,0,1
53928,3,2,16,14
53980,4,12,9,13
39000,0,2,4,3
10847,0,7,0,1
38998,23,18,28,17
10768,0,4,2,4
10770,0,1,0,1
54019,0,3,0,0
54346,1,5,0,5
54340,0,4,0,2
38751,0,1,2,1
39215,2,1,3,2
6295,1,6,3,5
10402,0,0,0,0
53433,0,6,1,5
37871,0,1,3,2
50031,3,0,2,1
38318,3,5,4,2
46744,10,11,6,7
10809,1,5,5,6
54238,1,4,0,6
54399,0,0,2,1
6397,36,5,15,4
39469,1,0,5,1
53069,1,3,1,2
53070,12,9,15,2
10385,0,0,0,0
10386,0,0,0,0
53413,15,9,15,13
10387,0,0,0,0
53402,3,5,15,7
10397,0,0,0,0
10403,0,0,0,0
6657,0,0,0,0
10421,0,1,0,2
10422,0,1,0,2
6650,6,7,18,13
53110,0,6,2,5
39828,34,2,15,1
53140,1,2,3,0
53187,1,1,0,1
53453,3,5,4,4
53447,58,6,46,0
10396,0,0,0,0
6306,0,5,1,13
54259,0,0,0,0
54250,19,7,25,4
53346,0,4,2,6
55292,61,35,50,45
6050,1,1,0,1
53345,1,5,1,5
53341,0,0,0,0
53335,2,2,3,4
53350,2,23,4,21
54462,0,0,0,0
54501,2,3,1,2
6226,0,0,0,0
38256,7,12,30,43
55098,5,7,7,17
55110,0,3,0,3
54892,2,1,7,6
6052,4,1,12,0
11081,0,0,2,5
37878,0,1,3,3
6000,0,0,0,0
38045,3,6,14,15
38039,1,1,0,2
38033,0,0,0,1
38025,0,0,0,1
38024,0,0,1,0
38023,0,2,3,2
38022,2,0,0,4
37985,0,0,1,0
6028,0,4,6,6
37824,0,1,3,2
6001,0,1,0,3
53349,4,5,3,7
6675,4,5,16,11
6151,0,2,0,1
54231,0,1,0,0
53351,2,22,2,15
6100,0,0,0,1
53348,4,5,3,7
6105,0,0,0,0
37883,2,1,7,10
37938,9,14,24,27
37939,9,14,22,26
37940,2,2,2,1
37951,1,1,1,1
37953,1,1,1,0
37881,1,3,3,8
38258,0,1,3,19
38260,8,14,21,21
55091,0,0,0,0
10994,2,2,10,14
6104,1,1,1,2
11000,0,0,0,1
6136,1,2,0,1
38257,6,10,26,23
54623,3,6,10,5
10998,35,51,47,44
54593,1,1,2,2
6153,1,1,1,2
10914,2,2,0,4
38585,9,12,12,12
38606,9,14,12,12
38623,3,12,6,5
38625,1,8,4,10
55294,61,35,50,45
9252,38,26,24,32
36475,0,1,1,0
1747,2,3,1,3
37810,1,1,1,0
54895,2,2,11,8
9956,6,5,6,6
55089,0,0,0,0
53015,1,4,0,1
55086,4,5,3,15
24432,1,0,1,0
55083,1,6,16,17
54886,1,1,1,2
55082,2,5,17,18
38356,0,1,0,2
54986,4,1,3,2
54924,2,2,4,1
9948,0,0,0,2
54912,3,6,6,5
9958,2,1,13,3
9947,0,0,0,2
55081,0,0,0,0
40034,2,1,9,1
9955,6,5,7,5
52147,0,2,0,1
9897,0,0,0,0
52156,0,5,1,7
52157,0,0,1,0
9943,0,1,1,1
52181,14,5,19,9
52182,0,3,0,2
9944,0,1,1,1
54909,65,47,53,47
9945,0,0,0,0
9959,1,0,13,3
9665,0,1,1,0
41341,1,2,1,1
51722,4,17,22,40
52405,0,0,2,0
41076,58,6,41,0
41085,55,33,40,28
52218,0,2,1,1
9986,3,10,7,14
9985,2,12,7,15
9984,1,2,0,3
9881,1,1,2,1
9962,17,8,22,6
41215,1,1,2,0
52197,0,6,1,5
9960,18,10,23,6
52195,0,1,0,1
51723,4,18,24,41
52189,1,5,0,3
52290,0,0,2,0
41352,1,1,8,1
9614,0,0,0,1
9615,0,0,0,1
9652,2,2,4,3
9653,0,0,0,0
9654,2,2,4,3
9660,0,3,4,1
9663,8,4,25,7
41913,31,10,28,16
9664,9,6,25,8
52191,1,8,0,5
40964,0,0,0,0
9946,0,0,0,0
9954,0,0,1,1
9716,6,15,4,16
9804,0,0,0,1
9722,0,1,3,6
9720,0,0,0,0
41353,0,0,0,3
52085,1,4,2,4
52084,2,4,3,3
41369,2,2,1,5
41371,1,1,0,1
9841,3,1,5,3
41347,9,12,25,19
9839,0,0,0,1
9806,6,6,7,9
52594,0,0,2,3
9805,5,5,8,11
9721,0,1,3,6
51726,1,0,2,1
52575,1,1,2,1
52015,1,0,0,0
52299,1,3,0,1
52321,0,0,2,0
10009,1,0,0,3
40625,2,3,3,6
40559,1,4,1,6
52566,1,1,1,1
40533,0,0,0,0
52567,1,2,3,0
52569,1,2,4,1
52578,0,0,0,0
40956,0,2,4,3
9715,5,14,4,14
52398,2,3,6,4
9714,1,1,0,2
6687,1,0,4,3
40289,40,51,32,51
52595,0,0,1,0
52607,1,2,0,1
52656,1,1,1,1
52657,0,0,0,0
40035,2,1,7,2
40036,2,1,8,3
40037,2,1,12,4
52952,0,0,0,0
52944,0,1,0,0
52923,3,6,1,2
10309,0,7,0,4
10148,0,24,1,25
52728,7,7,15,11
40950,0,0,1,1
52593,1,1,2,4
52725,13,9,32,7
52724,0,4,0,3
52658,0,0,0,0
10329,1,7,2,9
6712,5,6,2,6
6713,0,0,0,0
10145,8,27,7,15
52404,5,3,7,3
10037,6,15,20,41
52399,4,3,7,3
40951,0,1,0,0
9961,1,2,1,0
40967,0,0,0,0
15989,1,5,1,13
25665,1,0,5,3
40966,0,0,0,0
25663,0,0,1,0
40969,2,2,1,2
40971,2,2,1,2
40958,0,0,0,1
52953,0,1,0,0
52407,5,3,7,3
10097,6,8,20,6
10144,0,0,0,0
10143,8,27,7,15
40779,55,31,54,47
40792,0,1,2,6
16717,7,6,15,24
16718,6,5,15,23
40799,0,0,0,0
40802,0,2,0,5
40805,2,1,1,2
40807,6,12,14,10
40813,0,0,4,0
10106,8,15,28,22
40797,23,12,23,8
36476,4,5,2,2
42629,3,4,5,10
56287,0,0,2,3
25943,0,1,3,7
25944,1,1,2,9
40795,0,1,1,2
40793,0,1,2,6
16719,1,1,2,1
2008,0,1,0,0
16733,0,0,3,0
8453,0,0,2,1
25965,11,8,20,12
16521,6,6,2,4
25968,68,43,51,38
25961,3,13,10,16
16659,17,29,14,25
16630,0,0,0,0
16556,2,9,4,11
16629,6,20,6,10
25641,0,0,1,1
16571,0,0,0,0
25963,2,2,2,10
16568,0,2,2,1
40796,24,12,23,9
25992,34,1,31,3
52413,0,1,0,0
25991,0,4,1,2
25993,34,5,30,5
25942,2,9,7,10
16720,0,0,5,3
16732,0,0,1,0
25543,1,1,2,4
2010,0,3,2,0
2011,1,5,5,6
2012,1,6,7,6
2032,21,14,18,14
49974,3,6,20,20
74733,16,9,14,5
16695,46,22,31,24
25652,9,16,25,29
73481,0,2,0,1
73475,0,0,0,0
71930,0,4,1,2
71889,1,1,2,4
25724,0,0,8,1
16771,14,6,19,9
25797,0,0,0,1
25898,1,1,0,2
25902,0,0,1,11
25903,16,13,15,13
25664,1,0,6,3
25541,2,2,3,3
16446,48,52,58,45
16407,40,26,33,23
71903,0,2,0,0
71931,1,9,6,8
71897,2,4,4,1
71888,1,0,1,2
2482,3,0,3,3
2470,10,17,9,20
16070,0,0,0,0
2474,6,7,10,11
2475,1,0,1,1
2476,21,14,34,18
16008,0,1,0,3
16004,0,0,0,1
16000,1,3,0,0
15998,1,8,1,0
15990,0,5,1,0
2477,22,14,35,19
71890,0,3,1,2
71933,5,3,8,2
78468,0,2,0,0
78502,0,5,0,3
25669,7,23,2,10
16773,0,3,1,6
72002,0,0,1,0
2130,61,40,70,53
73473,0,0,0,0
73468,0,0,0,0
73467,1,4,0,3
73454,0,0,3,3
26091,5,11,28,29
16394,6,20,25,41
73765,2,2,6,2
2203,7,11,4,8
72896,4,15,8,24
72891,1,2,1,0
2243,1,4,3,2
2245,1,4,3,2
16245,1,15,1,5
16243,0,9,0,4
16192,0,2,6,10
16191,0,4,0,4
16176,6,11,13,19
2216,1,3,2,1
2007,5,40,3,22
25486,8,11,15,20
25485,0,0,3,3
24342,41,16,21,13
24361,0,0,6,2
15988,0,5,0,0
40962,1,4,1,5
52570,2,2,3,2
67764,3,12,5,23
41639,0,1,0,1
24434,0,0,0,0
1836,0,0,0,0
24334,0,4,0,0
24540,30,15,44,16
17360,3,3,5,2
17359,2,2,4,2
17358,0,0,0,1
78134,0,0,0,0
1641,0,1,0,0
1717,0,0,0,0
1718,0,0,2,0
1719,0,0,2,0
1731,0,0,0,0
77456,0,3,11,4
3118,4,9,11,9
24341,39,9,17,7
78733,0,0,0,16
24252,70,43,47,31
24227,5,11,2,5
24229,0,2,2,2
24233,0,2,0,11
24236,18,9,23,6
24237,1,1,2,2
24238,0,0,1,0
24239,18,9,21,5
24242,1,1,0,0
24243,1,1,0,2
77443,0,4,11,3
24245,7,29,8,10
24340,7,10,11,9
24247,69,42,47,32
1516,2,1,1,2
16843,0,0,0,0
24256,10,8,21,11
17105,0,1,1,5
24263,0,0,0,0
24264,68,44,50,39
24268,3,5,4,3
24246,74,45,47,32
1732,0,0,0,0
77409,0,0,0,0
77380,0,0,0,0
76436,0,5,2,5
25046,0,0,0,1
1837,0,0,9,1
1838,0,0,9,1
25133,16,23,12,20
25085,2,9,7,10
24253,69,42,47,31
24255,2,1,5,4
17103,0,7,0,2
76437,0,4,1,5
25131,2,14,10,26
25134,3,18,8,25
17080,1,3,1,1
1858,11,11,21,11
25273,1,1,0,1
25282,10,6,16,4
25437,1,2,2,2
25438,0,1,5,2
25446,1,0,6,2
76376,0,1,0,1
15173,2,2,3,0
17104,0,3,1,7
15174,2,11,3,2
1742,0,0,0,0
1745,0,0,0,0
77378,2,2,3,1
77375,12,2,11,0
17328,0,0,0,0
24719,1,2,0,0
17327,2,2,6,3
17303,1,22,1,18
17138,0,6,0,5
17302,1,25,1,21
77324,1,1,0,1
1733,0,0,0,0
1741,0,0,0,0
3098,4,10,15,13
77379,12,2,11,0
17190,0,0,0,0
1748,0,1,3,1
77020,8,15,16,29
1790,1,1,1,1
17301,0,0,0,1
15927,38,18,38,53
15926,38,18,38,53
15912,0,1,3,1
15152,0,11,0,2
15151,0,7,0,1
15108,0,1,3,1
28612,2,1,15,17
67896,0,1,0,0
28754,2,4,5,4
2483,2,2,6,2
3281,0,5,1,7
69106,13,35,16,42
68405,1,1,2,4
3303,1,1,2,0
28867,17,5,12,3
67487,0,0,1,1
67486,2,5,11,1
28879,0,0,20,5
28890,1,10,0,3
3336,0,0,6,0
3342,0,5,1,7
67143,0,1,0,1
15153,0,4,0,1
68365,7,11,17,28
68370,0,0,0,2
69289,1,0,0,0
28841,1,1,2,10
69040,0,1,0,0
28283,0,0,0,0
28294,4,5,3,15
69094,0,5,2,6
69070,0,1,0,0
69068,0,3,1,3
28353,0,1,0,0
28354,0,0,0,0
3400,6,11,19,41
28356,1,2,1,1
69065,0,0,0,0
69064,1,1,1,1
69063,0,0,0,0
28840,5,6,5,9
26881,2,10,1,15
3413,4,5,13,14
2560,1,7,0,6
2519,0,0,0,0
2521,1,1,1,3
29645,1,1,3,1
3406,9,15,25,24
