edgeID,AC,RB,BB,RBB
75673,0,0,0,0
75685,1,0,1,0
75687,0,0,1,1
75696,0,2,0,2
75698,3,10,10,23
75700,0,3,0,6
75711,2,2,3,4
75712,6,4,10,8
75713,2,9,9,22
75714,2,4,8,24
75789,14,16,13,16
75790,5,6,5,8
75792,13,15,14,16
75793,14,14,15,17
75794,2,1,2,2
75797,0,1,0,2
75798,2,0,2,0
75820,24,3,22,2
75835,1,1,0,2
75836,0,1,0,0
75842,16,37,7,28
75848,0,0,0,0
75849,0,0,0,0
75855,4,5,6,3
75856,4,5,6,3
75858,0,0,0,2
75863,1,0,0,0
75866,0,0,1,1
75867,12,12,12,15
75877,12,12,12,15
75883,14,11,9,9
75884,12,3,8,3
75885,5,2,6,4
75896,19,23,36,45
75902,2,14,3,13
75905,6,15,3,16
75906,6,15,3,16
75912,0,0,0,0
75913,6,15,3,16
75918,0,2,0,1
75919,6,17,3,17
75926,5,17,4,17
75928,2,2,3,1
75970,0,3,0,3
75971,13,0,22,1
75972,10,2,20,4
75986,13,2,22,2
76000,0,0,0,0
76002,6,1,7,3
76003,8,1,9,3
76005,4,1,2,0
76007,2,0,1,2
76008,1,2,0,1
76012,12,2,11,3
76023,0,0,0,0
76026,0,1,0,1
76027,0,1,0,1
76030,3,1,3,3
76033,15,1,14,1
76034,0,0,1,2
76042,0,1,0,1
76044,3,2,4,1
76045,1,3,0,4
76046,0,4,0,2
76047,16,13,11,13
76048,15,14,11,11
76051,8,7,11,13
76059,1,6,11,7
76062,1,5,8,5
76063,0,4,3,3
76064,1,6,0,6
76065,1,4,3,5
76067,17,9,11,7
76073,8,6,7,7
76079,4,5,5,4
76081,4,0,2,0
76082,4,5,6,3
76083,0,1,1,1
76085,0,0,0,0
76088,7,11,10,9
76091,9,11,8,8
76123,1,2,0,2
76145,0,1,1,0
76146,2,2,1,2
76187,0,10,1,5
76189,1,17,3,10
76202,2,0,0,1
76212,6,5,6,4
76234,4,2,1,1
76236,4,2,1,3
76250,0,0,0,0
76251,4,2,1,3
76263,0,0,0,0
76265,0,0,0,0
76285,0,0,1,1
76287,0,0,0,0
76289,0,0,0,0
76311,4,5,6,3
76331,1,1,0,0
76357,1,0,0,1
76358,2,3,3,2
76362,0,0,0,0
76370,0,1,0,0
76373,5,6,6,4
76409,29,49,20,36
76454,0,0,0,0
76455,18,39,10,31
76456,18,39,10,31
76458,16,21,6,17
76462,12,19,16,16
76479,8,25,7,30
76480,6,22,6,28
76487,8,12,6,11
76490,8,23,5,29
76496,8,21,5,24
76498,6,5,1,1
76551,0,8,1,6
76552,0,8,1,6
76553,0,0,0,0
76554,10,16,6,21
76556,0,7,0,3
76562,0,0,0,0
76568,0,0,0,0
76569,1,5,3,4
76582,1,1,1,1
76583,0,0,0,1
76590,1,0,1,0
76619,4,13,7,8
76624,0,3,0,0
76626,10,16,6,21
76629,8,3,9,8
76636,48,22,63,32
76642,1,1,8,12
76647,49,23,59,36
76652,7,21,16,19
76654,24,9,29,16
76663,1,1,0,0
76664,0,2,0,2
76666,2,5,3,7
76673,0,0,1,1
76674,1,1,2,1
76677,0,0,0,0
76682,6,20,15,20
76684,0,0,0,0
76686,7,19,17,21
76689,5,18,16,22
76690,2,1,1,5
76699,0,1,1,4
76700,25,7,28,13
76704,0,1,1,4
76734,0,3,3,4
76736,0,0,0,0
76749,5,18,16,22
76752,7,20,15,23
76753,1,1,0,2
76755,5,10,10,10
76756,1,3,0,4
76759,1,1,1,1
76760,1,1,1,1
76761,1,3,0,4
76785,1,2,1,1
76795,0,0,0,0
76818,3,20,19,18
76820,18,13,17,4
76841,0,15,22,21
76868,1,1,3,0
76869,9,8,9,23
76871,52,6,50,12
76873,0,0,0,0
76875,53,7,51,13
76876,51,6,44,11
76877,0,14,13,23
76913,23,36,34,40
76915,0,0,0,0
76916,2,1,1,1
76917,6,6,5,6
76919,3,6,7,13
76920,0,0,2,3
76927,18,22,40,42
76928,7,15,15,22
76936,5,13,7,12
76938,18,21,31,34
76940,2,3,7,6
76943,7,7,5,6
76944,5,6,4,6
76945,1,0,0,1
76947,0,0,0,0
76950,19,21,31,35
76951,28,28,28,30
76953,9,9,3,5
76958,14,6,23,17
76960,0,0,0,8
76966,13,17,6,7
76967,9,14,7,8
76991,5,3,3,1
76992,3,2,2,1
76994,21,23,15,7
76997,6,7,7,6
77000,8,10,7,6
77011,0,1,1,1
77012,10,10,13,10
77025,1,0,0,0
77028,0,0,0,0
77029,1,0,0,0
77031,0,0,0,0
77075,1,1,1,4
77087,12,15,16,24
77098,1,2,2,0
77125,1,1,3,1
77140,5,12,5,5
77141,5,12,19,21
77142,4,6,3,2
77143,1,16,0,13
77147,1,10,1,9
77148,1,12,0,9
77149,0,0,1,0
77151,0,3,1,2
77152,1,7,0,7
77166,5,15,20,16
77191,3,4,1,3
77205,25,4,29,14
77215,26,4,30,14
77293,34,33,41,57
77296,0,4,0,4
77305,3,2,4,1
77314,2,13,6,14
77329,3,3,2,3
77330,6,1,4,2
77336,1,10,5,11
77340,5,13,7,10
77347,0,0,0,0
77349,0,0,0,0
77356,0,2,0,1
77363,0,3,0,3
77366,1,2,1,2
77373,7,4,2,5
77390,1,2,0,2
77400,0,3,2,2
77406,0,6,2,4
77411,0,2,2,2
77413,0,1,0,0
77416,0,0,0,0
77417,0,0,0,0
77419,0,0,0,0
77420,0,0,0,0
77422,2,1,3,0
77423,2,1,3,0
77428,0,0,0,0
77430,2,0,3,0
77432,0,0,0,0
77433,0,0,0,0
77434,0,0,0,0
77441,1,0,2,0
77447,3,5,12,10
77449,0,0,0,0
77451,0,6,2,4
77453,0,0,0,0
77456,0,0,0,0
77457,2,6,2,5
77458,1,5,2,5
77459,0,0,3,1
77462,1,3,2,1
77463,1,1,1,0
77465,0,2,1,1
77488,2,3,2,3
77498,1,2,1,2
77509,1,3,3,3
77564,5,3,7,3
77594,0,0,0,0
77638,1,3,0,2
77649,0,1,3,1
77650,3,2,4,2
77653,7,4,2,5
77656,8,3,3,5
77659,1,0,0,0
77660,8,2,4,4
77662,0,0,1,0
77663,7,1,4,1
77667,1,3,4,3
77669,1,3,4,3
77671,0,0,0,0
77672,1,3,5,3
77674,11,8,5,6
77678,1,2,5,2
77681,1,2,5,2
77683,0,0,0,0
77690,1,0,0,0
77694,1,0,0,0
77724,6,8,3,7
77725,1,1,2,0
77732,1,1,2,0
77811,0,9,1,15
77815,9,5,10,8
77822,0,0,0,0
77823,6,3,10,6
77824,9,6,11,9
77836,1,4,1,0
77862,14,15,13,23
77867,22,13,16,10
77901,0,0,0,0
77935,0,0,0,0
77961,16,8,22,14
77982,2,3,2,2
77987,2,1,10,2
78076,5,16,22,19
78117,0,0,1,2
78127,8,9,13,11
78130,0,0,0,0
78157,14,14,10,16
78160,11,10,7,7
78162,1,2,6,4
78163,18,13,13,19
78164,1,1,1,1
78166,15,14,10,17
78174,2,3,2,2
78176,1,2,2,1
78177,1,0,0,1
78185,2,3,2,2
78209,0,0,0,0
78281,1,3,3,4
78297,23,12,15,8
78325,1,0,2,1
78338,2,4,0,3
78358,16,7,23,21
78388,0,0,0,0
78412,4,0,28,19
78447,2,7,2,6
78449,8,9,0,3
78455,20,42,13,32
78456,2,1,1,1
78705,1,2,1,2
78706,1,2,1,2
78738,7,9,11,11
78741,5,7,8,7
78742,3,3,5,4
78776,0,0,0,0
78777,0,0,0,0
78790,0,0,0,0
78870,3,6,5,9
78872,4,4,6,2
78887,7,10,9,6
78932,3,6,6,5
78948,1,6,11,5
78966,8,8,4,7
78981,0,1,1,1
78983,0,0,0,0
79001,6,7,10,6
79002,2,0,1,2
79015,0,0,0,1
79016,1,3,1,1
79017,2,3,0,1
79018,2,2,0,1
79022,0,0,0,0
79038,2,4,2,4
79039,2,5,6,4
79040,1,3,3,2
79041,1,4,3,2
79045,0,6,1,3
79053,0,2,9,2
79056,8,5,6,4
79063,9,7,6,9
79066,1,5,0,3
79073,1,1,1,1
79076,1,1,2,1
79077,0,1,2,1
79078,2,5,0,3
79087,0,0,1,0
79142,12,17,7,9
79143,0,6,1,3
79151,0,0,0,0
79154,2,2,2,1
79156,1,0,1,0
79160,2,7,4,8
79177,3,3,2,2
79186,1,1,1,1
79187,0,0,0,0
79195,12,5,16,6
79250,0,0,1,1
79292,6,11,5,13
79296,1,2,3,1
79301,1,9,4,6
79307,16,23,18,7
79312,0,1,4,1
79314,51,6,44,11
79318,0,0,6,0
79326,16,25,23,28
79344,9,7,19,17
79366,44,33,57,31
79393,40,13,53,18
79508,1,1,5,8
79509,2,2,6,6
79555,6,2,5,2
79556,8,5,6,4
79623,13,8,8,6
79624,11,8,7,5
79625,1,1,2,2
79631,7,9,29,15
79633,6,21,20,54
79658,7,11,16,4
79663,5,33,13,29
79664,5,25,7,19
79668,0,0,1,0
79669,1,0,0,0
79671,5,10,19,12
79678,23,35,25,11
79689,8,12,15,9
79690,7,11,15,9
79691,0,0,1,1
79693,7,11,15,9
79710,13,23,19,18
79723,4,5,7,7
79726,1,1,1,1
79754,7,5,7,3
79757,0,8,0,6
79763,1,1,1,2
79769,4,11,0,5
79770,0,0,0,0
79771,0,0,0,1
79781,0,0,0,1
79782,0,0,0,0
79783,0,0,0,1
79785,0,0,0,1
79786,0,0,0,0
79787,3,2,4,1
79791,0,0,0,0
79793,0,0,0,0
79796,0,4,0,0
79798,4,6,18,11
79801,0,4,0,0
79810,2,1,2,1
79813,2,1,3,1
79817,0,0,0,1
79822,0,0,0,0
79824,1,0,2,2
79828,4,4,2,4
79840,29,30,46,33
79842,5,11,3,4
79843,46,42,56,36
79868,4,4,5,4
79884,2,5,9,8
79886,0,0,0,0
79887,1,4,5,6
79938,4,4,11,4
79948,14,11,27,17
79950,9,7,24,5
79951,0,3,1,4
79966,2,0,6,4
79967,2,0,6,4
79976,6,9,3,6
79977,6,9,3,6
80014,0,2,2,1
80029,14,26,8,16
80032,0,0,0,0
80034,2,1,0,1
80042,0,0,0,0
80044,3,1,5,3
80063,8,7,6,2
80070,10,14,16,9
80071,11,15,15,10
80073,8,9,6,4
80113,25,18,39,15
80153,8,7,18,8
80155,13,17,14,9
80178,0,0,0,0
80181,1,7,4,10
80182,1,7,3,10
80300,3,6,3,4
80301,1,1,2,2
80313,1,1,1,1
80315,3,4,0,2
80325,0,0,0,1
80348,2,0,1,0
80350,1,1,1,0
80352,2,0,2,1
80357,0,0,0,0
80363,1,6,2,8
80371,0,1,1,2
80375,4,3,10,3
80376,5,4,11,6
80379,5,6,10,2
80381,11,7,5,9
80386,34,6,23,10
80391,8,4,8,9
80395,0,0,0,0
80405,1,1,1,2
80413,40,18,40,23
80414,40,22,40,25
80415,0,4,0,2
80419,13,20,17,25
80420,0,0,0,0
80429,1,0,1,0
80430,0,0,0,0
80431,10,20,18,25
80432,10,20,18,25
80435,9,3,7,0
80436,8,4,12,1
80437,2,2,0,0
80439,8,4,12,1
80440,11,5,22,9
80443,13,6,15,3
80451,0,0,0,0
80456,2,1,3,3
80457,0,0,0,0
80460,2,2,0,2
80462,32,18,8,11
80465,14,12,21,16
80466,31,4,31,3
80470,0,1,0,0
80475,0,9,0,7
80479,0,5,0,3
80485,0,0,0,0
80497,0,1,0,1
80499,2,3,2,2
80500,1,1,1,0
80501,4,4,4,3
80502,4,4,1,2
80503,66,50,61,56
80510,0,0,0,0
80511,4,5,1,2
80515,4,5,1,2
80516,0,0,0,0
80520,0,2,2,3
80522,2,3,2,3
80527,2,1,3,2
80528,3,2,5,3
80529,0,0,0,0
80548,0,0,0,0
80575,0,0,1,1
80576,1,1,2,2
80585,0,1,1,0
80615,0,0,0,0
80624,0,0,0,0
80686,0,0,2,0
80687,2,2,2,5
80692,2,2,2,5
80706,0,0,2,1
80708,0,1,3,1
80709,9,3,7,0
80714,1,2,1,0
80723,1,1,1,1
80729,0,0,1,0
80731,1,1,3,2
80734,1,2,1,1
80735,1,2,1,0
80737,2,2,1,1
80740,1,1,1,0
80743,1,2,0,0
80752,4,6,18,11
80762,0,0,0,0
80783,2,8,1,8
80784,0,0,0,0
80785,2,8,1,8
80834,0,0,0,0
80847,0,2,2,2
80886,9,13,8,13
80900,29,35,38,45
80957,0,0,0,0
80987,0,0,0,0
80993,1,1,1,1
80994,3,1,23,22
80995,3,1,23,22
81009,0,2,0,1
81010,0,2,0,1
81015,0,0,0,0
81021,13,5,14,3
81023,13,4,15,1
81025,8,7,8,4
81028,1,1,0,1
81030,14,5,15,2
81036,1,4,1,3
81048,1,3,3,2
81074,0,8,1,19
81090,0,0,0,0
81155,0,0,0,0
81181,0,2,2,2
81182,1,1,1,1
81238,0,0,0,0
81256,2,4,2,2
81259,35,32,21,24
81272,0,0,4,1
81302,3,4,2,4
81304,5,2,4,3
81319,1,3,1,2
81349,1,3,2,7
81350,0,0,0,0
81378,1,0,2,1
81382,2,3,2,3
81386,8,7,18,4
81388,3,7,3,8
81389,3,14,3,15
81390,0,0,1,0
81401,0,0,0,0
81405,0,0,0,0
81407,2,1,0,0
81409,3,4,2,2
81411,1,1,1,1
81412,2,1,0,0
81416,5,4,2,6
81423,8,9,5,7
81426,4,3,4,4
81427,9,10,6,8
81428,1,0,0,0
81429,10,10,6,8
81441,2,1,0,0
81453,1,1,1,1
81494,1,1,0,2
81565,1,1,0,1
81645,3,14,12,16
81672,1,1,2,1
81676,14,14,18,10
81708,0,0,0,1
81729,2,3,5,4
81764,2,0,5,1
81775,0,3,11,25
81784,1,1,3,6
81793,16,21,15,25
81800,0,1,0,0
81822,0,0,0,0
81877,1,3,0,3
81879,1,3,0,3
81880,0,0,0,1
81881,0,4,0,5
81903,0,0,0,0
82002,11,25,6,14
82009,2,4,3,2
82020,0,0,0,0
82024,2,3,2,4
82025,13,16,16,19
82027,2,2,2,2
82052,8,8,22,10
82065,8,6,26,24
82068,2,1,1,2
82081,2,2,2,1
82120,10,3,6,3
82124,0,0,0,0
82150,0,0,1,1
82153,0,0,0,0
82182,3,14,12,16
82230,1,1,4,0
82231,0,0,0,2
82239,15,13,14,14
82240,3,2,1,2
82243,16,12,14,13
82245,1,1,2,3
82251,2,1,0,1
82252,7,9,9,4
82254,7,9,9,4
82261,1,3,4,2
82262,7,10,8,4
82266,0,0,0,0
82268,0,0,0,0
82304,0,0,1,1
82307,2,4,5,2
82308,2,4,5,1
82312,0,0,0,0
82315,0,0,1,1
82317,0,0,1,0
82324,3,2,4,0
82328,8,10,19,14
82361,0,0,0,0
82363,2,1,2,1
82398,7,6,5,4
82400,8,10,21,14
82405,3,3,2,3
82409,0,0,0,0
82421,2,2,1,1
82427,1,1,0,0
82428,0,0,0,0
82462,0,0,0,0
82511,1,3,1,3
82512,1,3,1,3
82521,1,0,1,0
82526,1,1,0,0
82568,10,8,8,9
82571,0,0,0,0
82603,0,0,0,0
82645,0,0,0,0
82726,1,0,0,0
82754,1,1,0,3
82755,7,6,4,0
82757,2,1,2,1
82759,0,0,0,1
82760,2,2,3,1
82778,0,1,0,2
82801,13,13,3,7
82913,6,5,1,1
82917,8,3,6,5
82968,2,2,2,3
82975,3,2,1,2
83024,22,9,22,7
83035,7,7,8,9
83048,1,1,0,0
83049,0,0,0,0
83086,5,12,6,10
83101,17,17,12,11
83103,4,11,5,9
83109,2,0,1,2
83112,0,0,0,0
83181,0,1,0,1
83209,2,3,2,6
83245,2,2,0,3
83250,0,0,0,0
83274,17,38,9,30
83307,1,1,1,1
83309,1,6,1,15
83381,0,1,1,0
83384,3,4,1,4
83387,7,6,5,2
83411,13,18,8,9
83412,0,0,0,0
83541,3,5,2,3
83542,0,0,0,0
83565,1,2,0,4
83691,1,0,1,0
83828,0,0,1,0
83837,15,21,19,21
83838,2,7,2,5
83840,16,24,16,19
83841,1,2,0,2
83843,2,2,1,1
83846,0,0,0,0
83856,0,6,2,7
83859,0,1,1,0
83882,1,7,1,6
83932,1,1,1,0
83937,0,0,0,0
83946,3,4,1,4
83947,3,4,1,4
83948,0,0,0,0
83949,0,0,0,0
83966,13,13,3,7
83980,0,0,0,0
84001,5,8,17,11
84016,2,7,3,20
84034,13,18,19,20
84039,4,5,4,2
84043,26,12,24,9
84059,0,0,0,0
84065,0,0,0,0
84081,0,2,1,0
84088,3,9,0,7
84091,1,3,10,2
84105,3,5,4,2
84107,3,5,4,2
84115,1,1,6,4
84116,0,0,5,1
84117,0,0,12,4
84119,2,7,1,2
84120,4,7,5,3
84131,1,3,12,2
84149,2,2,0,1
84154,1,3,1,2
84156,10,7,7,3
84157,1,3,1,3
84160,10,7,7,4
84161,0,0,0,1
84209,3,6,4,5
84210,4,7,3,4
84211,5,4,3,1
84212,3,11,7,14
84213,3,9,6,12
84218,4,10,7,13
84219,2,2,0,4
84227,0,1,3,9
84235,5,9,9,17
84236,0,0,1,5
84253,0,0,0,0
84268,0,0,1,0
84272,4,3,3,0
84319,0,0,0,0
84349,0,2,2,1
84352,0,0,0,0
84367,5,11,7,11
84368,1,1,1,1
84369,19,17,9,8
84377,1,1,1,2
84392,1,0,0,0
84393,3,7,3,20
84394,1,0,0,1
84414,0,0,0,0
84433,0,0,1,0
84465,0,0,6,0
84474,0,0,0,0
84475,0,0,0,0
84476,0,0,0,0
84512,18,21,6,16
84527,12,13,21,28
84548,16,9,13,4
84549,14,8,8,3
84684,1,3,1,3
84692,2,4,3,6
84738,1,1,1,1
84741,0,0,0,0
84769,2,2,2,0
84774,0,0,0,0
84845,19,21,7,17
84847,4,6,12,10
84947,4,6,12,10
84948,5,6,8,7
85006,26,8,9,7
85008,1,1,2,1
85009,1,3,0,1
85010,2,5,1,3
85018,12,8,4,8
85021,10,3,6,3
85022,19,21,8,19
85041,0,0,0,0
85043,10,3,6,3
85045,0,0,0,0
85048,17,19,6,17
85049,20,22,8,18
85061,0,0,0,0
85086,0,0,0,0
85088,19,6,26,4
85108,6,9,16,6
85116,10,13,16,10
85163,0,0,2,0
85165,10,2,8,1
85174,13,2,7,1
85180,1,2,0,1
85181,0,0,0,0
85191,0,0,0,0
85199,0,0,3,2
85220,0,0,0,0
85252,0,1,0,0
85254,0,3,3,3
85273,35,33,31,32
85318,2,2,2,2
85428,5,1,2,1
85530,0,0,0,0
85660,0,2,0,0
85759,2,5,11,3
85851,3,1,5,7
85852,10,3,14,14
85853,7,2,9,7
85865,2,3,2,3
85867,0,1,0,1
85897,6,8,7,12
85916,19,33,21,10
85940,0,1,1,0
85945,1,0,0,1
85952,13,14,20,29
85953,0,0,0,0
85956,1,1,2,1
85982,0,0,0,0
86018,0,1,0,1
86043,44,39,14,37
86049,5,11,9,31
86057,28,10,31,4
86059,31,16,8,28
86061,0,13,4,8
86064,45,40,15,38
86085,10,9,23,23
86089,3,4,6,7
86111,36,10,11,3
86134,0,1,0,1
86136,5,6,7,10
86138,0,0,0,1
86139,1,1,1,0
86141,5,6,7,10
86145,2,2,2,3
86146,1,1,1,2
86163,6,8,7,12
86169,0,1,1,0
86293,4,2,5,6
86294,0,1,1,0
86302,1,1,2,2
86303,0,0,1,1
86311,2,1,3,2
86315,2,2,1,2
86316,20,25,6,14
86323,0,0,0,0
86337,0,1,1,0
86379,22,2,29,2
86383,25,18,28,10
86405,21,11,33,8
86411,18,12,28,6
86461,6,4,4,5
86493,0,0,0,0
86573,0,0,0,0
86625,0,0,0,0
86664,1,0,0,0
86755,0,0,0,0
86763,0,2,0,2
86802,0,2,1,2
86809,21,30,36,35
86810,0,3,0,2
86910,2,1,1,2
86911,6,3,3,3
86917,11,11,16,19
86933,15,3,7,2
86959,0,2,7,2
86984,0,0,0,0
87052,0,0,0,0
87058,0,0,0,0
87067,0,0,0,0
87070,1,2,11,6
87086,2,0,11,5
87089,0,0,0,0
87094,0,0,0,0
87100,0,0,0,0
87112,1,0,5,1
87115,0,0,0,0
87132,0,0,0,0
87138,9,8,10,9
87173,0,0,0,0
87190,0,0,1,0
87194,3,8,2,4
87204,0,0,0,0
87205,4,3,5,5
87221,2,1,0,1
87223,2,6,6,8
87275,0,11,1,6
87314,15,7,42,30
87341,0,0,0,0
87344,0,0,0,0
87347,11,16,4,11
87375,0,0,0,0
87381,0,0,0,0
87382,0,0,0,0
87395,2,3,3,2
87423,8,9,16,5
87425,9,10,17,5
87497,6,2,4,5
87499,1,2,1,1
87500,5,1,3,4
87507,0,0,0,0
87508,3,4,8,6
87510,1,1,1,1
87512,2,3,0,0
87521,3,6,11,7
87524,6,11,1,1
87525,8,13,3,1
87526,0,0,0,0
87527,2,2,0,0
87540,3,2,4,11
87553,0,0,0,0
87554,14,14,10,16
87568,0,0,0,2
87569,1,1,2,1
87570,1,0,0,1
87572,6,14,7,10
87575,0,0,1,1
87627,3,9,3,5
87629,0,0,0,1
87634,2,1,0,1
87635,0,0,0,0
87698,0,0,0,0
87752,0,0,1,1
87755,1,1,1,1
87782,3,2,2,2
87784,1,1,1,1
87824,0,0,1,1
87853,38,13,19,7
87874,19,6,26,4
87885,4,9,5,7
87886,3,2,2,2
87889,1,1,1,0
87890,2,7,5,8
87891,2,17,5,14
87892,0,2,0,0
87893,2,14,5,12
87896,4,1,0,0
87898,2,19,5,15
87903,1,7,1,5
87904,1,6,2,5
87906,12,21,11,13
88009,0,0,1,2
88088,0,0,0,0
88090,0,0,0,1
88093,1,1,1,2
88176,2,2,2,1
88177,4,7,13,4
88183,0,15,1,10
88184,1,1,0,0
88195,6,16,4,8
88209,8,5,22,5
88323,0,11,1,9
88347,3,1,23,21
88356,0,0,0,0
88359,1,1,2,1
88364,1,1,1,0
88366,1,1,1,0
88367,0,1,0,0
88381,0,0,0,0
88384,0,0,0,0
88386,1,0,0,0
88425,17,6,14,8
88430,2,2,6,2
88440,1,0,0,0
88456,1,1,5,0
88458,0,0,3,0
88461,48,41,52,27
88490,9,8,5,3
88511,3,2,3,3
88522,7,10,5,4
88525,0,2,0,1
88529,2,3,2,2
88549,3,2,15,2
88580,0,5,1,7
88590,1,0,0,2
88630,7,4,7,4
88634,0,0,0,0
88645,1,2,2,3
88661,13,14,6,9
88665,3,4,5,13
88673,1,1,1,0
88674,0,3,5,2
88675,1,3,2,3
88677,0,5,6,4
88678,15,23,28,27
88693,14,15,31,7
88707,3,4,2,1
88757,5,7,8,6
88764,0,1,3,1
88769,2,2,1,2
88788,5,11,5,14
88792,2,0,0,1
88793,0,0,1,0
88798,3,2,7,4
88820,3,2,3,0
88821,3,4,2,2
88864,1,11,2,6
88865,2,12,3,7
88866,0,0,0,0
88879,7,31,23,22
88886,0,0,0,0
88923,0,0,0,0
88955,2,1,2,2
88957,0,0,0,0
88963,0,0,0,0
88964,0,0,0,0
89014,0,0,0,0
89016,2,2,2,4
89027,16,20,9,18
89054,0,0,0,0
89057,0,0,0,0
89066,0,0,4,0
89104,4,5,6,6
89111,0,0,0,0
89260,7,7,7,10
89274,0,1,1,1
89328,0,0,0,0
89334,0,0,1,0
89617,0,2,0,1
89621,4,9,18,8
89754,6,8,32,21
89761,15,17,45,57
89785,0,1,0,3
89796,0,0,0,0
89861,0,0,0,1
89954,1,1,1,2
90007,2,2,0,0
90009,2,2,0,0
90016,0,0,0,0
90118,11,8,19,4
90131,14,11,11,9
90134,2,0,2,0
90138,14,12,11,11
90142,10,16,13,12
90155,0,0,0,0
90169,23,0,21,1
90170,0,2,0,2
90180,0,0,0,0
90181,1,3,1,1
90183,0,0,0,0
90259,24,19,26,20
90264,9,14,2,7
90272,11,15,18,9
90274,27,42,35,26
90290,0,0,0,2
90294,1,2,2,5
90295,14,6,22,3
90300,0,9,0,1
90303,6,17,19,14
90313,0,10,0,8
90316,0,9,0,1
90320,0,2,0,0
90321,1,30,3,21
90322,1,10,3,13
90325,14,6,23,3
90326,1,10,3,11
90328,0,0,0,2
90331,0,2,0,12
90339,0,12,1,8
90340,0,12,0,8
90344,0,10,0,8
90350,0,12,1,8
90373,4,3,26,28
90411,0,0,0,0
90438,0,1,2,3
90500,7,2,9,7
90509,0,0,0,0
90510,0,0,0,0
90518,0,0,0,0
90523,1,3,1,1
90556,16,9,21,21
90635,0,5,0,2
90637,8,11,6,11
90654,13,5,11,3
90655,1,4,0,7
90656,0,3,0,15
90664,1,4,8,3
90692,1,2,0,5
90760,3,1,2,1
90845,0,1,0,1
90848,1,0,1,1
90902,4,5,5,5
91010,25,26,25,21
91012,3,2,4,1
91013,28,28,30,22
91068,0,1,1,1
91138,0,1,2,1
91140,0,6,0,1
91158,0,0,0,0
91160,6,5,3,3
91195,0,1,0,1
91198,1,3,1,3
91215,0,0,0,0
91262,1,2,3,2
91326,1,1,1,1
91328,1,0,1,2
91365,0,0,0,0
91563,1,1,2,2
91572,0,0,0,1
91580,0,0,2,0
91585,1,2,2,2
91587,14,22,29,25
91588,0,0,0,0
91615,0,0,0,6
91660,5,4,6,7
91661,4,4,6,6
91662,1,2,3,1
91663,1,1,2,1
91839,1,1,13,0
91841,14,22,27,26
91862,6,7,2,5
91865,0,0,0,0
92143,1,0,0,1
92470,0,0,0,0
92525,37,36,36,26
92606,13,15,18,11
92820,1,1,0,1
92849,1,1,15,1
92855,9,5,8,8
93160,6,5,4,3
93166,8,8,9,7
93197,2,3,4,1
93207,2,2,3,3
93210,2,1,1,0
93215,13,12,6,7
93228,2,1,1,0
93255,1,1,3,2
93420,37,12,18,6
93421,37,14,19,7
93448,1,1,1,1
93468,6,8,5,6
93469,7,10,6,8
93470,2,1,0,1
93471,4,6,4,3
93474,4,6,4,5
93482,2,4,5,5
93694,3,4,8,7
93698,0,0,0,0
93750,0,0,4,3
93781,4,1,0,0
93782,0,2,0,1
94076,1,6,0,4
94077,11,6,14,6
94089,1,1,3,2
94179,0,1,2,4
94246,0,0,0,0
94250,0,0,0,0
94251,0,0,0,0
94252,1,1,2,1
94253,0,0,1,0
94258,0,1,1,1
94301,0,0,2,0
94304,0,1,2,0
94316,0,0,0,0
94374,5,11,1,6
94409,1,2,2,1
94413,2,1,3,2
94420,5,5,8,11
94440,1,2,3,2
94448,1,2,0,7
94454,3,8,3,2
94495,0,1,0,1
94503,1,4,0,3
94504,1,5,0,4
94534,12,6,8,7
94535,2,1,2,1
94539,1,2,2,2
94546,1,0,0,0
94552,0,4,3,4
94556,1,1,1,1
94561,16,14,10,16
94605,1,1,1,1
94607,1,1,1,0
94632,8,7,9,11
94633,0,0,0,0
94639,37,12,24,8
94647,3,5,12,12
94660,3,7,13,13
94661,0,1,0,2
94686,1,1,1,3
94698,28,4,32,17
94704,0,1,1,4
94715,2,2,2,4
94719,0,15,1,21
94733,3,9,5,13
94740,4,3,37,29
94749,1,1,2,3
94752,0,1,1,3
94768,1,0,1,0
94771,2,1,1,2
94777,0,0,0,0
94778,0,0,0,0
94779,6,16,26,12
94782,6,15,25,8
94784,1,2,1,2
94808,3,6,13,10
94811,0,0,0,0
94812,13,19,33,18
94815,0,1,0,2
94819,16,12,14,7
94820,15,11,14,5
94827,17,17,19,12
94831,35,8,38,15
94838,5,10,16,10
94840,0,0,3,2
94851,1,1,0,0
94928,1,1,11,8
95001,1,1,0,0
95030,6,14,7,10
95032,5,16,5,8
95058,0,0,1,0
95060,0,0,0,0
95083,0,0,0,0
95106,1,12,2,6
95131,1,0,0,1
95132,0,1,0,1
95170,1,1,1,1
95171,0,0,0,0
95172,1,1,1,1
95201,0,0,0,0
95232,0,1,2,1
95233,0,3,2,3
95312,1,3,2,6
95314,2,3,2,3
95316,0,5,0,4
95317,0,5,0,5
95318,2,6,0,4
95322,1,0,6,18
95326,0,5,0,4
95327,1,2,2,6
95328,0,1,1,1
95330,1,1,3,7
95335,1,1,1,2
95336,13,6,16,11
95344,0,3,0,2
95354,12,6,14,13
95438,0,4,0,3
95440,0,1,0,2
95570,0,0,0,0
95581,1,2,5,4
95587,1,0,0,0
95692,0,4,0,12
95693,2,18,2,16
95792,42,15,22,8
95793,2,2,2,2
