RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
1,0,2,0,2,0,57197
1,0,3,0,2,0,57198
0,0,1,0,0,0,57199
1,0,2,0,0,3,57204
6,19,4,25,17,0,57216
2,1,2,1,5,0,57217
4,20,2,24,12,0,57218
6,5,11,4,13,0,57235
2,5,1,4,3,3,57256
4,24,2,14,1,5,57265
6,4,2,9,6,0,57279
8,5,7,10,9,13,57281
7,1,6,0,3,0,57285
2,0,1,0,2,0,57290
3,1,2,1,2,0,57292
1,1,2,1,1,1,57296
2,1,2,1,1,1,57298
1,5,2,4,3,0,57300
1,5,2,4,3,0,57301
1,0,0,0,0,0,57302
5,4,2,2,2,0,57336
0,0,0,0,0,0,57345
0,0,0,0,0,0,57347
0,0,0,0,0,0,57350
0,0,0,0,0,0,57352
2,7,2,8,2,0,57357
0,0,0,0,0,0,57359
0,0,1,0,1,0,57360
0,0,0,0,0,0,57363
2,0,0,0,1,0,57382
0,0,0,0,0,2,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
2,1,3,3,2,0,57462
2,1,3,3,2,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,1,57509
5,1,0,1,5,0,57532
0,0,1,0,0,2,57562
0,0,0,0,0,2,57563
0,1,0,1,0,0,57570
1,1,2,0,0,0,57585
1,0,1,0,1,0,57586
0,0,1,0,0,0,57587
1,0,0,0,1,0,57588
2,0,1,0,1,0,57590
1,0,0,0,1,0,57593
1,0,0,0,1,0,57594
2,0,1,0,2,5,57596
0,0,0,0,0,1,57601
0,0,0,1,0,3,57604
0,0,0,1,0,3,57612
0,0,0,0,0,0,57624
1,4,1,5,1,0,57628
2,3,2,6,2,6,57641
1,1,2,2,3,0,57653
2,1,2,4,2,0,57691
3,0,0,0,0,0,57692
7,7,8,5,10,17,57696
0,0,1,1,0,0,57704
4,2,6,5,5,1,57713
0,0,0,0,0,0,57725
0,0,1,0,0,0,57748
0,0,1,0,0,0,57749
0,0,0,0,0,0,57750
1,0,0,0,1,0,57776
0,0,0,0,0,1,57784
0,0,0,0,0,1,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,1,0,1,0,0,57835
2,0,3,0,2,2,57843
0,1,0,1,0,2,57888
1,0,2,1,1,1,57898
1,0,1,0,1,0,57900
0,0,0,0,0,0,57901
0,5,2,4,2,1,57939
2,5,4,4,3,1,57940
0,5,2,4,2,1,57944
1,0,1,0,1,1,57948
1,4,1,3,0,0,57952
0,5,1,3,0,0,57957
6,0,11,0,6,0,57959
2,0,1,0,0,0,57960
0,5,1,3,0,0,57962
2,0,0,0,0,0,57966
3,1,1,3,1,4,57969
2,1,0,2,0,0,57975
2,4,1,2,0,0,57980
0,0,0,0,0,1,57998
0,0,0,0,0,0,58045
0,0,0,0,0,0,58046
3,20,1,14,5,0,58050
0,0,0,0,0,0,58053
0,0,0,0,0,0,58054
0,0,0,0,0,0,58055
0,0,0,0,0,0,58062
8,1,3,1,4,0,58078
8,1,3,1,4,0,58080
0,0,0,0,0,1,58169
1,0,0,0,1,0,58189
1,0,2,0,1,0,58199
0,0,0,0,0,0,58224
0,0,0,0,0,0,58229
0,0,0,0,0,0,58232
1,1,1,0,1,0,58235
0,0,0,0,0,0,58236
2,0,0,0,2,0,58240
1,0,6,0,2,0,58241
1,0,1,0,1,0,58255
0,0,0,0,0,0,58271
0,1,2,0,0,6,58273
0,1,0,0,0,0,58274
0,0,0,3,0,0,58285
2,0,0,1,2,0,58288
3,9,6,11,3,7,58290
3,8,6,10,3,6,58291
9,26,12,28,19,0,58303
0,1,2,0,1,1,58319
1,2,0,1,1,0,58320
0,0,3,0,0,0,58335
0,0,0,0,0,0,58347
0,0,0,0,0,0,58348
0,0,0,0,0,0,58349
6,2,7,2,6,1,58354
4,8,5,6,4,4,58362
8,20,13,18,13,0,58380
4,20,2,17,5,0,58381
8,4,2,6,6,8,58393
4,20,1,19,4,7,58395
17,2,6,2,10,0,58402
16,2,5,2,8,0,58403
26,4,10,4,12,0,58409
0,0,0,0,0,0,58419
2,5,2,3,5,1,58424
1,0,1,1,2,0,58445
0,0,0,1,1,2,58457
0,1,0,0,0,0,58489
8,4,2,6,6,0,58492
16,2,7,2,8,0,58497
2,6,0,1,2,0,58509
2,8,0,1,2,0,58512
0,0,0,0,0,1,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,1,0,0,0,7,58554
3,15,0,3,2,0,58561
1,0,1,0,0,1,58645
3,0,1,0,0,4,58658
0,0,1,0,1,0,58669
0,0,0,0,0,0,58710
0,0,1,0,0,3,58715
0,0,1,0,0,3,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
1,0,0,0,0,0,58798
1,0,0,0,0,0,58799
0,0,0,0,0,0,58836
2,2,1,1,1,0,58865
0,0,0,0,0,0,58866
2,2,1,1,1,0,58867
1,1,0,1,0,0,58877
0,0,0,0,0,0,58881
2,0,2,0,2,0,58927
0,0,0,0,1,0,58950
0,0,2,0,1,0,58959
0,0,1,0,0,0,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
0,0,0,0,0,0,58987
0,0,0,0,0,0,58989
0,0,0,0,0,0,58992
8,3,4,7,8,2,58995
9,26,12,28,20,0,59003
0,0,0,0,0,0,59018
2,1,2,2,2,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
1,3,1,2,1,0,59068
6,0,1,0,2,0,59070
0,0,1,0,0,0,59097
0,0,0,0,1,0,59100
3,4,0,1,2,0,59139
0,0,1,0,0,2,59143
0,0,1,0,0,0,59144
4,4,4,4,3,5,59147
2,2,0,2,0,0,59153
2,2,5,2,3,1,59154
0,1,0,0,0,0,59156
0,0,0,0,0,14,59157
2,2,3,3,3,2,59175
4,1,2,3,2,0,59176
3,1,1,3,1,2,59177
0,0,0,0,0,0,59179
4,0,4,4,6,0,59180
0,0,0,0,0,0,59185
2,3,3,4,2,2,59186
2,3,3,4,2,2,59188
3,6,4,6,4,0,59199
5,5,4,3,4,0,59204
1,0,0,0,0,0,59206
0,0,0,0,0,0,59209
1,5,2,3,3,1,59235
0,1,1,3,2,3,59238
1,5,2,3,2,0,59241
0,1,0,1,0,1,59262
0,0,0,0,1,0,59292
1,2,2,5,3,0,59293
1,2,2,5,2,0,59294
1,0,0,0,0,0,59299
0,0,1,0,1,0,59300
0,1,0,1,0,2,59306
1,0,0,0,0,0,59317
0,0,2,0,0,1,59323
2,5,2,7,3,0,59325
2,0,0,1,1,0,59327
0,0,0,0,1,0,59329
2,0,2,0,2,0,59331
2,0,2,0,1,2,59336
1,2,3,2,1,0,59363
2,1,0,1,1,0,59365
1,1,0,1,0,0,59367
0,0,0,0,0,0,59368
1,1,0,1,0,0,59369
5,0,1,1,0,0,59427
0,4,0,1,0,6,59445
0,1,0,0,0,6,59446
0,0,0,0,0,0,59449
0,1,0,0,0,6,59451
2,0,2,2,2,0,59455
2,0,4,2,3,0,59456
0,0,2,0,1,0,59457
0,0,1,1,1,0,59458
0,1,0,0,0,0,59459
2,7,5,6,4,0,59466
0,0,1,0,0,0,59467
0,0,0,0,0,0,59470
1,0,0,1,1,1,59485
0,0,0,0,0,0,59505
0,0,0,0,0,0,59529
0,0,0,0,0,0,59534
2,2,1,6,2,3,59558
0,0,0,0,0,0,59565
0,3,0,1,0,31,59594
0,0,0,0,1,5,59598
0,0,1,0,1,0,59607
0,0,0,0,1,0,59609
2,0,0,0,1,0,59611
0,0,0,0,0,0,59613
1,2,0,1,3,0,59629
0,0,0,0,0,0,59633
8,3,4,1,4,2,59641
9,3,5,1,5,2,59642
0,0,0,0,0,2,59651
0,0,0,0,0,0,59663
6,3,4,6,5,0,59675
1,0,2,0,0,0,59686
0,0,6,1,2,0,59694
0,0,0,0,1,6,59715
0,0,1,0,1,0,59719
4,2,2,2,3,0,59720
4,2,1,2,2,0,59721
2,0,0,0,2,0,59728
0,0,0,0,0,7,59744
7,26,7,20,2,0,59779
0,0,0,0,0,0,59817
0,0,1,0,1,0,59822
0,0,0,0,0,0,59829
0,0,0,0,0,0,59835
0,0,0,0,0,0,59837
0,0,0,0,0,0,59843
0,0,0,0,0,0,59846
0,0,0,0,0,0,59849
0,0,0,0,0,0,59857
6,4,4,2,3,3,59859
0,0,0,0,0,1,59860
6,4,4,2,3,2,59862
0,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
1,0,2,0,1,0,59880
1,0,2,0,1,0,59881
1,0,1,0,0,0,59888
1,1,3,0,1,1,59901
0,0,0,0,0,9,59907
0,0,1,0,1,0,59935
0,0,1,0,1,0,59937
0,0,1,0,1,0,59938
0,0,0,0,0,0,59939
0,0,0,0,0,0,59950
1,0,1,2,2,1,59959
0,0,0,0,0,1,59964
0,0,0,0,0,0,59965
1,5,2,4,3,1,59967
0,0,0,1,0,5,59973
0,0,0,0,0,0,60007
5,1,2,0,1,0,60024
0,0,0,0,0,0,60027
3,1,2,1,2,0,60031
1,10,2,10,2,0,60048
0,10,2,10,2,1,60049
4,0,2,1,3,1,60061
4,0,2,1,3,0,60062
0,4,0,1,0,0,60066
0,0,0,0,0,0,60067
0,0,0,0,0,0,60073
25,4,8,4,12,0,60093
0,0,0,0,0,17,60113
0,0,0,0,0,17,60114
2,0,1,0,2,0,60134
1,0,0,0,1,0,60135
2,5,2,3,5,5,60140
2,5,2,3,5,2,60141
0,0,0,1,0,4,60145
0,0,1,0,1,1,60156
1,1,0,1,0,0,60158
0,0,0,0,0,0,60159
2,0,0,0,0,0,60181
2,0,2,0,2,1,60196
2,0,1,0,2,1,60198
0,0,0,0,0,0,60220
1,1,0,1,1,0,60221
1,1,0,1,1,0,60225
0,0,0,0,0,0,60226
1,1,0,1,1,0,60229
0,0,0,0,0,0,60230
1,1,0,1,1,0,60233
0,0,1,1,1,0,60241
0,0,1,0,0,0,60248
1,0,0,0,0,1,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,1,0,0,1,60295
1,0,0,0,0,0,60298
4,0,0,0,4,1,60301
2,0,1,0,3,1,60303
3,1,2,1,4,0,60311
1,0,0,0,0,0,60312
2,1,2,1,4,0,60313
2,1,1,1,1,0,60323
2,0,0,1,1,0,60331
1,1,1,1,1,0,60341
6,17,2,4,1,1,60347
9,0,0,0,1,0,60349
0,4,0,1,0,0,60360
0,0,0,0,0,1,60361
0,0,0,1,0,0,60366
1,0,0,0,1,0,60368
0,0,0,1,1,2,60369
0,0,0,0,0,0,60377
9,7,8,5,10,17,60388
9,7,8,5,11,17,60389
0,0,0,0,0,0,60423
6,7,2,7,2,0,60430
0,1,1,0,0,3,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
0,0,0,0,0,0,60443
0,0,2,1,1,1,60481
0,1,3,7,1,1,60482
0,1,2,6,2,3,60483
0,1,1,1,0,0,60501
1,0,1,0,1,0,60507
1,0,1,0,1,0,60508
0,3,2,2,0,0,60512
0,3,1,2,0,0,60516
1,0,1,0,1,0,60517
2,0,0,0,2,0,60519
0,0,1,0,1,0,60520
0,0,0,1,1,0,60537
0,0,0,0,1,0,60555
1,2,1,1,4,0,60561
1,10,3,10,3,0,60563
0,0,0,0,0,0,60574
1,4,0,2,2,0,60588
1,0,0,0,0,0,60594
0,0,0,0,0,0,60595
0,1,1,1,1,0,60601
0,1,1,1,1,4,60602
0,0,0,0,0,0,60611
1,0,0,0,0,0,60613
8,19,5,22,17,0,60627
3,0,0,0,0,1,60630
0,0,0,0,0,1,60631
3,0,0,0,0,0,60632
0,0,0,0,0,0,60639
0,0,0,3,0,0,60640
0,0,0,3,0,0,60641
6,19,2,25,15,0,60645
0,0,0,0,0,0,60659
0,0,0,0,0,0,60660
0,0,1,0,0,0,60696
0,0,0,1,0,4,60720
1,2,1,1,2,5,60723
0,0,0,0,0,0,60733
0,1,0,0,0,4,60736
0,1,0,1,0,2,60754
0,0,2,0,0,0,60760
3,4,5,4,4,0,60804
0,0,0,0,0,0,60812
0,0,0,0,0,0,60813
1,0,0,0,1,0,60828
0,0,0,0,0,16,60829
1,0,1,0,1,0,60840
0,0,0,0,0,0,60842
1,0,2,0,1,0,60846
2,0,1,0,2,0,60847
0,1,0,1,0,1,60850
7,10,11,17,13,4,60885
0,0,0,0,0,1,60890
4,10,8,17,11,2,60891
4,9,7,16,10,0,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
3,7,2,7,3,2,60917
3,6,4,8,3,0,60924
1,1,0,1,0,0,60929
0,0,0,0,0,0,60941
0,0,0,1,0,0,60956
0,0,0,0,1,1,60964
1,0,0,0,1,8,60969
1,0,0,0,1,8,60971
0,0,0,0,0,0,60975
0,0,0,0,0,0,60995
0,0,0,0,0,0,61000
0,0,1,0,0,0,61004
0,0,0,0,1,0,61007
0,0,0,0,1,0,61008
0,0,1,0,0,0,61026
0,0,0,0,0,0,61028
1,5,2,4,3,1,61076
4,9,6,5,6,1,61077
1,0,1,0,1,0,61082
4,0,2,0,2,1,61090
1,0,0,0,1,0,61100
0,0,0,0,0,0,61106
1,4,1,2,1,1,61119
1,0,5,0,1,2,61124
0,0,2,0,0,6,61160
1,0,2,2,1,0,61180
0,1,1,1,1,0,61198
3,1,1,1,1,0,61203
0,0,0,0,1,0,61204
4,1,0,1,1,0,61209
1,1,1,1,1,0,61217
0,0,0,0,0,0,61218
0,0,0,0,0,0,61222
0,0,1,0,1,0,61227
0,0,0,0,0,0,61228
0,1,0,1,0,0,61230
0,1,1,1,1,0,61231
0,0,0,0,1,1,61244
0,0,0,0,0,0,61251
2,1,0,1,0,0,61259
7,26,7,20,2,0,61285
0,0,0,0,0,0,61287
0,0,0,0,0,1,61291
0,0,0,0,0,0,61292
0,0,0,0,0,1,61293
0,0,0,0,0,1,61297
0,0,0,0,0,0,61300
7,26,2,20,2,0,61303
0,0,1,0,0,0,61307
1,3,1,1,1,2,61309
3,0,5,0,2,2,61320
3,0,4,0,2,2,61322
1,1,1,0,1,0,61337
1,0,0,0,0,0,61340
1,0,0,0,0,0,61346
0,0,0,0,0,0,61352
4,1,7,1,3,0,61361
0,0,0,0,0,0,61371
0,0,0,0,0,0,61373
1,0,1,3,0,0,61376
0,0,1,0,0,0,61380
0,0,0,0,0,0,61405
4,0,4,1,7,0,61412
1,1,3,1,1,2,61416
0,0,1,0,0,0,61422
1,0,0,0,1,1,61423
0,0,2,2,0,0,61426
3,0,3,0,3,0,61444
3,0,5,0,4,0,61445
0,0,1,0,0,0,61464
0,0,0,0,1,0,61465
0,0,1,0,1,0,61466
0,0,1,0,0,0,61479
1,0,1,0,2,0,61481
0,0,0,0,0,0,61485
0,0,0,0,0,0,61501
6,0,1,0,0,0,61517
4,0,2,0,3,0,61523
0,0,0,1,0,0,61524
1,0,0,0,1,0,61531
0,0,0,0,0,0,61539
0,1,0,1,0,1,61544
0,7,6,4,3,0,61549
1,7,7,5,5,5,61551
3,2,4,4,4,0,61602
0,0,0,0,1,0,61615
0,0,0,0,1,2,61619
3,1,2,1,2,0,61628
5,4,3,5,2,0,61630
0,0,1,0,0,17,61650
1,0,0,0,1,0,61655
3,0,4,5,3,15,61663
0,0,0,0,0,0,61692
0,0,0,0,0,0,61694
0,0,1,0,0,0,61697
0,2,0,1,0,0,61698
0,0,0,0,0,0,61700
0,0,1,0,0,0,61701
0,0,0,0,0,0,61702
0,0,1,0,0,0,61706
0,0,0,0,0,0,61707
2,9,3,4,2,13,61719
0,0,2,0,0,14,61720
0,0,2,0,0,14,61727
0,0,3,0,0,14,61728
2,0,0,0,2,0,61742
0,0,0,0,0,0,61842
1,0,0,1,0,6,61876
0,0,0,1,0,6,61877
8,28,16,26,8,64,61879
5,1,2,0,1,0,61937
0,0,0,0,0,0,61939
5,1,3,0,1,0,61940
5,1,3,0,1,0,61942
0,0,1,0,0,0,61943
1,1,0,0,1,0,61944
1,0,1,0,4,0,61947
5,1,2,0,2,0,61955
0,1,0,1,0,0,61989
1,1,0,1,0,0,61990
1,0,0,0,1,0,61992
1,1,0,0,0,0,62043
1,0,0,0,0,0,62044
1,1,0,0,0,0,62046
0,0,0,0,0,0,62047
0,0,0,0,1,0,62048
0,0,0,0,1,0,62051
0,0,1,0,1,0,62057
0,0,1,0,0,0,62058
0,0,1,0,1,0,62060
0,0,0,0,0,0,62061
0,0,0,0,0,0,62062
0,0,1,0,0,1,62077
0,0,1,0,0,1,62089
0,0,0,0,0,1,62091
0,0,1,0,0,0,62099
0,1,0,0,0,0,62102
0,0,0,0,0,0,62107
3,0,0,0,2,0,62108
2,0,0,0,2,0,62109
1,0,0,0,0,0,62110
0,0,0,0,0,0,62119
1,2,6,1,2,5,62120
0,0,0,0,0,0,62125
1,2,6,1,2,5,62130
0,1,1,0,2,0,62131
1,1,5,1,2,5,62132
2,0,2,1,3,0,62141
0,1,1,1,1,0,62147
0,1,1,1,1,0,62149
0,0,0,0,0,0,62152
0,0,0,0,0,0,62164
0,1,1,1,1,0,62169
2,13,0,5,1,8,62188
0,0,0,0,0,0,62189
1,0,1,0,1,0,62190
0,4,0,1,0,0,62211
0,4,0,1,0,0,62212
0,3,0,1,0,0,62218
0,3,0,1,0,0,62220
0,0,1,0,1,0,62245
0,0,0,0,0,0,62246
0,0,0,0,0,0,62247
0,0,1,0,1,0,62248
0,0,1,0,1,0,62249
1,4,0,1,0,0,62254
0,0,0,0,0,0,62259
0,0,0,0,0,0,62260
0,0,0,0,0,0,62262
1,0,0,0,0,0,62263
2,1,1,1,2,0,62268
0,0,0,0,0,0,62280
0,0,0,0,0,0,62287
0,0,0,0,0,0,62294
0,0,0,0,0,0,62295
0,0,0,0,0,0,62298
0,0,0,0,0,0,62303
0,0,1,0,1,0,62315
0,0,0,0,0,0,62316
0,1,0,0,1,0,62324
2,1,1,0,1,0,62328
1,0,0,0,0,1,62330
3,0,0,0,2,1,62334
1,0,0,0,0,0,62335
2,0,4,0,3,0,62361
1,1,1,2,2,0,62362
3,1,3,2,5,0,62363
0,0,0,0,1,0,62367
3,1,3,2,6,0,62371
1,0,2,0,0,0,62380
0,1,0,1,2,0,62390
1,0,4,0,0,0,62391
0,0,0,0,1,1,62397
0,0,0,0,1,0,62404
0,0,0,0,1,0,62406
0,0,0,0,0,0,62411
0,0,1,0,1,0,62412
0,0,0,0,1,0,62416
0,0,0,0,0,1,62417
1,1,2,1,2,1,62424
0,0,0,1,2,0,62433
0,0,0,0,0,0,62436
0,0,1,1,1,2,62438
0,0,2,1,2,0,62439
0,0,1,1,0,2,62444
1,0,4,0,0,0,62473
1,0,0,1,0,0,62475
2,0,0,0,1,0,62477
0,0,0,0,0,0,62486
0,0,0,0,0,0,62488
1,0,0,1,0,0,62492
0,0,0,0,0,0,62495
1,0,0,0,0,0,62521
1,0,1,0,1,0,62522
2,4,0,2,2,0,62523
1,0,1,0,1,0,62533
0,1,1,1,1,0,62547
1,0,1,0,0,0,62551
10,17,5,8,3,0,62555
0,0,0,0,1,0,62564
2,0,3,1,1,0,62582
0,0,12,1,1,0,62589
0,0,14,1,2,12,62593
0,0,0,0,0,0,62605
0,0,14,1,2,22,62606
0,0,0,1,0,0,62619
0,0,0,0,0,2,62625
1,0,0,0,0,0,62631
1,0,0,0,0,0,62632
0,0,0,0,1,1,62637
0,0,0,0,1,0,62638
0,0,0,1,1,2,62642
0,0,0,0,1,0,62644
1,1,1,1,1,1,62659
0,0,0,0,0,0,62661
0,0,0,0,0,9,62662
0,0,0,0,0,0,62676
0,0,0,0,0,0,62687
0,0,0,0,0,0,62691
0,0,0,2,0,0,62727
0,3,1,2,1,19,62783
0,3,3,2,1,18,62784
11,2,7,2,7,0,62791
9,2,4,1,6,15,62794
1,0,0,0,1,0,62796
0,0,0,0,0,0,62797
1,0,0,0,1,0,62799
0,0,0,0,0,1,62808
1,1,0,0,0,0,62828
1,0,1,0,0,0,62858
2,5,0,2,0,0,62892
1,0,0,0,0,0,62893
12,0,2,0,4,0,62928
2,0,1,1,1,12,62929
1,0,0,0,0,0,62932
1,0,0,0,1,1,62972
1,3,4,3,0,4,62991
1,0,5,2,3,0,63042
0,0,0,0,0,0,63049
2,2,1,1,1,0,63074
0,0,1,1,2,1,63083
0,0,1,1,2,0,63084
0,0,0,0,0,0,63089
1,0,1,1,1,0,63092
2,1,1,2,4,0,63101
2,1,0,1,2,0,63105
5,2,3,4,4,0,63108
0,0,0,0,0,0,63162
0,0,0,0,0,0,63214
0,0,1,0,0,1,63216
0,1,0,0,0,0,63222
1,0,1,1,0,0,63237
0,0,0,0,0,0,63241
0,0,0,0,0,5,63286
3,0,1,2,0,0,63350
1,1,0,1,0,0,63390
0,0,0,0,0,0,63405
0,0,3,0,0,0,63413
1,1,0,1,0,0,63438
0,0,0,0,0,0,63439
0,0,0,0,0,0,63501
0,0,0,0,0,1,63513
0,0,0,0,0,1,63514
1,0,2,0,1,0,63522
0,0,0,0,1,0,63523
0,0,0,0,1,0,63526
12,0,3,0,4,0,63538
2,0,1,1,0,0,63558
3,0,2,1,1,0,63560
5,10,2,11,3,0,63567
0,0,0,0,1,0,63568
2,0,1,3,1,0,63572
2,0,1,3,2,0,63573
11,2,5,2,7,0,63576
0,0,0,0,0,0,63592
1,0,1,0,0,0,63650
6,20,3,26,15,1,63657
0,0,2,0,1,0,63668
0,0,0,0,0,0,63682
3,1,3,3,2,0,63685
0,0,2,0,2,0,63744
1,1,0,0,0,0,63747
0,0,0,0,0,0,63748
0,0,0,0,0,0,63749
2,0,2,0,3,0,63751
2,1,2,2,2,0,63753
2,1,4,2,4,0,63754
0,0,1,0,0,0,63758
0,0,0,0,0,4,63765
0,0,1,0,0,0,63766
0,1,0,0,0,0,63773
0,0,0,0,0,3,63778
0,0,1,0,1,0,63792
0,0,0,0,0,0,63795
0,1,0,0,0,0,63796
0,1,0,0,0,0,63806
0,0,0,0,0,0,63822
0,0,1,0,0,1,63825
0,0,0,0,0,0,63849
0,0,0,0,0,0,63851
0,0,0,0,0,0,63853
2,1,2,3,2,1,63859
2,1,2,3,2,1,63860
0,0,0,0,0,0,63883
0,0,0,0,0,0,63884
0,0,0,0,0,0,63898
1,1,1,0,0,1,63901
1,1,1,0,0,1,63902
2,0,1,3,1,3,63905
0,0,0,0,0,0,63927
0,0,0,0,0,0,63932
1,0,1,0,1,0,63935
0,0,0,0,0,1,63944
0,0,0,1,0,1,63951
1,0,1,0,1,0,63953
0,0,0,0,0,0,63971
1,0,2,0,0,5,63983
0,0,0,0,1,1,64000
1,0,7,1,2,1,64044
1,0,6,1,1,0,64047
0,0,0,0,0,0,64120
1,1,1,1,1,1,64124
2,0,0,0,0,0,64138
2,0,1,1,0,4,64143
1,0,1,0,0,2,64178
2,0,4,1,5,0,64189
0,0,0,0,0,0,64198
0,0,0,0,0,0,64200
0,0,0,0,0,0,64201
0,0,0,0,0,0,64207
1,1,0,0,0,0,64213
1,0,0,0,0,0,64214
1,1,1,1,1,1,64222
0,1,0,0,0,0,64245
0,1,0,0,0,0,64246
0,1,0,0,0,0,64249
1,0,0,0,2,0,64250
4,4,5,3,3,10,64294
2,0,0,0,2,0,64308
8,0,0,0,3,3,64324
0,0,0,0,0,1,64327
2,0,0,0,1,0,64333
0,0,0,0,0,0,64383
1,1,1,0,1,0,64384
1,5,0,4,1,3,64407
0,0,0,0,0,0,64448
2,0,2,0,2,0,64449
2,9,2,4,3,5,64462
2,0,0,0,2,0,64479
0,0,0,0,2,0,64481
3,1,1,0,2,1,64502
0,0,0,0,0,0,64511
1,0,0,0,0,0,64512
1,0,0,0,0,0,64513
0,0,0,0,0,0,64592
0,0,1,0,0,0,64638
1,0,0,0,0,0,64651
0,0,0,0,0,0,64658
1,0,1,1,1,1,64745
0,0,1,0,1,0,64747
0,0,1,0,1,0,64749
3,0,0,0,1,1,64779
0,0,0,0,0,0,64781
0,0,0,0,0,0,64799
0,0,0,0,0,0,64847
0,0,0,0,0,0,64848
4,14,2,2,3,0,64877
0,0,0,0,0,0,64885
1,0,0,0,1,8,64893
0,0,0,0,0,0,64908
0,0,0,0,0,0,64926
0,1,4,2,4,0,64928
0,0,0,0,0,0,64940
0,0,0,0,0,0,64942
0,0,0,0,0,0,64943
0,0,0,0,0,0,64944
0,0,0,0,0,0,64951
1,0,0,0,1,0,64968
1,0,0,0,1,1,64970
1,0,1,0,1,3,64972
0,0,0,0,0,0,64976
0,0,1,0,0,0,65005
0,0,0,0,0,0,65008
0,0,0,0,0,0,65018
0,1,1,3,1,0,65029
0,0,0,0,0,0,65031
1,1,2,3,1,0,65032
0,0,0,0,0,2,65052
2,1,3,1,2,0,65058
0,0,0,0,0,1,65059
0,0,0,0,0,1,65065
0,0,0,0,0,1,65083
0,0,0,0,0,1,65087
2,0,0,0,0,0,65090
0,0,0,0,1,0,65097
1,1,1,1,2,0,65098
1,1,1,1,2,0,65099
0,0,0,0,0,0,65105
0,0,0,0,0,0,65116
0,0,0,0,0,0,65117
0,0,0,0,0,0,65119
0,0,0,0,0,0,65121
0,0,0,0,1,0,65124
0,0,0,0,1,0,65127
1,0,0,0,1,0,65205
1,0,0,0,2,0,65207
0,0,2,0,0,1,65211
3,1,0,1,0,0,65248
1,0,0,0,1,0,65249
9,5,5,10,9,13,65251
0,0,0,0,0,0,65253
1,0,1,0,0,0,65258
2,0,2,0,2,3,65303
0,0,2,0,0,0,65306
0,0,0,0,0,1,65312
0,0,0,0,0,0,65315
0,0,0,0,0,0,65331
0,0,1,0,1,0,65334
0,0,0,0,0,0,65337
0,0,1,0,0,0,65388
2,0,1,0,1,0,65406
1,0,1,0,1,0,65421
0,1,0,1,0,0,65430
0,0,0,0,0,0,65436
0,0,4,0,0,0,65453
0,0,0,0,0,0,65454
0,0,2,0,3,0,65458
0,0,0,0,3,0,65459
0,0,2,0,0,0,65461
2,0,2,0,2,4,65470
1,0,4,0,2,0,65478
1,0,0,0,2,0,65479
0,0,0,0,0,0,65489
0,0,0,0,0,0,65540
2,0,4,0,4,0,65561
4,1,1,1,2,0,65578
1,1,0,1,0,0,65605
1,0,1,0,2,1,65616
0,0,0,0,0,1,65631
0,0,0,0,0,1,65635
0,0,1,0,0,0,65642
0,0,0,0,0,0,65643
0,0,0,0,0,0,65647
0,0,0,4,1,13,65655
0,0,11,1,0,19,65656
0,0,11,5,1,6,65657
0,0,1,0,1,0,65662
1,0,0,0,2,0,65672
9,0,0,3,2,0,65674
3,0,0,0,1,2,65675
2,3,0,5,0,2,65686
0,0,3,0,0,5,65690
2,5,3,2,1,0,65714
0,0,2,0,0,1,65725
1,0,0,0,1,0,65736
1,0,0,0,0,1,65814
0,0,0,0,1,1,65815
1,0,6,1,1,0,65816
0,0,6,1,2,0,65817
2,1,0,0,2,0,65822
1,1,0,0,0,0,65823
1,0,0,0,2,0,65824
7,1,0,3,0,0,65829
8,0,0,3,0,0,65831
0,0,0,0,0,0,65834
1,1,2,3,2,0,65843
0,0,2,0,1,0,65845
1,0,0,0,1,0,65846
0,0,2,0,1,0,65851
0,0,0,0,0,0,65852
1,0,1,0,0,0,65854
1,0,3,0,1,0,65862
0,0,0,0,0,0,65879
0,1,1,2,0,10,65881
1,3,0,2,2,0,65907
2,1,4,2,1,0,65914
0,0,0,0,0,0,65929
3,0,0,1,1,0,65995
1,0,1,0,1,0,66032
0,0,0,0,0,1,66084
0,0,0,0,0,0,66120
0,0,0,2,0,16,66187
0,0,0,0,1,0,66203
0,1,6,5,4,0,66222
0,0,5,0,3,3,66226
0,1,1,5,1,3,66227
0,0,0,2,0,0,66228
0,1,1,5,1,0,66229
0,0,3,0,0,3,66231
