RD,AC,RL,AL,LL,GL,edgeID
0,1,0,2,0,0,53540
0,1,0,2,0,0,53541
0,0,0,0,0,1,53591
2,4,1,1,2,1,53592
2,4,1,1,2,0,53593
0,0,0,0,0,1,53608
0,0,0,0,0,0,53610
0,0,1,0,0,10,53613
0,0,1,0,0,10,53614
4,3,15,12,5,46,53615
0,0,0,0,1,0,53618
0,0,0,0,1,0,53623
2,4,1,1,3,0,53628
0,0,0,0,1,0,53629
1,0,0,0,0,0,53630
1,0,0,0,0,0,53639
0,0,0,0,1,0,53643
0,0,0,0,0,0,53645
0,0,0,0,1,0,53646
6,0,0,1,1,0,53650
4,14,1,14,1,0,53661
4,14,1,14,1,0,53662
2,0,2,0,7,0,53670
0,1,4,4,5,4,53673
0,0,2,0,0,10,53705
0,0,0,0,1,0,53707
0,0,0,0,1,0,53708
0,0,0,0,0,0,53710
0,0,1,0,0,0,53714
0,0,0,0,0,0,53743
0,0,2,0,0,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
0,0,0,2,0,0,53804
1,1,1,3,1,1,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
8,21,5,21,8,0,53860
1,0,3,0,2,0,53861
9,21,4,20,8,1,53865
2,1,0,0,1,1,53866
0,0,0,0,0,0,53867
0,0,0,0,0,0,53869
0,0,0,0,0,2,53883
0,0,0,0,0,2,53886
0,0,1,0,0,0,53890
2,0,1,0,1,0,53895
0,1,1,1,0,0,53901
2,2,2,1,2,0,53928
1,1,0,1,1,4,53938
1,1,1,0,1,0,53939
3,5,2,10,3,1,53943
3,5,1,9,2,0,53944
0,0,1,0,1,0,53980
0,0,0,0,0,2,54019
0,0,0,0,0,4,54033
0,0,0,0,0,0,54043
0,0,0,0,0,0,54045
0,0,0,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,6,0,0,3,54078
0,0,0,0,0,0,54081
1,0,0,1,0,0,54082
0,1,1,0,1,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
1,1,1,0,1,0,54105
1,1,1,0,1,0,54108
1,1,1,0,1,0,54109
0,0,1,1,1,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
7,34,1,14,1,0,54159
10,23,3,5,2,0,54162
1,19,1,16,2,0,54164
0,0,0,0,0,0,54174
9,34,1,14,2,0,54175
9,34,1,14,2,0,54176
14,8,3,6,7,0,54185
10,8,1,6,6,0,54186
0,0,0,1,0,7,54196
3,5,3,4,4,1,54197
2,2,1,2,1,0,54198
1,0,1,0,2,0,54213
1,0,0,0,0,0,54215
1,1,3,1,2,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
0,0,1,0,1,0,54248
0,0,1,1,1,1,54249
7,1,5,3,9,1,54250
0,0,0,0,0,0,54255
0,0,1,0,0,0,54259
0,0,0,0,0,1,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,0,0,0,0,5,54270
0,0,0,0,0,0,54288
0,0,0,0,0,0,54293
0,0,0,0,0,0,54295
0,1,0,0,0,2,54301
0,1,0,0,0,2,54303
2,0,2,0,1,1,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,1,54331
0,1,0,1,0,4,54332
4,1,0,0,1,1,54353
0,0,1,1,0,0,54357
0,0,0,0,0,2,54358
0,0,0,0,0,0,54362
0,0,1,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,1,0,0,1,54393
0,0,0,0,0,0,54395
1,1,1,1,1,1,54396
0,0,2,1,2,0,54399
0,0,0,0,0,0,54412
0,0,0,1,1,0,54441
0,0,0,0,0,2,54442
0,4,0,1,0,0,54447
0,3,0,4,0,1,54452
1,1,1,1,0,1,54462
0,0,0,0,0,0,54501
1,0,2,0,2,1,54506
0,0,0,0,0,11,54507
1,0,2,0,2,10,54508
0,0,0,0,0,0,54555
0,0,0,0,1,0,54580
0,0,0,0,1,0,54581
6,3,2,3,1,0,54587
0,0,0,0,0,0,54588
0,0,1,1,1,0,54593
0,0,0,0,0,0,54608
0,0,0,0,0,0,54609
3,28,2,23,1,7,54623
0,0,1,1,0,3,54667
0,0,0,0,0,0,54668
0,0,0,0,0,0,54697
0,0,0,0,0,0,54698
0,0,0,0,0,0,54699
0,0,0,0,0,0,54703
0,0,0,0,0,0,54704
0,0,0,2,0,0,54747
1,0,4,3,3,0,54774
0,0,0,0,1,0,54778
4,7,1,2,1,0,54784
0,0,0,0,0,0,54795
0,0,0,0,0,0,54797
0,0,0,0,0,0,54798
0,0,0,0,0,0,54843
0,0,0,0,0,0,54844
1,0,0,0,0,9,54852
0,0,1,0,0,0,54867
0,0,0,0,0,0,54868
0,0,0,0,0,0,54870
0,0,0,0,0,0,54873
5,0,12,1,14,0,54886
1,1,5,1,4,0,54892
1,1,0,1,1,0,54895
16,28,11,19,13,5,54909
1,0,4,0,5,2,54912
0,0,0,0,1,0,54924
2,0,2,2,3,0,54986
0,0,0,0,0,0,54993
2,3,1,2,0,0,54995
0,0,0,0,0,0,55011
0,0,0,0,0,3,55013
3,3,0,0,1,0,55055
3,3,2,0,1,0,55067
0,0,1,0,2,0,55081
7,31,2,11,4,0,55082
7,31,3,11,6,0,55083
0,0,0,0,1,0,55086
0,0,1,0,2,0,55089
0,0,1,0,2,0,55090
0,0,0,0,0,0,55091
0,0,0,0,1,0,55098
1,0,0,0,1,0,55103
1,0,1,1,2,0,55110
2,0,0,0,0,0,55119
4,10,0,6,3,2,55120
0,0,1,0,1,0,55154
4,0,1,0,0,0,55155
0,0,2,0,2,1,55156
0,0,0,0,0,13,55161
0,1,0,2,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
1,3,1,2,2,1,55244
0,0,0,0,0,0,55277
1,0,1,2,2,0,55278
8,5,8,10,10,0,55292
7,4,7,9,9,6,55294
1,0,1,0,0,1,55302
1,3,5,5,2,43,55313
3,5,16,15,11,24,55336
4,5,12,8,9,13,55337
0,0,2,0,1,0,55352
1,3,2,2,1,0,55354
3,1,0,1,1,0,55402
2,0,0,0,0,0,55426
3,0,1,0,1,0,55427
3,0,1,0,1,0,55429
0,1,1,2,0,6,55448
0,2,1,3,0,0,55449
0,1,0,1,0,6,55450
0,2,0,3,0,0,55451
0,2,0,4,0,0,55453
1,0,1,1,3,0,55457
0,2,0,4,0,0,55459
5,4,2,6,4,11,55465
0,0,0,0,0,1,55466
0,0,2,0,3,0,55471
5,4,1,5,3,0,55472
4,4,0,5,2,0,55473
1,0,2,0,2,0,55474
0,0,0,0,0,0,55475
2,0,1,0,1,1,55479
0,0,0,0,1,0,55483
2,2,2,1,2,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
4,0,2,1,3,0,55524
4,0,6,2,4,0,55525
3,0,1,0,3,0,55536
5,6,4,1,7,0,55537
2,1,7,1,5,0,55557
1,0,1,0,1,0,55574
1,0,1,0,1,0,55586
2,3,1,4,3,1,55601
3,0,7,6,8,1,55612
0,1,5,6,7,1,55613
0,1,1,1,0,0,55624
3,4,4,7,4,0,55645
0,0,2,0,0,2,55650
3,0,0,0,0,0,55689
7,1,3,0,7,0,55690
1,2,4,6,2,0,55696
0,0,0,0,0,0,55706
0,0,0,0,0,1,55712
0,0,1,0,3,0,55720
0,0,1,0,2,0,55728
0,0,0,0,0,0,55731
0,0,1,0,0,0,55732
0,0,0,0,0,0,55734
0,0,0,0,0,0,55735
0,0,0,0,0,0,55745
1,0,2,0,0,4,55747
1,3,2,5,2,1,55755
1,3,3,5,2,0,55756
1,0,1,0,0,2,55757
1,0,2,0,0,1,55758
1,3,2,5,2,0,55759
0,0,0,0,1,0,55760
3,4,0,2,1,0,55766
0,0,1,0,0,0,55785
0,0,1,0,0,0,55791
0,0,0,0,0,1,55799
0,0,0,0,0,0,55801
2,2,0,1,0,2,55805
0,0,1,0,0,0,55806
2,2,0,1,0,2,55808
1,0,0,0,1,3,55814
1,0,1,0,0,1,55815
0,20,0,19,0,6,55837
0,20,0,19,0,0,55838
0,20,0,19,1,0,55840
1,20,1,19,0,0,55841
1,20,5,19,2,0,55844
2,20,5,19,1,3,55845
1,0,4,0,5,0,55854
1,0,2,0,2,0,55857
0,0,0,1,0,2,55863
2,0,6,0,2,0,55865
2,0,4,0,2,0,55866
3,8,10,20,10,5,55868
1,24,4,19,1,5,55871
0,20,4,18,0,0,55873
0,0,0,1,0,0,55879
6,31,3,10,7,0,55882
1,0,0,0,0,0,55885
1,0,2,0,2,0,55886
6,31,3,11,7,0,55888
0,0,0,0,0,1,55893
1,1,1,1,0,0,55899
4,1,1,1,1,1,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
1,0,1,0,1,0,55930
0,1,0,1,0,1,55931
3,4,0,5,2,2,55932
0,0,1,1,1,1,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
2,1,1,0,1,0,55948
1,1,1,1,1,1,55951
0,0,0,0,0,0,55952
1,1,2,2,2,2,55953
1,1,2,2,2,2,55955
1,0,1,2,1,5,55958
0,0,2,0,1,0,55988
0,0,3,0,0,0,55991
1,0,1,0,1,0,55994
0,0,0,0,0,0,55996
3,2,4,2,2,1,56011
1,0,1,0,1,0,56013
3,18,5,16,4,0,56022
1,19,2,16,3,0,56023
0,0,0,0,0,0,56029
5,0,2,1,2,0,56030
5,0,2,1,2,0,56031
1,1,1,2,0,6,56036
1,0,0,0,0,0,56044
0,0,0,0,0,0,56148
1,2,1,1,4,0,56149
0,0,0,0,1,0,56165
6,14,7,11,4,3,56170
6,12,4,10,4,1,56172
1,0,2,0,1,0,56183
0,0,1,0,1,0,56185
0,0,2,0,1,0,56186
2,0,4,2,4,2,56206
3,4,1,1,2,0,56216
2,2,2,1,4,0,56224
0,0,0,0,0,0,56228
4,14,1,14,2,0,56232
3,6,7,10,9,1,56237
4,7,7,12,10,0,56238
1,0,1,0,0,0,56247
0,0,0,0,0,0,56255
3,14,2,9,1,0,56263
3,12,4,6,6,1,56266
1,0,2,1,2,0,56286
0,1,1,0,2,1,56287
0,0,0,0,1,0,56288
1,0,1,0,0,0,56306
2,0,2,0,2,1,56327
1,1,5,1,2,0,56330
1,7,1,16,5,2,56336
4,0,1,1,6,0,56338
0,0,0,0,1,3,56343
3,0,5,0,5,1,56346
0,0,0,0,0,0,56354
3,3,6,7,0,2,56360
0,2,1,1,0,0,56364
8,26,1,10,3,0,56402
0,0,1,0,0,0,56435
1,1,1,1,0,0,56436
1,1,0,1,0,0,56437
0,0,0,0,0,0,56438
0,0,4,1,0,4,56441
0,0,0,0,0,0,56442
1,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,1,1,1,4,56446
1,0,0,0,0,0,56451
2,2,0,0,0,0,56455
2,2,0,0,0,0,56456
0,0,0,0,0,0,56461
1,0,1,1,5,0,56462
1,0,1,1,5,0,56463
1,0,1,1,5,0,56466
1,0,2,1,0,8,56473
1,0,0,0,1,0,56474
1,0,0,0,0,11,56479
4,11,3,14,8,26,56486
1,0,0,0,0,1,56502
0,0,2,0,0,3,56505
0,0,0,0,0,0,56509
0,0,0,0,0,0,56511
13,12,4,9,12,3,56512
3,1,3,22,15,0,56516
0,0,0,0,1,0,56517
3,4,5,28,17,0,56520
0,5,2,6,2,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,0,56534
3,0,0,0,0,0,56537
2,5,0,7,2,0,56541
0,0,0,0,0,0,56542
0,4,0,3,0,5,56550
0,0,1,0,1,0,56553
0,1,0,0,0,0,56562
1,0,6,0,0,1,56564
0,0,0,1,0,2,56575
1,0,1,0,0,1,56596
3,7,5,2,1,0,56621
0,0,0,0,1,0,56625
0,0,0,0,1,0,56626
5,8,2,2,1,0,56631
1,1,0,1,0,0,56635
0,0,0,0,0,7,56636
11,9,3,8,6,2,56651
8,1,1,5,2,0,56661
10,2,2,5,2,1,56662
3,2,0,1,1,2,56663
0,0,0,0,0,0,56670
0,0,0,0,0,10,56682
0,0,0,0,0,14,56683
0,0,0,0,0,4,56684
0,1,1,0,0,0,56685
1,0,2,0,1,0,56688
0,0,0,0,0,0,56702
1,0,1,0,0,0,56710
1,0,1,0,1,0,56767
0,0,0,0,0,0,56783
5,11,1,14,1,7,56795
2,0,1,0,2,8,56798
6,5,2,8,7,0,56804
6,6,3,9,7,1,56805
3,1,2,1,3,3,56808
5,1,1,2,5,0,56811
6,3,1,3,5,3,56820
4,3,0,3,5,3,56826
1,0,0,0,1,0,56828
1,0,0,0,1,0,56829
2,1,1,1,2,1,56846
7,4,3,7,7,0,56847
0,0,0,0,2,0,56856
0,0,0,0,1,0,56857
0,0,0,0,0,0,56863
1,0,2,2,1,3,56870
1,0,0,0,1,0,56872
2,1,2,7,3,28,56894
4,0,3,4,3,2,56896
5,1,4,11,5,28,56920
1,2,1,1,0,0,56924
2,0,0,1,2,0,56948
2,2,4,3,2,2,56962
1,0,1,0,1,0,56963
1,1,0,0,0,1,56974
1,1,1,1,1,0,56991
0,0,2,0,0,1,57004
0,0,0,0,0,0,57005
0,0,1,0,0,1,57010
0,0,0,0,0,1,57011
0,0,1,0,0,1,57014
0,0,0,0,0,1,57017
0,0,0,0,1,1,57019
2,1,6,0,1,0,57038
1,0,0,0,1,0,57043
0,1,2,0,1,0,57065
0,0,1,0,0,1,57077
0,0,0,0,0,0,57079
1,3,1,5,2,0,57091
6,5,3,7,7,0,57093
0,1,0,2,0,1,57095
0,0,0,1,0,1,57103
0,0,0,0,0,1,57117
7,2,2,1,0,0,57126
0,0,0,0,0,0,57132
0,0,0,0,0,1,57136
1,2,0,1,0,0,57146
1,2,0,1,1,0,57148
2,3,1,2,0,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
0,0,1,0,0,0,57197
0,0,0,0,0,0,57198
0,0,1,0,0,0,57199
0,0,1,0,0,3,57204
9,21,3,21,7,0,57216
3,0,2,0,2,0,57217
6,21,1,21,7,0,57218
6,0,7,1,9,0,57235
3,4,0,2,3,5,57256
7,24,3,12,5,5,57265
2,5,4,9,6,0,57279
3,5,4,10,10,10,57281
6,0,7,1,6,0,57285
2,1,1,0,1,1,57290
2,2,2,2,1,1,57292
0,2,0,2,0,3,57296
1,2,0,2,0,4,57298
2,2,2,5,2,0,57300
2,2,2,5,2,0,57301
1,0,0,0,0,0,57302
5,3,3,3,4,0,57336
0,0,0,1,0,0,57345
0,0,1,2,0,0,57347
1,1,3,1,1,1,57350
0,0,0,0,0,0,57352
0,1,0,1,0,0,57357
0,0,0,0,0,0,57359
1,0,0,0,0,0,57360
0,0,0,0,0,0,57363
0,0,0,0,0,0,57382
0,0,0,0,0,0,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
4,2,2,2,1,0,57462
4,2,1,2,1,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,0,57509
3,1,0,1,1,0,57532
0,0,0,0,0,8,57562
0,0,0,0,0,8,57563
1,1,0,0,0,0,57570
0,0,1,0,2,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,1,57587
0,0,0,0,0,1,57588
2,0,2,0,1,0,57590
0,0,0,0,0,1,57593
0,0,0,0,0,1,57594
0,0,0,0,0,6,57596
0,0,0,0,0,0,57601
1,1,1,1,1,6,57604
0,0,0,0,0,5,57612
0,0,1,0,0,0,57624
2,1,2,4,2,0,57628
1,1,1,2,0,3,57641
0,0,1,0,1,0,57653
3,1,3,3,2,0,57691
2,1,4,0,3,0,57692
7,3,3,4,8,17,57696
0,0,0,0,0,1,57704
6,1,2,5,4,1,57713
0,0,0,0,0,0,57725
0,1,0,1,0,4,57748
0,1,0,1,0,4,57749
0,0,0,0,0,0,57750
0,0,0,0,1,0,57776
0,0,1,0,1,0,57784
0,0,1,0,1,0,57786
0,0,0,0,0,0,57818
0,0,0,0,1,0,57834
0,1,0,1,0,0,57835
3,0,4,0,3,1,57843
0,0,0,0,0,1,57888
0,0,0,0,2,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
2,9,3,9,4,2,57939
2,9,3,8,4,2,57940
2,9,3,9,4,2,57944
1,0,1,0,0,0,57948
2,9,3,7,4,0,57952
2,9,3,7,4,1,57957
2,2,6,0,9,0,57959
2,2,2,1,0,1,57960
2,9,3,6,4,1,57962
1,2,0,0,0,0,57966
4,0,4,2,2,1,57969
1,0,0,1,1,0,57975
3,9,3,5,5,0,57980
2,0,1,0,0,5,57998
1,0,0,0,0,0,58045
1,0,1,1,1,0,58046
1,18,1,13,4,0,58050
0,0,0,0,1,0,58053
0,0,0,0,0,0,58054
0,0,0,0,1,0,58055
0,0,0,0,0,0,58062
4,0,5,1,4,0,58078
4,0,5,1,4,0,58080
2,0,2,0,1,0,58169
3,1,1,1,2,0,58189
1,0,3,0,1,0,58199
0,0,0,0,0,0,58224
0,0,0,0,0,0,58229
0,0,0,0,0,0,58232
0,0,0,0,0,0,58235
0,0,0,0,0,0,58236
2,2,0,1,0,0,58240
0,1,3,1,2,0,58241
0,0,0,0,2,0,58255
0,0,0,0,0,0,58271
0,2,0,0,0,1,58273
0,0,0,0,0,0,58274
0,0,0,0,1,0,58285
1,0,2,0,3,0,58288
2,5,1,9,6,4,58290
2,5,1,9,6,5,58291
14,28,23,31,12,0,58303
1,1,3,1,1,1,58319
0,0,1,0,0,0,58320
0,0,3,0,1,0,58335
0,1,0,1,0,0,58347
2,1,0,1,0,0,58348
2,0,0,0,0,0,58349
10,3,6,5,8,1,58354
8,10,8,10,8,10,58362
10,24,20,22,15,0,58380
10,23,11,20,8,0,58381
9,5,3,6,10,12,58393
10,23,10,22,6,12,58395
14,2,8,5,9,0,58402
12,1,7,4,7,0,58403
16,2,10,5,12,0,58409
0,0,0,0,0,0,58419
4,4,8,9,10,6,58424
3,0,1,2,2,0,58445
1,0,2,1,1,2,58457
0,0,0,0,0,1,58489
9,5,3,6,10,0,58492
12,1,8,4,7,0,58497
0,7,0,2,0,0,58509
1,7,1,2,1,0,58512
0,0,0,0,0,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,3,58554
2,15,1,6,5,0,58561
0,0,0,0,1,0,58645
1,0,0,0,0,0,58658
0,0,0,0,0,0,58669
2,0,1,1,1,0,58710
0,0,0,0,0,1,58715
0,0,0,0,0,1,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
3,0,0,0,1,0,58798
1,0,0,0,0,0,58799
2,0,0,0,1,0,58836
2,0,1,2,0,0,58865
0,0,0,0,0,0,58866
2,0,1,2,0,0,58867
1,2,1,0,0,0,58877
0,0,0,0,0,0,58881
0,0,1,0,1,0,58927
0,0,0,0,0,0,58950
0,0,1,0,0,0,58959
2,2,2,3,2,0,58967
1,0,0,0,2,0,58982
0,0,0,0,0,0,58985
1,0,0,0,2,0,58987
0,0,0,0,0,0,58989
1,0,0,0,0,0,58992
10,5,3,6,7,3,58995
14,28,23,31,17,0,59003
1,0,1,0,1,0,59018
2,0,2,1,2,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
1,3,4,5,1,0,59068
4,0,0,0,0,0,59070
1,0,0,0,1,0,59097
1,1,2,1,1,0,59100
0,1,2,3,3,0,59139
1,0,0,0,1,0,59143
1,0,0,0,1,0,59144
1,4,2,5,1,5,59147
0,1,0,4,0,0,59153
0,1,3,1,1,0,59154
1,1,1,1,1,0,59156
0,0,1,1,0,13,59157
2,1,0,1,0,2,59175
3,1,2,2,1,2,59176
4,0,2,2,1,0,59177
1,2,0,1,0,0,59179
1,2,1,1,1,0,59180
0,0,2,0,1,0,59185
0,2,0,2,0,1,59186
0,2,0,2,0,1,59188
1,2,4,1,4,0,59199
0,0,0,0,0,0,59204
0,0,0,0,1,0,59206
0,0,0,0,0,0,59209
1,1,1,1,1,1,59235
1,1,1,1,1,2,59238
0,0,0,0,0,0,59241
0,0,0,0,0,0,59262
0,0,0,0,0,0,59292
1,2,0,1,0,0,59293
1,2,0,1,0,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,1,59306
0,0,0,0,1,0,59317
0,0,1,2,2,0,59323
2,0,3,6,3,0,59325
3,3,0,1,0,0,59327
2,0,1,0,1,0,59329
0,0,2,0,2,0,59331
1,0,2,1,1,0,59336
2,1,3,3,1,0,59363
2,1,2,2,3,1,59365
0,0,1,1,1,0,59367
0,0,0,0,0,0,59368
0,0,1,1,1,0,59369
1,0,3,0,3,0,59427
1,11,1,5,1,6,59445
0,3,0,1,0,5,59446
1,0,0,0,1,0,59449
0,3,0,1,0,5,59451
2,2,2,1,1,0,59455
4,2,3,1,1,0,59456
3,0,1,0,0,0,59457
0,0,0,0,0,0,59458
0,0,0,0,0,0,59459
2,2,2,4,2,0,59466
0,0,0,0,0,0,59467
0,0,0,0,0,0,59470
1,0,1,1,1,0,59485
0,0,0,0,0,0,59505
0,0,1,0,0,0,59529
1,1,0,0,1,0,59534
1,3,1,3,0,3,59558
0,1,0,0,0,0,59565
0,2,0,0,0,27,59594
0,1,0,2,0,1,59598
1,1,1,2,1,1,59607
0,0,0,0,1,0,59609
0,0,0,0,0,0,59611
0,0,0,0,0,0,59613
0,0,1,1,0,0,59629
0,0,0,0,0,0,59633
4,1,1,1,1,1,59641
3,1,1,1,1,2,59642
0,0,0,0,0,0,59651
0,0,0,0,0,0,59663
2,1,3,0,7,0,59675
0,0,0,0,0,0,59686
0,1,1,1,0,0,59694
0,0,0,0,0,7,59715
0,0,0,0,0,0,59719
2,1,1,3,2,0,59720
2,1,1,3,2,0,59721
0,0,0,0,0,0,59728
0,0,2,1,0,5,59744
8,28,4,13,4,0,59779
0,0,0,0,0,1,59817
0,0,0,0,0,0,59822
0,0,0,0,0,0,59829
2,2,2,3,2,1,59835
0,1,1,0,0,0,59837
0,0,0,0,0,0,59843
0,0,0,0,0,0,59846
1,0,1,0,0,0,59849
0,0,0,1,0,0,59857
5,3,0,0,1,4,59859
0,1,1,2,1,0,59860
5,4,1,2,2,4,59862
0,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
2,0,0,0,0,0,59880
2,0,0,0,0,0,59881
1,0,0,0,0,1,59888
1,0,4,0,2,0,59901
0,0,0,0,0,5,59907
0,1,1,1,0,0,59935
0,0,0,0,0,0,59937
0,0,0,0,1,0,59938
0,0,0,0,1,0,59939
0,0,0,0,0,0,59950
1,0,1,1,1,0,59959
0,0,0,0,0,0,59964
1,0,1,0,0,0,59965
3,2,3,5,2,0,59967
0,0,0,0,0,7,59973
0,0,0,0,0,0,60007
3,0,1,0,2,0,60024
0,0,0,0,0,0,60027
3,2,3,2,1,0,60031
0,4,0,6,2,0,60048
0,4,0,6,2,3,60049
2,0,2,0,1,1,60061
2,0,2,0,1,1,60062
0,1,0,0,0,1,60066
0,0,0,0,0,0,60067
0,0,0,0,0,0,60073
17,2,10,5,13,0,60093
0,0,0,0,1,13,60113
0,0,0,0,0,14,60114
0,0,0,0,0,0,60134
0,0,0,1,0,0,60135
4,4,7,8,9,11,60140
7,4,7,8,10,3,60141
0,0,0,1,0,6,60145
0,0,0,0,1,0,60156
0,0,0,0,1,0,60158
0,0,0,0,0,0,60159
1,2,0,0,0,1,60181
3,0,2,0,3,1,60196
3,0,2,0,2,1,60198
0,0,0,0,0,0,60220
0,1,0,2,0,0,60221
0,1,0,2,0,0,60225
0,0,0,0,0,0,60226
0,1,0,2,0,0,60229
0,0,0,0,0,0,60230
1,3,0,5,1,0,60233
0,0,1,0,0,0,60241
0,0,0,0,0,0,60248
1,0,2,1,0,1,60260
0,0,0,0,1,0,60264
0,0,0,0,0,0,60269
0,0,0,0,0,0,60295
0,0,0,0,0,0,60298
3,0,2,0,4,0,60301
3,0,2,0,2,0,60303
3,0,2,0,1,0,60311
0,0,0,0,0,0,60312
3,0,2,0,1,0,60313
1,0,3,0,3,0,60323
0,0,0,1,0,1,60331
0,0,0,0,0,0,60341
5,13,2,6,3,2,60347
8,0,1,2,2,0,60349
0,1,0,1,0,0,60360
0,0,0,0,0,0,60361
0,0,0,0,0,0,60366
0,0,0,0,0,0,60368
0,0,1,1,2,1,60369
0,0,0,0,0,0,60377
7,3,3,4,9,17,60388
7,3,5,4,9,17,60389
0,0,0,0,0,0,60423
4,10,1,6,4,2,60430
1,1,1,0,1,1,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
1,1,1,0,1,0,60443
1,0,2,3,1,0,60481
0,1,0,3,0,0,60482
0,0,1,1,0,1,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,0,0,60508
0,0,0,1,0,1,60512
0,0,0,1,0,1,60516
0,0,0,0,0,0,60517
2,0,0,0,0,0,60519
1,0,0,0,3,0,60520
0,0,0,0,1,0,60537
0,0,0,0,0,0,60555
2,2,4,1,2,0,60561
0,4,0,6,2,0,60563
2,2,3,1,0,1,60574
1,2,2,0,1,0,60588
2,0,0,0,1,0,60594
0,0,0,0,1,0,60595
0,0,0,0,0,0,60601
1,1,0,0,0,7,60602
0,1,1,1,1,1,60611
1,0,0,0,0,1,60613
9,20,8,18,13,0,60627
0,0,0,1,2,1,60630
0,0,1,0,0,1,60631
0,0,1,1,2,0,60632
0,0,0,0,0,0,60639
0,0,0,2,0,0,60640
0,0,0,2,0,0,60641
7,20,4,21,11,2,60645
0,0,0,0,0,0,60659
0,0,0,0,0,0,60660
0,0,0,0,0,0,60696
1,0,1,0,1,0,60720
0,0,1,2,0,4,60723
0,0,1,0,0,0,60733
1,1,0,1,1,3,60736
0,0,0,0,0,3,60754
0,0,0,0,0,0,60760
2,3,2,2,2,0,60804
0,0,0,0,0,0,60812
0,0,0,0,0,0,60813
0,0,0,0,1,0,60828
0,0,0,0,1,13,60829
2,0,0,0,1,0,60840
0,0,0,0,1,0,60842
2,0,0,0,1,0,60846
2,0,0,0,1,0,60847
0,0,0,0,0,0,60850
5,7,10,13,12,3,60885
0,0,0,0,0,0,60890
3,7,10,13,14,3,60891
5,7,8,13,12,0,60893
0,0,0,0,1,0,60894
0,0,0,0,0,0,60908
3,13,1,9,0,0,60917
4,12,3,7,2,1,60924
0,1,1,1,0,0,60929
2,2,2,2,2,1,60941
3,2,1,1,3,0,60956
0,0,0,0,0,0,60964
1,0,1,0,1,4,60969
1,0,1,1,1,4,60971
0,0,0,0,0,0,60975
0,0,0,0,0,0,60995
1,0,1,0,1,0,61000
0,0,1,1,0,0,61004
0,0,0,0,0,0,61007
0,0,0,1,0,1,61008
0,0,0,0,2,0,61026
0,0,0,0,0,0,61028
2,2,2,4,2,3,61076
4,14,4,10,5,3,61077
0,0,0,0,0,0,61082
1,0,0,0,1,0,61090
2,2,2,3,2,0,61100
1,0,0,0,0,0,61106
1,1,1,2,1,0,61119
2,0,5,0,3,4,61124
1,0,0,0,0,3,61160
2,1,1,3,2,0,61180
0,0,0,0,0,0,61198
2,2,2,1,1,2,61203
0,0,0,0,0,0,61204
6,1,4,0,2,0,61209
0,0,0,0,0,0,61217
0,0,0,0,0,0,61218
0,0,0,0,0,0,61222
0,0,1,0,0,0,61227
0,0,0,0,0,0,61228
2,2,3,2,2,1,61230
2,2,2,2,2,1,61231
0,0,0,0,0,1,61244
0,0,0,1,1,0,61251
5,3,3,3,5,0,61259
