RD,AC,RL,AL,LL,GL,edgeID
2,3,3,1,1,1,17778
0,1,0,1,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
1,0,0,0,0,0,17790
0,0,2,2,0,0,17791
0,0,1,0,0,1,17792
0,0,3,2,0,1,17793
0,0,0,0,0,0,17795
1,0,3,1,3,13,17799
0,0,0,0,0,0,17802
2,1,2,0,2,0,17807
5,1,3,0,3,0,17808
0,0,0,0,0,1,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,0,0,0,0,17815
0,1,0,1,0,0,17816
0,0,0,0,0,3,17820
1,0,7,7,6,22,17821
1,0,7,7,6,25,17822
0,0,0,0,0,1,17823
0,0,0,0,0,0,17824
0,1,0,0,0,0,17826
0,0,0,0,0,0,17835
3,1,1,0,2,0,17872
2,1,1,0,2,0,17873
0,0,6,1,1,0,17878
1,0,5,0,0,0,17879
0,1,0,0,0,1,17880
2,0,6,1,1,0,17881
1,0,0,0,0,0,17883
1,0,6,1,1,1,17884
0,0,0,1,1,0,17885
0,0,3,0,0,0,17888
0,0,3,0,0,0,17889
1,0,5,0,0,0,17892
0,0,0,0,0,4,17896
0,2,4,3,0,8,17897
0,1,0,0,0,0,17900
0,0,0,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,4,17923
0,0,0,0,0,0,17926
2,5,4,3,2,2,17931
0,0,0,0,0,4,17934
0,0,0,0,0,0,17936
3,0,3,4,2,0,17943
2,0,0,0,1,1,17946
0,1,2,0,2,0,17948
1,0,2,0,0,0,17949
1,0,5,0,1,0,17951
2,12,1,0,2,0,17965
1,0,0,0,1,0,17966
1,12,1,0,1,0,17967
2,0,0,1,1,4,17974
0,0,1,0,3,3,17975
2,0,1,1,4,1,17977
0,0,1,0,0,0,17978
0,0,0,1,1,1,17979
0,0,1,1,1,1,17980
1,2,1,3,3,0,17991
2,2,1,3,4,0,17992
0,0,2,0,0,2,17996
2,0,1,1,1,2,18017
0,0,0,0,0,0,18023
1,1,4,0,2,0,18042
16,10,1,2,4,0,18066
21,11,3,2,7,0,18072
1,26,6,16,5,1,18077
2,2,4,13,8,1,18079
2,2,4,13,8,0,18080
0,3,8,9,11,8,18088
0,0,0,0,0,0,18092
0,0,0,0,0,0,18093
0,0,0,0,0,0,18094
0,0,0,0,0,0,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
1,1,4,2,0,0,18103
0,0,0,0,0,0,18105
3,0,2,0,2,0,18106
3,0,2,0,2,0,18107
0,1,0,0,0,0,18111
0,0,0,0,0,0,18130
0,0,0,0,0,0,18131
1,9,6,16,3,35,18157
1,9,7,16,4,35,18159
0,0,0,0,0,1,18177
1,0,2,3,2,0,18178
2,1,3,4,3,0,18179
1,1,1,1,1,1,18200
1,0,1,0,2,0,18213
0,0,0,0,0,0,18225
1,1,0,1,0,1,18249
1,1,1,1,0,1,18250
0,0,1,0,0,0,18251
4,3,4,5,7,34,18297
2,2,3,9,5,34,18298
0,1,0,6,0,0,18299
2,2,1,2,2,0,18300
0,9,2,4,1,0,18309
0,0,0,0,0,1,18335
0,0,0,0,0,4,18339
0,0,0,0,0,4,18340
0,0,0,0,0,0,18341
0,0,0,0,0,0,18343
0,0,1,0,1,0,18345
1,2,1,1,0,1,18355
0,1,0,0,0,2,18356
3,2,4,5,5,1,18376
0,0,0,0,0,1,18377
3,2,4,5,5,2,18378
0,0,0,0,0,1,18383
2,5,3,3,3,0,18384
2,5,3,3,3,1,18385
1,0,0,0,1,2,18389
1,0,0,0,1,1,18391
1,0,0,0,0,0,18395
1,2,13,2,5,0,18412
0,0,0,0,0,0,18420
1,3,10,6,11,43,18422
0,0,0,0,0,0,18426
0,0,0,0,0,0,18454
0,1,0,0,0,0,18455
0,1,0,0,0,0,18456
0,0,1,0,3,0,18457
0,0,0,0,0,0,18468
0,0,0,0,0,1,18469
0,0,0,0,0,1,18470
0,0,0,0,0,0,18471
2,1,3,2,1,1,18472
2,1,3,2,1,0,18474
1,0,2,1,2,1,18491
1,0,2,1,2,0,18492
0,0,1,0,1,0,18493
0,0,1,0,1,0,18494
0,0,0,0,0,2,18515
0,0,0,0,0,2,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
0,1,0,1,0,4,18628
0,0,0,0,1,3,18672
1,1,1,2,1,30,18673
1,1,1,2,2,27,18674
0,0,2,0,0,0,18678
3,2,2,1,1,0,18682
3,2,2,1,1,0,18683
4,0,1,0,2,0,18690
1,0,1,0,1,0,18691
7,16,8,11,12,13,18695
0,0,0,0,0,0,18698
0,0,0,0,0,0,18700
0,0,0,0,0,0,18702
2,1,2,0,1,3,18708
0,0,0,0,0,2,18709
2,1,2,0,1,1,18710
2,0,1,0,2,0,18711
2,0,2,1,1,2,18712
2,0,2,0,1,0,18713
0,0,0,1,0,2,18714
1,1,1,0,2,0,18715
1,0,0,0,0,0,18717
1,0,0,1,0,0,18718
1,0,0,0,0,0,18719
0,0,0,1,0,0,18720
0,0,0,0,0,2,18731
0,0,0,0,0,0,18751
0,0,0,0,0,0,18754
0,0,0,0,0,0,18755
0,0,0,0,0,0,18756
9,0,7,2,3,12,18766
3,0,4,2,2,0,18769
1,0,1,0,1,0,18772
0,1,0,0,0,1,18780
1,1,3,2,2,0,18784
0,0,0,0,2,0,18786
0,1,0,0,0,1,18787
5,0,1,1,1,0,18797
5,0,1,1,1,0,18798
0,0,0,0,0,0,18799
0,0,0,0,0,0,18803
3,1,3,2,1,7,18806
0,0,0,0,0,7,18808
5,5,3,5,5,10,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
0,0,0,0,0,0,18828
0,0,0,0,0,0,18829
0,0,0,0,0,0,18830
0,0,0,0,0,0,18858
1,2,3,3,3,0,18867
1,0,0,0,0,0,18868
2,2,3,3,3,0,18869
0,0,0,0,0,0,18873
0,0,0,0,0,0,18875
1,0,0,0,0,0,18882
1,0,0,0,1,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
0,0,0,0,0,0,18887
0,0,0,0,0,1,18889
0,0,0,0,0,0,18890
0,0,0,0,0,0,18892
0,1,0,1,0,0,18896
0,0,0,0,0,1,18922
3,3,4,11,7,0,18923
3,3,4,11,7,1,18924
4,0,9,1,5,0,18941
3,0,10,1,4,0,18942
2,2,4,5,4,4,18951
1,0,0,0,1,2,18952
0,0,0,0,0,0,18954
0,0,0,0,0,0,18955
0,0,0,0,0,0,18956
1,1,0,0,0,4,18959
0,0,0,0,0,0,18961
0,0,0,0,0,0,18962
5,1,5,4,6,1,18963
5,0,1,2,3,1,18965
1,2,5,1,4,17,18971
0,0,0,0,0,0,18977
1,0,2,1,0,0,18982
0,0,0,0,0,0,18984
0,0,0,0,0,6,19007
1,1,0,0,0,1,19023
1,1,1,2,0,3,19024
4,1,5,3,4,0,19029
0,0,1,0,0,2,19050
0,0,2,1,0,9,19051
0,0,1,1,0,7,19052
6,2,6,4,2,2,19054
6,2,7,4,2,4,19055
0,1,0,0,0,3,19072
1,0,0,0,0,0,19074
0,0,1,1,1,4,19075
2,3,0,6,1,0,19079
1,0,1,0,1,5,19080
1,3,1,6,2,5,19081
1,0,1,3,3,10,19082
2,2,2,4,3,0,19084
1,2,2,2,0,12,19088
1,0,0,0,1,4,19089
2,2,2,2,1,10,19090
0,0,0,0,0,4,19095
1,0,0,0,1,0,19097
1,8,1,9,3,0,19101
0,0,0,0,0,1,19108
1,1,0,1,2,0,19109
0,0,0,0,0,2,19111
0,0,0,0,0,2,19112
0,0,0,0,0,0,19113
1,0,0,1,1,2,19114
0,0,0,0,0,2,19120
6,7,3,7,8,4,19134
7,7,11,6,8,2,19135
6,2,1,3,7,0,19138
0,1,2,4,2,7,19141
3,2,5,3,4,4,19142
3,1,3,1,2,3,19143
1,0,1,0,0,0,19145
5,0,4,1,3,0,19148
0,0,0,0,0,0,19155
0,0,0,0,0,0,19156
4,8,7,17,12,0,19158
0,0,1,1,1,3,19159
0,4,0,5,3,2,19160
4,4,6,13,8,1,19161
5,0,0,0,0,0,19164
0,6,0,5,1,0,19174
0,0,0,0,0,0,19180
0,0,0,0,0,0,19181
0,0,0,0,0,0,19182
0,0,0,0,0,0,19183
0,0,0,0,0,0,19189
1,1,1,1,1,0,19191
1,0,3,0,1,3,19192
4,0,4,0,4,0,19193
3,0,1,0,3,3,19194
1,1,0,0,0,0,19195
1,0,2,1,1,3,19227
1,0,1,1,1,3,19228
0,1,2,0,1,0,19242
0,0,1,0,1,0,19244
4,6,6,5,8,0,19245
4,7,6,5,9,0,19246
0,1,0,0,1,0,19247
4,7,5,4,2,0,19251
2,1,1,1,0,0,19258
0,1,2,0,1,0,19260
6,12,5,8,7,2,19264
0,0,0,0,1,0,19275
0,0,0,0,1,0,19276
1,0,0,0,0,0,19281
0,0,0,0,0,0,19282
0,0,1,0,2,0,19288
0,0,1,0,2,0,19289
0,0,0,0,0,0,19290
0,0,0,0,0,1,19298
0,0,1,1,1,0,19301
0,0,1,1,1,0,19302
0,0,0,0,0,0,19304
0,1,0,1,0,0,19306
0,1,0,1,0,0,19312
1,3,2,3,0,1,19327
0,0,2,0,1,1,19330
0,1,0,1,0,0,19341
0,1,0,1,0,2,19342
0,0,0,0,0,0,19351
0,0,0,0,0,0,19352
0,0,0,0,0,0,19353
0,0,0,0,0,1,19355
0,0,0,0,0,1,19356
0,0,0,0,0,0,19357
1,2,0,2,0,1,19361
2,3,2,4,1,1,19362
0,0,1,1,0,1,19363
2,0,1,0,1,0,19367
0,0,2,0,1,0,19374
0,0,1,0,1,0,19375
0,0,1,0,0,0,19376
0,1,0,0,0,3,19377
0,0,0,0,1,0,19386
1,0,0,0,0,0,19389
1,0,1,0,1,0,19391
2,5,1,2,1,0,19396
2,5,1,2,0,0,19397
0,0,0,0,1,0,19398
5,21,5,17,3,6,19404
4,20,3,16,2,5,19406
0,1,0,0,0,0,19408
3,1,2,2,3,0,19409
3,2,2,2,3,0,19410
8,23,5,17,4,6,19411
0,0,0,0,0,0,19418
3,1,2,2,3,0,19419
0,0,2,0,1,0,19421
0,3,3,12,7,2,19422
0,3,1,12,8,2,19423
1,0,1,1,1,1,19425
0,0,0,0,0,0,19427
0,0,2,0,5,0,19428
0,1,15,9,1,15,19429
0,1,15,9,6,15,19430
0,0,2,0,4,0,19436
0,0,1,0,0,0,19441
0,0,1,0,4,0,19453
0,0,0,0,0,0,19475
0,0,1,0,0,0,19476
0,0,0,1,0,0,19493
0,0,1,1,0,0,19494
3,5,3,5,4,1,19500
0,0,0,0,0,2,19538
0,0,0,0,0,0,19540
1,5,0,6,3,1,19551
1,0,3,0,0,0,19561
0,0,0,0,0,0,19563
0,0,0,0,0,0,19564
0,0,0,0,1,0,19577
1,0,0,1,1,1,19621
0,0,1,0,0,0,19631
1,0,3,0,1,0,19632
1,0,2,0,1,0,19633
0,0,0,0,0,0,19635
0,0,0,0,0,0,19641
0,0,0,0,0,3,19642
0,0,0,0,0,0,19673
5,0,0,0,3,0,19678
0,0,0,0,0,0,19684
1,1,0,1,2,1,19698
0,1,1,2,3,0,19715
0,0,0,0,0,0,19717
0,0,0,0,0,0,19718
0,0,0,0,0,0,19719
1,6,22,21,18,14,19732
0,0,0,0,0,0,19739
1,1,1,1,1,1,19740
0,0,0,0,0,0,19742
1,1,1,0,1,0,19745
1,0,0,0,2,0,19747
1,0,0,0,1,0,19750
0,0,0,0,1,0,19751
0,0,0,0,0,0,19758
0,3,6,6,8,4,19761
0,1,0,2,0,2,19786
0,0,0,0,1,1,19791
0,0,0,0,1,0,19794
0,0,0,0,0,2,19795
0,0,0,0,0,1,19799
4,0,3,2,4,0,19804
0,0,0,0,0,3,19807
0,0,0,0,0,0,19815
3,0,10,0,5,0,19816
3,0,10,0,5,0,19817
1,0,0,0,1,11,19819
1,0,0,0,1,11,19820
0,1,1,1,0,0,19821
1,3,4,7,4,1,19822
0,0,0,0,0,0,19824
1,0,0,0,0,0,19827
1,0,0,0,0,0,19828
1,0,0,1,0,0,19831
2,1,1,0,0,0,19834
0,0,0,0,0,0,19842
0,0,0,0,0,0,19848
0,0,0,0,0,0,19849
0,0,0,0,0,0,19850
0,0,0,0,0,2,19851
0,0,0,0,0,0,19860
4,8,1,8,5,12,19861
4,8,1,8,5,12,19862
0,0,0,0,0,0,19864
2,3,4,7,5,0,19865
0,0,0,0,0,2,19867
0,0,0,0,0,0,19881
0,0,1,0,0,0,19888
1,0,2,0,3,0,19896
0,1,1,0,1,0,19922
0,0,0,0,1,0,19925
0,0,0,0,1,0,19928
0,0,1,0,1,0,19929
0,0,0,0,0,0,19949
0,0,0,0,0,2,19959
7,24,6,20,4,16,19985
0,0,1,0,0,0,20006
0,0,0,0,0,0,20021
1,1,0,1,1,0,20022
1,1,0,1,1,0,20023
0,1,0,0,0,0,20024
0,0,0,0,0,0,20025
0,0,0,0,0,3,20029
1,0,1,1,1,0,20030
1,3,2,1,1,0,20035
0,0,1,0,1,0,20047
1,0,1,1,1,0,20050
1,1,0,1,1,3,20052
1,1,1,1,1,0,20053
1,0,1,1,1,0,20054
0,3,0,0,0,0,20056
1,1,1,1,1,0,20057
0,0,0,0,0,0,20061
1,3,3,2,0,0,20062
1,3,3,2,0,0,20063
0,1,0,0,0,1,20064
0,0,0,0,0,0,20066
1,1,0,0,0,1,20070
1,0,1,1,1,0,20071
0,1,0,0,0,2,20072
2,0,1,1,1,1,20073
20,3,3,2,11,0,20082
1,0,0,0,1,0,20089
2,0,1,0,0,0,20099
0,0,0,0,0,0,20101
0,2,0,1,1,4,20103
0,0,0,0,0,0,20108
0,0,0,0,0,0,20109
0,0,0,0,0,0,20122
0,0,0,0,0,0,20130
0,1,0,0,0,1,20137
0,1,0,0,0,1,20140
0,0,0,0,0,0,20144
0,0,0,0,0,0,20145
0,0,0,0,0,0,20147
0,1,0,0,0,1,20149
0,0,0,0,0,0,20156
3,0,2,0,2,0,20164
2,0,2,0,1,0,20167
0,0,0,0,0,0,20173
0,0,0,0,0,0,20174
0,0,0,0,0,1,20185
1,2,0,1,0,0,20190
0,0,0,0,0,0,20194
0,0,0,0,1,0,20195
0,0,0,0,1,0,20196
2,0,0,0,1,0,20198
6,0,0,0,5,0,20199
0,0,0,1,0,2,20228
0,0,0,1,0,2,20229
0,0,0,0,0,0,20230
4,1,4,2,3,0,20252
0,0,1,0,1,0,20258
1,0,2,0,1,0,20299
0,1,1,1,1,0,20300
0,0,0,2,1,1,20301
0,0,0,0,0,0,20324
3,17,2,6,2,0,20325
3,17,2,6,2,0,20326
1,3,2,3,3,5,20329
1,3,2,3,3,5,20332
1,1,0,0,0,3,20346
2,0,0,0,5,0,20349
1,0,0,0,5,0,20350
1,3,2,3,3,5,20365
6,2,7,12,7,0,20366
6,2,6,12,7,0,20367
0,0,0,0,0,0,20372
1,2,3,2,1,1,20410
0,0,0,0,1,1,20418
0,0,0,0,0,0,20420
2,1,2,1,1,0,20425
0,0,0,0,0,0,20426
2,1,2,1,1,0,20427
0,0,0,0,0,0,20428
0,0,0,0,0,0,20429
0,0,0,0,0,0,20432
0,0,0,0,1,1,20438
2,2,0,2,2,2,20439
2,2,0,2,1,1,20440
0,0,4,1,5,0,20448
0,0,6,1,5,5,20449
0,0,2,0,0,5,20450
0,0,0,0,0,0,20459
0,0,0,0,0,0,20473
0,0,0,0,0,0,20479
0,0,0,0,0,0,20480
0,0,0,0,0,0,20481
0,0,0,0,0,0,20482
6,0,3,2,2,3,20486
9,0,5,2,4,3,20490
1,0,1,0,0,0,20530
1,1,1,1,1,0,20551
1,1,1,1,2,0,20553
0,0,0,0,0,0,20562
0,0,0,0,0,1,20564
0,0,1,0,1,1,20565
0,1,4,0,3,0,20567
1,0,0,1,0,0,20583
0,0,0,0,1,0,20591
0,0,0,0,0,0,20594
0,0,0,0,1,0,20595
0,0,1,2,1,0,20600
1,0,1,1,0,6,20610
0,0,0,0,0,0,20614
1,0,1,0,0,0,20615
4,3,10,13,5,1,20624
0,1,0,0,0,0,20630
0,1,4,0,3,0,20632
0,0,0,0,1,2,20634
2,0,5,1,3,2,20636
0,0,0,0,0,0,20637
1,0,0,0,1,2,20641
1,0,0,0,0,0,20642
2,0,0,0,0,0,20643
0,0,1,0,0,0,20644
2,0,1,0,0,0,20645
3,1,1,0,0,0,20647
4,2,1,1,1,1,20648
0,0,0,0,1,1,20652
0,0,0,0,0,0,20656
0,0,0,0,0,0,20657
0,0,0,0,0,0,20658
0,3,1,4,1,1,20662
7,4,11,14,11,0,20665
0,0,0,0,0,2,20668
0,1,3,0,2,1,20670
0,0,1,0,1,3,20674
7,5,9,12,8,0,20680
1,0,6,1,4,1,20681
5,6,7,12,7,0,20695
10,6,12,13,13,0,20699
0,1,0,0,0,0,20708
0,0,0,1,0,0,20710
1,0,0,0,0,0,20711
1,0,0,0,0,0,20714
1,0,15,5,11,0,20719
9,6,16,16,8,6,20726
2,4,1,3,4,0,20736
1,0,0,0,0,0,20737
0,0,0,0,0,0,20738
1,4,1,3,4,0,20739
1,0,3,0,0,1,20740
0,0,3,0,0,1,20741
0,0,0,0,1,0,20744
1,4,1,3,4,0,20745
1,4,1,3,5,0,20746
0,0,0,0,0,0,20747
3,4,2,7,2,0,20748
2,4,0,7,3,0,20749
1,0,2,0,1,0,20750
1,0,0,0,1,0,20751
0,0,0,0,1,0,20752
1,0,0,0,0,0,20753
1,0,0,0,0,0,20755
0,0,3,0,0,1,20771
0,0,0,0,4,0,20775
0,0,3,0,4,1,20776
1,0,3,0,3,0,20798
0,0,0,0,0,0,20831
0,0,0,0,0,0,20832
0,0,0,0,0,0,20833
0,0,0,0,0,0,20841
0,0,0,0,1,0,20842
0,0,0,0,0,0,20843
1,3,1,2,2,0,20847
1,3,1,2,3,0,20848
0,0,0,0,0,0,20850
1,0,1,1,1,0,20853
0,0,0,0,0,0,20854
3,0,0,0,2,0,20861
4,4,1,2,5,0,20862
1,4,1,2,3,0,20863
0,1,0,0,0,0,20889
0,1,0,0,1,0,20890
4,0,1,1,0,0,20891
4,0,1,1,1,0,20892
1,0,2,0,3,0,20893
1,0,0,0,2,0,20894
0,0,1,0,0,4,20907
0,0,3,2,2,0,20910
8,0,5,8,16,0,20911
0,0,1,0,0,0,20916
10,0,8,0,25,0,20918
0,0,3,0,0,0,20920
1,0,5,0,1,0,20921
6,6,14,15,6,6,20924
7,6,17,15,7,6,20925
1,0,0,0,0,8,20926
0,0,0,0,0,0,20932
0,0,0,0,0,0,20934
0,0,0,0,0,0,20935
0,0,3,2,3,0,20936
0,0,3,1,2,0,20941
0,1,0,0,0,1,20949
8,7,7,9,8,0,20954
0,0,1,0,0,0,20963
0,1,0,1,0,0,20973
0,1,0,1,0,0,20974
0,0,0,0,0,0,20975
2,3,0,0,0,0,21006
0,0,0,2,0,0,21022
0,1,0,0,0,0,21029
0,1,0,0,0,0,21030
0,0,0,0,0,0,21031
3,0,1,0,1,0,21035
1,1,0,0,1,0,21036
0,1,0,0,0,0,21037
2,0,1,0,2,0,21038
1,0,1,1,1,1,21049
5,0,11,0,15,1,21050
4,0,12,2,14,0,21056
5,2,13,3,15,0,21058
0,2,2,3,2,1,21059
0,0,0,0,1,0,21081
0,0,0,0,1,0,21087
0,0,0,0,1,0,21088
0,0,0,0,0,0,21089
0,0,0,0,0,0,21090
0,0,0,0,1,0,21094
1,0,1,0,1,0,21098
1,0,1,0,2,0,21099
0,0,0,0,0,0,21103
0,0,0,0,0,0,21105
0,0,0,0,0,4,21131
0,2,1,1,1,0,21145
0,2,2,2,2,0,21146
0,0,0,0,0,0,21150
0,0,0,0,0,0,21151
0,0,0,0,0,0,21153
1,1,3,1,1,4,21180
1,1,3,1,1,4,21181
0,0,0,0,0,0,21182
0,0,0,0,0,0,21184
0,0,0,0,0,0,21185
0,1,0,0,0,1,21187
0,1,0,0,0,1,21188
0,1,0,0,0,0,21193
0,1,0,0,0,0,21196
0,1,0,0,0,0,21197
0,0,0,0,0,0,21200
0,0,1,0,0,0,21204
0,0,1,0,0,0,21205
0,0,0,0,0,0,21206
0,0,0,0,0,0,21207
0,0,0,0,0,0,21208
0,0,0,0,0,0,21209
0,0,1,1,1,0,21211
0,0,1,1,1,0,21212
0,0,0,0,0,0,21218
0,0,0,0,0,0,21219
0,0,2,0,0,1,21221
0,0,0,0,0,1,21223
0,0,0,0,0,0,21231
0,0,0,0,0,0,21232
0,0,0,0,0,0,21238
0,0,0,1,0,0,21239
0,0,0,1,0,0,21240
0,0,0,0,0,0,21241
0,0,2,0,0,0,21242
4,0,0,0,3,0,21244
0,0,0,0,0,0,21252
0,0,0,0,0,0,21254
0,0,1,0,1,0,21256
0,0,0,0,0,0,21258
0,0,0,0,0,0,21259
0,0,0,1,0,0,21263
3,0,1,0,1,16,21270
1,0,1,0,2,16,21271
5,1,2,1,2,0,21272
4,0,1,1,1,1,21273
1,1,1,2,1,1,21274
1,0,2,0,1,1,21275
1,0,3,0,1,0,21277
4,1,3,2,3,0,21283
0,0,0,0,0,0,21297
0,0,0,0,0,0,21298
0,0,0,0,0,0,21305
0,0,0,0,0,0,21307
0,0,2,1,1,1,21321
0,0,1,1,0,1,21325
3,4,1,2,2,2,21327
1,1,0,0,1,1,21330
1,0,3,0,0,7,21336
2,2,0,0,0,0,21340
2,4,0,0,0,0,21341
0,2,0,0,0,0,21342
0,1,0,1,1,0,21351
1,1,0,4,1,0,21352
1,0,0,5,2,0,21353
1,0,0,0,0,0,21359
3,0,1,1,2,1,21366
2,0,1,1,2,0,21369
0,0,0,0,0,0,21371
0,0,1,0,0,0,21375
0,0,0,0,0,0,21376
0,0,0,0,0,6,21390
0,1,0,0,0,2,21402
0,1,0,0,0,3,21403
0,0,0,0,0,6,21405
0,1,0,0,0,3,21416
1,2,2,3,1,1,21423
1,2,1,3,1,0,21424
3,1,3,1,3,0,21430
0,3,0,4,0,0,21443
0,8,0,3,0,0,21445
0,0,0,0,0,0,21450
2,0,0,0,1,0,21451
2,0,0,0,1,0,21452
21,10,13,5,14,0,21454
0,0,0,2,1,6,21478
0,0,0,0,0,0,21479
0,1,0,0,0,0,21496
0,0,0,0,0,0,21517
2,0,1,0,1,0,21518
0,1,0,0,0,0,21538
0,1,2,0,0,0,21539
0,0,2,0,0,0,21540
0,0,1,1,1,1,21560
0,0,1,0,0,0,21563
0,0,1,0,1,0,21564
0,0,0,0,1,0,21565
0,0,0,0,0,4,21581
1,0,1,1,1,0,21593
0,0,2,0,0,0,21598
0,1,3,0,2,2,21601
4,6,3,6,1,26,21609
0,0,0,1,0,8,21632
0,0,0,0,1,7,21633
7,7,11,6,9,9,21635
1,0,2,0,2,0,21654
0,0,0,0,0,0,21660
0,0,0,0,0,0,21663
0,1,0,1,0,4,21665
0,0,0,0,0,2,21667
7,0,2,0,2,0,21670
8,24,17,30,5,80,21673
0,3,6,1,1,1,21675
0,0,2,0,1,0,21679
0,0,0,0,0,7,21684
0,0,1,0,0,4,21694
0,0,0,0,0,2,21697
0,0,1,0,0,3,21701
0,0,0,0,0,0,21711
0,1,0,0,0,0,21712
0,1,0,0,0,0,21713
0,0,3,0,3,0,21717
1,1,3,0,0,0,21718
0,0,3,0,0,0,21719
1,1,0,0,0,0,21720
4,5,0,6,3,1,21766
3,2,2,1,1,4,21773
0,0,0,0,0,0,21774
6,2,4,1,5,0,21775
2,0,1,0,4,0,21776
6,2,3,1,3,0,21777
0,0,0,0,0,1,21789
2,0,1,0,2,0,21792
0,0,0,0,0,0,21794
2,3,2,4,4,0,21795
2,3,2,4,4,0,21796
0,0,0,0,0,0,21798
1,0,2,0,2,0,21799
1,0,2,0,2,0,21801
1,0,3,2,0,0,21816
0,0,0,0,0,0,21817
1,0,3,2,0,0,21818
2,5,2,4,1,4,21823
0,0,0,0,0,0,21824
1,0,3,2,0,0,21826
1,0,2,2,0,0,21836
3,1,1,1,1,9,21837
3,1,0,1,1,9,21838
3,5,0,2,2,0,21849
3,7,2,4,3,0,21850
2,2,2,1,1,2,21859
2,2,2,1,1,2,21861
0,0,0,0,0,0,21875
1,6,9,4,4,0,21879
1,6,4,4,2,4,21880
3,3,4,3,3,3,21882
0,0,0,0,0,0,21889
0,0,0,0,0,0,21890
0,0,0,0,0,0,21891
0,0,0,0,0,0,21893
1,0,1,0,1,0,21894
1,0,1,0,1,0,21895
2,1,2,1,2,0,21899
0,0,0,0,1,0,21900
0,0,0,0,0,0,21922
3,8,0,6,1,1,21924
6,6,3,4,1,0,21926
0,1,0,1,0,0,21927
0,0,0,0,0,0,21930
0,0,0,0,0,0,21932
2,1,5,2,2,6,21941
0,0,1,0,0,0,21955
0,0,0,0,0,0,21956
0,0,0,0,0,0,21957
0,0,1,0,0,0,21958
0,0,0,0,0,0,21972
0,0,0,0,0,0,21976
5,0,6,1,2,1,21985
1,0,3,0,2,0,21986
6,0,9,1,4,1,21987
0,0,1,0,0,0,22011
0,0,0,0,0,0,22012
1,9,1,5,2,0,22013
0,1,4,0,3,0,22015
2,1,0,1,2,0,22028
2,1,0,1,2,0,22029
0,0,1,0,0,0,22031
0,0,0,0,0,0,22035
0,0,0,0,0,0,22044
2,1,0,1,2,0,22046
0,0,0,0,0,0,22047
0,0,3,0,1,0,22052
0,0,3,0,0,0,22053
0,0,0,0,1,0,22054
1,24,8,17,2,0,22055
1,24,8,17,3,0,22056
0,0,0,0,0,0,22060
0,1,1,0,1,0,22061
0,0,2,0,0,2,22068
0,0,0,0,0,1,22070
1,0,1,0,1,0,22071
0,0,0,0,0,0,22082
0,0,2,2,2,0,22086
0,0,1,0,0,0,22088
0,0,1,0,0,2,22090
0,0,0,0,0,2,22091
0,0,1,0,0,1,22098
0,0,2,0,0,1,22099
4,0,8,4,6,0,22120
0,1,0,0,0,0,22133
0,1,1,0,0,0,22136
6,2,3,4,8,1,22142
0,0,0,0,0,3,22156
1,1,0,0,0,0,22159
0,0,1,1,0,1,22160
1,1,1,1,0,1,22161
1,2,0,1,0,0,22187
0,0,0,0,0,0,22188
1,2,0,1,0,0,22189
0,0,0,0,0,0,22194
0,0,0,0,0,0,22196
3,1,1,2,1,0,22204
3,1,1,2,1,0,22205
4,2,2,3,2,0,22208
1,0,1,0,4,0,22212
5,2,3,1,3,0,22213
2,0,1,0,4,0,22214
8,2,2,5,6,1,22215
10,2,1,5,6,1,22216
2,0,1,0,1,0,22217
7,2,0,5,2,1,22219
1,2,0,1,0,0,22227
0,0,0,0,0,0,22228
0,0,0,0,0,0,22236
4,7,6,3,9,0,22239
4,7,6,3,9,0,22240
0,0,0,0,0,0,22241
0,0,0,2,0,0,22244
3,1,1,2,1,2,22245
3,1,1,2,1,0,22246
0,0,0,0,0,2,22247
0,0,0,0,0,0,22249
5,2,2,1,2,0,22250
2,0,1,0,1,0,22260
1,0,1,0,2,0,22261
2,0,1,0,4,0,22262
1,0,0,0,2,0,22263
2,1,3,2,3,0,22264
0,0,1,1,0,1,22266
1,8,0,5,0,0,22297
0,7,0,5,0,0,22299
0,0,2,0,0,8,22307
1,0,1,0,1,0,22319
0,0,1,0,0,0,22320
1,0,0,0,1,0,22321
3,0,3,0,3,11,22330
1,0,0,0,1,0,22331
1,0,2,1,3,0,22339
11,0,8,2,9,0,22341
3,0,0,1,2,0,22344
1,1,2,6,4,25,22347
0,0,1,0,0,0,22350
4,0,2,1,6,0,22365
0,0,0,0,0,0,22388
0,0,0,0,0,0,22396
0,0,0,0,0,4,22418
0,0,0,0,0,0,22432
0,0,0,0,0,0,22433
0,0,0,0,0,0,22435
0,0,0,0,0,3,22441
0,0,0,0,0,1,22443
0,0,0,0,0,0,22448
0,0,1,0,0,1,22449
1,1,0,1,1,0,22451
1,1,1,0,1,0,22452
0,0,0,0,0,0,22454
