RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,54269
0,3,0,2,0,5,54270
1,1,1,2,1,0,54288
2,1,2,1,2,1,54293
3,2,3,1,3,1,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
1,0,1,0,1,1,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,1,54331
0,0,0,1,0,2,54332
6,2,8,5,8,1,54353
2,1,3,1,1,0,54357
0,0,0,0,0,9,54358
0,0,0,0,0,0,54362
0,0,1,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,1,0,0,0,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,0,0,1,0,54399
0,0,0,0,0,1,54412
1,0,1,0,0,0,54441
1,0,1,0,0,1,54442
0,1,0,1,0,0,54447
0,0,0,1,0,6,54452
2,0,0,0,0,0,54462
2,0,0,0,0,0,54501
0,1,0,1,0,1,54506
2,0,1,0,1,15,54507
1,0,0,0,0,13,54508
0,0,0,0,0,0,54555
0,0,1,0,0,1,54580
0,0,1,0,0,1,54581
3,3,1,5,2,0,54587
2,0,3,0,1,0,54588
1,0,0,1,1,2,54593
0,0,0,0,0,0,54608
0,0,0,0,0,0,54609
2,31,3,25,3,9,54623
0,0,0,0,0,1,54667
0,0,0,0,0,0,54668
1,0,0,0,0,0,54697
1,0,1,0,0,1,54698
0,0,1,0,0,1,54699
0,0,0,0,0,0,54703
1,0,0,0,0,0,54704
0,0,0,1,1,0,54747
2,1,1,1,4,0,54774
1,1,1,1,1,0,54778
2,2,2,1,2,0,54784
1,0,1,0,1,0,54795
0,0,0,0,0,0,54797
1,0,1,0,1,0,54798
1,1,0,0,0,0,54843
0,0,0,0,0,0,54844
4,0,0,0,1,8,54852
1,2,0,1,1,0,54867
0,0,1,1,0,0,54868
1,1,1,0,1,2,54870
1,1,0,0,1,1,54873
2,0,8,0,10,0,54886
1,1,1,0,1,4,54892
1,1,2,0,0,1,54895
17,34,12,13,17,1,54909
1,1,2,0,4,2,54912
0,0,0,0,0,0,54924
0,0,1,1,2,0,54986
0,0,0,0,1,2,54993
1,2,2,2,2,2,54995
0,0,1,0,0,2,55011
0,0,1,0,0,0,55013
4,0,0,0,1,0,55055
3,0,1,2,2,1,55067
1,0,0,0,0,0,55081
6,30,3,12,3,0,55082
7,30,3,12,3,0,55083
0,0,2,3,2,0,55086
2,0,0,0,0,0,55089
2,0,0,0,0,0,55090
0,0,0,0,0,0,55091
0,0,1,3,1,0,55098
0,0,0,0,0,0,55103
0,0,1,1,1,1,55110
0,1,1,1,0,0,55119
0,5,0,0,1,0,55120
0,0,0,0,0,0,55154
1,1,1,1,0,0,55155
0,0,0,0,1,0,55156
0,1,0,0,0,12,55161
2,0,0,1,2,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
2,0,0,1,2,0,55244
0,0,0,0,0,0,55277
0,0,0,0,0,0,55278
1,7,3,5,4,0,55292
1,7,3,5,4,3,55294
1,0,2,0,3,0,55302
0,1,5,8,5,43,55313
2,1,7,9,7,17,55336
0,0,7,8,6,11,55337
2,0,1,1,1,0,55352
2,4,1,3,2,1,55354
1,1,1,0,1,0,55402
0,0,1,0,1,0,55426
4,2,0,1,2,0,55427
5,2,1,1,3,0,55429
5,2,0,5,2,4,55448
5,2,0,5,2,0,55449
0,0,0,0,0,4,55450
6,3,1,5,3,0,55451
6,4,1,5,4,0,55453
3,0,2,2,1,0,55457
6,4,1,5,4,1,55459
5,3,1,5,2,11,55465
0,0,0,0,0,2,55466
1,0,2,1,1,0,55471
5,3,1,5,2,0,55472
2,3,1,3,1,0,55473
0,0,3,3,1,0,55474
0,1,0,0,0,1,55475
3,1,3,2,5,1,55479
0,0,0,0,0,0,55483
1,1,1,0,1,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
4,0,8,2,6,0,55524
6,2,10,3,9,0,55525
4,0,7,2,9,0,55536
5,1,6,2,9,0,55537
5,0,5,5,8,0,55557
0,0,0,0,1,0,55574
0,0,2,1,1,0,55586
4,4,0,5,3,0,55601
2,0,15,10,14,1,55612
1,2,9,10,12,1,55613
0,0,3,2,0,0,55624
7,9,2,6,2,0,55645
0,0,0,0,0,1,55650
5,0,0,0,1,0,55689
7,1,2,0,4,0,55690
3,4,3,12,4,0,55696
0,0,0,0,0,0,55706
0,0,0,0,0,0,55712
2,0,1,0,1,0,55720
2,0,3,0,1,0,55728
1,1,1,2,1,0,55731
0,0,1,0,1,0,55732
1,1,0,2,2,0,55734
0,0,0,1,0,0,55735
0,1,0,0,1,0,55745
0,0,1,0,0,2,55747
0,1,0,1,1,0,55755
0,1,0,1,1,0,55756
1,0,1,0,0,0,55757
1,0,1,0,0,0,55758
0,0,0,0,1,0,55759
0,1,0,1,0,0,55760
1,1,0,0,0,0,55766
0,0,1,1,0,0,55785
0,0,1,0,0,0,55791
1,1,1,0,1,2,55799
0,0,0,0,0,0,55801
0,0,0,0,0,1,55805
0,0,1,0,0,1,55806
0,0,0,0,0,1,55808
0,0,0,0,0,1,55814
0,0,0,0,0,0,55815
0,29,1,15,1,6,55837
0,29,1,16,1,1,55838
0,28,1,15,1,0,55840
0,28,2,15,1,1,55841
3,28,4,15,2,0,55844
2,28,5,15,3,0,55845
1,0,2,0,2,0,55854
1,0,1,0,1,0,55857
0,0,0,1,0,1,55863
2,0,3,0,0,2,55865
2,0,3,0,0,0,55866
4,6,6,12,6,1,55868
0,30,5,16,2,3,55871
0,28,4,15,1,0,55873
2,0,0,0,0,0,55879
9,29,4,14,6,0,55882
0,0,0,0,0,0,55885
0,0,5,0,1,0,55886
8,30,4,15,6,0,55888
0,1,1,1,1,0,55893
4,0,1,0,2,0,55899
1,0,0,0,0,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
0,0,2,1,1,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,2,0,55951
0,0,0,0,2,0,55952
3,0,2,0,2,2,55953
3,0,2,0,4,2,55955
1,0,2,0,3,4,55958
1,0,0,0,2,0,55988
0,0,4,0,1,0,55991
1,0,0,0,0,0,55994
0,0,0,0,0,0,55996
2,0,1,0,0,1,56011
0,0,0,0,0,1,56013
5,19,1,5,1,0,56022
3,23,1,8,1,0,56023
0,0,0,0,0,0,56029
1,1,2,1,2,0,56030
1,1,2,1,2,0,56031
1,1,0,1,2,1,56036
1,0,1,0,1,0,56044
1,0,1,0,0,0,56148
3,1,3,1,2,0,56149
1,0,0,0,0,0,56165
2,8,9,9,5,2,56170
3,8,2,6,5,0,56172
0,0,0,0,1,0,56183
0,0,0,0,1,0,56185
0,0,0,0,1,0,56186
3,0,6,1,2,1,56206
1,0,2,0,1,0,56216
1,0,2,0,3,0,56224
0,0,0,0,0,0,56228
5,24,5,9,6,1,56232
8,8,7,13,12,2,56237
8,8,9,14,11,2,56238
0,0,0,0,0,0,56247
0,0,0,0,0,0,56255
4,8,6,9,7,2,56263
4,5,5,4,7,3,56266
1,0,1,0,1,0,56286
1,0,0,0,0,0,56287
2,0,1,0,1,0,56288
0,0,0,0,0,0,56306
0,0,0,0,1,1,56327
1,1,0,0,1,0,56330
3,4,3,12,2,1,56336
0,0,2,0,2,0,56338
0,0,0,0,0,0,56343
1,0,1,0,0,0,56346
0,0,0,0,0,0,56354
3,2,4,6,3,3,56360
2,3,5,7,5,1,56364
11,36,4,13,7,0,56402
1,0,0,0,0,2,56435
2,0,1,1,1,0,56436
2,0,1,1,1,1,56437
1,0,0,0,0,1,56438
0,0,3,0,0,4,56441
0,1,0,0,1,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,1,1,0,1,3,56446
1,1,3,1,1,1,56451
2,2,1,1,0,0,56455
2,2,1,1,0,0,56456
0,1,0,0,0,0,56461
3,0,1,0,5,0,56462
3,1,1,0,5,0,56463
3,1,1,0,5,0,56466
0,0,0,0,0,17,56473
3,0,0,0,2,0,56474
0,0,2,1,1,11,56479
13,7,15,26,17,29,56486
1,0,0,0,0,0,56502
0,1,2,0,0,1,56505
0,0,0,0,0,0,56509
0,0,0,0,0,0,56511
18,10,10,24,23,1,56512
4,2,6,15,5,0,56516
1,0,0,0,1,0,56517
4,4,6,15,5,0,56520
0,2,0,0,0,0,56521
0,1,1,0,1,1,56530
0,0,0,0,0,1,56534
2,0,0,0,1,0,56537
0,11,0,5,1,0,56541
0,0,0,0,0,0,56542
0,1,0,0,0,2,56550
0,0,0,0,0,0,56553
1,0,0,0,1,1,56562
0,0,9,0,2,2,56564
1,0,1,0,0,0,56575
0,0,0,0,1,0,56596
4,4,7,4,5,1,56621
1,0,1,1,1,0,56625
0,0,0,0,0,0,56626
3,2,2,1,2,0,56631
0,1,1,2,1,0,56635
0,0,0,1,0,6,56636
4,9,2,10,6,0,56651
12,0,3,2,4,0,56661
14,0,1,3,5,3,56662
2,0,2,1,3,3,56663
1,2,0,1,1,0,56670
0,0,1,0,0,9,56682
0,0,0,0,0,11,56683
0,0,1,0,0,2,56684
0,0,0,0,0,0,56685
2,0,1,0,1,0,56688
0,0,0,0,0,0,56702
3,0,0,0,1,0,56710
0,0,4,0,0,0,56767
1,0,0,0,1,0,56783
1,10,0,11,1,3,56795
0,0,0,0,0,3,56798
7,2,5,5,13,0,56804
7,2,5,5,13,1,56805
1,0,0,0,0,2,56808
1,2,1,1,0,0,56811
2,2,2,4,5,8,56820
2,2,1,4,5,8,56826
0,0,0,0,2,0,56828
0,0,1,0,4,1,56829
1,0,0,0,0,0,56846
8,2,6,4,11,0,56847
1,1,0,0,0,0,56856
1,0,1,0,1,0,56857
0,0,0,0,1,0,56863
6,0,5,2,1,3,56870
0,0,0,0,2,0,56872
3,2,4,12,3,33,56894
5,0,3,12,8,6,56896
6,2,5,23,5,33,56920
0,0,1,0,1,0,56924
5,0,0,2,1,0,56948
0,0,1,0,0,0,56962
1,0,0,0,2,0,56963
0,0,0,0,0,0,56974
1,0,1,0,1,0,56991
1,0,1,0,0,0,57004
0,0,0,0,0,0,57005
0,0,1,0,0,0,57010
0,0,0,0,0,0,57011
0,0,1,0,0,0,57014
0,0,0,0,0,0,57017
0,1,0,1,0,0,57019
0,0,3,0,0,0,57038
0,0,0,0,0,0,57043
0,0,3,0,0,0,57065
0,0,0,0,0,0,57077
0,0,0,0,0,0,57079
0,1,1,1,1,0,57091
8,2,6,4,12,0,57093
1,0,1,1,3,1,57095
0,0,0,0,0,0,57103
1,0,0,0,0,0,57117
3,2,1,1,1,0,57126
0,0,1,0,0,0,57132
0,0,0,0,0,0,57136
0,0,0,0,0,0,57146
1,0,1,0,0,0,57148
1,2,0,1,1,0,57157
0,0,1,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
2,1,1,0,1,0,57197
3,0,2,1,2,0,57198
0,0,0,0,0,1,57199
0,0,1,0,1,0,57204
5,19,3,17,6,0,57216
2,0,1,0,0,0,57217
5,19,2,17,6,0,57218
3,0,9,2,10,0,57235
0,2,3,1,3,3,57256
1,16,0,6,0,4,57265
5,7,0,8,3,0,57279
8,7,0,8,6,13,57281
7,1,5,1,1,0,57285
0,0,0,0,0,1,57290
1,2,2,2,2,1,57292
0,1,1,1,0,2,57296
0,1,1,1,0,2,57298
0,1,0,3,0,0,57300
0,1,0,3,0,0,57301
0,0,0,0,0,0,57302
4,6,3,1,3,0,57336
0,0,0,0,0,0,57345
0,0,0,0,0,0,57347
0,0,1,0,1,0,57350
0,0,0,0,0,0,57352
1,6,2,8,2,0,57357
0,0,0,0,0,0,57359
1,0,0,0,1,1,57360
0,0,0,0,0,0,57363
1,0,0,0,1,0,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
1,4,3,3,2,0,57462
1,3,2,4,2,1,57466
0,0,0,0,0,0,57493
0,0,0,0,0,1,57509
2,1,2,0,1,0,57532
2,1,2,1,1,2,57562
0,0,0,0,0,1,57563
0,2,0,2,0,0,57570
0,0,1,0,2,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,1,57587
0,0,0,0,0,1,57588
1,0,2,0,1,0,57590
0,0,0,0,0,1,57593
0,0,1,0,0,2,57594
0,1,1,0,1,0,57596
0,0,0,0,0,1,57601
0,0,0,0,0,2,57604
0,0,0,0,0,2,57612
0,1,1,1,0,1,57624
3,3,3,8,1,0,57628
1,1,0,1,2,1,57641
0,0,0,0,0,1,57653
2,1,0,1,4,0,57691
4,1,3,3,3,1,57692
4,2,8,3,6,17,57696
0,0,0,0,0,0,57704
3,0,3,3,6,1,57713
0,0,0,0,0,0,57725
0,0,0,0,0,2,57748
0,0,0,0,0,2,57749
0,0,0,0,0,0,57750
3,0,0,0,2,0,57776
0,0,0,0,0,0,57784
0,0,0,0,0,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,0,0,1,0,0,57835
1,0,1,0,3,0,57843
0,0,0,0,0,0,57888
0,0,3,0,0,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
1,6,2,7,2,0,57939
1,6,5,7,4,0,57940
1,6,2,7,2,0,57944
0,0,0,1,0,0,57948
0,5,2,5,2,0,57952
0,5,2,5,2,1,57957
2,1,7,0,3,0,57959
0,1,2,1,1,1,57960
0,4,2,5,2,0,57962
0,1,0,0,0,0,57966
5,1,3,2,3,2,57969
0,1,0,0,0,0,57975
0,4,2,5,2,0,57980
1,0,0,0,0,3,57998
1,0,0,0,0,0,58045
0,0,0,0,0,0,58046
3,20,3,18,4,0,58050
1,0,0,0,0,1,58053
4,1,0,0,3,0,58054
3,1,0,0,3,1,58055
0,0,0,0,1,1,58062
8,3,9,2,8,1,58078
7,3,8,2,7,1,58080
4,0,1,0,2,0,58169
0,0,0,1,0,0,58189
0,0,2,0,0,0,58199
1,1,0,0,0,0,58224
1,1,0,0,0,1,58229
0,0,0,0,0,0,58232
1,0,0,0,0,0,58235
0,0,0,0,0,0,58236
1,0,0,0,0,0,58240
0,0,3,0,3,0,58241
0,0,0,0,3,3,58255
0,0,0,0,0,4,58271
0,0,2,0,0,3,58273
0,0,0,0,0,0,58274
0,0,0,0,0,0,58285
1,0,1,0,0,0,58288
3,7,4,12,4,5,58290
3,7,4,12,5,9,58291
13,23,20,30,16,0,58303
0,2,1,1,0,1,58319
0,1,0,1,0,0,58320
0,0,1,0,0,0,58335
1,1,1,1,1,0,58347
1,1,1,1,1,0,58348
0,0,0,0,0,0,58349
8,3,9,3,8,0,58354
14,9,15,10,9,7,58362
12,23,13,20,10,0,58380
10,23,3,19,5,0,58381
14,2,5,7,16,9,58393
10,23,3,21,6,11,58395
20,2,6,1,8,0,58402
19,2,3,1,8,0,58403
21,3,11,2,10,0,58409
0,0,1,0,1,1,58419
4,7,6,5,5,2,58424
1,1,1,1,1,1,58445
0,0,1,0,0,1,58457
0,0,0,0,0,1,58489
14,2,5,7,16,0,58492
19,2,5,1,8,0,58497
0,6,0,0,0,0,58509
0,6,0,0,0,0,58512
0,0,0,0,0,0,58516
1,0,0,0,0,0,58522
1,0,0,0,0,0,58524
1,0,0,0,0,0,58525
1,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,4,58554
4,12,5,8,5,1,58561
1,0,1,0,0,0,58645
3,0,1,0,0,6,58658
0,0,0,0,0,0,58669
3,1,1,2,1,0,58710
0,0,0,0,0,3,58715
0,0,0,0,0,3,58718
0,0,0,0,0,1,58733
0,0,0,0,0,0,58740
1,0,0,0,0,0,58798
1,0,0,0,0,0,58799
0,0,0,0,0,0,58836
1,6,1,1,1,0,58865
0,1,0,0,0,0,58866
1,5,1,1,1,0,58867
0,0,0,0,0,0,58877
0,0,0,0,0,0,58881
1,1,1,1,2,0,58927
1,1,1,1,4,1,58950
0,0,2,0,0,1,58959
1,3,1,2,1,0,58967
2,0,1,0,1,0,58982
0,0,0,0,0,0,58985
2,0,1,0,1,0,58987
0,0,0,0,0,0,58989
0,0,1,0,0,0,58992
9,2,7,6,14,1,58995
13,23,21,30,20,0,59003
1,0,1,0,1,0,59018
1,0,1,0,1,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
6,5,1,2,1,0,59068
2,0,2,1,0,0,59070
0,0,1,0,2,0,59097
0,0,1,1,1,0,59100
0,2,0,4,0,0,59139
0,0,0,0,0,2,59143
0,0,0,0,0,0,59144
3,7,3,5,2,5,59147
1,0,4,5,0,0,59153
1,0,8,6,1,0,59154
1,0,3,6,1,0,59156
0,0,1,2,0,10,59157
1,2,2,1,1,0,59175
2,2,1,4,2,0,59176
3,1,2,2,1,0,59177
0,1,0,0,0,0,59179
0,1,1,1,1,0,59180
2,0,0,0,0,1,59185
0,2,3,1,2,1,59186
1,2,3,1,1,1,59188
2,2,1,1,2,0,59199
2,3,3,3,3,0,59204
1,0,0,0,0,0,59206
1,0,0,0,0,0,59209
2,3,3,3,3,0,59235
0,0,0,0,0,1,59238
1,3,3,3,3,0,59241
0,0,0,0,0,0,59262
0,0,0,0,1,0,59292
0,1,1,1,1,0,59293
0,1,1,1,0,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,0,59306
0,0,2,0,0,0,59317
0,0,2,0,0,0,59323
4,4,2,3,2,0,59325
1,1,0,0,0,0,59327
0,0,0,0,0,0,59329
0,0,0,0,1,0,59331
0,1,0,0,0,0,59336
1,0,3,1,0,0,59363
2,0,0,0,0,0,59365
1,0,1,0,2,0,59367
0,0,0,0,1,0,59368
1,0,1,0,1,0,59369
2,0,0,0,2,0,59427
1,5,1,3,1,7,59445
1,2,1,1,1,7,59446
0,0,1,0,0,0,59449
0,1,0,0,0,6,59451
2,0,1,2,3,0,59455
4,0,3,1,5,0,59456
2,0,2,1,2,0,59457
1,0,1,0,0,0,59458
0,0,0,0,0,0,59459
1,2,1,4,1,0,59466
0,0,0,0,0,0,59467
0,0,0,1,0,0,59470
1,1,1,0,0,0,59485
0,0,0,0,0,0,59505
0,0,0,0,0,0,59529
2,2,1,2,2,0,59534
1,3,5,6,5,2,59558
0,0,0,0,1,0,59565
0,0,0,1,0,33,59594
0,0,0,0,0,3,59598
0,0,1,0,0,1,59607
2,0,1,0,2,0,59609
3,0,0,0,1,0,59611
0,0,0,0,1,0,59613
1,1,2,0,0,1,59629
0,1,0,0,0,0,59633
5,0,5,5,4,2,59641
3,0,3,5,2,2,59642
0,0,0,0,0,0,59651
0,0,0,0,1,1,59663
5,2,8,3,4,0,59675
0,0,1,0,0,0,59686
0,0,3,2,0,0,59694
0,0,0,0,2,4,59715
0,0,0,0,1,0,59719
4,5,0,3,1,1,59720
4,5,0,3,1,1,59721
0,0,1,0,0,0,59728
0,0,1,2,0,5,59744
4,25,7,12,3,0,59779
0,0,0,0,0,1,59817
0,0,1,0,0,0,59822
0,0,0,0,0,0,59829
1,3,1,2,1,0,59835
0,1,0,1,0,0,59837
1,0,0,0,0,1,59843
0,0,0,0,0,0,59846
0,0,0,0,0,0,59849
0,1,0,0,0,1,59857
3,2,3,6,3,6,59859
0,1,0,1,0,1,59860
3,3,3,7,3,5,59862
1,0,1,0,1,0,59863
0,0,0,0,0,1,59865
1,1,2,1,1,0,59873
0,0,0,0,0,1,59875
1,1,2,1,1,0,59876
0,0,0,0,0,1,59880
0,0,0,0,0,0,59881
0,0,0,0,0,1,59888
1,1,8,1,1,1,59901
0,0,0,0,0,4,59907
0,0,0,0,1,0,59935
0,0,0,0,0,0,59937
1,0,0,0,0,0,59938
1,0,0,0,0,0,59939
0,0,1,1,1,0,59950
2,1,2,0,0,0,59959
0,0,0,0,0,0,59964
0,0,0,0,0,0,59965
0,1,0,3,0,0,59967
0,0,0,0,0,2,59973
0,0,0,0,0,0,60007
1,0,0,0,3,0,60024
0,0,0,0,0,0,60027
2,1,3,1,1,0,60031
0,11,0,4,0,0,60048
0,11,0,4,0,2,60049
4,1,1,0,4,0,60061
4,1,1,0,4,1,60062
0,1,0,0,0,0,60066
0,0,1,0,0,1,60067
0,0,0,0,0,0,60073
21,3,9,2,9,0,60093
0,1,0,0,0,16,60113
0,0,0,0,0,16,60114
0,0,0,0,0,1,60134
1,0,0,0,0,0,60135
4,7,6,5,6,5,60140
4,7,3,4,5,2,60141
0,0,0,0,0,0,60145
1,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
0,1,0,0,0,0,60181
0,0,1,0,0,0,60196
0,0,0,0,0,0,60198
0,0,0,0,0,0,60220
0,1,1,1,0,0,60221
0,1,1,1,0,0,60225
0,0,0,0,0,0,60226
0,1,1,1,0,0,60229
0,0,0,0,0,0,60230
1,1,0,1,1,0,60233
0,0,1,0,0,0,60241
0,0,0,0,0,0,60248
0,0,1,0,0,0,60260
0,0,0,0,0,0,60264
0,0,1,0,0,0,60269
0,0,0,0,0,0,60295
1,0,0,0,0,1,60298
1,0,0,0,5,1,60301
1,0,1,0,0,0,60303
1,0,1,0,0,0,60311
0,0,0,0,0,0,60312
1,0,1,0,0,0,60313
1,0,1,0,3,0,60323
3,2,1,1,0,1,60331
1,1,0,0,1,0,60341
10,23,2,10,4,1,60347
12,0,1,1,3,0,60349
0,2,0,0,0,0,60360
0,0,0,0,0,0,60361
0,0,1,1,1,0,60366
1,1,2,2,1,0,60368
0,0,0,2,1,0,60369
0,2,0,0,0,0,60377
6,2,7,3,5,18,60388
6,2,7,3,5,19,60389
0,1,0,0,0,1,60423
0,5,0,0,1,0,60430
1,1,1,2,0,3,60436
1,0,1,1,1,0,60437
0,0,0,0,0,0,60440
0,0,1,1,1,0,60443
0,2,0,0,0,0,60481
0,3,0,0,0,0,60482
0,2,0,0,0,0,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,1,0,0,0,0,60508
0,2,0,2,0,0,60512
0,2,0,2,0,0,60516
0,0,0,0,0,0,60517
1,0,2,0,2,0,60519
1,0,0,0,0,0,60520
1,1,1,0,0,1,60537
0,0,0,0,0,0,60555
2,0,1,1,2,0,60561
0,11,0,4,1,0,60563
1,0,1,1,0,0,60574
3,1,2,0,2,0,60588
0,0,2,0,1,0,60594
0,0,0,1,0,0,60595
0,0,0,0,0,0,60601
0,0,0,0,0,4,60602
0,0,0,0,0,0,60611
0,0,0,1,0,0,60613
7,21,9,18,13,0,60627
4,0,0,0,2,0,60630
0,0,0,0,0,0,60631
4,0,0,0,2,0,60632
1,1,1,0,1,0,60639
0,2,1,3,0,1,60640
0,2,1,4,0,0,60641
4,21,7,20,10,0,60645
0,0,0,0,1,0,60659
1,1,1,0,0,0,60660
0,0,0,0,0,0,60696
0,0,1,2,0,1,60720
0,1,2,3,0,11,60723
0,1,0,0,0,0,60733
0,1,0,0,0,2,60736
0,0,0,0,0,2,60754
1,0,2,0,0,1,60760
0,0,0,0,0,0,60804
0,0,0,0,0,0,60812
0,0,0,0,0,0,60813
1,0,2,0,1,1,60828
0,1,0,0,0,16,60829
0,0,1,0,1,1,60840
0,0,0,0,1,1,60842
0,1,1,1,1,0,60846
2,1,4,1,2,0,60847
0,0,0,0,0,0,60850
9,9,8,13,10,4,60885
1,0,0,0,1,1,60890
7,8,9,13,10,1,60891
7,8,10,14,10,0,60893
0,0,0,0,1,0,60894
0,0,0,0,0,0,60908
3,8,6,9,7,0,60917
5,3,4,3,5,2,60924
0,0,1,0,0,0,60929
0,1,0,1,0,0,60941
3,1,1,0,2,0,60956
0,0,0,0,1,0,60964
0,0,0,0,0,7,60969
1,0,0,0,0,7,60971
1,0,0,0,0,0,60975
0,0,0,0,0,1,60995
0,0,0,0,1,0,61000
0,1,2,0,1,1,61004
0,0,0,0,0,0,61007
0,0,0,0,0,1,61008
1,0,0,0,0,0,61026
0,1,0,0,0,0,61028
0,1,0,3,0,2,61076
3,9,1,7,1,2,61077
0,0,0,0,1,1,61082
4,0,0,0,1,0,61090
1,3,1,2,2,1,61100
0,0,0,3,1,0,61106
2,2,2,2,1,2,61119
0,0,4,0,0,0,61124
0,0,0,0,1,2,61160
0,0,1,1,1,0,61180
0,1,0,2,1,0,61198
2,2,1,4,2,0,61203
0,0,0,0,0,1,61204
2,2,3,4,3,0,61209
0,1,0,0,0,1,61217
0,0,0,0,0,0,61218
0,0,0,0,0,0,61222
0,0,1,0,1,0,61227
0,0,0,0,0,0,61228
2,1,3,4,3,1,61230
2,1,4,4,4,1,61231
1,0,1,0,1,2,61244
0,0,0,0,0,1,61251
5,5,3,3,6,0,61259
8,25,8,12,5,0,61285
4,0,1,0,2,0,61287
0,0,0,0,0,0,61291
0,0,0,0,1,0,61292
0,0,0,0,1,0,61293
0,0,0,0,0,0,61297
0,0,0,0,0,0,61300
4,24,3,11,3,0,61303
0,0,0,0,0,0,61307
1,0,2,0,1,0,61309
2,1,3,0,4,3,61320
1,0,4,1,5,2,61322
0,1,1,2,0,0,61337
0,0,0,0,0,0,61340
0,0,0,0,0,0,61346
0,0,0,0,0,0,61352
2,0,5,1,8,0,61361
2,0,0,0,0,0,61371
0,0,0,0,0,0,61373
0,0,0,1,0,0,61376
3,0,0,0,0,0,61380
1,0,0,0,0,0,61405
3,0,1,0,6,0,61412
1,0,3,0,5,2,61416
0,0,1,0,2,0,61422
1,4,1,5,0,2,61423
1,0,1,1,2,0,61426
1,0,4,0,2,0,61444
1,0,5,0,4,0,61445
0,0,2,0,1,0,61464
0,0,1,0,1,1,61465
0,0,1,0,2,1,61466
0,0,1,0,1,0,61479
4,0,0,0,1,0,61481
0,0,0,0,0,7,61485
0,0,0,0,0,0,61501
5,0,2,0,5,0,61517
8,1,1,0,4,0,61523
0,0,2,0,2,0,61524
0,0,1,0,0,0,61531
0,1,0,1,0,0,61539
1,0,1,0,0,0,61544
5,3,9,8,8,0,61549
5,4,11,7,8,9,61551
2,5,3,5,3,0,61602
1,0,1,0,1,1,61615
1,0,1,0,0,1,61619
1,0,0,0,0,0,61628
0,0,0,0,1,0,61630
0,1,0,1,0,20,61650
2,0,0,0,3,0,61655
1,0,9,9,6,12,61663
0,0,0,0,1,0,61692
0,0,0,0,0,0,61694
0,0,4,0,0,0,61697
4,3,1,6,3,1,61698
0,0,0,0,0,0,61700
0,0,4,0,0,0,61701
0,0,0,0,0,0,61702
0,0,2,0,0,0,61706
0,0,2,0,0,0,61707
3,4,7,8,3,19,61719
0,0,5,0,0,20,61720
0,0,3,0,0,20,61727
0,0,5,0,0,20,61728
0,0,1,0,1,0,61742
0,0,1,0,0,0,61842
1,0,4,0,3,5,61876
0,0,2,0,2,5,61877
6,26,17,41,13,70,61879
1,0,0,0,2,0,61937
0,0,0,0,1,0,61939
1,0,0,0,2,0,61940
1,0,0,0,2,0,61942
0,0,0,1,0,0,61943
0,0,0,0,0,0,61944
1,0,1,0,2,0,61947
1,0,0,0,5,0,61955
0,0,0,0,1,0,61989
0,1,0,1,1,0,61990
2,0,1,1,2,0,61992
0,0,0,0,2,0,62043
0,0,1,0,1,0,62044
1,0,1,0,2,0,62046
1,0,1,0,0,0,62047
1,0,0,0,1,0,62048
0,0,0,0,1,0,62051
1,0,0,0,1,0,62057
0,0,0,0,0,0,62058
1,0,0,0,0,0,62060
0,0,0,0,1,0,62061
0,0,0,0,0,0,62062
0,0,0,0,0,0,62077
0,0,0,0,0,0,62089
0,0,0,0,0,0,62091
0,0,0,0,0,0,62099
0,0,1,0,0,0,62102
0,0,0,0,0,0,62107
0,0,0,0,0,0,62108
0,0,0,0,0,0,62109
0,0,0,0,0,0,62110
0,0,0,0,0,0,62119
1,1,5,0,1,4,62120
1,0,0,0,0,0,62125
0,1,5,0,1,4,62130
