RD,AC,RL,AL,LL,GL,edgeID
0,0,1,0,2,0,3795
0,0,1,0,2,0,3796
0,0,0,0,0,1,3800
0,0,0,0,0,0,3801
0,0,0,0,0,0,3802
0,0,0,0,0,1,3803
0,0,0,0,0,0,3804
2,0,1,0,1,0,3809
0,0,1,0,1,0,3815
0,0,1,0,1,0,3824
0,0,1,0,1,0,3825
0,0,0,0,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
1,0,1,0,0,0,3863
1,0,1,0,0,0,3864
0,0,0,0,0,0,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,2,0,1,0,3875
0,1,0,1,0,0,3877
1,1,1,1,1,0,3878
2,2,2,2,3,3,3879
1,0,1,1,2,0,3884
0,0,0,1,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
0,2,2,3,3,0,3913
1,1,0,2,1,0,3917
0,0,0,1,0,0,3920
0,0,0,1,0,5,3921
1,1,0,0,0,0,3925
6,1,0,1,3,0,3926
5,0,0,1,3,0,3927
2,4,2,6,2,0,3928
1,0,0,0,0,4,3931
5,1,4,1,2,2,3932
0,0,0,0,0,0,3936
0,0,0,0,0,1,3943
0,0,1,0,0,0,3970
1,0,0,0,0,0,3986
1,1,1,1,1,3,3997
0,0,0,0,0,2,3998
1,1,1,1,1,3,3999
1,1,2,3,3,7,4001
1,1,4,3,3,4,4002
1,0,1,0,0,0,4024
0,0,0,0,0,6,4048
0,2,0,0,0,4,4054
0,2,0,0,0,2,4056
1,0,1,0,1,0,4064
1,11,1,12,3,5,4065
3,2,2,5,4,5,4081
0,0,0,0,1,0,4090
1,2,1,2,2,0,4091
0,0,0,0,2,0,4097
4,5,1,9,14,0,4103
4,5,1,9,14,0,4105
0,0,0,0,0,0,4135
1,1,4,5,8,0,4139
1,1,4,5,8,0,4140
0,0,0,0,0,0,4141
0,0,0,0,0,0,4142
0,0,0,0,0,0,4144
0,0,0,0,0,0,4146
0,0,0,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,0,0,0,0,0,4153
0,0,0,0,0,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
1,1,1,1,1,1,4164
0,0,0,1,0,0,4169
0,0,0,1,0,0,4173
0,5,0,0,0,0,4182
0,0,0,0,0,2,4183
0,0,0,0,0,0,4184
0,0,0,0,0,2,4185
0,0,0,0,0,0,4186
0,0,0,0,0,0,4187
0,5,1,1,0,0,4191
0,0,0,0,0,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
0,5,0,0,0,0,4226
0,0,0,0,0,0,4227
0,0,0,1,0,0,4241
0,2,0,1,0,0,4247
1,0,1,0,1,0,4264
1,2,1,1,1,0,4265
2,0,1,0,1,0,4268
1,0,1,0,1,0,4269
3,0,0,0,0,0,4270
2,0,1,0,0,0,4271
0,0,0,0,1,0,4273
0,1,0,0,0,1,4275
2,3,3,2,0,0,4281
1,0,1,0,0,2,4283
2,0,0,0,2,0,4310
2,0,1,0,1,0,4311
2,0,1,0,1,0,4312
17,0,5,1,8,2,4313
18,0,6,1,8,0,4314
2,1,3,0,0,0,4323
2,1,0,0,0,0,4324
0,0,3,0,0,0,4325
0,0,2,0,0,0,4330
1,0,2,0,0,0,4331
1,0,2,0,0,0,4332
0,0,0,0,0,0,4335
0,0,0,0,0,0,4336
2,0,1,0,5,0,4337
2,0,1,0,5,0,4338
2,7,8,12,4,1,4340
4,1,1,2,6,0,4353
6,1,1,2,8,0,4357
6,1,1,2,8,0,4365
2,0,0,0,3,0,4371
1,0,1,0,2,0,4378
0,0,0,0,0,2,4379
1,0,1,0,2,2,4380
1,1,1,1,0,3,4385
1,1,1,1,0,1,4386
2,2,5,3,1,3,4387
1,1,4,2,1,0,4389
1,0,0,0,1,0,4393
1,0,0,0,0,0,4395
0,0,1,0,1,0,4398
22,2,8,5,11,0,4399
2,0,5,0,1,0,4403
3,0,3,0,1,0,4404
1,4,0,4,1,4,4413
1,4,0,4,1,4,4414
0,0,0,0,0,0,4415
0,0,2,0,0,0,4424
1,0,0,0,0,0,4426
0,0,1,0,1,0,4429
5,0,5,1,1,0,4434
6,0,4,1,2,0,4435
0,0,0,0,0,0,4438
0,0,1,0,1,0,4440
10,0,9,0,10,0,4444
1,4,1,4,1,2,4447
0,0,0,0,0,2,4448
1,4,1,4,1,0,4449
0,0,0,0,0,0,4450
0,0,1,0,1,0,4451
0,0,0,0,0,0,4473
1,1,3,2,1,0,4474
1,1,3,2,1,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
1,0,0,0,0,0,4487
0,0,0,1,0,1,4495
0,0,4,0,0,0,4504
0,0,4,3,4,0,4506
0,0,0,3,4,0,4507
2,0,2,0,2,0,4517
2,4,2,5,7,17,4528
1,0,0,0,0,0,4532
3,0,2,0,2,0,4534
2,1,0,1,1,1,4535
0,0,1,0,0,0,4537
3,0,0,0,0,0,4539
0,0,1,0,0,0,4542
0,0,0,0,0,0,4543
3,5,3,7,3,0,4546
0,0,3,0,1,5,4550
0,0,3,0,1,39,4551
2,2,4,9,3,0,4554
1,0,2,0,0,3,4555
1,0,1,0,1,0,4559
0,0,0,3,5,0,4560
0,1,0,4,7,1,4561
0,0,3,0,0,0,4562
2,0,1,0,0,0,4565
2,2,4,9,3,31,4573
0,0,0,0,0,0,4575
1,0,0,0,1,0,4576
1,0,0,0,1,0,4577
1,0,1,0,1,1,4578
4,5,2,4,2,0,4579
2,1,0,3,0,0,4581
2,1,0,3,0,0,4583
0,0,2,3,0,1,4584
0,0,2,3,0,0,4585
0,0,0,0,0,1,4586
1,0,0,0,1,0,4587
2,0,1,0,1,0,4588
1,0,1,0,0,0,4589
0,0,0,0,0,0,4590
1,0,1,0,0,0,4596
1,0,0,0,0,0,4598
1,0,0,0,0,0,4599
0,0,0,0,0,0,4600
1,0,0,0,0,0,4630
4,8,3,9,3,5,4631
4,8,3,8,3,3,4632
1,0,0,0,1,1,4635
0,0,0,0,0,1,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,2,4649
0,0,0,0,0,0,4650
5,3,7,4,5,0,4656
2,0,3,1,2,1,4659
3,1,7,4,5,0,4660
6,4,5,6,5,0,4663
0,0,0,0,0,2,4665
8,11,3,9,7,8,4668
0,1,1,0,1,1,4684
1,2,2,1,2,0,4686
0,0,0,0,0,1,4693
0,0,0,0,0,0,4697
0,0,0,0,0,2,4720
0,0,0,0,0,1,4721
0,0,0,0,0,1,4722
0,0,1,0,0,0,4726
3,12,2,10,5,0,4736
3,12,2,10,5,0,4737
4,8,3,7,3,11,4748
2,1,2,2,5,6,4753
4,0,2,4,1,9,4754
0,0,0,0,0,2,4760
0,0,0,0,0,1,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,0,0,0,4776
3,12,2,10,5,0,4783
0,0,1,1,0,0,4787
0,0,0,0,0,2,4797
0,0,0,0,0,0,4803
1,4,1,4,1,0,4804
0,0,1,0,0,0,4806
1,4,2,4,1,0,4807
0,0,5,0,0,1,4812
0,0,5,0,0,1,4813
0,0,0,0,0,0,4815
2,0,1,0,1,0,4819
0,0,0,0,0,0,4820
0,0,1,0,0,0,4825
0,0,1,0,0,0,4826
0,0,0,0,0,0,4827
1,0,0,0,0,0,4833
2,0,0,3,0,0,4834
2,0,0,3,0,0,4835
0,0,0,0,0,0,4837
5,3,5,4,4,0,4838
5,3,5,4,4,0,4839
1,0,0,0,1,12,4841
0,0,2,2,0,17,4847
0,0,1,2,0,15,4848
0,0,1,0,0,2,4849
0,0,2,0,2,0,4850
4,2,0,3,1,2,4854
1,0,0,0,1,15,4857
3,1,1,3,1,2,4865
0,0,0,0,0,1,4870
0,0,0,0,0,0,4871
2,0,0,0,1,1,4872
2,0,0,0,1,0,4873
0,0,0,0,0,0,4874
0,0,0,0,0,0,4875
0,0,7,0,0,0,4879
0,0,2,1,0,0,4880
0,0,0,0,0,0,4885
0,0,1,0,0,1,4889
0,0,0,0,1,0,4893
0,0,0,0,0,0,4896
0,0,0,0,1,0,4898
0,0,0,0,0,0,4899
0,0,0,0,0,0,4905
0,0,0,0,0,0,4907
1,0,1,0,1,1,4908
8,19,3,13,5,0,4912
8,19,5,13,6,2,4913
0,0,2,0,1,2,4914
0,0,0,0,0,0,4915
4,4,1,1,1,0,4916
8,19,3,13,5,0,4917
12,23,2,12,4,0,4918
0,0,1,0,0,0,4919
0,0,1,0,0,0,4920
0,0,0,0,0,0,4921
4,4,3,1,2,2,4923
0,0,0,0,0,2,4926
10,22,2,14,3,0,4933
10,22,2,14,3,1,4934
0,0,0,0,0,0,4935
1,0,2,0,1,0,4936
5,4,1,1,1,2,4937
1,2,0,2,0,0,4941
0,0,0,0,0,0,4942
1,2,0,2,0,0,4943
0,0,1,0,1,0,4947
1,0,1,0,0,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
6,0,3,3,2,0,4954
0,0,1,0,0,0,4956
1,0,0,0,0,0,4957
1,4,2,3,3,0,4968
0,0,0,0,0,1,4969
2,5,1,2,2,0,4970
0,1,1,0,1,0,4974
1,3,1,3,2,0,4975
0,0,1,0,0,6,4978
0,0,0,0,0,1,4981
1,3,1,3,2,1,4983
1,3,0,3,2,0,4984
0,0,1,0,0,1,4985
1,2,0,2,0,6,4991
0,0,0,0,0,0,4993
0,0,0,0,0,0,4996
1,1,0,1,2,0,4997
1,1,0,1,2,0,4998
0,0,0,0,0,0,4999
0,0,0,0,0,0,5004
0,0,0,0,0,0,5005
0,0,0,0,0,0,5008
0,0,1,0,0,2,5011
0,0,0,0,0,1,5012
0,0,1,0,1,0,5013
0,0,1,0,1,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
0,0,0,0,0,0,5031
0,0,0,0,1,1,5032
0,0,1,0,1,1,5033
0,0,0,0,0,0,5038
0,0,0,0,0,0,5040
0,0,0,0,0,0,5042
1,1,3,6,1,0,5045
1,0,0,0,0,0,5046
3,3,2,5,4,7,5048
3,2,1,5,4,5,5052
0,0,0,0,0,1,5055
2,0,3,1,3,2,5059
1,0,0,0,1,0,5060
1,0,1,0,0,1,5066
0,0,1,0,1,2,5073
3,1,1,1,2,0,5074
2,1,0,1,1,2,5075
2,4,2,6,4,0,5079
3,4,2,6,5,0,5080
1,1,0,0,0,0,5091
0,0,0,0,0,0,5092
1,1,0,0,0,0,5093
0,0,1,0,1,2,5094
1,6,1,7,6,0,5097
0,0,0,0,4,0,5098
1,6,1,7,6,0,5099
1,1,2,2,3,1,5105
0,0,0,0,1,0,5109
1,6,1,7,6,0,5110
1,6,1,7,5,0,5111
0,0,2,1,0,0,5114
0,0,3,0,0,2,5115
0,0,1,1,0,2,5116
0,0,0,0,0,0,5134
1,0,0,0,0,0,5135
1,0,0,0,0,0,5136
1,0,0,0,0,0,5137
0,0,0,0,0,0,5138
1,1,3,1,1,0,5140
0,0,0,0,1,0,5141
1,1,3,1,2,0,5142
0,0,0,1,0,0,5143
0,0,2,0,0,0,5144
1,1,2,2,1,2,5151
0,0,1,0,0,1,5153
2,0,0,0,1,0,5154
0,0,0,0,0,1,5155
2,0,1,0,1,0,5156
0,0,2,0,0,1,5160
0,0,1,0,0,0,5161
0,0,1,0,0,1,5162
1,0,1,1,0,0,5167
1,0,1,0,0,0,5168
3,0,2,0,1,0,5181
2,1,2,3,1,0,5186
1,0,1,0,1,1,5187
3,1,3,3,2,1,5188
0,1,0,1,0,0,5189
2,1,1,1,2,0,5190
2,0,1,0,2,0,5191
7,9,5,6,4,3,5193
7,8,5,6,4,2,5194
0,0,0,2,0,5,5201
0,0,0,2,0,5,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
2,0,1,0,2,0,5209
2,0,1,0,2,0,5210
1,0,0,0,0,0,5222
1,0,0,0,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
1,0,0,0,0,0,5230
1,1,1,1,1,1,5239
0,0,0,0,0,0,5241
1,1,0,1,0,0,5242
1,1,0,1,0,0,5243
1,0,0,0,0,0,5245
0,0,0,0,0,0,5246
1,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
3,1,2,3,2,0,5266
0,0,1,0,0,1,5267
1,0,2,0,2,0,5275
2,2,0,0,1,0,5284
1,2,1,3,1,1,5285
1,2,0,0,2,0,5286
0,2,1,3,0,1,5287
4,7,9,6,8,0,5313
4,7,9,6,8,0,5314
0,0,0,0,0,0,5315
1,0,1,0,1,0,5331
1,0,1,1,0,0,5332
0,0,2,1,1,0,5333
0,0,0,0,0,0,5356
0,0,0,0,0,0,5358
2,4,0,6,2,0,5364
1,2,3,2,1,0,5365
1,0,0,0,1,1,5371
1,0,0,0,1,0,5372
0,0,0,0,0,1,5373
0,0,0,0,2,0,5380
5,0,2,1,5,0,5382
5,0,2,1,7,0,5383
0,0,0,0,1,0,5387
0,0,0,1,0,0,5388
0,0,0,1,1,0,5389
0,0,0,0,1,0,5390
0,0,0,0,1,0,5391
0,0,0,0,0,0,5392
0,0,0,1,0,0,5394
13,2,3,3,5,0,5395
0,0,0,0,1,1,5398
0,0,0,0,0,1,5399
0,0,0,0,0,0,5408
2,0,0,0,1,0,5421
1,0,0,0,0,0,5422
0,0,0,0,0,0,5423
0,0,0,0,0,0,5424
0,0,0,0,0,0,5425
1,1,1,0,0,0,5428
0,0,0,0,0,0,5439
1,0,0,0,0,0,5441
1,2,2,2,2,0,5449
0,1,0,0,0,0,5450
1,1,2,2,2,0,5451
1,0,0,1,0,2,5458
5,0,8,1,8,0,5462
5,0,8,1,7,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
8,1,7,3,9,0,5477
1,0,1,0,5,0,5478
0,0,0,0,1,0,5480
3,1,12,6,5,1,5481
3,1,12,6,4,1,5482
0,0,1,1,0,3,5492
0,0,1,0,0,2,5493
0,0,0,1,0,1,5494
1,4,3,3,3,0,5499
0,0,0,0,0,0,5500
1,4,3,3,3,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
4,1,1,3,3,0,5514
0,0,0,0,0,0,5516
0,0,1,0,3,0,5517
0,0,1,0,3,0,5518
1,1,1,0,2,0,5520
1,1,1,0,2,1,5521
0,0,0,0,0,0,5528
0,0,7,0,0,0,5535
1,0,1,0,5,2,5536
0,0,1,0,3,0,5540
0,0,1,0,3,0,5541
0,0,0,0,0,3,5543
0,0,0,0,0,4,5544
0,0,0,0,0,1,5545
0,0,0,0,0,0,5546
0,0,0,0,0,1,5547
0,0,0,0,0,1,5548
3,15,22,17,10,2,5552
0,0,4,0,0,2,5553
3,15,22,17,10,0,5554
2,1,1,2,1,1,5555
2,1,1,2,1,0,5556
0,0,0,0,0,1,5557
6,0,3,3,2,2,5568
0,0,1,1,1,0,5587
0,0,1,1,1,1,5588
0,1,0,1,0,0,5592
1,1,1,1,1,1,5599
3,12,4,7,6,3,5600
5,12,6,9,8,5,5601
0,0,0,0,0,3,5602
0,0,0,0,0,1,5603
0,0,0,0,0,3,5606
0,0,0,0,0,0,5607
1,1,1,1,1,0,5615
1,0,0,0,0,0,5630
4,0,1,1,4,0,5631
3,0,1,1,4,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,1,5653
0,0,0,0,0,2,5664
0,0,0,0,0,1,5667
0,0,0,0,0,1,5669
1,1,0,0,1,0,5671
1,1,0,0,1,0,5672
0,0,0,0,0,0,5673
1,0,0,0,0,0,5675
1,0,0,1,0,5,5677
5,5,1,5,1,3,5678
4,5,1,4,1,6,5679
0,0,0,0,0,1,5682
0,0,0,0,0,2,5683
0,0,0,0,0,0,5690
0,0,0,0,0,1,5691
0,0,0,0,0,3,5692
0,0,0,0,0,4,5693
2,0,0,0,0,0,5694
2,0,0,0,1,1,5695
0,0,0,0,1,1,5696
0,1,0,1,0,3,5697
0,0,0,0,0,3,5698
0,1,0,1,0,6,5699
0,0,0,0,0,0,5700
0,0,0,0,0,2,5702
0,0,0,0,0,1,5703
1,0,1,0,1,0,5705
1,0,1,0,1,0,5706
0,0,9,0,1,1,5708
0,0,0,0,0,0,5709
1,1,0,1,0,0,5710
0,1,0,1,0,0,5713
3,0,0,1,2,0,5715
1,0,0,1,1,1,5716
0,1,0,0,2,0,5718
2,3,3,1,3,1,5729
2,0,1,2,0,2,5730
4,3,4,3,3,3,5732
1,0,1,0,1,0,5733
1,0,0,0,0,0,5734
0,0,1,0,1,0,5735
1,0,1,0,0,0,5765
0,0,0,0,0,0,5766
1,0,1,0,0,0,5767
0,0,0,0,0,0,5771
0,0,0,0,0,5,5772
0,0,0,0,0,5,5773
0,0,0,0,0,0,5781
0,0,0,0,0,0,5782
1,1,5,1,1,1,5787
2,7,8,12,3,2,5807
0,0,0,0,1,1,5808
0,0,1,0,0,1,5814
0,0,0,0,0,1,5815
0,0,1,0,0,0,5816
4,2,2,3,2,1,5820
4,2,2,3,2,0,5821
0,1,1,2,1,0,5823
1,0,0,0,0,0,5826
0,0,2,0,1,1,5843
0,0,1,0,0,0,5844
0,0,0,0,0,3,5846
1,0,0,0,0,0,5849
3,0,3,0,2,0,5865
3,0,3,0,2,0,5866
0,0,0,0,0,6,5877
2,1,2,1,1,1,5879
2,1,2,1,1,0,5880
1,0,0,0,0,0,5886
1,1,1,2,1,0,5891
0,0,0,0,0,6,5894
6,0,1,0,1,0,5899
1,0,3,0,1,0,5900
1,0,3,0,1,0,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
4,2,2,2,2,0,5906
3,2,3,2,1,0,5907
3,0,0,2,2,0,5912
1,0,0,2,0,0,5913
2,0,0,0,2,0,5914
0,0,0,0,0,0,5928
0,0,0,0,0,0,5929
0,0,0,0,0,0,5930
0,0,0,0,0,4,5931
0,0,0,0,0,2,5932
0,0,0,0,0,2,5933
4,2,5,10,8,1,5935
5,3,8,11,9,2,5936
4,3,4,3,1,0,5941
4,3,4,3,1,2,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
4,0,2,0,2,0,5953
4,0,2,0,2,0,5954
0,0,0,0,0,0,5955
1,0,0,2,0,0,5956
0,0,0,0,0,0,5957
1,0,0,0,1,0,5961
2,0,1,1,3,0,5962
0,2,1,2,1,1,5967
1,0,5,0,3,0,5970
0,1,0,0,0,0,5971
1,0,5,0,1,0,5972
0,1,0,0,2,0,5973
2,1,2,1,1,1,5976
0,1,3,0,0,0,5978
7,0,9,0,11,2,5979
7,0,6,0,13,2,5980
0,1,0,0,2,0,5981
0,0,0,0,0,0,5983
0,0,0,0,0,0,5986
0,0,0,0,0,0,5987
0,0,0,0,0,0,5988
0,0,2,2,1,0,5989
0,0,0,0,0,0,5990
0,0,2,2,1,0,5991
0,0,0,0,0,0,5996
0,1,0,0,0,0,5998
0,1,0,0,0,0,5999
0,0,2,1,1,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
0,0,1,2,1,0,6009
0,0,1,1,1,0,6010
0,0,0,1,0,0,6011
0,1,4,1,2,0,6026
0,1,2,1,4,0,6027
0,0,6,0,2,0,6028
0,1,0,0,0,1,6033
0,0,0,0,0,0,6050
7,0,9,0,11,2,6052
0,0,0,0,0,0,6067
0,0,0,0,0,0,6069
0,1,1,0,0,6,6079
0,0,0,0,0,0,6080
0,1,1,0,0,6,6081
0,0,0,0,0,0,6082
0,0,0,0,0,0,6084
2,0,2,0,1,1,6100
2,0,2,3,2,1,6104
0,0,0,3,1,0,6105
2,1,2,1,2,10,6116
10,15,5,9,5,0,6119
10,15,5,8,4,5,6120
0,0,0,1,1,5,6121
11,16,6,11,8,5,6122
3,8,5,5,4,2,6126
3,8,5,5,4,2,6127
0,0,0,0,0,0,6129
0,0,0,1,0,0,6130
0,0,0,1,0,0,6131
1,0,1,3,2,0,6136
0,0,0,0,0,0,6137
1,0,1,3,2,0,6138
0,0,0,0,0,0,6144
7,0,7,1,7,2,6147
0,0,0,0,0,0,6151
0,0,3,0,0,1,6153
0,0,1,0,0,10,6158
2,4,2,5,2,3,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,0,0,0,0,0,6163
0,0,0,0,0,0,6164
0,0,0,0,0,0,6171
1,0,0,0,1,0,6172
1,0,0,0,1,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
0,0,1,1,0,10,6181
2,1,1,1,1,1,6184
1,1,1,1,1,2,6185
0,0,0,0,0,0,6186
0,0,0,0,0,0,6187
0,0,0,0,0,0,6188
0,0,0,0,0,0,6189
1,1,1,1,1,0,6191
1,0,0,0,0,0,6201
1,0,1,0,0,0,6202
0,0,1,0,0,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,1,6226
0,0,0,0,0,0,6231
0,0,0,0,0,0,6236
1,1,0,2,1,0,6238
1,0,0,0,0,0,6242
1,1,0,0,0,0,6243
0,1,0,0,0,0,6244
0,1,0,0,0,1,6248
0,0,0,0,0,1,6249
0,1,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
0,0,1,3,2,11,6274
0,0,2,3,3,0,6275
2,2,0,3,1,0,6276
2,2,1,1,0,11,6277
0,0,1,0,3,0,6283
0,0,0,0,0,0,6284
0,0,1,0,3,0,6285
1,0,3,0,1,2,6289
0,1,0,1,0,0,6292
1,0,2,2,2,0,6295
0,0,0,0,1,0,6298
1,0,4,3,4,0,6306
1,0,1,0,3,0,6310
0,0,0,0,0,0,6311
1,0,1,0,3,0,6312
2,2,2,2,3,0,6313
1,4,2,4,3,1,6314
1,2,0,2,0,1,6315
0,0,2,3,3,0,6322
0,0,4,3,3,0,6323
0,0,2,2,2,0,6324
0,1,0,0,0,4,6327
0,1,0,0,0,4,6330
0,0,0,0,1,0,6333
0,1,2,1,0,1,6336
0,0,1,2,1,0,6338
0,0,0,2,1,0,6339
0,0,1,0,0,0,6340
1,0,0,1,1,5,6341
1,0,2,0,2,0,6344
0,0,0,0,0,0,6349
1,0,0,0,0,0,6369
1,0,0,0,0,0,6370
2,3,1,2,1,1,6387
0,1,0,3,0,1,6393
0,0,0,0,0,2,6398
1,1,2,1,2,2,6408
3,3,8,10,6,15,6422
4,0,6,1,1,2,6428
2,0,3,1,1,0,6429
6,0,9,2,2,2,6430
0,1,0,0,0,0,6438
0,0,4,5,1,12,6445
1,0,2,2,3,49,6454
0,0,0,0,0,0,6456
0,0,0,0,0,0,6464
0,1,0,0,0,0,6468
0,0,0,0,0,0,6472
0,1,0,0,0,0,6474
0,0,1,0,0,0,6475
0,0,1,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,0,6483
1,0,0,0,1,0,6484
0,0,0,0,0,0,6491
0,0,0,0,0,0,6499
0,0,1,0,3,0,6520
0,1,1,1,0,0,6527
4,3,8,3,2,0,6528
4,2,7,2,2,0,6529
3,2,3,2,1,2,6531
0,0,0,0,0,0,6541
0,0,0,0,0,0,6544
4,3,3,3,1,1,6552
5,2,4,3,1,2,6553
1,5,1,4,2,1,6564
0,0,8,0,0,0,6567
0,0,8,0,0,0,6568
0,0,0,0,0,0,6569
3,0,5,3,2,2,6573
7,0,6,2,8,0,6575
8,0,4,1,4,2,6578
22,2,6,5,10,0,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,0,0,0,0,6650
0,0,0,0,0,0,6657
0,1,1,1,0,0,6658
0,0,0,0,0,0,6675
0,0,0,0,0,0,6677
1,0,0,0,1,0,6689
2,0,0,3,2,0,6698
2,0,0,0,2,1,6699
0,0,1,3,0,1,6700
2,1,0,3,1,0,6712
0,0,0,0,1,0,6713
0,0,0,0,0,3,6803
0,0,0,0,0,1,6804
12,12,2,9,4,1,6809
11,12,1,8,3,1,6810
1,0,1,1,1,0,6815
4,1,10,4,3,15,6830
0,0,0,0,0,0,6862
1,1,1,1,0,0,6863
1,1,1,1,0,0,6864
0,0,0,0,2,2,6865
0,0,0,0,1,2,6869
1,0,0,0,0,0,6872
1,0,0,0,0,0,6873
1,1,3,2,1,0,6881
0,1,1,1,0,0,6900
2,6,3,13,3,32,6906
1,3,4,13,3,32,6908
0,0,0,0,0,0,6910
0,1,0,1,0,0,6915
0,0,0,0,0,0,6918
5,2,3,2,3,0,6919
1,1,5,1,1,0,6920
4,1,2,1,2,0,6921
4,3,3,3,1,1,6925
2,0,1,0,1,1,6932
2,0,2,0,1,1,6933
2,0,1,0,1,0,6943
1,0,1,0,1,0,6946
0,0,0,0,0,0,6965
0,0,0,0,0,0,6967
0,0,0,0,0,0,6969
0,0,0,1,2,0,7000
0,0,0,0,0,0,7001
0,0,0,1,2,0,7002
2,5,3,3,3,11,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
1,1,5,1,1,0,7057
0,0,0,0,0,0,7058
0,0,0,0,0,0,7059
4,2,3,2,2,0,7060
4,2,3,2,2,0,7061
1,0,0,0,0,0,7064
0,0,1,0,0,0,7065
0,0,1,0,0,0,7066
0,0,0,0,0,1,7068
1,1,1,1,1,0,7069
1,1,1,1,1,1,7070
0,0,0,0,0,0,7072
1,6,1,7,1,0,7076
3,5,6,9,6,3,7077
1,0,0,0,0,0,7078
1,0,2,1,2,3,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
3,0,2,1,1,0,7096
0,0,0,0,0,0,7098
5,3,2,7,7,0,7099
5,3,2,7,7,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,1,7107
2,0,0,0,3,0,7110
1,0,1,0,1,0,7111
3,0,1,0,4,0,7112
1,1,0,1,1,1,7114
0,0,0,0,0,0,7115
0,1,0,0,0,6,7135
0,0,1,0,0,0,7136
0,0,0,0,0,0,7139
14,28,22,30,18,13,7143
0,0,1,1,1,3,7152
9,1,6,1,15,0,7156
13,9,9,12,23,1,7157
9,1,6,1,15,0,7158
0,0,0,0,0,0,7159
4,10,3,13,8,1,7160
4,0,7,0,4,0,7181
0,1,0,1,0,1,7184
3,9,21,21,17,0,7193
2,11,21,26,12,11,7194
1,2,4,7,5,11,7195
0,0,0,0,0,0,7196
1,0,0,0,1,0,7197
1,0,0,0,1,0,7198
1,0,1,0,0,0,7204
3,5,3,7,4,1,7211
3,4,3,6,4,0,7212
0,1,0,0,0,0,7223
1,1,2,0,2,0,7226
4,0,3,0,1,0,7234
0,0,3,0,0,0,7235
4,0,2,0,1,0,7236
0,1,1,2,0,0,7240
0,0,1,3,0,1,7241
4,1,2,1,2,0,7252
1,0,1,0,1,0,7261
11,0,6,2,7,0,7265
0,0,0,0,0,0,7269
0,2,2,2,1,0,7270
0,2,2,2,1,0,7271
0,0,1,2,3,0,7278
0,0,0,0,0,0,7281
